iter,time,reward,steps,convergence
41,0.017823120000116432,-12.26,109.21,32.55920581233324
42,0.01799313700013272,-19.53,117.49,31.508439402383164
43,0.018186907000142583,-43.37,131.23,31.308978731216854
44,0.01833984000018063,-120.43,185.06,31.77090748936856
45,0.018498483000144006,-56.83,139.64,29.607251721374343
46,0.018667545000141672,-104.38,178.1,27.259770532866792
47,0.018895371000155592,-19.15,117.11,25.673054468505512
48,0.019042252000190274,-0.31,102.31,24.74965931275022
49,0.01918334100020047,32.16,69.84,24.003377337697906
50,0.01942699000022685,45.25,56.75,25.837005520279718
51,0.019633174000261988,10.26,91.74,25.20305209789813
52,0.01978566700029205,38.51,63.49,24.968799162261824
53,0.01997619100029624,15.47,85.52,24.90436646674896
54,0.02017762600030437,19.05,82.95,25.388822350077806
55,0.02028346100030376,21.52,80.48,27.65257845610235
56,0.02040666400034752,43.06,58.94,28.861197322662054
57,0.02059454900035007,60.67,41.33,28.846671357248056
58,0.02073065900032134,61.63,40.37,29.73845326468584
59,0.020971485000302437,44.96,57.04,31.33218779418196
60,0.021185324000271066,49.82,52.18,30.22233415269929
61,0.021301183000275614,52.75,49.25,29.669883071134564
62,0.021460904000264236,30.19,71.81,29.691841673280646
63,0.021649203000265516,40.77,61.23,30.66521793307148
64,0.021911630000261084,56.05,45.95,29.241294356841205
65,0.022078459000226758,58.95,43.05,27.408347731293606
66,0.02219316100024571,59.39,42.61,26.19607884845259
67,0.022356869000248025,57.59,44.41,26.253255315131383
68,0.02248195100025896,59.27,42.73,25.320327579488037
69,0.02264135600029249,58.28,43.72,23.2154163218013
70,0.022763467000345372,50.07,51.93,22.434793750216595
71,0.022890633000372418,58.13,43.87,21.708243596163207
72,0.02304778700033694,59.44,42.56,20.510738093998288
73,0.023179536000327516,59.82,42.18,18.79989524158421
74,0.023278934000302343,59.0,43.0,18.900943938351677
75,0.023434010000300987,50.3,51.7,18.065602173507294
76,0.023558056000297256,58.03,43.97,18.326899859499623
77,0.02368846500030486,58.25,43.75,19.423697204100357
78,0.0237969310002768,59.63,42.37,18.972613644949085
79,0.02391987300029541,59.63,42.37,22.10602138585752
80,0.024012726000307794,57.41,44.59,21.509933406311582
81,0.024255367000307615,58.49,43.51,21.317895145647675
82,0.02437925500032634,59.37,42.63,22.168081053019073
83,0.02458358600028987,58.38,43.62,23.56883678989245
84,0.02473931300028198,59.41,42.59,23.695748540754174
85,0.024848123000310807,58.81,43.19,24.27712426546528
86,0.025005108000300424,47.73,54.27,23.57208150888454
87,0.025091178000309355,49.83,52.17,22.60071831141598
88,0.025234692000310588,49.26,52.74,22.81082198483062
89,0.025353718000303616,55.49,46.51,20.84289137637532
90,0.025509991000319587,57.06,44.94,22.18022599421463
91,0.025607410000361597,57.64,44.36,24.22207180006466
92,0.025740828000380134,57.59,44.41,25.01096324695555
93,0.025949004000381137,57.54,44.46,25.067782971952703
94,0.0260549600004083,58.8,43.2,25.889580176060225
95,0.02629520900040916,58.58,43.42,25.86501028851753
96,0.02648954800042702,40.96,61.04,26.373004808026348
97,0.026605788000438224,33.4,68.6,26.067779351111636
98,0.0268593040004248,54.68,47.32,25.92422551184278
99,0.028953535000425745,55.93,46.07,24.443959914666898
100,0.029089337000471005,56.51,45.49,25.992571721434103
101,0.029187538000485347,56.7,45.3,23.63900981622837
102,0.02933857000050466,54.27,47.73,21.500965219499342
103,0.029504568000504605,46.57,55.43,21.098445035959397
104,0.02971072100052652,29.13,72.87,21.740478346198323
105,0.02985199600055921,30.1,71.9,22.204557827374437
106,0.0299850570006015,30.43,71.57,20.47362511181478
107,0.030134710000595533,41.85,60.15,20.92273255731749
108,0.030323964000615433,59.93,42.07,20.699828897866627
109,0.030505424000580206,58.96,43.04,22.731538828315013
110,0.030622003000587483,49.93,52.07,19.248107031448654
111,0.03082990200061886,54.58,47.42,21.88884700106552
112,0.030958119000615625,61.26,40.74,23.273376542426398
113,0.03111390200058395,61.42,40.58,22.128071796703797
114,0.031252724000580656,58.99,43.01,20.43211399811812
115,0.03138939700056653,59.13,42.87,19.669818216367027
116,0.03166436000054773,52.74,49.26,19.894334581226037
117,0.03185666800055742,60.06,41.94,17.92088356283481
118,0.03203669200058812,60.28,41.72,17.598599780091043
119,0.032153109000546465,51.18,50.82,16.124593328581547
120,0.03225329000053989,60.19,41.81,18.593535236489377
121,0.032403545000533995,50.16,51.84,16.649900676958772
122,0.03258431200055156,50.52,51.48,15.311322146451001
123,0.03268648700054655,57.85,44.15,14.526654706544495
124,0.03281955300053596,48.23,53.77,13.835220858645807
125,0.032967533000544336,60.13,41.87,14.178676538546899
126,0.033119846000545294,60.55,41.45,15.610463754717646
127,0.03335328800056914,40.42,61.58,15.85237935968961
128,0.0334895070005814,43.45,58.55,15.192210201459218
129,0.03364236900057449,59.23,42.77,17.5852642300985
130,0.03396990900057517,59.81,42.19,15.460748841365653
131,0.03407310300053723,42.79,59.21,16.425245325025475
132,0.034183772000517365,58.23,43.77,18.150700790620036
133,0.03433014200049911,57.9,44.1,17.618476639444665
134,0.034448852000537045,59.14,42.86,17.26412461646695
135,0.034599945000536536,61.74,40.26,17.39667860898227
136,0.03472918700055061,61.41,40.59,15.704079109921759
137,0.034830434000525656,61.07,40.93,17.6340123888204
138,0.03502525800053036,60.81,41.19,18.365629424784125
139,0.035157295000544764,60.79,41.21,16.14468825098866
140,0.03533812100050682,62.88,39.12,17.684644720410923
141,0.035458910000500055,46.21,55.79,15.207676863670173
142,0.0356461980005065,59.91,42.09,15.641703481465573
143,0.035741359000496686,61.17,40.83,15.801045432187568
144,0.03586830200049462,61.4,40.6,17.26928055273085
145,0.03600366000046051,61.88,40.12,15.160645197401028
146,0.03612197500046932,60.58,41.42,15.714214413086557
147,0.03625277500049151,60.77,41.23,13.350542530819684
148,0.03635584400052494,60.59,41.41,13.011324752485852
149,0.03648205600052279,58.88,43.12,12.148552356459431
150,0.036618967000549674,60.0,42.0,12.392727646499344
151,0.036805920000517744,60.73,41.27,13.620487022842312
152,0.036964611000541936,49.74,52.26,11.276292187053325
153,0.03714257400054066,56.34,45.66,12.129717425934555
154,0.03727725700053952,59.0,43.0,11.021216848752877
155,0.037536350000550556,61.11,40.89,12.772303973320565
156,0.03761166700053309,52.82,49.18,12.585937078747769
157,0.03774323400051571,36.23,65.77,13.431058582560047
158,0.037886897000532826,61.54,40.46,12.81592934096393
159,0.03797347700054843,61.64,40.36,12.962308823949513
160,0.03809366600052044,53.81,48.19,10.993954044241224
161,0.03822551000052954,57.9,44.1,11.369477787829386
162,0.038325525000516336,50.66,51.34,11.199909553676939
163,0.038447369000493836,59.87,42.13,10.452780566251791
164,0.03858650000046282,62.36,39.64,10.116279592549493
165,0.03871974700047076,60.22,41.78,8.255441390538575
166,0.03890063300048041,38.61,63.39,7.973265667959579
167,0.03901011200048288,58.9,43.1,7.738043579012069
168,0.03923506800049381,38.83,63.17,9.285445261101767
169,0.03937023300045439,61.72,40.28,8.801015025914214
170,0.03953888900042557,61.2,40.8,9.609127645665712
171,0.03968410800047195,60.0,42.0,7.607959618115872
172,0.03982022900044058,52.64,49.36,8.927330016019814
173,0.03996436500045775,60.89,41.11,10.091037139874382
174,0.04013351500043427,45.68,56.32,10.306178523099264
175,0.040245371000480645,61.59,40.41,12.947262224695361
176,0.04036798800046881,61.83,40.17,12.73297491647733
177,0.0404768220004712,61.03,40.97,12.36477087973241
178,0.040617778000523685,49.8,52.2,11.165007025774667
179,0.0407759500005227,51.68,50.32,12.858985725636847
180,0.04089710100055299,60.37,41.63,11.592466503730193
181,0.04100666300053035,62.22,39.78,11.504727796133638
182,0.041159854000511586,59.91,42.09,11.486534251863455
183,0.041343687000505724,60.49,41.51,10.14854975344467
184,0.04150958000047922,61.89,40.11,10.05684605773295
185,0.04168551200046977,60.85,41.15,7.8952817184190875
186,0.04181603900048003,59.17,42.83,10.48140259243149
187,0.04196104500050524,39.02,62.98,10.317052598221204
188,0.04214265700051101,58.51,43.49,9.820867331719953
189,0.04225277000051619,59.47,42.53,8.374055824562939
190,0.04241183500050738,60.73,41.27,8.328716821256933
191,0.042529724000473834,59.14,42.86,9.51624248295288
192,0.04265021500049215,57.68,44.32,8.431425773266044
193,0.042758553000510346,59.61,42.39,8.146844819097584
194,0.042875247000495165,59.65,42.35,9.400028261778754
195,0.043030752000504435,54.22,47.78,11.721474075236554
196,0.04317507500047668,61.2,40.8,9.113753642353053
197,0.04333054000045422,61.77,40.23,9.119050874345314
198,0.04341727800044737,62.45,39.55,9.231988516166547
199,0.043591480000486627,60.5,41.5,9.22288549033367
200,0.04373502600049051,60.23,41.77,10.168263677628977
201,0.04389849000045842,59.04,42.96,12.005038797206003
202,0.044147289000477485,48.13,53.87,13.12550248138854
203,0.04440793500049267,61.22,40.78,13.227702118418875
204,0.04457546400050205,61.86,40.14,12.76052467599744
205,0.044725050000522515,44.96,57.04,10.64418221341693
206,0.04488896400050635,60.9,41.1,12.40800961546158
207,0.0450347740004986,47.31,54.69,13.566314665559645
208,0.04523330400047598,44.04,57.96,13.311735975070047
209,0.04546403800048893,43.44,58.56,13.270127618600233
210,0.045675789000483746,61.14,40.86,14.516917296139255
211,0.04583634300047379,31.89,70.11,12.744190855792425
212,0.046132242000453516,58.87,43.13,11.320850275895305
213,0.04629357500044762,43.67,58.33,12.800676163339125
214,0.04639982500043516,59.36,42.64,11.85435285607549
215,0.04652597000045944,60.49,41.51,11.796554358742087
216,0.04664776800046866,57.8,44.2,13.47189414830341
217,0.04684442000046829,59.5,42.5,14.002247678456177
218,0.046980894000455464,2.92,96.05,14.129298880671973
219,0.04710003400049345,32.68,69.32,14.824914836913806
220,0.04729170800050042,52.56,49.44,12.61120165491089
221,0.047400342000514684,47.41,54.59,11.74512876537337
222,0.0475573270005043,60.39,41.61,13.106872575334723
223,0.0476907840005083,61.12,40.88,13.372869979368806
224,0.04785186400050634,62.06,39.94,13.677711965512831
225,0.048030992000519745,45.66,56.34,13.047247826357415
226,0.04813490000049114,62.39,39.61,9.540457632340871
227,0.04826541700049347,61.54,40.46,7.660501241748864
228,0.048407361000499805,62.67,39.33,7.548465207219349
229,0.04851515500047299,61.62,40.38,6.749186516296928
230,0.048669183000470184,58.57,43.43,9.556658493214336
231,0.048788059000457906,61.4,40.6,11.412357205314951
232,0.04890759400046818,62.85,39.15,10.125366748146691
233,0.04909797300047103,62.18,39.82,8.280685657547366
234,0.04924827500047968,61.78,40.22,7.892130476828237
235,0.04941644300049575,62.58,39.42,7.945950922744759
236,0.04956193000049325,63.51,38.49,9.031144731408197
237,0.049681649000490324,54.26,47.74,9.219628334963915
238,0.04982186300048852,40.43,61.57,9.221386592960553
239,0.05000953300049105,60.03,41.97,11.583737685210227
240,0.05020333400051413,61.98,40.02,8.6203384505746
241,0.05032387100050073,54.13,47.87,6.29877175418907
242,0.050467827000488796,61.91,40.09,6.333355761767798
243,0.05062811700048542,61.96,40.04,6.833919300392526
244,0.050795762000461764,64.3,37.7,6.842105638029783
245,0.05092520700048908,62.55,39.45,6.819940303824607
246,0.05111196500047299,63.07,38.93,7.226861370742978
247,0.05127799400048616,61.19,40.81,8.279755758029438
248,0.05144595800049956,61.94,40.06,8.24347786027073
249,0.05158559300048182,63.22,38.78,5.922352750489548
250,0.05176024400049073,55.18,46.82,7.4173733488127285
251,0.05189038500049037,30.04,71.96,7.560401972870261
252,0.0520071610005175,62.37,39.63,7.505114056159772
253,0.052097627000534885,62.42,39.58,7.015423650783177
254,0.05220025300053521,63.2,38.8,7.169605981051477
255,0.0522979210005019,63.0,39.0,7.131355673061177
256,0.05239626800050701,62.45,39.55,5.645723696170719
257,0.05252807000050552,62.16,39.84,4.501730178911874
258,0.05265634800048247,63.6,38.4,4.578558089469775
259,0.05277908600049841,62.64,39.36,4.599840408614274
260,0.0528979180004967,63.19,38.81,3.0861583589066774
261,0.052971407000484305,49.65,52.35,3.492906289407872
262,0.05311470000049212,60.96,41.04,3.591253345937948
263,0.05327270500049508,53.55,48.45,4.372956041937092
264,0.053392634000488215,46.41,55.59,4.277821253160751
265,0.05349155900051983,62.63,39.37,6.905354501353175
266,0.05362191400053007,63.02,38.98,7.012156908611947
267,0.05378958300047998,62.19,39.81,6.9031793065036
268,0.05396056700050167,61.08,40.92,6.815693774867777
269,0.05404102700049407,61.53,40.47,9.420538384125667
270,0.05424663100052385,58.71,43.29,9.50060519751329
271,0.05434758600057421,62.88,39.12,8.924179019673744
272,0.054460211000559866,47.86,54.14,8.803569775942817
273,0.05455707900057405,61.01,40.99,8.04342352380031
274,0.05469523100060769,61.38,40.62,8.330250061926222
275,0.054902794000611266,61.57,40.43,5.829820374611129
276,0.055038971000612946,57.65,44.35,5.696259895498938
277,0.05522970100059865,61.08,40.92,6.242716100318817
278,0.0553726680005866,61.29,40.71,6.217661310511284
279,0.055559950000599656,55.69,46.31,3.529070654884518
280,0.05566427400054863,62.23,39.77,4.390441905045397
281,0.05582192800056873,53.63,48.37,4.4171574884469305
282,0.05597312200058013,60.14,41.86,4.718803117407461
283,0.056095776000574915,63.09,38.91,4.675921573727098
284,0.056348192000598374,61.7,40.3,4.440139536476825
285,0.05644938900064744,47.68,54.32,4.644343629700986
286,0.05656675100067332,58.15,43.85,4.686651576106018
287,0.056713585000693456,48.59,53.41,4.097411158311652
288,0.05682640400073069,51.5,50.5,4.53951606491256
289,0.05695793800072124,60.38,41.62,4.459671562000977
290,0.05705235500067829,62.7,39.3,5.505017862829803
291,0.05716956100064863,62.75,39.25,7.3099043513919355
292,0.05730269500065788,60.6,41.4,6.934041852345061
293,0.0574818490006237,62.75,39.25,6.947863975724781
294,0.05760614600063718,60.28,41.72,10.22684181599486
295,0.057786290000592544,54.98,47.02,10.136411064142525
296,0.057919982000612436,61.3,40.7,10.171576444195843
297,0.05805149400060827,61.64,40.36,10.150187825112855
298,0.0582247660005919,42.99,59.01,9.827886231243012
299,0.05839126200061173,52.14,49.86,10.468290218906363
300,0.05854835400060665,45.99,56.01,8.792023129555474
301,0.058752514000559586,62.52,39.48,6.995722595621418
302,0.05888429700053166,61.37,40.63,7.141975754742509
303,0.05902040300054523,51.4,50.6,7.251995614947523
304,0.05913236400056121,59.54,42.46,5.616921906048444
305,0.05929650400054243,56.14,45.86,8.221218439187956
306,0.05943792100055134,57.08,44.92,8.396085589605534
307,0.05968174800057113,46.43,55.57,8.738069597790275
308,0.05986215800061245,63.23,38.77,8.735768898100503
309,0.05997613200059959,62.07,39.93,8.170715772978149
310,0.06008255000057261,49.86,52.14,7.88957553277574
311,0.060325071000590924,61.56,40.44,8.138159636570071
312,0.06045120000061388,48.82,53.18,9.371600274843846
313,0.06057706000063945,60.87,41.13,9.217728307722691
314,0.06069069100061597,59.26,42.74,7.508613297111222
315,0.06083613300063462,41.52,60.48,4.81392899403406
316,0.06101413300063996,59.64,42.36,4.608319283115003
317,0.061192592000679724,58.86,43.14,4.453971207528229
318,0.06136878200067031,61.44,40.56,5.1935855837831415
319,0.06146946800066644,62.66,39.34,5.972592418303575
320,0.06166009000065742,61.27,40.73,6.01683220628537
321,0.06177537200068173,45.4,56.6,6.136338859518676
322,0.06189805800067916,56.66,45.34,4.8746361873473685
323,0.06201325900070742,50.59,51.41,4.91322281199353
324,0.0621148670007301,57.76,44.24,4.810754425061072
325,0.06228554300076894,60.36,41.64,4.692623957323569
326,0.0624057210007436,61.81,40.19,4.675709111400627
327,0.06263054400073997,58.94,43.06,4.695256528096019
328,0.06278347700072118,49.56,52.44,3.932701252898724
329,0.06298114300074076,60.34,41.66,3.1706146747281805
330,0.06311003800072967,61.83,40.17,4.145201833206113
331,0.06319773900071368,61.17,40.83,7.076212576275933
332,0.06332799100073316,60.41,41.59,7.058105493796401
333,0.06345566400074176,61.94,40.06,7.102031029386097
334,0.0636766200007628,60.94,41.06,7.165093216578273
335,0.06384467700075902,61.14,40.86,7.320058071705759
336,0.06400254100071834,51.82,50.18,7.254657152320024
337,0.06419411900071736,59.48,42.52,7.078296784330109
338,0.06434577900068916,60.68,41.32,7.853430156908655
339,0.06453659800064315,49.11,52.89,7.864552288672918
340,0.0646714770006156,60.56,41.44,6.915942346651372
341,0.06491886800063185,52.16,49.84,3.724136880429427
342,0.06508572400065304,10.25,91.75,3.680462048109585
343,0.06526454100065848,43.54,58.46,3.7563744557423875
344,0.06544371900065471,54.79,47.21,4.194417292349748
345,0.06556816800065235,57.48,44.52,5.627599392140369
346,0.06573009300063859,62.54,39.46,5.665416422142011
347,0.06587232900062645,53.52,48.48,5.716933590273593
348,0.06599019700064446,60.33,41.67,4.886964603242989
349,0.0661970250006334,60.68,41.32,5.098318683111571
350,0.06632824800061599,59.3,42.7,5.016374228959352
351,0.06644409300059806,43.06,58.94,7.707132297199953
352,0.0665983390006204,62.29,39.71,7.784282783417884
353,0.06674222000066266,60.38,41.62,7.767039522713726
354,0.06684654400066847,61.37,40.63,7.3811869951981475
355,0.06697751000064045,35.82,66.18,9.526112570150804
356,0.06718266600063316,62.06,39.94,9.515225007074386
357,0.06731650800065836,63.05,38.95,9.483573938432198
358,0.06747452100063356,61.5,40.5,9.644145388383226
359,0.06758901000063133,61.58,40.42,9.392032083581352
360,0.06769189500062112,62.59,39.41,9.495878648941263
361,0.06781267900061039,61.41,40.59,6.760390981816736
362,0.06796365500059665,61.56,40.44,7.616955850995677
363,0.06814911600059759,54.66,47.34,7.524755687737017
364,0.06825353400057566,45.17,56.83,7.54420376144485
365,0.06858441600058995,49.95,52.05,3.9168405666891672
366,0.06875142500058473,21.11,80.89,4.197205671034647
367,0.06891003600054546,42.7,59.3,4.21797339568616
368,0.06906549800055473,31.24,70.76,4.262413968625792
369,0.06927104300058318,53.16,48.84,4.403841625143953
370,0.06953653900058043,58.7,43.3,4.512796213545738
371,0.0696443410005827,-47.58,133.42,4.526200762781437
372,0.06983493400059615,45.63,55.36,3.646989795293777
373,0.07000747500057969,60.69,41.31,3.6482736552126185
374,0.07013736000055815,58.82,43.18,3.6765578517883375
375,0.070248509000578,59.86,42.14,3.5580958879134115
376,0.0704483790005952,44.48,57.52,3.6807214708262292
377,0.07056911000057653,42.48,59.52,3.6472175614428495
378,0.0707256310005846,51.08,50.92,3.3533870210223298
379,0.07089739500059977,45.39,56.61,3.4139878221907396
380,0.0710496530005571,58.81,43.19,3.1287886390983157
381,0.07115609700053938,59.83,42.17,3.0945714965634705
382,0.07129912800053262,60.65,41.35,3.245289397747861
383,0.07142428100053166,60.84,41.16,3.287252416078907
384,0.0715745330005575,60.58,41.42,3.141522422533178
385,0.07170606300059035,58.9,43.1,3.5304525294661104
386,0.0718492250006193,60.77,41.23,3.1221416133137536
387,0.07195505900062926,59.99,42.01,3.299365939800927
388,0.07205709300063745,61.36,40.64,3.496910208388775
389,0.0721666120006148,59.98,42.02,3.3188321595330885
390,0.0722396900006288,60.18,41.82,3.4413745385203702
391,0.07234630700060052,60.45,41.55,3.45546743419901
392,0.0724651170006041,61.81,40.19,3.3097960167635683
393,0.07261254100063752,63.22,38.78,3.2049688532187863
394,0.07270786800063433,62.43,39.57,3.3981817431317345
395,0.07284278300062397,62.06,39.94,3.1056105171178983
396,0.07293608800063112,54.33,47.67,5.135017780768436
397,0.07306177700064609,62.56,39.44,4.9861827529017
398,0.07317783000064537,54.07,47.93,4.866903920629028
399,0.07332065700063595,60.94,41.06,4.870084972133334
400,0.07343074300064245,28.5,73.5,5.589701040261049
401,0.07356014200064465,41.87,60.13,5.535467517769143
402,0.07375595400066004,61.21,40.79,5.557024585620017
403,0.07397501500065573,42.05,59.95,5.756107259678249
404,0.0741040000006592,61.43,40.57,5.550460851459269
405,0.07420657700066613,49.52,52.48,5.521374851499171
406,0.07434678700064978,61.3,40.7,3.4927001414426884
407,0.07445607000062182,61.5,40.5,3.63889733380458
408,0.07463478700060477,52.58,49.42,3.633003289189186
409,0.07474771900058386,55.32,46.68,3.690614026058506
410,0.07492653200057475,51.51,50.49,2.997070395001142
411,0.07505532900057688,50.94,51.06,3.439316134336594
412,0.07522717100056298,62.68,39.32,6.874756166115901
413,0.07535988200055499,61.07,40.93,6.668347860543068
414,0.0755383000005736,49.08,52.92,6.6920371583181435
415,0.07574763400060647,59.59,42.41,6.624898390582999
416,0.0758513980006228,47.59,54.41,6.702645172147802
417,0.07597270700063063,48.63,53.37,6.585458395486446
418,0.07614002900061223,57.11,44.89,8.139653354931436
419,0.07641425200063168,58.66,43.34,8.252211831208315
420,0.07656626700065772,58.46,43.54,8.367477389133532
421,0.07668352700068226,59.9,42.1,11.40843738508824
422,0.07679193300066345,55.04,46.96,7.919939376796819
423,0.07694101000066667,48.84,53.16,7.878594112941363
424,0.07711094500069748,47.79,54.21,7.938793715479662
425,0.0772046720006756,58.73,43.27,8.123968539865482
426,0.07736344100067072,59.81,42.19,8.22446507572551
427,0.07745382200067752,58.24,43.76,8.189513114940766
428,0.07760138000065808,51.79,50.21,6.681071617366811
429,0.07773065000066026,21.08,78.9,6.574846728029587
430,0.07789012700067133,51.15,50.85,6.424352867017513
431,0.07799818200066966,61.49,40.51,3.6080602451554435
432,0.0781276560006745,59.63,42.37,3.6769850458391007
433,0.07826307000067345,49.43,52.57,3.8582864212136685
434,0.07839467900066666,58.5,43.5,3.7915791061689417
435,0.07849735400066038,59.5,42.5,3.6498755600554005
436,0.07859474900067198,59.4,42.6,3.527089385167379
437,0.07878380300070376,62.73,39.27,3.5038089766038
438,0.07889769500070543,53.24,48.76,3.4542262325876685
439,0.07904595200074027,62.22,39.78,3.4522273003727095
440,0.0791724390007289,60.42,41.58,3.5105946897393574
441,0.0792726960007144,55.8,46.2,6.022700738930483
442,0.07942679000075259,55.41,46.59,5.996428597258318
443,0.07956126900074878,37.99,64.01,6.059222923853004
444,0.07969623000076353,49.14,52.86,7.037675008042875
445,0.07980307700074718,63.49,38.51,7.026483837798606
446,0.07987935300076288,62.8,39.2,8.47633713604103
447,0.08000881700075979,63.52,38.48,8.683169636228047
448,0.08011996700071222,50.9,51.1,8.74430578301185
449,0.08023384500074826,55.96,46.04,8.679286740519974
450,0.08038536400073326,57.33,44.67,8.604739634518033
451,0.08054219500075988,63.19,38.81,5.645908660762285
452,0.08065130400080989,62.84,39.16,5.601496107432505
453,0.0807615190008164,62.44,39.56,5.367959263252072
454,0.08086264500082052,61.14,40.86,4.472368083989844
455,0.08099848100084728,63.06,38.94,4.426971603307361
456,0.08112359700083971,61.2,40.8,2.940454848667536
457,0.08126818200088337,61.07,40.93,2.988997965612216
458,0.08137254000092753,59.88,42.12,3.0208901398306587
459,0.08150575900089052,62.46,39.54,3.0602135067384033
460,0.08165515800089906,59.85,42.15,3.1248309750620358
461,0.08178682900091871,45.8,56.2,3.024030609644708
462,0.08192652100092346,55.57,46.43,3.1389199694029237
463,0.08209680200093317,60.39,41.61,5.787434826053261
464,0.0821969000009517,52.74,49.26,5.69949389972636
465,0.08235218800092525,50.11,51.89,5.7566875607899854
466,0.0824671960009482,57.54,44.46,5.766390301502625
467,0.08256833200090341,61.62,40.38,5.560954759491153
468,0.08269963600088204,45.94,56.06,5.576211091045072
469,0.08286147100091057,39.17,62.83,7.3056125629909925
470,0.08306319800090023,45.68,56.32,7.473578700418187
471,0.08327243800084716,52.73,49.27,7.3264561063326
472,0.0834066520008605,51.25,50.75,7.240223904317931
473,0.08352660000082324,59.6,42.4,4.697512089871212
474,0.08365033200084326,54.99,47.01,4.7791689547904115
475,0.08378954900081226,53.95,48.05,4.766536999141843
476,0.08393767200084312,47.69,54.31,4.872604039511939
477,0.08403991000079714,37.57,64.43,4.9200140542741675
478,0.08422604700081138,22.4,79.6,5.668395658442009
479,0.08437225900081557,11.71,89.28,3.899651918358009
480,0.08459397900082877,55.29,46.71,3.6863126093642533
481,0.08476229400082502,45.22,56.78,3.7833727359664424
482,0.08490394100084586,50.44,51.56,3.9261678474524344
483,0.08504398300084404,55.78,46.22,3.8481874308701287
484,0.0851849830008291,62.38,39.62,3.976069783970357
485,0.08529413100080774,61.05,40.95,4.1814142150649705
486,0.08541840300080139,59.64,42.36,3.997532691547532
487,0.0855334950008455,62.38,39.62,3.972446803526046
488,0.08566283800081465,61.96,40.04,3.0931817450027994
489,0.08575787300077309,61.17,40.83,3.096743293931122
490,0.08589105500072947,60.85,41.15,3.1311558042672183
491,0.08601182300071741,55.91,46.09,3.1118083752193826
492,0.08613920500073391,49.66,52.34,3.073789506601922
493,0.08625680200071884,62.44,39.56,3.1920654877894554
494,0.08638050500070449,61.23,40.77,3.1333561168024624
495,0.08659869200073445,61.72,40.28,2.8851292513094684
496,0.08670393800070997,60.92,41.08,3.056244722438995
497,0.08688662900067357,61.66,40.34,3.146557090872938
498,0.08707195900069564,56.81,45.19,3.282725346959211
499,0.08723046800071188,59.12,42.88,3.31307576050916
500,0.08736755400070706,-54.06,138.89,3.302462721989179
501,0.08752730500071948,58.69,43.31,3.2768251777379525
502,0.08768153800076561,59.51,42.49,3.4527721996062914
503,0.08780433900079743,59.02,42.98,3.379448845084061
504,0.08794563400078914,55.42,46.58,4.128314302176856
505,0.08808060200078671,60.78,41.22,4.216027285540326
506,0.08820820200077151,50.03,51.97,4.147135757956976
507,0.08836292800077672,61.84,40.16,3.991785644366246
508,0.08850206700077479,55.63,46.37,3.9394243712197836
509,0.0886302240007808,61.31,40.69,3.943038639494479
510,0.08878791100079297,61.15,40.85,3.8616641440207204
511,0.08886058100080163,50.44,51.56,3.871256461454768
512,0.08899340900080688,61.48,40.52,3.625793628050417
513,0.08908443600080318,61.97,40.03,3.6109130447993443
