iter,time,reward,steps,convergence
203,0.03817550499992706,62.13,39.87,11.708829891570906
204,0.038258894999927406,62.0,40.0,10.887299411617008
205,0.0383342499999344,61.98,40.02,10.51855608156286
206,0.038410886999940885,61.15,40.85,11.110453529912524
207,0.03850106299994138,61.56,40.44,10.825650993345487
208,0.03861265299994443,62.34,39.66,10.388022832183022
209,0.03869938899994452,61.28,40.72,10.484400745491895
210,0.0388091409999447,61.08,40.92,10.700200222711874
211,0.03891206699994143,62.16,39.84,9.142943815429005
212,0.03902095599994482,60.82,41.18,9.1318098529946
213,0.03913011199993832,61.39,40.61,9.912302734895523
214,0.03926051499993832,60.81,41.19,10.093311965396298
215,0.039367150999936484,61.61,40.39,10.996683362147033
216,0.039468556999935345,60.38,41.62,9.8632508289089
217,0.0395759729999412,60.92,41.08,10.05810242577716
218,0.03965260199993281,62.01,39.99,10.601725651568616
219,0.039772052999936136,60.65,41.35,12.499909295095367
220,0.039897821999929306,61.89,40.11,11.510165118154035
221,0.03999257399992473,60.61,41.39,12.44559389642538
222,0.04012041699991187,62.44,39.56,12.195631090443115
223,0.040228707999915514,61.06,40.94,11.724549047248274
224,0.040302910999912456,61.62,40.38,11.57348668950006
225,0.040420515999912254,61.27,40.73,10.530012105322607
226,0.04051436599992542,61.45,40.55,10.900959746085574
227,0.040616271999923015,61.39,40.61,10.323344005428604
228,0.040714495999921496,61.01,40.99,9.685109917714101
229,0.04079440899992903,60.73,41.27,9.632937686432104
230,0.040890764999929274,60.89,41.11,10.297707061651238
231,0.041008425999933706,60.91,41.09,10.105583112020682
232,0.041131040999928814,61.43,40.57,10.52187223728411
233,0.041225990999933515,61.04,40.96,10.160088819069527
234,0.04129657699992606,60.72,41.28,11.15068002356701
235,0.041391968999917594,61.64,40.36,12.066993392668929
236,0.04150291299991693,61.54,40.46,11.609154269807487
237,0.04159553999991772,60.76,41.24,11.593745474485022
238,0.041682439999917165,59.13,42.87,12.21892335364715
239,0.04177163699992548,56.89,45.11,12.102963835178635
240,0.04187136899992083,58.47,43.53,12.395427167852096
241,0.041953595999927984,60.05,41.95,11.97747931349384
242,0.04203171299992903,58.24,43.76,12.967895102288287
243,0.04212171199993975,59.37,42.63,12.768579427055375
244,0.04220155499993439,58.45,43.55,11.985526264047772
245,0.042312735999928464,58.4,43.6,11.04393467188566
246,0.04240115599992578,57.51,44.49,10.857260610705064
247,0.04252814799993132,58.79,43.21,12.043153131140992
248,0.042630001999924616,59.01,42.99,11.64586496089439
249,0.04277143099992031,61.69,40.31,11.477212471685359
250,0.04292034799991029,60.96,41.04,11.09697465977801
251,0.04303345999991848,61.73,40.27,11.23095245534403
252,0.04312323799992157,61.51,40.49,9.846663301146169
253,0.04319856799992294,62.66,39.34,9.856114402730501
254,0.04328151399992919,60.56,41.44,9.27143952007992
255,0.04338205499992398,31.03,70.97,8.962510742389012
256,0.04348467899993125,61.41,40.59,9.68803638015288
257,0.043572812999940425,54.83,47.17,8.596849682161842
258,0.0437018319999396,61.98,40.02,7.9533661177308375
259,0.04381646199993838,61.38,40.62,7.423862965138153
260,0.04393012799994267,54.97,47.03,8.007418579242309
261,0.04404734599994242,60.49,41.51,7.984969849776903
262,0.04413780699994163,61.25,40.75,9.705759264646506
263,0.044215864999941346,61.92,40.08,9.386227640885478
264,0.04436755599994058,60.24,41.76,9.3436644850936
265,0.044464122999940514,60.07,41.93,10.207032065908638
266,0.044583238999948094,52.79,49.21,10.108776861279221
267,0.04469636199993943,60.46,41.54,9.696154960723879
268,0.044781124999943245,61.21,40.79,10.370939649888616
269,0.04487207599994747,60.69,41.31,9.270569696428172
270,0.04495215399994379,61.1,40.9,8.1590917131127
271,0.04503819799994346,60.95,41.05,7.488152790762773
272,0.04513864999994155,61.35,40.65,7.110777271251895
273,0.045243754999944485,60.7,41.3,8.036156081893994
274,0.04534429899993597,58.63,43.37,8.876688223763116
275,0.045452741999937984,59.0,43.0,8.272857013207439
276,0.045542601999926546,62.17,39.83,8.918503381887563
277,0.04566307699991512,61.24,40.76,9.441032582904075
278,0.0457495649999089,61.76,40.24,9.976358949098369
279,0.04582822299990141,61.55,40.45,10.853797544289787
280,0.04596639399990465,61.25,40.75,10.886283710894114
281,0.04605456299989896,61.42,40.58,11.121349778901688
282,0.04614827899990814,61.56,40.44,9.970398271027744
283,0.046216275999910295,60.22,41.78,9.92709205115035
284,0.04630605499990281,61.48,40.52,9.427649019111326
285,0.04639697999989778,60.74,41.26,9.827454639828861
286,0.046475595999893926,60.88,41.12,8.498475787311483
287,0.046566925999897535,61.75,40.25,9.559396205404607
288,0.046653698999890025,60.3,41.7,8.286950278490583
289,0.04673871999987966,61.95,40.05,7.68063783138745
290,0.04684287199988546,61.76,40.24,7.581751849017044
291,0.04692497699988962,59.98,42.02,6.996265255985074
292,0.04701637599988828,61.04,40.96,7.637855138571095
293,0.047097080999890295,60.83,41.17,7.186322419908332
294,0.047247508999888055,61.45,40.55,7.210717940982787
295,0.04737732199988898,60.66,41.34,6.797586206226552
296,0.047482982999895285,60.47,41.53,7.332209465117347
297,0.047564466999901356,61.05,40.95,5.934409846525083
298,0.04767059099989979,60.65,41.35,7.357952800824982
299,0.04776225399990608,60.37,41.63,7.833269699761611
300,0.04788639999991062,60.6,41.4,7.959715701190956
301,0.04797558799991464,60.62,41.38,8.492116413380582
302,0.04807735599992213,60.51,41.49,7.565836059156412
303,0.04816371799991259,60.44,41.56,6.775981318688116
304,0.04823993399990911,61.53,40.47,6.5752107008955845
305,0.0483454629999045,59.65,42.35,7.2023664555557785
306,0.04843350199990937,60.82,41.18,8.684443862936599
307,0.04858203899991054,60.97,41.03,9.051082683486769
308,0.048732687999901714,61.82,40.18,8.155167170797194
309,0.048826661999896714,61.03,40.97,8.547363168981757
310,0.04894201199989823,61.37,40.63,8.424466419007691
311,0.04903731799990396,62.25,39.75,7.773016374131873
312,0.049119256999901495,62.57,39.43,9.445819385887361
313,0.049197739999897294,60.0,42.0,10.920821122435125
314,0.04938339499989297,61.04,40.96,11.98008681046333
315,0.04946812799990141,62.39,39.61,11.605974306551564
316,0.04955368799990367,60.92,41.08,10.032667506626742
317,0.04963674099990101,61.26,40.74,11.754402966693336
318,0.04973029099990356,60.46,41.54,11.140138685123745
319,0.049818892999908826,62.13,39.87,10.370993760364652
320,0.04991720299990732,60.43,41.57,11.408168298398893
321,0.05000926799989713,60.32,41.68,12.30851536397046
322,0.05009194899990632,61.24,40.76,11.607768125558755
323,0.0502310179999057,62.67,39.33,9.81439109930936
324,0.05031537599990088,60.94,41.06,8.824359432799772
325,0.05040149399989957,61.21,40.79,8.452354121517228
326,0.05051786499990385,60.13,41.87,8.087769840839135
327,0.05061153699990939,61.43,40.57,6.439752114781494
328,0.05073037299990801,62.48,39.52,7.164981298154191
329,0.05081890999990435,62.2,39.8,7.220535914274786
330,0.050911121999902775,61.22,40.78,6.272674301588003
331,0.05099195099990084,61.99,40.01,5.793978868418
332,0.051073493999894026,62.11,39.89,5.311052200414122
333,0.051192548999893006,61.32,40.68,6.2287844006770925
334,0.051272658999891974,62.52,39.48,7.26524527048971
335,0.051357521999889855,61.93,40.07,8.095343561868988
336,0.05145279899988964,61.88,40.12,8.882622976573249
337,0.0515737019998852,50.56,51.44,8.891322535329172
338,0.051675921999887464,61.69,40.31,8.375659837231952
339,0.05178252599988298,62.17,39.83,7.888708680506641
340,0.05187064799989116,61.85,40.15,8.362791974474145
341,0.05193460699989316,61.75,40.25,7.9829821742743166
342,0.05203498299989917,62.14,39.86,7.682137207246148
343,0.05210773899989363,63.0,39.0,8.00569603586409
344,0.05220995399989192,61.61,40.39,7.899192323498537
345,0.05230257899988544,62.19,39.81,7.914338331727547
346,0.05242351399988365,61.24,40.76,7.37721591218196
347,0.05251406799989411,61.97,40.03,7.3170899486930185
348,0.05261763599989422,54.02,47.98,7.2504183134147695
349,0.05270893999988857,61.69,40.31,7.511369445805956
350,0.05288438399988138,62.23,39.77,6.916677570196498
351,0.052990693999873884,61.05,40.95,8.136346047190132
352,0.05310793599987562,61.11,40.89,8.875958570119014
353,0.053280194999871355,62.84,39.16,8.019748058965048
354,0.053385166999873945,61.31,40.69,6.73089493743411
355,0.05352100099987922,62.29,39.71,5.691720522539255
356,0.05359881999987692,61.18,40.82,5.369221632548788
357,0.05369296299987525,61.08,40.92,6.132013653504046
358,0.053776101999872594,60.28,41.72,6.224734794752046
359,0.05391859499987106,60.6,41.4,5.941585621436582
360,0.05401121599986425,55.81,46.19,6.718319585763837
361,0.05414376399986054,61.6,40.4,5.724292963221078
362,0.05425141599987171,61.47,40.53,5.374381833369537
363,0.05438181499987138,61.69,40.31,6.150803968976106
364,0.05449824599986641,63.07,38.93,7.014550526827895
365,0.05465021899986766,59.1,42.9,7.816829569565487
366,0.05474680199986892,59.83,42.17,9.096353601589202
367,0.054831403999870076,60.24,41.76,8.509047232599993
368,0.05492340599987244,58.92,43.08,8.32566915958821
369,0.05505770799986465,59.33,42.67,8.91242468336269
370,0.05515672899986157,58.82,43.18,8.15554214601642
371,0.05524521299986418,60.58,41.42,7.90530151495135
372,0.055316079999869316,61.94,40.06,7.779252612201981
373,0.05541654899987236,62.26,39.74,6.738406589851566
374,0.055521876999875985,62.05,39.95,5.8670839223722195
375,0.05561565899988352,62.38,39.62,5.735162094294164
376,0.05572090199987656,55.69,46.31,6.06052161190316
377,0.05579953399987403,61.44,40.56,5.78325264814188
378,0.055885161999867705,61.99,40.01,5.909812834708168
379,0.05598766499986141,53.75,48.25,6.410720215917225
380,0.05606183099986595,54.56,47.44,6.883016287051069
381,0.056170200999858366,59.9,42.1,6.963964251719494
382,0.05625502299986351,61.24,40.76,6.573981089880188
383,0.056339059999857,61.09,40.91,6.588935808254027
384,0.05643512199985423,60.58,41.42,6.572906192815171
385,0.056515576999856876,61.7,40.3,6.250777383987533
386,0.056713855999859675,60.7,41.3,4.648048942222239
387,0.05682351599986646,61.17,40.83,4.04909057600996
388,0.056942791999873066,62.97,39.03,3.7995465911119846
389,0.05703765499987412,62.15,39.85,2.95791314208374
390,0.05713866899986897,63.53,38.47,3.1123810782138914
391,0.057242287999869745,61.25,40.75,3.8859998007815206
392,0.057346021999876484,61.26,40.74,3.820616968362921
393,0.05742441899987227,61.71,40.29,4.496523037832989
394,0.05752344399986953,62.17,39.83,6.040700756149688
395,0.05761936499986575,60.94,41.06,6.426317796510685
396,0.0577353649998571,61.49,40.51,6.650332417160277
397,0.057827624999859495,61.79,40.21,7.856412780494166
398,0.05795175399985908,61.51,40.49,8.654981749553667
399,0.05803279499986047,61.79,40.21,8.663308623509483
400,0.05820850499985397,61.6,40.4,7.995088235903734
401,0.05829322799985448,63.06,38.94,7.204810659512631
402,0.05839164799985497,62.17,39.83,7.85501513663456
403,0.05851052399984269,62.28,39.72,7.112977667229815
404,0.05861497999984522,62.05,39.95,5.543777226565439
405,0.058736161999846104,62.52,39.48,4.831696167570899
406,0.058811936999845216,60.87,41.13,4.6795255762892785
407,0.058886421999844174,54.88,47.12,3.479351497182937
408,0.05898615399983953,54.64,47.36,2.678130673021721
409,0.05910753799983581,62.61,39.39,3.941827010712013
410,0.05922121399983382,62.08,39.92,3.975705078503754
411,0.05930683999983444,62.9,39.1,3.9506554473362465
412,0.05938717699983442,61.91,40.09,3.719281248809488
413,0.05947485599983793,62.47,39.53,3.75046009632021
414,0.059561610999836034,62.55,39.45,4.201460700437268
415,0.05966088699983629,61.8,40.2,4.4301301687099865
416,0.05975952099983317,61.64,40.36,5.590018599184246
417,0.05984209199982615,61.75,40.25,6.563944085571125
418,0.059926179999820306,61.69,40.31,6.710779119738584
419,0.060019272999824125,61.62,40.38,6.385856767362911
420,0.0601124259998187,61.51,40.49,6.420103762556792
421,0.06022058799982233,62.0,40.0,6.692803071375134
422,0.06033189299981245,61.82,40.18,7.0086779313179735
423,0.0604390239998196,61.91,40.09,6.979969195916621
424,0.06058797099981916,61.67,40.33,7.171940993812574
425,0.060685881999816615,61.6,40.4,7.255511724560269
426,0.06079441499980476,61.95,40.05,6.360385782674513
427,0.06088861599981499,61.29,40.71,5.422178962199334
428,0.06098912199982465,61.15,40.85,5.294898101725342
429,0.061100625999813474,62.17,39.83,4.866211522283857
430,0.061214565999804904,56.99,45.01,4.882169525387082
431,0.06130334999980391,60.65,41.35,5.261445223446519
432,0.06139297399980137,62.29,39.71,5.1328018270465865
433,0.061467595999801006,61.79,40.21,6.905998393914929
434,0.06154949499979523,62.22,39.78,7.269755826293869
435,0.06170542799978307,61.63,40.37,7.354482458751464
436,0.06179435599977978,62.27,39.73,7.469234040070771
437,0.06187301799978684,62.24,39.76,8.929301913945105
438,0.061966835999797354,61.5,40.5,9.518249960355526
439,0.062063743999800636,61.48,40.52,8.894712441549457
440,0.06218619799979308,62.03,39.97,10.63739400192716
441,0.06230547399979969,62.43,39.57,9.932789156214863
442,0.062401983999791355,53.17,48.83,9.902441163710742
443,0.06249190699978158,62.36,39.64,8.179253574090676
444,0.06258917999977598,62.7,39.3,7.848682985996436
445,0.06277006599977142,46.73,55.27,7.733425454297477
446,0.06288412899976947,62.36,39.64,7.4398967206476785
447,0.06298924699976283,61.69,40.31,5.964449400644175
448,0.06307203099976277,59.44,42.56,5.446108221982042
449,0.06316498599976228,62.76,39.24,5.3539602995252
450,0.06335130299976299,61.78,40.22,4.289134286616266
451,0.06344744899976718,63.65,38.35,4.634911138956545
452,0.06351899099976777,60.38,41.62,4.086981564042645
453,0.06361324399976809,62.07,39.93,4.897473234785877
454,0.06371963599977448,51.49,50.51,4.997239963179257
455,0.06382124099977204,62.54,39.46,4.929542936251796
456,0.06394028599976309,52.45,49.55,4.7520313622670995
457,0.06402098699976477,62.69,39.31,4.891798376451009
458,0.06411556299977406,61.3,40.7,4.88603952878853
459,0.0641946039997805,62.29,39.71,5.04429051365814
460,0.06429986599978577,62.79,39.21,5.512965476306195
461,0.06463698999978362,62.31,39.69,5.304678043089798
462,0.06474176399977694,62.98,39.02,5.377252951726815
463,0.06488918499977103,61.71,40.29,4.486375868247389
464,0.06500219699977094,62.74,39.26,3.963144769539652
465,0.06510562999976344,61.62,40.38,3.7565552559847104
466,0.06519920099975707,61.98,40.02,3.6526590642529086
467,0.0652795639997521,62.44,39.56,3.9329407255917426
468,0.0653840529997467,61.24,40.76,3.908494972206539
469,0.06545397299974809,62.26,39.74,4.107277112640415
470,0.06555957799974976,62.38,39.62,4.633245280140039
471,0.06563560999974527,62.43,39.57,4.715245970397685
472,0.0657312189997441,62.33,39.67,5.09015825774481
473,0.06582506799973942,53.1,48.9,5.103413314741651
474,0.06591751299974646,60.82,41.18,4.96220827715856
475,0.06599668899974631,62.48,39.52,4.975350282735333
476,0.06608730499974058,61.91,40.09,5.082286863404381
477,0.06619155699974044,62.65,39.35,5.566407196946672
478,0.06628489099973933,62.68,39.32,5.6350197388084435
479,0.06644145999973716,55.3,46.7,5.351936377802067
480,0.0665620929997317,62.77,39.23,3.8059082595520586
481,0.06666740599972343,61.19,40.81,4.3313231424538055
482,0.06677807599972141,60.58,41.42,5.83133371708264
483,0.06688274499971669,62.4,39.6,6.089755449354035
484,0.06699076599971932,61.85,40.15,6.667964053818255
485,0.06708109699971487,62.17,39.83,7.083098542431502
486,0.0671732629997166,61.45,40.55,7.0287346005516955
487,0.06726819299971964,60.53,41.47,6.161850087186447
488,0.06734894899972232,61.5,40.5,6.103420109894741
489,0.06743876999972542,62.68,39.32,8.008468309671471
490,0.06753213299973027,61.33,40.67,8.529911392449753
491,0.06763522099973329,52.65,49.35,7.93090256864667
492,0.06772467399972015,60.67,41.33,5.979813773843448
493,0.06781806699972037,60.36,41.64,5.680129304356019
494,0.0679053429997225,61.56,40.44,6.275202058344943
495,0.0680280709997163,61.36,40.64,6.370286481272017
496,0.06810370199971771,61.44,40.56,7.150577288341879
497,0.0682206239997214,61.92,40.08,7.001167296505142
498,0.06831163399971274,61.36,40.64,7.326182669048468
499,0.06842171999970503,61.26,40.74,5.814432300299987
500,0.06855097099969498,63.15,38.85,6.578297161272403
501,0.06863718499970162,52.03,49.97,6.7525444866137345
502,0.06874141299969949,55.1,46.9,6.737005576661261
503,0.06882811799970057,52.26,49.74,7.767188629229588
504,0.06891920599970547,61.47,40.53,6.441554370194791
505,0.06900177799970209,62.33,39.67,6.713303902752749
506,0.06907892499970103,62.14,39.86,6.33880128682731
507,0.0691554609996956,54.52,47.48,6.692704818709631
508,0.06923769499969978,60.96,41.04,6.434501817658722
509,0.06933123899969473,61.36,40.64,5.878287105637878
510,0.06945362799969246,60.57,41.43,4.403904890146931
511,0.06954532799969115,58.56,43.44,4.278270830568606
512,0.0696415889997013,59.9,42.1,4.263001201908483
513,0.06974584399971206,60.04,41.96,3.2345470028903085
514,0.06984030099971505,61.03,40.97,3.294052550240619
