iter,time,reward,steps,convergence
64,0.024053811999834807,36.14,65.86,15.548716347807328
65,0.024218293999837215,34.79,63.17,14.910769692699603
66,0.02434996799985356,29.81,69.16,14.745835889646349
67,0.024611992999865606,26.66,75.34,16.024858784283534
68,0.024754572999853508,45.78,56.22,15.106445515366307
69,0.024882938999837734,-12.17,110.13,15.957467293635702
70,0.025138485999832483,36.55,63.43,14.870126875021134
71,0.025292244999832292,-5.31,103.27,14.727840506229573
72,0.025461995999819464,37.55,62.43,14.568256542394574
73,0.025589877999834698,37.05,63.94,14.423019592406357
74,0.025765989999825933,28.92,72.07,14.66295974646681
75,0.02587434799983157,38.48,61.5,14.352042206160002
76,0.025998203999819225,43.43,56.55,14.938129110895606
77,0.02620222199982436,51.39,50.61,14.637799240496246
78,0.026335771999811186,54.77,47.23,14.49719231317199
79,0.026789969999811092,53.07,48.93,13.58130367012976
80,0.027158608999826583,60.88,41.12,13.910870489005939
81,0.027454974999841397,57.21,44.79,13.785683595394488
82,0.027675142999839863,45.26,56.74,13.414392837552622
83,0.027872140999818384,49.79,52.21,12.727372224180636
84,0.028025061999812806,52.86,49.14,12.43067546816101
85,0.02815104899983112,52.33,49.67,12.383984919772574
86,0.02824782899983802,55.63,46.37,11.622878095507593
87,0.028455653999856168,59.72,42.28,10.3650003798008
88,0.028711867999845708,51.66,50.34,10.577359674379268
89,0.028941563999836717,60.37,41.63,11.104803841775592
90,0.029081183999835503,59.16,42.84,11.181798015662254
91,0.02931098299981727,62.0,40.0,11.596497144365461
92,0.02947835899982465,60.93,41.07,12.281135510322219
93,0.029765145999846254,61.28,40.72,12.73523875971902
94,0.029942360999825723,60.35,41.65,13.64284802470215
95,0.03014561899982482,61.56,40.44,14.070923150301194
96,0.030329534999822272,59.67,42.33,13.605222791640506
97,0.03051705799981619,45.63,56.37,15.173515387246471
98,0.030727507999813497,60.37,41.63,14.965250106488805
99,0.030856064999824184,62.78,39.22,14.128461917159964
100,0.031056834999816374,62.17,39.83,13.95538156615888
101,0.03127160199980494,61.15,40.85,14.00767031769573
102,0.03144404299979442,62.77,39.23,13.662367092482992
103,0.0317719959998044,55.55,46.45,12.89894565363224
104,0.03199028199981058,63.28,38.72,13.004331858569193
105,0.032118099999820515,61.83,40.17,12.558959334640267
106,0.032241524999818694,62.04,39.96,12.844589756463426
107,0.03239175199982469,62.05,39.95,11.694074521953564
108,0.032508503999821414,62.19,39.81,11.529730194599637
109,0.03262374199979945,61.82,40.18,12.324362788656199
110,0.03287403499979291,61.65,40.35,12.568659591871489
111,0.03307007699979181,61.61,40.39,11.52517281554192
112,0.033240949999793656,62.65,39.35,11.384997848906824
113,0.03352763399976766,61.65,40.35,12.008538583197717
114,0.0336787439997579,60.89,41.11,11.710215525918507
115,0.03389435999974921,62.7,39.3,11.804899450819875
116,0.034105560999762474,61.72,40.28,11.469485660029349
117,0.034341101999757484,62.97,39.03,11.350781900783582
118,0.03461043499973471,61.73,40.27,11.325041496408522
119,0.03487828899974943,61.99,40.01,10.925026537864088
120,0.035111878999742885,62.51,39.49,10.649296261382291
121,0.03528134399974192,61.99,40.01,11.116728265755409
122,0.03542768399975671,62.81,39.19,11.703078493451088
123,0.03561091799977589,61.54,40.46,11.210097138310413
124,0.03584463799978721,61.43,40.57,11.20497745600249
125,0.035980162999777576,63.62,38.38,10.875934877176025
126,0.036162446999753683,61.94,40.06,10.864879143603202
127,0.036558296999743334,62.44,39.56,11.533103508838854
128,0.03688792699975352,62.73,39.27,12.199746222661641
129,0.03704172899975333,61.71,40.29,12.453287454961998
130,0.03721900599975925,63.0,39.0,12.039755120860171
131,0.03732666199977075,62.18,39.82,11.713994415046987
132,0.037566138999778786,52.73,49.27,11.580432717572833
133,0.03774754699978189,48.21,53.79,12.79368609020552
134,0.03790846899977396,50.69,51.31,11.752466056780104
135,0.038143775999770924,50.38,51.62,12.231946455844424
136,0.038392559999778086,61.33,40.67,12.178464657844794
137,0.03852799999975787,61.83,40.17,11.084160614459233
138,0.03868686299975366,62.14,39.86,10.436508200841576
139,0.038779972999748225,61.78,40.22,11.150381712400172
140,0.038911985999760645,61.5,40.5,11.448687833305897
141,0.039045308999760664,60.99,41.01,12.633562266353726
142,0.03931375399974968,62.39,39.61,11.930815895425606
143,0.03953233399974465,61.24,40.76,10.777379608690664
144,0.03969450999974811,63.0,39.0,11.392781447366103
145,0.03998121999975979,63.8,38.2,10.962440811160798
146,0.04018244099975732,62.96,39.04,11.844577861049318
147,0.0403816319997361,61.57,40.43,12.301860090924958
148,0.04051024099973688,62.02,39.98,12.20931964708767
149,0.04064183599973603,63.66,38.34,10.87552430818614
150,0.04087948999972468,63.11,38.89,10.566670555683013
151,0.04100708399971609,62.77,39.23,9.071164130408508
152,0.0411994089996881,62.75,39.25,8.905916148578225
153,0.04134286799967413,62.5,39.5,9.483760594670194
154,0.041574295999680544,63.2,38.8,9.771882047333662
155,0.04188344699969093,61.7,40.3,10.036100137395646
156,0.042146082999693135,60.65,41.35,9.56800771266922
157,0.0423594999996908,63.17,38.83,10.106371488310387
158,0.04250679899971033,62.4,39.6,9.556670883236563
159,0.04263492399971369,62.11,39.89,9.590494248721743
160,0.04293525599973691,61.99,40.01,9.495720329747368
161,0.043074195999736276,62.27,39.73,10.415243146857529
162,0.04330156299974419,61.5,40.5,10.93250341880201
163,0.043442788999726645,61.65,40.35,11.052936897817004
164,0.043662065999711785,61.51,40.49,10.215708690069334
165,0.043805416999731506,61.26,40.74,9.256724625959107
166,0.043989593999725685,62.1,39.9,9.46860004035674
167,0.04411773799972707,62.56,39.44,9.105360275102743
168,0.044487498999728814,61.51,40.49,10.188829047381002
169,0.04465039099974888,61.48,40.52,11.354821291253549
170,0.04486984099975189,61.24,40.76,11.098061611123564
171,0.045136786999762535,62.64,39.36,10.657848272163815
172,0.045264482999783695,62.93,39.07,11.49104841207118
173,0.045433342999785964,61.77,40.23,11.400853736254604
174,0.04568429399978413,62.73,39.27,12.301826078884798
175,0.045922419999783415,63.39,38.61,12.595394524780179
176,0.04613573099979362,62.51,39.49,11.78235155800561
177,0.04633242799977211,62.42,39.58,11.355693292005393
178,0.04652008499979843,62.46,39.54,10.354380811694565
179,0.046653229999805035,63.03,38.97,9.382801139727473
180,0.04675167099981081,62.12,39.88,9.592217774786612
181,0.046968577999791705,62.73,39.27,9.510013217620623
182,0.04722078899979465,61.53,40.47,9.051018734372132
183,0.047419878999818366,60.42,41.58,8.658479267126705
184,0.047576477999825784,61.28,40.72,7.8060787352953955
185,0.04775908499982506,61.47,40.53,8.220219281410454
186,0.047885453999839456,62.29,39.71,8.556621615751338
187,0.04798494099983941,62.29,39.71,8.536479462517196
188,0.04820228499986001,63.26,38.74,9.11588381845123
189,0.04834232999985488,62.78,39.22,8.030459688163926
190,0.0485172509998506,62.24,39.76,8.193701497184502
191,0.048659192999849665,62.25,39.75,7.664793752790041
192,0.0488082769998357,63.25,38.75,7.515681924496174
193,0.04901775599981306,46.76,55.24,7.9139422594354425
194,0.04913568699981852,63.32,38.68,8.146574283875927
195,0.0493479849997982,62.73,39.27,7.772885168767033
196,0.04954098499979409,63.03,38.97,7.501545378169126
197,0.04966095599979781,62.05,39.95,8.528745073022849
198,0.04981272599980002,55.49,46.51,8.540041996847497
199,0.049969938999794294,62.26,39.74,9.718052998736011
200,0.05017527499978769,64.09,37.91,10.708942482756658
201,0.05030838799979165,61.64,40.36,10.845735094438409
202,0.050589605999789455,60.15,41.85,10.328651365001381
203,0.050763160999792944,62.4,39.6,10.059866515819516
204,0.05087645199978397,60.16,41.84,10.116553248974608
205,0.051101266999808104,62.15,39.85,10.133657624007947
206,0.05133616199978519,63.11,38.89,11.458908075043464
207,0.05153985999979227,62.34,39.66,11.638275999839916
208,0.05173557599979972,59.78,42.22,10.80651280580393
209,0.052133362999825295,62.25,39.75,10.135975212115044
210,0.05230982999984235,62.67,39.33,9.137997775754119
211,0.052580356999840205,62.81,39.19,9.861367172767567
212,0.05275029899985384,62.7,39.3,9.293433937432768
213,0.05284394299985706,61.39,40.61,8.237610158638681
214,0.0530398049998837,62.72,39.28,7.649103873250316
215,0.053238113999867664,62.6,39.4,7.290538007971158
216,0.05338065399988068,61.61,40.39,5.760902617847755
217,0.053560375999893495,61.73,40.27,4.812424130968561
218,0.05369367299988426,59.95,42.05,5.986957675304885
219,0.05394321699989746,61.07,40.93,5.844877070023088
220,0.05419801599990137,61.43,40.57,6.248515148249312
221,0.054374029999905815,61.59,40.41,5.474480124496371
222,0.0545242809999138,61.62,40.38,5.483208712734749
223,0.054698652999917385,62.72,39.28,5.862506986074318
224,0.05488330999992286,62.47,39.53,6.794654332899043
225,0.05506323399993107,63.81,38.19,8.04967758602226
226,0.055165881999926114,62.14,39.86,7.798879619899128
227,0.05544687199991927,43.43,58.57,7.673623100252374
228,0.05556982399991739,61.33,40.67,6.7058244068615895
229,0.05574583699993241,62.91,39.09,6.6088075474170065
230,0.05584547399993767,63.5,38.5,5.791810745733708
231,0.05597690499993746,63.06,38.94,6.012905117796597
232,0.0561503979999145,61.97,40.03,6.818633527431399
233,0.05637070499992092,60.75,41.25,6.659287241676486
234,0.056595523999931174,63.36,38.64,5.690906936245138
235,0.05677476099992873,62.2,39.8,4.310189805157903
236,0.05693153199993617,62.01,39.99,5.245665517969391
237,0.05706001999990917,61.67,40.33,4.8870697409294
238,0.057256043999899475,61.79,40.21,5.384266057787708
239,0.05748913899989816,62.48,39.52,5.1780356576162845
240,0.05765493699990998,62.06,39.94,5.238331540886945
241,0.058029440999916915,61.85,40.15,5.464813483266184
242,0.05814626399990175,63.46,38.54,4.638472579565373
243,0.058266513999910785,61.77,40.23,4.539483421328649
244,0.05841903199990384,62.86,39.14,4.548322907915799
245,0.058510057999910714,63.0,39.0,4.70248026530588
246,0.05863568499992766,61.93,40.07,3.7357605327339223
247,0.05876429399992844,61.46,40.54,4.455141453555544
248,0.05889949699991348,61.21,40.79,4.15367385352774
249,0.05911509699990347,52.36,49.64,4.274659959276041
250,0.05935406799991938,61.17,40.83,4.355380814310062
251,0.05954541999992102,62.76,39.24,4.799523839264348
252,0.059701652999905264,61.34,40.66,5.136018138229108
253,0.05985733999992249,60.91,41.09,5.4794972756641265
254,0.06005873299992004,60.99,41.01,5.478161003112822
255,0.06023432399993567,61.06,40.94,6.009943600642781
256,0.06052559599993401,61.21,40.79,5.971901695578142
257,0.0607146879999334,61.63,40.37,5.5170462809484775
258,0.06111805899993783,50.77,51.23,5.100920115345568
259,0.06128685799995992,62.97,39.03,5.048139046428644
260,0.06157737099997007,62.08,39.92,4.780052571207991
261,0.061755611999984694,63.37,38.63,3.586424709171993
262,0.061898166999981186,62.81,39.19,3.242937989271725
263,0.062195991999971056,61.06,40.94,2.780583668006053
264,0.062343626999989965,62.34,39.66,2.8078397979855545
265,0.06246861500000023,62.73,39.27,2.1336055518245933
266,0.06264292299999852,62.71,39.29,2.171309539415936
267,0.06284115500000098,63.56,38.44,2.6546899523778165
268,0.06301818599999365,62.61,39.39,2.7162890479784734
269,0.06313125500000183,63.07,38.93,4.175592699915453
270,0.06329895599998281,62.99,39.01,4.797060713182017
271,0.06352094899997951,57.48,44.52,4.820692641333657
272,0.06370728400000303,64.36,37.64,4.866979939859137
273,0.06386793499999044,63.61,38.39,5.197683347707861
274,0.06399582699998518,63.63,38.37,5.899409856483783
275,0.06415401999996106,62.03,39.97,6.56277487136858
276,0.06428576399994768,63.69,38.31,8.35753089518932
277,0.06444570599995814,62.96,39.04,7.479829713802381
278,0.06456007999994995,63.73,38.27,7.4269343354577275
279,0.0646785039999429,62.13,39.87,6.05299608678889
280,0.06488976499994692,62.28,39.72,7.027766076105155
281,0.06505052599996475,62.47,39.53,8.239503002165819
282,0.06520797899995046,63.13,38.87,8.835763096523005
283,0.0654431779999527,63.17,38.83,8.87309386791117
284,0.06562235299995223,63.32,38.68,8.1400662334559
285,0.06577946599995244,63.38,38.62,7.894695264387283
286,0.06595661199995106,62.52,39.48,6.9056304197848135
287,0.06620686699994849,62.97,39.03,6.930403562764868
288,0.06632726399996614,62.36,39.64,6.802093197633799
289,0.06643410299997754,61.39,40.61,6.631613088943054
290,0.06654852999997729,63.26,38.74,5.571104612274242
291,0.06673372499997754,61.11,40.89,4.858905001670738
292,0.06691843899997707,61.91,40.09,4.269442766483446
293,0.0670448189999604,61.9,40.1,4.702432293104385
294,0.06720391299995754,62.8,39.2,4.821342740131387
295,0.06736681699996439,61.45,40.55,5.338673254664522
296,0.0675982019999708,61.13,40.87,4.899255693770218
297,0.06778719599995497,60.23,41.77,6.2037130687435385
298,0.06791709299994864,62.92,39.08,7.918775826355207
299,0.06808807199993794,62.61,39.39,8.137729838500977
300,0.0682788279999329,63.05,38.95,7.607190265817289
301,0.06838499399995612,62.61,39.39,7.1135532647048
302,0.06859868599997299,63.44,38.56,7.074056288919382
303,0.06885609199997589,62.99,39.01,6.2815246937329094
304,0.06905332299999145,63.43,38.57,6.302606862161682
305,0.06924736699997425,62.79,39.21,5.3868854924275595
306,0.06944363099998441,62.06,39.94,5.120614479396046
307,0.06959174999997231,62.24,39.76,4.113668576478695
308,0.06972895099997345,62.78,39.22,2.3897496847776174
309,0.06986238699997216,61.72,40.28,2.1258328807275433
310,0.06999549999997612,62.05,39.95,2.8598605979117884
311,0.07012283999998203,53.25,48.75,2.868938059931312
312,0.07034388499999977,60.12,41.88,2.8607623226266896
313,0.07062920500001724,59.14,42.86,2.8246751674905552
314,0.07072446600000148,36.36,65.64,2.774417997103538
315,0.07106348499999626,62.84,39.16,2.71732254648782
316,0.07129904599997872,62.5,39.5,2.613599483548589
317,0.07142666999999392,62.74,39.26,2.365834107944303
318,0.07167476800000827,63.08,38.92,2.36438890236521
319,0.07188148800000249,62.73,39.27,2.8395816053413734
320,0.07206018400000858,63.41,38.59,2.097672130549859
321,0.07216860500000166,63.31,38.69,2.117805730455526
322,0.07233791199999473,62.68,39.32,2.114267495300704
323,0.07262072999998281,62.69,39.31,2.1406116189456235
324,0.07283487699996272,62.12,39.88,3.5755134550978562
325,0.07308503999996674,62.43,39.57,3.589055709564999
326,0.07322833199998513,63.21,38.79,3.740678748492294
327,0.07346824199998991,61.77,40.23,3.7761617763923745
328,0.07368241300000022,63.14,38.86,3.7862801228286536
329,0.07380668900000842,48.78,53.22,4.749742376291299
330,0.07391599499999302,62.82,39.18,5.926303076949544
331,0.07410860499999217,62.73,39.27,5.873848503961835
332,0.07427249500000244,62.82,39.18,6.068110778076156
333,0.07458572300001265,63.07,38.93,6.038222917333398
334,0.0746831320000183,62.74,39.26,4.7127665559965966
335,0.07485620500003165,60.5,41.5,4.712091010800782
336,0.07505025100005014,62.83,39.17,4.773651744979507
337,0.07518415000004097,62.66,39.34,4.658281813721805
338,0.07535833400004321,64.29,37.71,4.668778907303046
339,0.07556548800005203,63.65,38.35,3.2369729493885004
340,0.07571512900003086,60.45,41.55,2.495262128710641
341,0.0759237070000438,62.42,39.58,2.458836724903585
342,0.07610173900002337,63.94,38.06,2.4070719993079974
343,0.07626757200003453,61.34,40.66,2.476472544517011
344,0.07641868900003601,63.29,38.71,2.4252356747631048
345,0.07651723800003651,63.23,38.77,2.5155363589818327
346,0.07670306500003221,63.0,39.0,3.7803783933774646
347,0.07691017900003772,61.33,40.67,4.7013082867123925
348,0.07710603500004254,62.12,39.88,5.204523373027648
349,0.07722910700002217,61.74,40.26,5.2298042640762405
350,0.07741414600002372,62.0,40.0,4.804573960928518
351,0.07758791100002327,62.56,39.44,4.817919094122927
352,0.07778448800002025,62.96,39.04,4.812708466158272
353,0.07794025300003682,62.06,39.94,4.9881237530699245
354,0.07812689400003592,62.16,39.84,4.9016318449897796
355,0.07831603100004259,58.53,43.47,4.78655542124658
356,0.0785649820000458,58.73,43.27,3.3565139358166873
357,0.0787471790000609,63.37,38.63,3.095207174689084
358,0.07889615100006608,61.98,40.02,3.723123135789497
359,0.0791014750000727,62.55,39.45,4.373832421191751
360,0.07933005200007415,60.86,41.14,4.512593349586203
361,0.07967284600007929,61.89,40.11,4.623807250882361
362,0.08005123200007347,56.34,45.66,4.908954321861263
363,0.08019295200006127,50.87,51.13,5.687328477171892
364,0.08041984000004732,55.31,46.69,5.611004561189249
365,0.08065773500004525,60.27,41.73,5.670418991986033
366,0.08074979500005952,60.47,41.53,5.659167390226132
367,0.08091618900007802,47.5,54.5,5.032938211023717
368,0.08105623800008743,61.12,40.88,3.8793013388230286
369,0.08119486800009668,64.31,37.69,3.2389404388858316
370,0.08143780800011768,63.49,38.51,4.503389126497825
371,0.08159949600010918,62.01,39.99,4.407788638432498
372,0.08172535100010236,63.02,38.98,4.005173775623752
373,0.08184813700009386,60.68,41.32,3.0040620854695863
374,0.08205975700008139,63.07,38.93,3.0295112032169795
375,0.08228286200008483,59.84,42.16,2.9922612286314103
376,0.08255611800007046,63.7,38.3,2.9853534397840376
377,0.0827206680000927,61.67,40.33,2.983144258023553
378,0.08295298100009063,56.36,45.64,3.0147883166710185
379,0.08317395600008126,61.79,40.21,3.0383941764739477
380,0.08332956900008526,54.74,47.26,1.6522907577978068
381,0.08347218500009035,62.18,39.82,1.69002515521926
382,0.08363486500010708,63.99,38.01,2.1017881229936237
383,0.0838029000001086,62.77,39.23,3.002787881875706
384,0.08400146500008532,63.01,38.99,2.986396794767687
385,0.08423502100009728,63.15,38.85,2.9721242430662445
386,0.08433581600010598,62.8,39.2,3.0048746713930514
387,0.08454046000011317,61.95,40.05,4.233386917803122
388,0.08476706300012893,61.6,40.4,4.204457133284368
389,0.08491457400015179,59.11,42.89,4.219361472018128
390,0.08508200400012811,62.63,39.37,4.168780218451866
391,0.0852247730001352,62.74,39.26,4.173955206065452
392,0.08544742000012207,62.21,39.79,4.668842408556989
393,0.08566663000013364,62.99,39.01,3.8492001047885354
394,0.08580216500013194,63.23,38.77,3.8102342645883125
395,0.08598131000013609,62.31,39.69,3.913009825259509
396,0.08613453600014509,58.91,43.09,3.8586309574833777
397,0.08644176000012749,61.68,40.32,2.5715221163990423
398,0.08660236600013604,62.3,39.7,2.5750588355855593
399,0.08675081900014447,62.24,39.76,2.5244758262980325
400,0.08693286200013972,63.51,38.49,2.5970395094399645
401,0.08718508000012548,63.28,38.72,3.518229718467063
402,0.08728679700010389,62.54,39.46,2.7770594140712546
403,0.08745285800009128,61.81,40.19,2.7469165821615023
404,0.08765319900007285,62.03,39.97,2.8047961279014286
405,0.0878038100000822,63.08,38.92,3.250518380161947
406,0.0879564120000964,62.95,39.05,3.241177730551519
407,0.08807755900011216,63.16,38.84,3.2671499769597974
408,0.08824483400013605,63.23,38.77,3.3091220998636195
409,0.08843388200011759,62.8,39.2,3.4693620979812367
410,0.08859884200012402,62.89,39.11,3.4957529803215346
411,0.08876520400013987,62.39,39.61,2.550202176151436
412,0.08895154100014224,62.71,39.29,2.872892923768977
413,0.0891259950001313,62.62,39.38,2.800439679474766
414,0.08930875000012861,62.41,39.59,2.7836827127228316
415,0.08962035200013929,61.96,40.04,2.256776807214753
416,0.08976469900014195,63.05,38.95,2.2489000888726935
417,0.08988552800013849,62.51,39.49,2.194466099215808
418,0.09003476800012322,61.73,40.27,2.1550275012742817
419,0.09016030700010447,60.96,41.04,2.935609141460409
420,0.09030098900009875,63.03,38.97,2.858316983804249
421,0.09043384900010665,63.12,38.88,2.8810420985225162
422,0.09054043900010811,62.21,39.79,2.417908400816623
423,0.0907323310001118,63.11,38.89,2.5262101548083447
424,0.09087929100010683,63.12,38.88,2.6034148101796366
425,0.09121981500010179,62.88,39.12,2.54703957176655
426,0.09139550900010818,63.06,38.94,2.5733280897840674
427,0.09151823100009437,63.77,38.23,2.66115798224461
428,0.09163139100007811,63.59,38.41,2.6946995766092567
429,0.09180052200005662,61.93,40.07,1.8050544112299698
430,0.09194039900006601,62.32,39.68,1.7896777695243258
431,0.0920843830000706,62.45,39.55,1.751141695644956
432,0.09228350700007582,62.17,39.83,1.7852241669281228
433,0.09241906100007213,62.01,39.99,1.7145900415369604
434,0.09256520600007434,61.59,40.41,1.8365044357817097
435,0.09278785400005063,62.59,39.41,1.8661501246510597
436,0.09298179700004994,61.56,40.44,1.8574135793408844
437,0.09309631700003251,62.25,39.75,2.570299825273056
438,0.09325379100002351,61.61,40.39,2.6384694332467356
439,0.09343234800002165,62.4,39.6,2.6463646193298898
440,0.09361810800004378,61.99,40.01,2.651126391024789
441,0.09393222200003493,62.29,39.71,2.6522874221110255
442,0.0940494810000132,62.99,39.01,2.903891360839041
443,0.09417144400003963,61.01,40.99,2.967410229008467
444,0.09432024000005867,61.91,40.09,2.7583925991340457
445,0.09449828800003957,62.23,39.77,3.5364307464464084
446,0.09460260100004803,62.34,39.66,3.5379359640175942
447,0.09473050200003286,62.85,39.15,2.8469579904695648
448,0.0948531510000521,56.09,45.91,3.9237454675428665
449,0.09498864400003981,62.74,39.26,3.8172698916444348
450,0.0952055990000531,62.66,39.34,3.809514511254222
451,0.09541666600006238,62.06,39.94,3.7927707477062
452,0.09554563900007906,62.35,39.65,3.4682228478879162
453,0.09567202700006305,63.18,38.82,3.396366019183998
454,0.09578778000005173,49.96,52.04,3.4436098821552905
455,0.09594967100005647,62.29,39.71,2.698544930369479
456,0.09616205300005731,62.7,39.3,3.7127527625460837
457,0.09632719800003997,63.62,38.38,4.489185247311729
458,0.096459817000067,62.34,39.66,3.292891802723164
459,0.09670257500008006,63.54,38.46,3.368491792795208
460,0.09702883200009182,63.57,38.43,3.389507417055563
461,0.09719139600008475,62.52,39.48,3.8685391978090893
462,0.09736560200011013,61.62,40.38,3.967196281758379
463,0.09751267400011443,63.72,38.28,4.07724149519816
464,0.09765132800012566,61.91,40.09,4.474164281342479
465,0.09782416700011254,64.42,37.58,4.467798617828825
466,0.09797076400010951,64.29,37.71,3.4672163517940744
467,0.09805955300009828,63.28,38.72,2.6307349328858196
468,0.09825661200011382,56.47,45.53,2.675331283915084
469,0.09843025800012128,62.76,39.24,2.664033205136753
470,0.09864513800010855,63.12,38.88,2.697017980367445
471,0.09880298400011611,61.91,40.09,2.2477513011914523
472,0.09890905800011751,63.92,38.08,2.198173415060018
473,0.09905073000010134,54.72,47.28,2.372112126632742
474,0.09916625800008205,62.99,39.01,2.3797935524916496
475,0.09955725500009294,63.95,38.05,2.3625950748104394
476,0.0996822890000999,63.26,38.74,2.3084371847449376
477,0.09985849300011296,62.77,39.23,2.3256260067872447
478,0.09999270000008664,62.57,39.43,2.868111107251225
479,0.10020608200008496,62.84,39.16,2.895634320882453
480,0.10040628600009427,63.01,38.99,2.8438862501313276
481,0.10051609100008818,62.53,39.47,3.284211115091856
482,0.10062122900006898,62.81,39.19,3.271144179112052
483,0.1008525810000549,62.48,39.52,2.957302503790873
484,0.10107784200005199,64.06,37.94,2.518643812686823
485,0.10153146000007496,62.16,39.84,2.5295620686245703
486,0.1017266410000559,62.63,39.37,3.116403408689327
487,0.10193964300006542,63.96,38.04,3.4727346497803837
488,0.1020955400000787,63.13,38.87,3.1112676330516678
489,0.10221383500007164,63.24,38.76,3.1063626597450322
490,0.10238192600007778,62.1,39.9,4.251246564479627
491,0.10251952300006906,62.31,39.69,4.82587363173667
492,0.10270364800007314,61.83,40.17,4.888147540576744
493,0.10296991900005992,64.03,37.97,4.9177035365360755
494,0.10331586100005552,61.94,40.06,4.909077963373415
495,0.10344810900005541,62.45,39.55,4.944331241505818
496,0.10369640700005789,63.26,38.74,4.378010728727127
497,0.10385771600005,62.2,39.8,4.340464307780963
498,0.1041076760000692,62.56,39.44,4.969454277766513
499,0.10428378400007432,57.72,44.28,4.937777035070654
500,0.10447399700007054,63.11,38.89,4.101305352086525
501,0.10456609300007358,61.98,40.02,3.0849699372763175
502,0.10473085400005289,62.43,39.57,3.0113502556525424
503,0.10496443100004171,62.46,39.54,3.0119190974791317
504,0.10507756700005189,61.88,40.12,2.9890016475471968
505,0.10522566200006622,62.54,39.46,3.2791731258685557
506,0.1053648440000643,62.53,39.47,3.313830828969343
507,0.10550655300005474,61.78,40.22,3.076563045405059
508,0.10572335300005875,63.67,38.33,2.2924176317173037
509,0.10587235100004477,63.82,38.18,2.2817731447604532
510,0.10612524400002599,62.72,39.28,1.9672850626460427
511,0.10634472100002768,62.24,39.76,1.963258238860949
