iter,time,reward,steps,convergence
1028,0.27690231200153903,23.72,77.27,8.797491090094086
1029,0.2770989570016127,25.19,76.81,8.376957382013007
1030,0.277349190001587,14.66,87.34,7.787696876638061
1031,0.27751496400162523,46.94,55.06,7.496253587359814
1032,0.2777568760016038,49.37,52.63,7.425202247082143
1033,0.27795134100153973,7.42,94.58,7.489999649112304
1034,0.2783288370015953,38.89,63.11,7.322648546426928
1035,0.2786164310015238,11.81,83.12,7.4765074383192935
1036,0.2787758930015798,46.2,55.8,7.238049036604238
1037,0.27890832300158763,22.86,79.14,6.718710640018372
1038,0.2790877180016196,17.33,84.67,6.61935474895331
1039,0.27923822900163486,39.15,62.85,6.712054405806643
1040,0.2795750240017014,45.41,56.59,6.963795243388645
1041,0.2798780700017005,43.05,58.95,6.935023040953036
1042,0.2800391700017144,21.06,80.94,6.995761056586306
1043,0.28029730300170286,47.44,54.56,7.150973773537402
1044,0.280600668001739,23.34,78.66,7.183150811311367
1045,0.2808310560017162,36.6,65.4,7.0552983632990145
1046,0.2810089350017506,58.72,43.28,7.282259851928812
1047,0.2812087770017797,43.81,58.19,7.815298527359969
1048,0.28137520000177574,56.59,45.41,7.5709853477414315
1049,0.28164704200173674,1.59,100.41,7.6666136443976995
1050,0.28190450600163786,35.07,66.93,7.762654304236584
1051,0.2820560410016242,14.26,87.74,7.824661505411524
1052,0.28232489600156896,36.81,65.19,8.061329577739814
1053,0.28267780800160835,54.52,47.48,7.98175128310897
1054,0.28294105100155775,-13.49,111.45,7.7631148607475
1055,0.28309863300148663,24.49,77.51,7.86705433528478
1056,0.2833844300015471,33.58,68.42,7.700243852337849
1057,0.28365128600160006,-1.22,103.22,7.400685473846318
1058,0.28397621100157266,-19.61,118.58,7.542152449643406
1059,0.2841604260015629,4.41,97.59,7.736235582804478
1060,0.2842920080015574,27.9,74.1,7.516485243027373
1061,0.28465326300147353,-67.17,161.09,7.659400364959367
1062,0.28492486300149267,10.43,91.57,7.611923019172347
1063,0.2851016220015481,21.73,80.27,7.545645764213171
1064,0.2852658880015042,15.44,86.56,7.883571022554913
1065,0.2857425130014235,-11.86,113.86,8.102130357240217
1066,0.2858953760013492,23.2,78.8,8.252794992188182
1067,0.2862263940013463,-11.39,113.39,8.267165046638684
1068,0.28653201000133777,-13.07,115.07,8.143332078710547
1069,0.28673791700134643,-6.88,108.88,7.895497030408554
1070,0.2869224520013631,30.1,71.9,7.923325291526399
1071,0.2873885140013499,9.55,92.45,7.825781772756377
1072,0.2876454210013435,-3.9,104.89,7.564864742687995
1073,0.28779496800132165,37.21,64.79,7.360554811140378
1074,0.28801408300137155,50.08,50.91,7.137053660859411
1075,0.28818737100141334,30.75,71.25,7.041927160123296
1076,0.288479887001472,45.62,56.38,6.9543915972918
1077,0.28877597700147817,28.77,73.23,7.022654528276737
1078,0.2890855360013802,32.23,69.77,7.2958374727584925
1079,0.28929789800145045,33.05,68.95,7.383704457471964
1080,0.28953388600143626,32.4,69.6,7.668360776579499
1081,0.28973614000142334,35.08,66.92,7.90010992589323
1082,0.28986817000134124,48.82,53.18,7.872976096359503
1083,0.29007117900130197,34.91,67.09,8.147748141081475
1084,0.29020833300126014,45.94,56.06,8.145682291989052
1085,0.29043352700125524,11.0,91.0,7.8681991410379934
1086,0.2907363620013257,41.7,60.3,7.9665423547789
1087,0.2909742500013408,17.14,84.86,7.698275391801188
1088,0.2913084140012643,27.45,74.55,7.350959102341706
1089,0.29168397300122706,23.41,78.59,7.2491539287205695
1090,0.29187794500114705,7.66,94.34,6.833446298001685
1091,0.29216304100111756,33.64,68.36,6.588987261602057
1092,0.29246580100118535,15.4,86.6,6.616494665787992
1093,0.29282045400111656,34.22,67.78,6.670492667571156
1094,0.29328461300110575,11.59,90.41,6.53330888812589
1095,0.293556393001154,28.96,73.04,6.539883747423255
1096,0.29373289300121996,22.8,79.2,6.393380774359505
1097,0.29390181700125595,-10.66,112.66,6.621584634995267
1098,0.29422770400128684,18.22,83.78,7.141622107965186
1099,0.29432084700124506,13.34,88.66,6.978694065603518
1100,0.2944887990013285,23.53,78.47,7.108327248014419
1101,0.29477313100130687,-26.35,121.28,7.112258127652413
1102,0.2950788050013671,26.51,75.49,7.150258665274575
1103,0.2952834180014179,-16.86,108.76,7.1758591933776446
1104,0.29567416800136925,35.56,66.44,7.264384036485976
1105,0.2959000110013221,51.49,50.51,7.395397596994994
1106,0.29604265200134705,53.23,48.77,7.698528316384146
1107,0.2963722110013123,51.25,50.75,7.620651885676604
1108,0.29651084000124683,6.45,88.48,7.489582785970734
1109,0.2967399200011869,4.3,95.68,7.775190033344013
1110,0.2968851070012306,31.12,70.88,7.546301901016446
1111,0.29707437200124787,49.66,52.34,7.794238230062568
1112,0.2973143320012923,36.83,65.17,7.959464341236318
1113,0.2975733860013179,36.28,65.72,7.60764444450064
1114,0.29776768600129344,-12.82,112.8,7.680667555320824
1115,0.29796682800133567,17.04,84.96,7.73130411740122
1116,0.29847216300129276,44.78,57.22,7.674368613791043
1117,0.29872718300134693,1.07,99.92,7.974188587090927
1118,0.29909318700140375,42.0,60.0,7.74552935368938
1119,0.2993374560014672,40.87,61.13,7.749139447967005
1120,0.2995931350014871,21.01,80.99,7.847890176354315
1121,0.299730916001522,41.78,60.22,7.744504493976876
1122,0.30011248900154897,11.52,90.48,7.63340996522904
1123,0.3004206620015566,21.24,78.74,7.602198450013624
1124,0.30060804100162386,21.4,80.6,7.5667662433505996
1125,0.30083305000164273,38.61,63.39,7.409622131742099
1126,0.3011746490016094,40.5,61.5,7.19703346513361
1127,0.3015966400016623,-97.08,177.87,7.056536854167464
1128,0.30185210200158963,-84.08,170.93,7.311009166206645
1129,0.30216751400166686,-155.42,219.04,7.540813801796565
1130,0.302614319001691,31.05,70.95,7.555847431399206
1131,0.3029774990017131,34.26,66.73,7.52030062434108
1132,0.30324695100171084,30.53,70.46,7.414501954182721
1133,0.3033914930017545,37.16,64.84,7.712704660135803
1134,0.30363912800180515,16.53,84.46,7.737017007089416
1135,0.3039093950018241,39.11,61.88,7.939928398707086
1136,0.30409916800181236,33.38,68.62,8.112389850934006
1137,0.3042722230018171,31.24,70.76,8.133574351536595
1138,0.3043787160017928,26.93,75.07,8.227274888896973
1139,0.30468687300174224,15.14,86.86,8.137314320159268
1140,0.3048727710017829,53.93,48.07,7.9511896807829014
1141,0.30520838500183345,-10.29,111.28,8.021507322313223
1142,0.305424791001883,20.29,81.71,8.028521466287101
1143,0.30557821300180876,48.5,53.5,8.05827905710159
1144,0.30593303300179286,35.92,66.08,7.949414458905679
1145,0.3063323240016871,33.87,68.13,7.86564651734694
1146,0.30666939200170873,13.28,88.72,7.995866566343343
1147,0.3068530860016381,14.08,86.91,7.698663484858829
1148,0.3070564290015909,37.37,64.63,7.224990780509162
1149,0.3072385300015412,36.23,65.77,6.901209496456396
1150,0.30761422300145114,37.25,64.75,7.028547661801497
1151,0.30775054500134047,40.06,61.94,7.021986166712699
1152,0.3078984960013713,0.67,99.31,7.301652332593756
1153,0.30800195000131225,36.21,65.79,6.937530283774254
1154,0.30812305300128173,-17.27,118.26,7.210289796717279
1155,0.3083675620013082,28.18,73.82,7.358280547476511
1156,0.3085992250013305,28.72,73.28,7.138510297803198
1157,0.3089343900013546,19.46,82.54,7.328292322055205
1158,0.30928721600139397,30.88,71.12,7.738095917451727
1159,0.309651354001403,37.72,64.28,8.045053331396046
1160,0.3099146110014317,19.04,82.96,8.62423641327534
1161,0.31030266200139067,29.64,72.36,8.56094643546923
1162,0.310543648001385,12.07,89.93,8.5391960808502
1163,0.31069161500136033,11.08,90.92,9.057759582939648
1164,0.31124060600132,37.32,64.68,8.911270943402688
1165,0.31143266900130584,30.53,71.47,8.597310884066282
1166,0.31163875800120877,-21.41,120.38,8.602293387176275
1167,0.3118662640013099,-36.35,128.25,8.577248415090656
1168,0.3121442150013536,-44.88,135.77,8.244699897427385
1169,0.3124833860013041,-38.48,130.38,7.896203955546102
1170,0.3128464160012072,-52.84,142.72,7.366794382212051
1171,0.3132251830012365,-23.19,121.15,7.285193341490876
1172,0.31341086800125595,-6.8,108.8,6.914782550265651
1173,0.3138036670012525,46.52,54.47,6.49143963156123
1174,0.31424438500130236,51.81,50.19,6.344745496849657
1175,0.3145539990013049,45.92,56.08,6.526225111905335
1176,0.3147052180013361,39.85,62.15,6.677211731701273
1177,0.3149274140014313,38.14,63.86,6.416368358801085
1178,0.31507334500145134,14.86,87.14,6.398426357947707
1179,0.31545337100146753,24.24,77.76,6.745919788377688
1180,0.3157138370014536,9.23,91.76,6.634366093753175
1181,0.3159841180014382,40.84,61.16,6.940854491387938
1182,0.31618112900139295,-3.3,105.3,7.138202427698362
1183,0.3163976160013817,-37.44,136.41,7.316180344960507
1184,0.3167154560013614,-25.05,116.95,7.546133532595091
1185,0.31711078300133977,26.23,75.77,7.453884900697885
1186,0.3172763290012881,35.0,64.98,7.364498599127183
1187,0.3174020660012502,39.99,62.01,7.556004513707974
1188,0.31760660800125606,-12.79,108.73,7.812058258673437
1189,0.31774662800114584,11.95,90.05,7.541007977398247
1190,0.3180536810011745,37.92,64.08,7.909783228346212
1191,0.3183441110011245,41.94,60.06,7.70153201364599
1192,0.31872068400116405,-52.92,141.79,7.8813600038887035
1193,0.31903277000117214,6.91,94.08,7.557242329823258
1194,0.3191973800011283,-74.96,162.82,7.4788259183999575
1195,0.3196447060010996,5.45,96.55,7.39941645474494
1196,0.3198072260011031,5.78,92.18,7.546270981543946
1197,0.32018397700119294,-4.94,105.93,8.072876578051497
1198,0.3204310720011563,-30.34,126.28,7.748117731124758
1199,0.32073718500112136,24.63,77.37,8.005609962286092
1200,0.3209745170011047,42.29,59.71,7.7465115523170365
1201,0.3212185770011047,26.4,75.6,7.586151855960267
1202,0.32156311600112986,20.4,81.6,7.392757021859412
1203,0.32172523400117825,31.77,70.23,7.656733276231202
1204,0.32188043900123375,41.83,60.17,7.505308591884239
1205,0.32220611200125404,17.71,84.29,7.677662786369541
1206,0.32246240400127135,28.41,73.59,7.31533743462091
1207,0.32270163100133686,11.23,90.77,6.722378908779993
1208,0.3229271180013029,45.51,56.49,6.799850331647863
1209,0.3231446270012839,25.23,76.77,6.547387039360612
1210,0.32348244900128975,31.45,70.55,6.983226133929551
1211,0.3237853850012016,21.29,80.71,6.989588299727896
1212,0.32405124000115393,17.43,84.57,7.021922918330921
1213,0.3242462860010846,17.32,84.68,6.835473304229386
1214,0.3245027820009909,19.65,82.35,6.905938007378158
1215,0.3247934420010097,26.98,75.02,6.635166474431796
1216,0.32499937000090995,-18.63,120.63,6.6999121778563335
1217,0.3251637700009269,-29.22,126.17,6.958457756266958
1218,0.32527747200094836,10.77,91.23,6.716986947763674
1219,0.32560517300100855,25.2,76.8,6.916831230237075
1220,0.32596500700094566,17.22,84.78,6.409825025402339
1221,0.3261138100009475,35.57,66.43,6.33629716420341
1222,0.32627938100097253,44.11,57.89,6.186833069581768
1223,0.32655681500091305,20.1,81.9,6.575616812119551
1224,0.3267221360009671,19.44,82.56,6.46740700062261
1225,0.32687566400090873,39.9,62.1,6.655798788365095
1226,0.3269904280009541,36.11,65.89,6.908041697543704
1227,0.3271811110009821,29.35,72.65,6.774937861594762
1228,0.3273707270009254,29.54,72.46,7.178289764538445
1229,0.32767582500093795,38.66,63.34,6.997794453046518
1230,0.3278074260009589,-7.22,109.22,7.0728607899373115
1231,0.32811988600087716,23.08,78.92,6.913874253235596
1232,0.32836254800088227,15.77,86.23,7.117865724185691
1233,0.32854653500089626,25.49,76.51,6.840982672118466
1234,0.3289454760008539,31.72,70.28,7.038391599961715
1235,0.32916596300083256,6.09,89.85,7.39385764854911
1236,0.329532013000744,-59.98,154.91,7.539531906629492
1237,0.3297207420007453,-179.11,225.56,7.545855124910919
1238,0.33013654300077633,13.76,88.24,7.4459351199499455
1239,0.33041552700080956,-59.49,151.39,7.255071549298923
1240,0.3306398710008125,3.75,98.25,7.183607886349028
1241,0.3309282270007543,-4.58,106.58,7.536390108483522
1242,0.3312861410007599,-12.46,113.45,7.656167719326973
1243,0.3315770500007602,23.96,77.03,7.666498153539915
1244,0.3318490970007133,7.05,94.95,7.852774004956649
1245,0.33205800700079635,40.2,61.8,7.510570393995069
1246,0.3323503130008021,44.81,57.19,7.25945714402346
1247,0.33251738300077704,21.81,80.19,7.070323636324623
1248,0.33281470100075694,-103.5,185.3,7.131860999207258
1249,0.3333356190007635,49.81,52.19,7.378887138562163
1250,0.33352488000082303,-14.54,116.54,7.526595679567764
1251,0.33372241600079633,-113.43,193.21,7.534372532805716
1252,0.33416764500077534,24.25,77.75,7.3550316833399645
1253,0.3343521580007973,2.89,98.1,7.595172793172361
1254,0.33457317800082365,28.99,73.01,7.3231894518706255
1255,0.33472509300088404,32.6,69.4,7.352370456032449
1256,0.33502291300089837,23.91,78.09,7.267989558809833
1257,0.3352677920008773,51.27,50.73,7.554085210882509
1258,0.3354679300008456,56.03,45.97,7.70842585373885
1259,0.3356503120008938,18.01,83.99,7.4437001046638205
1260,0.33585926100090546,-36.53,137.52,7.539567554147172
1261,0.3361033390008288,34.29,67.71,7.688192054575673
1262,0.33633717800080376,2.3,97.68,7.430722272995588
1263,0.33652876300084245,20.58,81.42,7.4717195541083115
1264,0.33682479900085127,47.16,54.84,7.340834551068736
1265,0.3370103200007861,4.4,97.6,7.290765631166549
1266,0.3371358410007588,40.66,61.34,7.611761521471285
1267,0.3372898110008009,14.83,85.15,7.763213466854253
1268,0.33756938100077605,4.31,96.68,7.4289217781436765
1269,0.3377288360007924,27.83,74.17,7.384155420520076
1270,0.33803166600080203,27.09,74.91,7.246757892522505
1271,0.3382696190006982,21.99,80.01,6.984225013589921
1272,0.33869246400070097,35.54,66.46,7.296585046391546
1273,0.3390456290006796,22.32,78.67,6.8884820347182885
1274,0.3392539460006674,11.27,89.72,7.2453533261522125
1275,0.33967859900064923,47.45,54.55,7.360398738109235
1276,0.33994420900069144,12.24,88.75,7.23804506117487
1277,0.3402918880007064,33.78,68.22,7.047024761473028
1278,0.34065333600074155,17.6,84.4,7.095375238016298
1279,0.340971456000716,38.99,63.01,7.394520748762534
1280,0.341142431000776,42.17,59.83,7.41831853334006
1281,0.3414199120007879,-12.55,107.48,7.4813547669931895
1282,0.34158904300079485,-46.28,143.23,7.371047360041004
1283,0.3418946760008339,49.34,52.66,7.386883213698003
1284,0.34230000100080815,36.91,65.09,7.237504808382059
1285,0.34250639300080366,-12.39,110.35,7.163133541233805
1286,0.3427545570007169,-1.56,103.56,6.83985390805031
1287,0.3429139240007544,29.73,72.27,6.790251240252649
1288,0.34308462200078793,6.99,95.01,6.74325124913087
1289,0.3435091900008729,41.08,60.92,6.644282366992195
1290,0.3438968580007895,23.11,78.89,6.399389444611656
1291,0.3444733470007577,7.63,93.36,6.635494877271273
1292,0.34478396800079736,20.65,81.35,6.717483069788097
1293,0.3449223740008165,22.25,78.74,6.797724109875117
1294,0.34517081000080907,4.93,97.07,6.750585741292616
1295,0.3455524770008651,51.62,50.38,6.528409839146012
1296,0.34577386100090735,-32.4,129.35,6.594914795281715
1297,0.3459358020010086,23.31,78.69,6.736899169686771
1298,0.3461271780010975,-1.11,103.11,7.002952490089977
1299,0.3465155870011358,0.9,101.1,7.368748525290056
1300,0.3471116080011143,55.96,46.04,7.532047974348858
1301,0.3476896200011197,40.05,61.95,7.180121421994585
1302,0.34785975300110294,-3.07,105.07,7.340114475563411
1303,0.34881687600102396,11.48,90.52,7.277094138562925
1304,0.34917658600102186,24.73,77.27,7.40739115152618
1305,0.34937957200099845,40.88,61.12,7.741193650481927
1306,0.3496178810009951,1.75,99.24,7.808301686553698
1307,0.34981470000093395,-0.43,100.41,7.628948261694461
1308,0.34997803700093755,38.26,63.74,7.369077237098585
1309,0.35023633900095774,40.6,61.4,6.880316770564823
1310,0.35048748800102203,45.49,56.51,7.207958181001335
1311,0.3507959840010244,31.93,70.07,7.2720150555231315
1312,0.3510247490009988,31.62,70.38,7.082848054548935
1313,0.3513501540010111,45.5,54.48,7.103444160321918
1314,0.3515189790010709,45.63,56.37,6.897250540861117
1315,0.35167693700111613,49.73,51.26,6.587891894544194
1316,0.352066533001107,40.86,61.14,6.700843770297411
1317,0.3523309520011253,42.93,59.07,6.658204159188665
1318,0.35249246500109166,23.24,78.76,6.737673170158052
1319,0.35269019300108084,9.31,92.69,7.0737180919696785
1320,0.3529378920010231,-20.43,121.42,6.992267320016315
1321,0.35324210500107256,-34.09,133.06,6.997077276031538
1322,0.35350883000103295,30.94,71.06,7.154368193668728
1323,0.3537928110009716,-18.43,119.42,7.341576850239778
1324,0.3540169880010353,13.74,88.26,7.3758043604338015
1325,0.35419669900102235,18.54,83.46,7.442994847773416
1326,0.3544711440010815,-45.02,135.91,7.218924432991175
1327,0.3547344790010811,30.36,71.64,7.370627049623285
1328,0.35489808700106096,58.15,43.85,7.559083347337998
1329,0.3550235570010045,55.13,46.87,7.391700713234565
1330,0.3552047150010367,35.21,66.79,7.034913740753238
1331,0.35554894600102216,41.32,60.68,7.049503923625963
1332,0.35568763700098316,48.28,53.72,6.990455978549496
1333,0.3559288380009775,-100.68,171.37,7.071671878085344
1334,0.35643378100098744,50.92,51.08,7.245188129064436
1335,0.35659937700097544,-18.69,118.67,7.436217333212004
1336,0.3571454340010405,28.06,73.94,7.501088523341801
1337,0.3574899610010789,35.09,66.91,7.5119705345087
1338,0.35780725700101357,5.82,92.14,7.329756646389614
1339,0.3579554160010048,-40.15,125.99,7.276085197355724
1340,0.35833146200093324,-91.38,175.2,7.38451974753859
1341,0.3585589990009339,-3.22,102.19,7.588837780490079
1342,0.35882453400097347,25.47,73.5,7.345374117323461
1343,0.35901222200095617,17.14,82.84,7.108406582873895
1344,0.35923004300093453,-51.12,143.02,7.15041087363466
1345,0.35951570800091304,-32.67,125.58,6.976304489927523
1346,0.3598399730009305,47.7,54.3,7.038248433912142
1347,0.3601082390009651,60.15,41.85,7.087709863620074
1348,0.3602519060009399,39.24,62.76,6.974038393886181
1349,0.36043769600098585,14.86,87.14,6.779552893337453
1350,0.3607702000010704,54.23,47.77,6.826614153933259
1351,0.3611295790010445,48.09,53.91,6.771766732317187
1352,0.3613978330010923,53.2,48.8,6.978462504800956
1353,0.3615597330011724,17.93,84.07,7.081205870239188
1354,0.3617323880012009,15.63,86.37,6.917829376466171
1355,0.36193803900118837,29.13,67.82,7.211080300637809
1356,0.36217762700118783,-22.5,114.4,7.315022070491921
1357,0.36265259000117567,32.39,69.61,7.527725198279555
1358,0.3628177510011028,27.05,74.95,7.695660461347691
1359,0.363142124001115,24.08,77.92,7.9197143392620974
1360,0.36326514700112966,29.31,72.69,7.883730528268889
1361,0.36349000300106127,-16.28,117.27,7.712727076332835
1362,0.3638716360010221,-13.52,114.51,7.508520621247324
1363,0.36414305100106503,-30.95,129.92,7.511237633518759
1364,0.36429224500102464,-109.81,179.49,7.545749005747025
1365,0.36450211100100205,-1.89,101.87,7.272371369208827
1366,0.3646475980009427,14.56,87.44,7.132428096527034
1367,0.3648223110009212,35.08,66.92,7.057713186721296
1368,0.3649905150009545,42.09,59.91,7.086581295277734
1369,0.3652584600009732,-66.32,156.2,6.9569962845704625
1370,0.36543546900099955,-1.77,103.77,6.984848263089586
1371,0.3656138260010948,8.9,93.1,6.9232477850204335
1372,0.36584240100114584,23.51,78.49,7.301734457196204
1373,0.37394443000118827,39.98,62.02,7.392584773069291
1374,0.3746908340012851,48.38,53.62,7.279888392415977
1375,0.37499751400127934,47.64,54.36,7.526686779026359
1376,0.375126052001292,45.34,56.66,7.5471877227232085
1377,0.3754276560011931,20.94,81.06,7.289220597534691
1378,0.37563300700116997,23.28,78.72,6.993820492115215
1379,0.3763381390011773,55.92,46.08,7.422297882429769
1380,0.3765274560010994,26.37,75.63,7.410179798102748
1381,0.37690637700120533,39.61,62.39,7.697428595315337
1382,0.3772601430013083,-61.53,156.46,7.333870784110883
1383,0.3773663140012786,8.25,93.75,7.076521025204807
1384,0.3777986470013275,34.52,67.48,7.083408842555603
1385,0.37807241800135216,52.54,49.46,6.918580594040297
1386,0.37833443700139924,54.15,47.85,6.928989910982916
1387,0.3788697100013678,50.48,51.52,6.887585751431641
1388,0.37909231600133353,46.72,55.28,7.027002170580883
1389,0.37939550900136965,52.4,49.6,6.947011204602438
1390,0.3796198750013673,36.78,64.21,6.862179829568514
1391,0.380052493001358,36.27,65.73,6.596266561819997
1392,0.38033465200135197,43.99,58.01,6.599558394050982
1393,0.3805802270012464,19.34,82.66,6.633853436363063
1394,0.380872310001223,20.8,81.2,6.72663086065584
1395,0.381414444001166,28.76,73.24,6.6702937996177125
1396,0.38170423600115555,47.14,54.86,6.356616495035198
1397,0.3819377520011358,54.93,47.07,6.395040400900134
1398,0.3822160210011134,15.88,86.12,6.2974763897546335
1399,0.38239387500107114,35.83,66.17,6.2678559450473665
1400,0.3827295970011164,41.46,60.54,6.383291807099815
1401,0.3828785970010813,44.96,57.04,6.5256563455457295
1402,0.38314415700108384,1.81,100.19,6.527781539543883
1403,0.38336019600103555,28.72,73.28,6.506254417063244
1404,0.3837422620010784,16.08,85.92,6.350760539581187
1405,0.38414434000105757,21.68,80.32,6.558362492169114
1406,0.38435326300111683,11.51,90.49,6.842862644054058
1407,0.3845746190011141,4.07,95.91,6.847136936758872
1408,0.384885994001138,58.91,43.09,6.9109075890040845
1409,0.38501663300110067,8.11,93.89,6.7338040770636045
1410,0.38519555400114314,24.4,77.6,6.683089574810924
1411,0.38556163900113916,-3.27,105.27,6.834947342648215
1412,0.3857684080011268,-17.13,119.13,6.71397003538244
1413,0.3861929370011694,33.56,68.44,7.039405038206707
1414,0.3863728650011353,2.35,99.65,7.268851469107959
1415,0.38672455400114814,22.16,79.84,7.269679188224133
1416,0.38696600600121656,-2.43,104.43,7.420526297687705
1417,0.387317537001195,-20.7,118.66,7.390651256596347
1418,0.38769654900124806,2.43,98.56,7.6116518098175945
1419,0.3879184730012639,15.41,84.57,7.624240125644983
1420,0.3881335740012446,-35.56,122.41,7.738648257954926
1421,0.38827972400122235,-49.52,138.39,7.5557523427365
1422,0.38850101700120376,29.1,72.9,7.528705561048599
1423,0.38881057800119834,16.5,85.5,7.374475841271628
1424,0.38902697700120825,8.04,93.96,7.138606824300146
1425,0.3892662440011918,14.63,87.37,7.137870951443188
1426,0.3895673600012515,11.98,90.02,6.987580389992677
1427,0.38989639400119813,14.95,87.05,7.0905619753555245
1428,0.39016566500117733,27.32,74.68,6.960014382839157
1429,0.39040768000108983,29.1,72.9,6.927193162032109
1430,0.3906611520011438,33.44,68.56,6.777865944778481
1431,0.39081203300111156,-41.45,140.42,6.713038631598556
1432,0.39099157100110915,31.97,70.03,6.8636487255846745
1433,0.39118332300108705,17.32,84.68,6.872972390234463
1434,0.39139668000109396,26.28,75.72,7.078813301986861
1435,0.3918247600011,-103.1,183.89,7.2915239249474
1436,0.39200786400101606,27.94,74.06,7.4804597610867445
1437,0.39222045500105196,41.53,59.46,7.490091144675574
1438,0.39242195700114735,33.75,68.25,7.278328380093936
1439,0.39277135600116253,39.35,62.65,7.572502422182096
1440,0.39299224200112803,22.8,78.19,7.6768281872818775
1441,0.3932001900011528,23.49,78.51,7.5364969456892705
1442,0.3933835260011165,36.8,65.2,7.832033351630327
1443,0.3936924740011136,32.71,69.29,7.8700243350068515
1444,0.39390291700101443,-23.16,120.11,7.811894322416362
1445,0.394215538001049,51.85,50.15,7.484864782775334
1446,0.39441290800107254,46.9,55.1,7.255709455880654
1447,0.3947321330010709,-6.76,108.76,7.2689410257800215
1448,0.3949454070010461,27.72,74.28,7.76490212243378
1449,0.39542261300107384,43.67,58.33,7.342901969714097
1450,0.3958696290010266,21.25,80.75,7.635189461864283
1451,0.39621702300098605,25.91,76.09,7.733867012099812
1452,0.39636403100098505,17.54,84.46,7.39878924774577
1453,0.3966278440009319,41.99,60.01,7.114187671534937
1454,0.3968432260008967,48.35,53.65,6.976533701808674
1455,0.39708475100087526,-5.33,107.33,6.7762731146654005
1456,0.3972666220008705,3.21,98.79,7.096856146453655
1457,0.3976689210008999,-1.77,103.77,7.1627534881247925
1458,0.397861892000833,38.26,63.74,6.836659005502904
1459,0.3980644000008624,-3.46,104.45,7.079032551607057
1460,0.3982409100008226,-18.96,116.92,6.764982064085208
1461,0.39858234500081835,-110.87,181.56,6.81515051107313
1462,0.3989241360008009,-36.42,131.35,6.712129593888797
1463,0.3990516140007685,40.66,61.34,6.772189748968134
1464,0.39951401300072575,-56.99,153.94,6.927702929788614
1465,0.39979106100076933,6.22,95.78,7.140191381496173
1466,0.39997601200082045,25.23,76.77,6.985281962095565
1467,0.4003562200007309,21.2,80.8,6.577993398373087
1468,0.4004855290007754,-3.14,103.12,6.748391604826563
1469,0.40075812200075234,44.96,57.04,6.502529333516489
1470,0.4010719180007527,14.51,87.49,6.308664866467038
1471,0.40138300900071044,35.91,66.09,6.234964365440852
1472,0.4017646630006766,-55.03,146.93,6.298289953013293
1473,0.40197699900068073,-56.57,149.48,6.576796019623731
1474,0.40233943500061287,10.8,91.2,6.752788089418158
1475,0.40260120900052243,32.05,69.95,7.146522807064767
1476,0.40299232000052143,11.99,90.01,7.084054292634249
1477,0.40319077700053185,14.39,87.61,7.389666809490767
1478,0.4034105860005184,13.55,88.45,7.327235826480292
1479,0.40367557000047327,0.15,101.85,7.276314281744983
1480,0.4039346850004222,-227.72,258.01,7.948140959822314
1481,0.40409480900041217,-16.58,113.53,8.321992509027178
1482,0.4044399480003449,-36.43,127.32,8.48073314120457
1483,0.4046485650003433,-16.48,114.44,8.303326185913772
1484,0.40486518000034266,8.58,93.42,7.940104402701484
1485,0.40523492100032854,6.14,95.86,7.446148414497491
1486,0.4053943540003502,21.38,80.62,7.230389834795607
1487,0.4055306000003611,-15.15,115.13,7.50862227420361
1488,0.4057288800003107,38.49,63.51,7.585472163577656
1489,0.4060271990003912,16.68,85.32,8.0098194353833
1490,0.4062417670003242,30.02,71.98,7.613692891117007
1491,0.4064275430004045,0.69,101.31,7.408875810808861
1492,0.4067435060004527,1.07,100.93,7.374444363809518
1493,0.4069628210004339,-44.78,142.74,7.238586243280038
1494,0.40732705400046143,-50.43,144.35,7.387610545651421
1495,0.40757142800043766,45.79,56.21,7.777196886675631
1496,0.4078138630003423,27.25,74.75,8.144770805535192
1497,0.40815853000037805,5.39,96.61,7.80172748601221
1498,0.4083172010003864,1.3,100.7,7.658285113516692
1499,0.40853898300031233,-12.92,112.9,7.399202239294108
1500,0.4088052540002991,9.2,92.8,7.173628126634327
1501,0.4090279540002939,4.93,97.07,7.272758161831303
1502,0.4093356210003094,-22.44,124.44,7.409525883034794
1503,0.40946535500029313,2.46,99.54,7.523093684686993
1504,0.40963904600027945,27.39,73.6,7.378582589966672
1505,0.409893172000352,10.9,91.1,7.0460313143539794
1506,0.4101843340004052,-53.76,145.66,6.900562817802777
1507,0.41037509200043587,-31.88,126.81,6.7563934778773085
1508,0.41055006500050695,-26.9,125.87,6.624011835514255
1509,0.41068728500044926,-15.54,117.54,6.796385095800915
1510,0.4109334380003702,20.84,80.15,6.92167431739008
1511,0.4111262730002636,-0.28,99.25,6.850500781860387
1512,0.4112838640003247,54.12,47.88,6.608203437667234
1513,0.4117438820003372,16.55,85.45,6.451396005305415
1514,0.4121006870003612,19.14,78.82,6.70445400146572
1515,0.41251304600041294,27.15,74.85,6.632589976084139
1516,0.4126516580004136,-0.76,100.74,6.458635120630743
1517,0.4129171780003844,-11.47,111.45,6.691944073003015
1518,0.41306387100041775,51.95,50.05,6.801071329150121
1519,0.41327602600040336,48.9,53.1,6.673988919994369
1520,0.4133949360003726,-12.93,114.93,6.6977842514319335
1521,0.41350543400039896,39.35,62.65,6.428953284767113
