iter,time,reward,steps,convergence
1258,0.27802458500013927,63.46,38.54,1.3485200571199534
1259,0.2782993280001449,64.98,37.02,1.3620757237618144
1260,0.27850047600014705,64.59,37.41,1.296694985575541
1261,0.27867623400015873,64.0,38.0,1.115078769354443
1262,0.2788927330001627,63.5,38.5,1.1895959473497755
1263,0.2791923540001733,63.87,38.13,1.1978003288524177
1264,0.27930422000017074,63.9,38.1,0.9821171847380675
1265,0.27948220000017443,62.74,39.26,1.014910478218392
1266,0.2796897810001724,63.62,38.38,0.5705272600217072
1267,0.27990979300017216,63.82,38.18,0.5758641371263963
1268,0.2800869670001731,63.79,38.21,0.5712363387176431
1269,0.28033804000017426,63.56,38.44,0.5587549124681956
1270,0.2804761400001752,62.56,39.44,0.5736573127994916
1271,0.2806337220001751,64.74,37.26,0.576165591932235
1272,0.2808098290001766,64.19,37.81,0.5075270206917842
1273,0.2811939390001754,63.4,38.6,0.498595687241761
1274,0.281395755000176,63.15,38.85,0.5026482834621901
1275,0.28162350000017966,63.99,38.01,0.47209508403210665
1276,0.2819330210001709,63.51,38.49,0.4728484687833074
1277,0.28207572100016876,64.2,37.8,0.4581890752854818
1278,0.2822105020001686,63.07,38.93,0.47321326612074516
1279,0.28236963900018,63.57,38.43,0.4855238020519579
1280,0.2826380380001865,62.49,39.51,0.5390927040183826
1281,0.28294761100018206,63.38,38.62,0.5329892272081487
1282,0.283158263000189,63.84,38.16,0.5306217835448492
1283,0.28332261200019104,63.09,38.91,0.5345063180700123
1284,0.2834626970001892,63.32,38.68,0.5368614127384645
1285,0.2840096010001929,63.55,38.45,0.5231538021790328
1286,0.2841380950001877,62.76,39.24,0.5202724641594969
1287,0.28439343900019765,63.14,38.86,0.5290969589544673
1288,0.2845767280002036,63.65,38.35,0.5200608862315633
1289,0.2848122250002092,63.63,38.37,0.5231777939325554
1290,0.284965800000208,63.24,38.76,0.529375244098403
1291,0.2851321830002149,63.64,38.36,0.5416305796483385
1292,0.28526399500022137,63.19,38.81,0.5529533626013304
1293,0.2855472300002191,62.66,39.34,0.5528684354967538
1294,0.2857109110002085,63.3,38.7,0.5541134491914796
1295,0.28588258600019856,63.6,38.4,0.5594180137588601
1296,0.2860947910001954,64.15,37.85,0.5602563768218161
1297,0.2862811190001935,63.49,38.51,0.8865593173424731
1298,0.2864268910001897,63.89,38.11,0.8898846405249377
1299,0.28668057400018654,63.47,38.53,0.9334700496201034
1300,0.2869682350001881,63.46,38.54,0.8692408462012441
1301,0.2872382960001829,63.04,38.96,0.9417068209327912
1302,0.2875133280001876,62.8,39.2,0.9414191754411295
1303,0.28766300300019054,64.32,37.68,0.9443058972075438
1304,0.28777827700018577,63.72,38.28,0.9359301869218175
1305,0.2879666980001758,63.46,38.54,0.9297276694161074
1306,0.28817704200017147,63.2,38.8,1.2139880608512574
1307,0.2883685830001639,63.15,38.85,0.9427134045237366
1308,0.2885521240001623,62.98,39.02,0.9387050975436608
1309,0.28874368200017386,63.64,38.36,0.8827126769790687
1310,0.2888996780001776,62.86,39.14,0.8812180716318032
1311,0.28907377500017617,63.52,38.48,1.0218438932708778
1312,0.2891826280001766,63.91,38.09,1.0094037015065922
1313,0.2895495420001737,64.08,37.92,1.0122703122365622
1314,0.2898239170001631,63.94,38.06,1.0164167665403383
1315,0.2900554550001573,63.9,38.1,1.0267382577662716
1316,0.29028619400016,63.66,38.34,0.7514486764382674
1317,0.29044293900015816,62.45,39.55,0.7062329517068221
1318,0.290836254000169,63.62,38.38,0.7149436676908068
1319,0.29103746900017313,63.64,38.36,0.7173896848506203
1320,0.2912144240001737,62.64,39.36,1.0198921548361546
1321,0.29136603900016667,63.15,38.85,0.7899289577628721
1322,0.2915102940001617,63.82,38.18,0.9149144550528632
1323,0.29163034500015783,63.92,38.08,1.0649508207999296
1324,0.2919939860001506,63.69,38.31,1.1013887002360854
1325,0.29215311700015434,63.19,38.81,1.1007690094049516
1326,0.29237940000015783,63.86,38.14,1.280731870844874
1327,0.2925690880001639,63.45,38.55,1.2636353459988414
1328,0.2927220210001593,63.43,38.57,1.2508544350961444
1329,0.29284984800015934,63.52,38.48,1.2489869106824032
1330,0.29300842100016666,63.32,38.68,0.944859031745738
1331,0.29316731800017237,63.62,38.38,1.0500348976483231
1332,0.2933064550001774,63.74,38.26,0.9324757564548584
1333,0.2934452010001678,63.22,38.78,0.8006050300816788
1334,0.293591212000166,63.77,38.23,0.9357640565708035
1335,0.29382914900017454,63.49,38.51,0.9254396434593968
1336,0.29394797500017944,63.56,38.44,0.7444235158958332
1337,0.29418995200018117,63.24,38.76,0.8004572309565458
1338,0.2943231650001792,63.32,38.68,0.8635073031502702
1339,0.29460126600017134,63.01,38.99,0.8681265102979797
1340,0.2947849350001803,63.32,38.68,1.0507473591016496
1341,0.2949452210001908,63.63,38.37,1.0716755500203863
1342,0.29522804300019345,63.08,38.92,1.0661211350206803
1343,0.2954252640002011,64.69,37.31,1.047726828838498
1344,0.29560053200019354,64.25,37.75,0.8744090724962504
1345,0.2957094790001946,63.68,38.32,0.8715416507855067
1346,0.2958192860001958,63.37,38.63,1.0885612912293277
1347,0.29592562200019756,63.02,38.98,1.0374378057275089
1348,0.2960952620001933,62.26,39.74,0.9876722001599347
1349,0.29625698700019143,63.0,39.0,1.2371043017705774
1350,0.2965581560002022,62.48,39.52,1.0548630152204836
1351,0.29675261200020486,63.19,38.81,0.9428621776391395
1352,0.29690957000021,63.76,38.24,0.9410126661680082
1353,0.2971677280002183,63.55,38.45,0.940949960504377
1354,0.29731728300022553,63.81,38.19,0.9405201299554726
1355,0.2975259350002233,63.55,38.45,1.4259037272882664
1356,0.297713036000232,63.8,38.2,1.1979050153277817
1357,0.2978521690002367,64.35,37.65,1.559825671570708
1358,0.2980091140002372,63.4,38.6,1.9036032038598953
1359,0.29815767100024004,63.5,38.5,1.6564799398099794
1360,0.29838159500023664,63.46,38.54,1.6608352851430794
1361,0.298668002000241,63.13,38.87,1.6946173330116268
1362,0.29888018700025043,63.46,38.54,1.700652661839983
1363,0.2990892530002611,62.58,39.42,1.6982010591376366
1364,0.29931391500026905,63.61,38.39,1.7113366187031034
1365,0.2994673570002675,63.24,38.76,1.232979668181374
1366,0.29963833100026704,63.65,38.35,1.2382694083398627
1367,0.2998202760002613,62.92,39.08,0.8784694343372266
1368,0.29999002100025507,63.83,38.17,0.5239606574826603
1369,0.30022446600025887,63.76,38.24,0.6149967392579974
1370,0.3003963690002678,63.38,38.62,0.6023840499260629
1371,0.3005676540002611,63.2,38.8,0.5612323889754691
1372,0.30080068700026175,63.35,38.65,0.5621096450446401
1373,0.3009850750002556,62.88,39.12,0.55221237876302
1374,0.3012055960002442,63.58,38.42,0.7471273129126071
1375,0.30144168900024226,63.08,38.92,0.76757272625869
1376,0.30163504700023225,63.56,38.44,0.7955817686342325
1377,0.30184447200022646,62.88,39.12,1.1282308583739673
1378,0.3020690700002291,62.29,39.71,1.2084913016046879
1379,0.3021969360002288,63.58,38.42,1.1148198120512933
1380,0.30238670900023124,62.44,39.56,1.1207038765301203
1381,0.302558846000224,63.47,38.53,1.262792700618748
1382,0.30282457200021895,62.59,39.41,1.2733235244817511
1383,0.30303691600022375,63.06,38.94,1.2915856970667914
1384,0.3032039950002172,62.23,39.77,1.0936687936829976
1385,0.30342395400022326,62.67,39.33,1.0911947727593003
1386,0.303650165000235,63.09,38.91,1.0634053322920465
1387,0.3039515530002319,62.93,39.07,0.729083992659713
1388,0.30424580900023557,63.6,38.4,0.6484495364869545
1389,0.3043837710002322,62.74,39.26,0.6403165034920505
1390,0.3046575140002403,63.15,38.85,0.6379023222831343
1391,0.30501387000023783,62.75,39.25,0.5041788052752111
1392,0.30534905000023116,61.54,40.46,0.4885496115199956
1393,0.3056153260002361,63.92,38.08,0.8210614103914338
1394,0.30573217400022656,63.9,38.1,0.8149745302416008
1395,0.3058930090002292,64.07,37.93,0.8051868060127767
1396,0.30611896300023034,64.31,37.69,0.802952060374249
1397,0.30630734000023097,63.01,38.99,0.7998828009629826
1398,0.3066499710002262,63.07,38.93,1.2713750120228429
1399,0.3070420490002306,63.29,38.71,1.2859419761422235
1400,0.3074199010002303,64.3,37.7,1.5025830225667067
1401,0.3077361250002326,63.12,38.88,1.5000080597379284
1402,0.3081116340002268,63.67,38.33,1.5024722857020296
1403,0.30826088400021945,63.2,38.8,1.16457961405816
1404,0.30844199200021194,63.58,38.42,1.1572434064847141
1405,0.3085624900002131,62.69,39.31,1.1529471301809646
1406,0.30878708700021207,63.31,38.69,1.1631513471907435
1407,0.3090299280002142,63.09,38.91,1.1637896388842701
1408,0.3092118800002055,63.57,38.43,0.7668652551914761
1409,0.30946908300020937,62.73,39.27,0.7537801265256562
1410,0.30963535800020736,62.79,39.21,0.5442821503983332
1411,0.3098194270002068,63.86,38.14,0.5493055038490262
1412,0.3099932150002047,63.28,38.72,0.54873543715482
1413,0.3101279630002125,62.91,39.09,0.5431367220793568
1414,0.31036172700021325,63.42,38.58,0.6635191233409469
1415,0.31057223100022213,62.55,39.45,0.6537052809586111
1416,0.31074449000021787,62.97,39.03,0.6389164850655629
1417,0.31094373300022937,62.26,39.74,0.6407812096567025
1418,0.31110326300023416,63.41,38.59,0.6140551465833664
1419,0.3112737290002343,62.93,39.07,0.6214982794273365
1420,0.31145606000022497,63.27,38.73,0.6172121916367853
1421,0.31181821700022283,63.57,38.43,0.6167944290593195
1422,0.31212481100021705,64.16,37.84,0.6092561875863683
1423,0.31231519400022023,63.32,38.68,0.7982285385978727
1424,0.31256459200022846,63.56,38.44,0.8568692444683744
1425,0.31270310100022414,63.23,38.77,0.8706793863774334
1426,0.31285634900021364,64.09,37.91,0.8706575225388977
1427,0.312994756000208,62.95,39.05,0.9494447259127856
1428,0.3132106540002013,63.02,38.98,0.9070113587220948
1429,0.31339942900019935,64.24,37.76,0.9113233921058853
1430,0.31352217600019117,63.72,38.28,0.9200763479984151
1431,0.3137854740001984,62.13,39.87,0.9108903756440998
1432,0.3139593990002112,63.72,38.28,1.070891723380529
1433,0.3141223170001979,64.11,37.89,0.977948400985818
1434,0.3143001820001956,63.71,38.29,0.8089965031149937
1435,0.3145224140001943,63.53,38.47,0.8077522306552118
1436,0.3148918420001934,63.49,38.51,0.8168158764253235
1437,0.3152615990001948,62.42,39.58,0.7345357070966039
1438,0.3153765850001946,62.97,39.03,0.7242980022480993
1439,0.31549949200018546,62.83,39.17,0.7130540660650737
1440,0.3157525870001763,63.57,38.43,0.7160493571661221
1441,0.3159274520001816,63.28,38.72,0.7221569833413426
1442,0.3162054580001694,63.9,38.1,0.5582212283177406
1443,0.316395976000166,62.0,40.0,0.4626786177444238
1444,0.31658929600015995,62.9,39.1,0.4596087147280549
1445,0.3167223540001629,61.87,40.13,0.45608307912518387
1446,0.31701438200015275,62.62,39.38,0.44771657160324096
1447,0.3176823020001507,63.27,38.73,0.5655772450490517
1448,0.317895261000146,63.28,38.72,0.5777532217748579
1449,0.31808034600014423,62.82,39.18,0.5874494014308546
1450,0.3182458880001491,64.49,37.51,0.5756831316692974
1451,0.3184960390001521,62.93,39.07,0.5676096503746514
1452,0.31871068300014826,63.62,38.38,0.5750860208254138
1453,0.31883015100014234,62.75,39.25,0.5736243392558364
1454,0.3189950720001491,62.05,39.95,1.0317312838085304
1455,0.3195522380001563,62.71,39.29,1.5170696241873896
1456,0.3196828340001616,62.61,39.39,1.5204354301570047
1457,0.3197925730001714,62.88,39.12,1.5186673869134668
1458,0.32008739500017214,62.11,39.89,1.5140036907562933
1459,0.32038656500017737,63.49,38.51,1.5084510822704171
1460,0.32055233100017233,62.57,39.43,1.8771533851828717
1461,0.32083063000017376,63.36,38.64,1.893095813568588
1462,0.321077263000177,63.36,38.64,2.283690980150735
1463,0.3211693750001672,62.88,39.12,2.2807328582127644
1464,0.3213548600001701,63.46,38.54,1.8318903033544303
1465,0.3214908170001678,62.65,39.35,1.332164241184909
1466,0.3216330790001649,62.68,39.32,1.3467665496226267
1467,0.32183595000016396,63.8,38.2,1.4091413909295993
1468,0.32199450300016963,63.36,38.64,1.4068713605492789
1469,0.32217228800017494,62.8,39.2,1.4037280106025882
1470,0.3223730100001774,63.02,38.98,1.0321192001131756
1471,0.3225718990001809,63.46,38.54,1.0188318418479418
1472,0.32271420500018166,62.71,39.29,0.641217397126519
1473,0.3229359140001833,63.69,38.31,0.6443565610079617
1474,0.32311547500017923,63.25,38.75,0.7716078085732235
1475,0.3233131960001856,63.61,38.39,0.7921298619224402
1476,0.3236861970001854,63.06,38.94,0.7819457494798471
1477,0.3239652970001856,62.57,39.43,0.6179529928854549
1478,0.3240838040001819,62.55,39.45,0.6153177617980845
1479,0.3265128940001887,62.9,39.1,0.6667403704500856
1480,0.3267020060001897,64.07,37.93,0.8690841166681131
1481,0.3268610920001862,63.45,38.55,0.8801520427542648
1482,0.32701996600017935,64.47,37.53,0.9092982418323906
1483,0.32719125900018753,63.33,38.67,0.9946444751355962
1484,0.3273476390001804,63.87,38.13,0.8570812473722264
1485,0.3275137030001787,62.73,39.27,0.8538641415235624
1486,0.327649331000174,62.4,39.6,0.8448716082921642
1487,0.3277778140001857,63.18,38.82,0.8437479338323755
1488,0.327886885000197,62.56,39.44,0.8438513968433667
1489,0.32810907800019606,64.08,37.92,0.7995645876424419
1490,0.328297256000198,61.57,40.43,0.5954841768577304
1491,0.32850642500019944,62.91,39.09,0.5803080639175697
1492,0.32881304900020325,62.4,39.6,0.629063390941873
1493,0.3289267870001993,63.35,38.65,0.5504742025131819
1494,0.32919838800019363,64.09,37.91,0.5546928788749568
1495,0.32946062400019116,62.79,39.21,0.5600789663234067
1496,0.3297705150001917,63.12,38.88,0.56135649869736
1497,0.3300922770001904,61.62,40.38,0.5523757473629296
1498,0.33034103600019193,64.31,37.69,0.5686947411703592
1499,0.3305714890001923,63.38,38.62,0.5811706793399587
1500,0.3307393750001921,63.37,38.63,0.5861505628773678
1501,0.3311285170001952,62.35,39.65,0.6029896179427304
1502,0.3313373850001966,63.52,38.48,0.5162564625131807
1503,0.3314880860001921,63.82,38.18,0.5084181407968913
1504,0.3316349930001934,63.77,38.23,0.5062626423749478
1505,0.33183919200018863,62.79,39.21,0.5023289374431187
1506,0.331983984000189,62.56,39.44,0.520036875240568
1507,0.3322424200001848,61.98,40.02,0.5133945561308451
1508,0.33236730700019734,63.0,39.0,0.5038077459138819
1509,0.3326317900002067,62.82,39.18,0.5052981322919805
1510,0.33305150000020944,63.59,38.41,0.535258772799321
1511,0.33331042200019567,62.28,39.72,0.5200649507960449
1512,0.3335482130001992,63.0,39.0,0.5159832313498185
1513,0.3336931460002006,63.28,38.72,0.5081008646044907
1514,0.33396739400019726,62.62,39.38,0.5047386103905481
1515,0.33411001900019244,63.03,38.97,0.5175133116350488
1516,0.33429874400019344,62.82,39.18,0.6107408125305206
1517,0.33449133500019457,63.7,38.3,0.613241468621063
1518,0.3347096470001958,63.4,38.6,0.6218763408369987
1519,0.3348313560001941,63.07,38.93,0.6166417393152337
1520,0.33494571000019846,63.49,38.51,0.5822488737995748
1521,0.33512368100021206,64.48,37.52,0.5853860321698982
1522,0.3354079330002122,63.53,38.47,0.5846679644252795
1523,0.3355307610002143,63.46,38.54,0.5943264569097699
1524,0.33567368900021677,63.07,38.93,0.9360024860208863
1525,0.33588322000021265,63.81,38.19,0.9123512393034862
1526,0.3361456610002165,62.75,39.25,0.8044553034802678
1527,0.33632622000021684,62.3,39.7,0.890473782090184
1528,0.336485792000218,62.34,39.66,0.8836339139280949
1529,0.33670296900022834,62.75,39.25,0.8813782681511068
1530,0.3369199760002175,63.74,38.26,0.8941662802122121
1531,0.3370484660002262,63.11,38.89,0.8870097877270109
1532,0.3371903910002203,64.05,37.95,0.8995683489621182
1533,0.33737904100021865,62.94,39.06,1.022775620492094
1534,0.3375038170002256,63.3,38.7,0.6921933653833705
1535,0.3376143970002232,63.32,38.68,0.7054838964954456
1536,0.33781818200021974,63.07,38.93,0.8623288231025888
1537,0.3380551960002123,62.78,39.22,0.8737201334674772
1538,0.33821085400020934,62.62,39.38,0.8637373504535766
1539,0.3384827450002206,64.1,37.9,0.9653262874909316
1540,0.33867255900021576,63.64,38.36,0.9527033855690533
1541,0.33883232100022553,64.57,37.43,0.967250248952135
1542,0.3391735670002163,63.59,38.41,0.968090361673714
1543,0.33934194400021056,63.54,38.46,0.8501302266965233
1544,0.3394769350002065,63.16,38.84,0.8911295557745837
1545,0.3396127580002144,63.18,38.82,0.8755459996235111
1546,0.33984029500021506,62.78,39.22,0.8782463537725427
1547,0.3399563160002259,63.81,38.19,0.7800314248295492
1548,0.3401559660002249,62.58,39.42,0.7905813358947938
1549,0.34034990100022355,63.02,38.98,0.6680515085458815
1550,0.34055080000021576,62.89,39.11,0.6676786493091257
1551,0.34068549900021594,64.82,37.18,0.6669455096674171
1552,0.34086612700021135,64.4,37.6,0.7912724256874277
1553,0.3410420250002062,63.12,38.88,0.788087194555019
1554,0.34125520600019854,62.82,39.18,0.7301125161972515
1555,0.3414621080001865,62.34,39.66,0.7446750874706431
1556,0.34182298500019215,62.34,39.66,0.5761947562928327
1557,0.3419527780001914,63.13,38.87,0.5840580970142042
1558,0.3420880580002006,63.78,38.22,0.5951041584817844
1559,0.34220769400019435,62.89,39.11,0.602769815415607
1560,0.3424636720001928,63.06,38.94,0.6206221987755803
1561,0.3427743480001908,63.05,38.95,0.6193638505865984
1562,0.3429569190002013,63.96,38.04,0.4809308054226321
1563,0.34329103100020575,63.51,38.49,0.47285544291945525
1564,0.3438089780002116,63.76,38.24,0.4945756003014502
1565,0.3440089460002156,63.15,38.85,0.4816916232164054
1566,0.34417198600020527,63.25,38.75,0.5792969440342223
1567,0.3443950820002044,64.07,37.93,0.5781947758093441
1568,0.3445627280001986,63.09,38.91,0.566692006280164
1569,0.34472595600020384,63.29,38.71,0.5775910112568827
1570,0.34484941900019805,63.28,38.72,0.5682079038563093
1571,0.3450385320001885,63.07,38.93,0.5708856839575365
1572,0.345200691000187,63.26,38.74,0.6549803890491613
1573,0.34534867900019606,63.66,38.34,0.6725415811389329
1574,0.3455370710001944,61.18,40.82,0.6530097238325656
1575,0.3456841560002033,63.41,38.59,0.6678412743521026
1576,0.3458385790002012,62.93,39.07,0.582845187041503
1577,0.3460472320002026,63.37,38.63,0.5851438690844638
1578,0.3462670670001984,63.63,38.37,0.7049892953655948
1579,0.34641629000019236,63.14,38.86,0.6990612725621468
1580,0.34662621300019225,62.86,39.14,0.6934194634209113
1581,0.3469218090001931,63.96,38.04,0.6843551621089908
1582,0.347065986000203,62.35,39.65,0.6069177905565581
1583,0.347210528000204,63.76,38.24,0.5920331450502829
1584,0.3473253720001992,62.68,39.32,0.7854317212045607
1585,0.3475714120001925,62.69,39.31,0.7820216470430132
1586,0.347736515000193,62.01,39.99,0.7828342467268747
1587,0.3481085990001844,62.32,39.68,0.7563656789486359
1588,0.34828114600017557,62.54,39.46,0.6437937075062564
1589,0.3487028570001769,62.21,39.79,0.6427718674690226
1590,0.3489712740001778,62.36,39.64,0.6509917129978561
1591,0.3491528910001733,63.03,38.97,0.6544897829279378
1592,0.3492779620001727,62.12,39.88,1.0601692864541392
1593,0.3496859170001727,63.35,38.65,1.0701760233482034
1594,0.34984078500016835,62.4,39.6,0.9700881527792617
1595,0.35008267800017734,63.29,38.71,0.9711403647989713
1596,0.350279655000179,61.97,40.03,0.961635466120029
1597,0.350584725000175,61.73,40.27,0.9790883452784478
1598,0.3507355020001768,63.26,38.74,0.9765707398534623
1599,0.3509809460001776,63.43,38.57,0.974253179963133
1600,0.35121853900018607,64.41,37.59,0.9786891442257165
1601,0.351450754000183,63.35,38.65,0.9741266219637659
1602,0.35164435200017863,63.83,38.17,0.564818689546717
1603,0.35185626800017644,62.46,39.54,0.5464752544057774
1604,0.3520423870001821,63.56,38.44,0.45917847202673057
1605,0.352222400000187,64.7,37.3,0.46099549988488564
1606,0.35233711700018944,62.41,39.59,0.465640315114468
1607,0.3524870980001822,63.28,38.72,0.46011271587409225
1608,0.35264134600016916,63.15,38.85,0.45931018909964794
1609,0.35277604800016604,62.59,39.41,0.45923245652470684
1610,0.3531254720001584,62.51,39.49,0.44797342091482617
1611,0.3533040060001582,62.48,39.52,0.563474364509591
1612,0.35357383200016557,63.24,38.76,0.5671104243624783
1613,0.3537580810001657,62.54,39.46,0.893712609419142
1614,0.3540438400001733,62.42,39.58,0.9077897827702806
1615,0.3541906700001789,62.47,39.53,0.8916745497342454
1616,0.35434253300017815,61.03,40.97,0.8849010176361318
1617,0.35446492100017224,63.01,38.99,1.0749728623237103
1618,0.35462050100016995,61.99,40.01,1.0693252346177173
1619,0.3547468170001764,63.23,38.77,1.0670308552894012
1620,0.35500799800017546,62.01,39.99,1.077513224270764
1621,0.35515648100016506,62.79,39.21,0.9688710583284118
1622,0.3553492370001692,63.57,38.43,0.968319153368945
1623,0.3556223420001601,62.75,39.25,0.6491789257300764
1624,0.3557994270001643,62.11,39.89,0.8527651638356024
1625,0.3560742000001653,62.13,39.87,0.975666518185451
1626,0.3562590540001622,62.73,39.27,0.9913618456309736
1627,0.3565065260001603,63.82,38.18,0.8094250967959848
1628,0.3566336260001606,63.45,38.55,0.817002472585234
1629,0.3568217190001661,62.92,39.08,0.8216608588945515
1630,0.3570097970001598,61.55,40.45,0.8702980272792648
1631,0.3571934760001625,62.43,39.57,0.971205583835206
1632,0.35736898300015696,62.72,39.28,0.9740919296037862
1633,0.3575923730001449,63.31,38.69,1.0780340669061694
1634,0.35779263700014496,63.27,38.73,0.8727161234417572
1635,0.3583582840001469,62.83,39.17,0.7488751395641063
1636,0.35863179700014314,61.78,40.22,1.0590233958248239
1637,0.35905608100013353,62.68,39.32,1.17875824492945
1638,0.35919392700013475,62.99,39.01,1.170992637218784
1639,0.3593034480001336,63.41,38.59,1.2184179002571978
1640,0.35942844500013393,63.01,38.99,1.2611713483440479
1641,0.35978109200013364,62.82,39.18,1.1661022456198562
1642,0.3599131580001256,63.61,38.39,1.1653219786036213
1643,0.36009927500012395,64.72,37.28,1.0840082855000055
1644,0.36022331300011956,63.34,38.66,1.0769823820503959
1645,0.3604669640001106,64.79,37.21,1.0807367888386792
1646,0.3606206680001094,62.96,39.04,0.7659337853742343
1647,0.3608143420001113,63.32,38.68,0.6440118977659118
1648,0.3609573470001095,63.11,38.89,0.6772747939779628
1649,0.3613049900001073,63.22,38.78,0.6449253259995956
1650,0.36150940600010983,63.74,38.26,0.5456758952044787
1651,0.3616796580000994,63.57,38.43,0.5388194891949943
1652,0.36180160200009936,64.32,37.68,0.5380974386729456
1653,0.36200340900009564,64.15,37.85,0.5236858154226333
1654,0.36212761800008764,63.24,38.76,0.5206683483405747
1655,0.3622277240000926,62.39,39.61,0.5361197361228726
1656,0.3624088590000838,62.44,39.56,0.5302690402152826
1657,0.36253421700008914,64.08,37.92,0.5287737291871771
1658,0.36272384500007604,63.32,38.68,0.4812738842771999
1659,0.3628601770000728,63.0,39.0,0.46289049175957686
1660,0.3630843560000727,62.99,39.01,0.4709246861684271
1661,0.36324767000006375,62.84,39.16,0.46069631858903437
1662,0.36351066400006005,64.08,37.92,0.45833638427194573
1663,0.3636730140000566,64.61,37.39,0.44848348777900143
1664,0.3638004740000582,63.78,38.22,0.44704711906185607
1665,0.3639471660000595,63.8,38.2,0.5038204250823675
1666,0.36429419000006646,63.92,38.08,0.511624624480364
1667,0.36447642700007066,62.63,39.37,0.5108108285417678
1668,0.3647103010000592,64.52,37.48,0.5184512251569728
1669,0.36494880900006876,63.56,38.44,0.8167221367271928
1670,0.36520510000006823,63.18,38.82,0.844978391232894
1671,0.36535308500006636,63.26,38.74,0.8591797004508948
1672,0.36550670300006516,63.28,38.72,0.8628336170996235
1673,0.36562916800005496,62.97,39.03,0.8755256476553285
1674,0.36579315900006293,64.07,37.93,0.8831955258175711
1675,0.3661052670000515,63.04,38.96,0.8199896519127791
1676,0.36626984500004767,64.1,37.9,0.8088466088012481
1677,0.3664238860000495,65.07,36.93,0.8129996767014191
1678,0.36657478200004334,64.2,37.8,0.8243353258022978
1679,0.3668536420000379,64.49,37.51,0.5227206528902819
1680,0.36697376500004,63.82,38.18,0.5057401122315163
1681,0.36721418900003755,63.31,38.69,0.5013972689805065
1682,0.3675012110000466,62.68,39.32,0.5098368989755692
1683,0.3676374180000437,64.02,37.98,0.5038858532837018
1684,0.3678873420000457,63.49,38.51,0.5491075843956452
1685,0.3680588020000357,62.6,39.4,0.548346916191403
1686,0.3682345240000444,62.17,39.83,0.8346458551311535
1687,0.3684876430000372,63.4,38.6,0.8389713486788117
1688,0.3688919800000434,63.84,38.16,0.9320812581313582
1689,0.3691229440000541,63.95,38.05,0.9408321911713337
1690,0.36928998100005117,63.39,38.61,0.9217173153303619
1691,0.3694141350000564,63.61,38.39,0.9197908380358839
1692,0.36982285100005186,63.6,38.4,0.9138264175334172
1693,0.3699179440000506,63.42,38.58,0.9138401457901736
1694,0.37010098400006086,63.21,38.79,0.9710062230430555
1695,0.3703169120000638,62.98,39.02,0.970531264331439
1696,0.37066354500007037,63.99,38.01,0.6885384493139209
1697,0.3708439280000704,64.42,37.58,0.6976507572792581
1698,0.3710908560000661,63.17,38.83,0.5952152103091553
1699,0.37121731300007355,63.19,38.81,0.5931505780568191
1700,0.37139269800007924,63.08,38.92,0.5998962616111772
1701,0.3715746950000778,63.4,38.6,0.594651421783033
1702,0.3717066780000806,63.06,38.94,0.6018574983722079
1703,0.37186120900007325,62.8,39.2,0.6017706874244186
1704,0.37201554900006784,63.55,38.45,0.7076613646624011
1705,0.37218379600005846,64.08,37.92,0.7005825569134629
1706,0.37233903900005316,63.93,38.07,0.7009356967445399
1707,0.37260163200005536,63.78,38.22,0.676686191391618
1708,0.37279502100005857,63.98,38.02,0.6918339127545139
1709,0.37289611600006367,63.3,38.7,0.6905842206679808
1710,0.37313280300006113,63.15,38.85,0.6938057770813302
1711,0.37337341500007426,63.84,38.16,0.7005131044304079
1712,0.37386695800006464,62.92,39.08,0.8641251532229411
1713,0.3741212870000652,63.14,38.86,0.8652426115072209
1714,0.3742821760000652,63.02,38.98,1.136554553106869
1715,0.37447198600007425,63.59,38.41,1.1439572623452463
1716,0.37466591300008645,63.38,38.62,1.1515200022035414
1717,0.37478760100007946,63.08,38.92,1.1776017479889624
1718,0.3749756360000873,62.71,39.29,1.2229736985020332
1719,0.3751132750000892,63.55,38.45,1.2356375770118455
1720,0.37544224100010126,62.78,39.22,1.227299996766795
1721,0.37559554000010564,63.27,38.73,1.5988401683428501
1722,0.37572869700009903,62.1,39.9,1.417511278683405
1723,0.3759839100001017,64.07,37.93,1.419419956289778
1724,0.3761224880001066,62.79,39.21,1.116574188052779
1725,0.37625114700011864,62.68,39.32,1.1092401622220807
1726,0.3764628010001161,62.67,39.33,1.1079871872433347
1727,0.37668490900011875,63.16,38.84,1.10013951166156
1728,0.37691246900011777,63.86,38.14,1.0414959445178114
1729,0.3773189620001176,63.07,38.93,1.0366196349688042
1730,0.37758299500011105,63.28,38.72,1.0322292898455205
1731,0.37770547500009855,63.49,38.51,0.662614978612406
1732,0.3779640480001092,63.6,38.4,0.6588276744666942
1733,0.37819730700010723,63.8,38.2,0.6567665727520762
1734,0.3785854430001052,63.87,38.13,0.4670409356081365
1735,0.37875817300010794,62.8,39.2,0.4797556241763516
1736,0.3790068130001174,63.01,38.99,0.5653687728919963
1737,0.37923594100011826,61.68,40.32,0.5711953411163847
1738,0.37947174500011727,62.95,39.05,0.6615083295743217
1739,0.3796002850001088,63.35,38.65,0.6562266844667887
1740,0.3799155570001176,62.51,39.49,0.6613004919198942
1741,0.3800682090001146,63.12,38.88,0.6589927857250514
1742,0.38028647600010856,63.75,38.25,0.6656553884201569
