iter,time,reward,steps,convergence
1536,0.334769780000018,60.64,41.36,1.6603581844016229
1537,0.3348589360000176,61.88,40.12,1.458805314690442
1538,0.3349377390000168,61.62,40.38,1.4528164318386303
1539,0.3350235740000169,60.71,41.29,1.016646775732361
1540,0.33510538200001605,62.35,39.65,1.0575917696996633
1541,0.3351910300000167,61.2,40.8,1.0460269626098104
1542,0.33530158900001616,61.88,40.12,1.0644333520255784
1543,0.33542166400001605,60.34,41.66,1.5204801426821337
1544,0.3355447820000155,61.14,40.86,1.52951843422391
1545,0.33567499700001413,61.87,40.13,1.9178175352657276
1546,0.33576726900001397,62.8,39.2,1.586350187868031
1547,0.3358899270000144,60.84,41.16,1.8104515823863387
1548,0.3359974130000136,61.54,40.46,1.8251324739204349
1549,0.3361307080000131,60.91,41.09,1.838432148350826
1550,0.33627365900001216,61.16,40.84,1.790839900944615
1551,0.33637769600001377,62.24,39.76,2.0438773226676394
1552,0.33645860300001473,60.49,41.51,1.8791272412223108
1553,0.336574742000014,60.13,41.87,1.6121028347123096
1554,0.33667429200001386,60.17,41.83,1.905187037361245
1555,0.3367864610000133,60.65,41.35,1.5070340530465587
1556,0.3369855410000131,60.98,41.02,2.0876303283279176
1557,0.3371169480000127,60.89,41.11,1.9075701493748667
1558,0.3372515580000126,59.92,42.08,1.9092033016918264
1559,0.3373604990000132,61.11,40.89,1.9320158801635614
1560,0.33747856900001416,60.26,41.74,2.0956000831416595
1561,0.3375701300000138,60.51,41.49,1.8706890913472498
1562,0.3377021470000141,60.07,41.93,2.1661295047627918
1563,0.337786703000015,61.6,40.4,2.0376657034700285
1564,0.33787846000001487,60.5,41.5,2.112601565445744
1565,0.3379609300000155,60.43,41.57,2.1604548199843574
1566,0.33804529000001615,60.37,41.63,1.563508980089183
1567,0.33814994300001544,60.87,41.13,1.5307545669926026
1568,0.338263337000015,61.14,40.86,1.559485121802437
1569,0.33833113600001496,60.94,41.06,1.5275879517714994
1570,0.33844689100001446,61.16,40.84,1.6301662635307903
1571,0.3385827570000135,60.94,41.06,1.6404271535127006
1572,0.3386523380000135,59.39,42.61,1.355081552959621
1573,0.33875320400001385,61.52,40.48,1.5600804425060635
1574,0.33883918400001356,61.28,40.72,1.1798569759620385
1575,0.33892284300001485,60.01,41.99,1.2091715489563761
1576,0.33901219600001475,62.32,39.68,1.2202467333370948
1577,0.3391148710000156,61.89,40.11,1.215814497116206
1578,0.3391913680000158,59.59,42.41,1.2303813906769043
1579,0.33929170300001665,61.63,40.37,1.3597026982849856
1580,0.33938851500001554,60.8,41.2,1.469239222220237
1581,0.3394673190000148,61.6,40.4,1.4169636572513367
1582,0.3396002060000143,59.54,42.46,1.4912684331092234
1583,0.3396952520000145,60.05,41.95,1.4699258956402017
1584,0.3397926250000154,61.78,40.22,1.475120153204498
1585,0.340029896000015,60.22,41.78,1.6224946997754324
1586,0.34013856600001446,60.0,42.0,1.640807866963803
1587,0.34021841300001476,60.33,41.67,1.7625687935597327
1588,0.3403097020000132,60.04,41.96,1.763313729512833
1589,0.34038900800001315,59.91,42.09,1.8728913234134148
1590,0.3404576000000148,60.57,41.43,1.486011406977006
1591,0.34059126800001494,61.5,40.5,1.4648123348456705
1592,0.3406582880000144,61.1,40.9,1.7262993033342375
1593,0.3407516940000139,61.27,40.73,1.6643867234396885
1594,0.34083302600001275,60.46,41.54,1.67366920272378
1595,0.3409145030000129,61.44,40.56,1.8188488003981291
1596,0.34102109500001276,61.67,40.33,1.820468359809628
1597,0.34113334700001197,61.06,40.94,1.7078138343153775
1598,0.34122692200001126,60.56,41.44,1.8173356192768169
1599,0.34131995900001044,61.26,40.74,1.583502812452838
1600,0.3416788350000104,59.83,42.17,1.6901393956891861
1601,0.34182047900000967,60.57,41.43,1.7786324569809036
1602,0.34189711500000897,61.23,40.77,1.4486225347299126
1603,0.3420268660000101,61.35,40.65,1.2592404364052847
1604,0.34210311900000967,61.55,40.45,1.2857496431507116
1605,0.3422317980000109,61.91,40.09,0.9303722238948844
1606,0.34233553800001104,62.92,39.08,0.9121217471124801
1607,0.3424046000000107,61.0,41.0,0.9033838138002253
1608,0.342477641000011,60.69,41.31,1.009636321648222
1609,0.3425585220000098,62.26,39.74,0.9945123240387094
1610,0.342658644000009,60.74,41.26,0.8844699763499844
1611,0.3427629270000079,60.36,41.64,1.3920390550227686
1612,0.3429225200000072,60.89,41.11,1.400936882485198
1613,0.34301310400000773,60.94,41.06,1.4055648100650484
1614,0.3430885290000081,61.17,40.83,1.7455303113002265
1615,0.3431744400000074,61.03,40.97,1.7743461238043436
1616,0.34324893700000736,60.99,41.01,1.8490703261466197
1617,0.34333784400000766,60.54,41.46,1.837937993330741
1618,0.3434503250000063,61.43,40.57,1.6314587640096838
1619,0.34353704200000656,60.61,41.39,1.6795629874480291
1620,0.34362588200000665,61.24,40.76,1.6667776997369679
1621,0.3437229320000075,61.29,40.71,1.0828428780218542
1622,0.34381902000000686,59.79,42.21,1.286404580703363
1623,0.3439229640000061,61.29,40.71,1.301971573822406
1624,0.3440473260000054,61.53,40.47,1.0487216986298162
1625,0.34415180300000614,60.76,41.24,1.01051214668195
1626,0.3442491680000064,59.81,42.19,1.4486627623037318
1627,0.344392052000007,60.96,41.04,1.5168649147606519
1628,0.3444792880000076,60.71,41.29,1.4541321980901851
1629,0.34456586400000866,61.42,40.58,1.4635191271470969
1630,0.3446419510000087,59.75,42.25,1.4759495295793907
1631,0.3447375690000083,60.85,41.15,1.5098894649691221
1632,0.34484455700000893,62.05,39.95,1.2800983932283576
1633,0.3449468890000098,60.5,41.5,1.3025641900257394
1634,0.34504564500000967,59.66,42.34,1.1920401696458836
1635,0.3451917970000107,61.77,40.23,1.2008150461084708
1636,0.34527279800001054,60.31,41.69,0.708265801029269
1637,0.34533881800001076,61.46,40.54,0.6481038117418756
1638,0.3454394040000093,60.34,41.66,0.6437399790721671
1639,0.3455195910000093,60.84,41.16,0.6170669593456466
1640,0.3456163500000109,59.81,42.19,0.9521504762818292
1641,0.34570216600000947,61.16,40.84,0.926327074588524
1642,0.345813778000009,60.02,41.98,0.9313724545524561
1643,0.34590895300000746,59.73,42.27,0.8864175364644229
1644,0.3460007040000068,61.65,40.35,1.0647106575059655
1645,0.3461050430000068,60.23,41.77,1.063679503730636
1646,0.3461934670000062,60.33,41.67,1.0768158395315783
1647,0.34630164200000557,61.68,40.32,1.0901689460674664
1648,0.34638287100000476,61.18,40.82,1.1026265079631667
1649,0.3464912390000041,60.08,41.92,1.072573833151743
1650,0.34664031100000514,61.04,40.96,0.7798523131206722
1651,0.3467504870000049,60.28,41.72,0.7757700383139976
1652,0.3468412520000044,60.72,41.28,0.7819864157404673
1653,0.34692938100000426,60.58,41.42,0.8473102291390561
1654,0.34705393600000356,59.94,42.06,0.7045808863813872
1655,0.34714733000000386,59.31,42.69,1.1691630505370676
1656,0.34721744900000395,60.81,41.19,1.1091631016297299
1657,0.3473168130000044,60.87,41.13,1.0923284216548026
1658,0.3474053840000053,59.88,42.12,1.4372351274565651
1659,0.3475325130000062,61.76,40.24,1.9160111176543821
1660,0.3476124640000062,61.11,40.89,1.8840812789775796
1661,0.34771354400000654,60.77,41.23,2.0385344063030146
1662,0.34781362100000557,60.07,41.93,2.037683782017095
1663,0.34801338400000503,61.04,40.96,1.9837722199785524
1664,0.34809845900000447,61.17,40.83,2.2582856250552874
1665,0.3481718140000041,61.38,40.62,1.8628444535170687
1666,0.3482871400000036,60.27,41.73,1.8834267993976934
1667,0.34835651200000406,60.5,41.5,2.0119606377274906
1668,0.34843669300000535,61.14,40.86,1.6601195004533706
1669,0.34854849800000487,60.54,41.46,1.2000786239530776
1670,0.3486489330000051,61.23,40.77,1.4779118767062933
1671,0.34871726400000647,60.82,41.18,1.3771507484059335
1672,0.34878502400000677,61.09,40.91,1.3794753068928252
1673,0.348932884000007,58.9,43.1,1.42132831102654
1674,0.34900908700000777,60.08,41.92,1.106323582045438
1675,0.3491104760000088,60.55,41.45,1.2898447518128464
1676,0.34921877600000784,60.11,41.89,1.6700589081709598
1677,0.34932412600000795,60.58,41.42,1.7283165441549364
1678,0.3494282690000077,60.83,41.17,1.7452916002824204
1679,0.3495144350000068,60.23,41.77,1.7260651953147395
1680,0.3496924270000079,61.22,40.78,1.5235922753658984
1681,0.34978315300000773,61.17,40.83,1.494934159443139
1682,0.3498728050000075,60.34,41.66,1.6365724554318681
1683,0.3499851630000066,61.31,40.69,1.6834187047340723
1684,0.35008354200000724,61.38,40.62,1.6766706546025918
1685,0.35016107400000784,60.19,41.81,1.4062376928190308
1686,0.35030751800000814,59.91,42.09,1.50795472686962
1687,0.3505253720000088,60.64,41.36,1.3301974097890867
1688,0.35061656600000823,60.25,41.75,1.573067341670326
1689,0.35074746900000875,61.06,40.94,1.5792211403477983
1690,0.3508555960000077,61.27,40.73,1.4946769810271674
1691,0.35095930000000664,61.26,40.74,1.512741665133069
1692,0.35103363200000537,59.62,42.38,1.3749708575261754
1693,0.35113002800000537,61.3,40.7,1.3162968227700171
1694,0.3512361200000047,61.13,40.87,1.3607278046992763
1695,0.35132355700000417,61.03,40.97,1.3682947752446581
1696,0.3514093190000036,59.41,42.59,0.8788028644244917
1697,0.3515076900000036,60.02,41.98,0.8767299281371578
1698,0.3516042150000036,60.97,41.03,0.6323288236304165
1699,0.35168829900000453,59.46,42.54,0.6309491214961213
1700,0.3518572530000039,60.8,41.2,0.6323476910990606
1701,0.35197046200000415,62.08,39.92,0.6322756541808353
1702,0.35204566100000356,60.08,41.92,0.8120839179617179
1703,0.35213258800000347,60.0,42.0,0.7847592423292895
1704,0.35223680800000245,61.34,40.66,0.7841775770043284
1705,0.35233198400000276,60.88,41.12,0.7852281477310867
1706,0.35244875400000275,60.88,41.12,0.812927486862467
1707,0.3525529990000038,60.88,41.12,0.8540452128483984
1708,0.35266846200000224,59.84,42.16,1.0747450649501566
1709,0.3527760060000027,61.42,40.58,1.219407459944818
1710,0.35293362500000214,61.4,40.6,1.2695941512270665
1711,0.3530525810000018,62.03,39.97,1.2196719173021584
1712,0.3531692560000028,61.24,40.76,1.0576341574766013
1713,0.35330119800000226,61.65,40.35,1.1020874076048677
1714,0.35340127500000307,61.19,40.81,1.0625887350091836
1715,0.35353501500000384,61.82,40.18,1.1375679734592659
1716,0.35363744400000385,60.31,41.69,1.1566551832261212
1717,0.3537404830000028,61.27,40.73,1.1171687022567611
1718,0.35389010000000276,60.78,41.22,0.9324468724386946
1719,0.35398171200000306,60.35,41.65,0.8443416234239975
1720,0.35404869200000455,61.44,40.56,0.8735207345348606
1721,0.3541309130000041,62.47,39.53,0.8820216080941471
1722,0.3542265280000052,60.61,41.39,0.8454620101289315
1723,0.3543290250000055,61.0,41.0,0.7717325807882055
1724,0.35440887600000615,60.87,41.13,0.8582206528604672
1725,0.3544994770000063,60.1,41.9,0.7941607244246214
1726,0.3546116580000067,61.25,40.75,0.8041071376880474
1727,0.35470549100000603,61.45,40.55,0.8315456455672375
1728,0.3548702180000056,60.49,41.51,0.8658274045431404
1729,0.35499816800000517,60.32,41.68,0.9895477034197718
1730,0.355148118000006,59.52,42.48,0.917092796514769
1731,0.355261935000005,60.75,41.25,0.8954047735498556
1732,0.35533588900000446,60.69,41.31,0.9019372111594365
1733,0.3554279750000049,60.43,41.57,0.9192411372205989
1734,0.35554614000000484,60.38,41.62,0.8202919104735151
1735,0.35563750800000626,62.16,39.84,0.8454542870563877
1736,0.3557149160000055,61.64,40.36,0.7766306706416841
1737,0.3558125660000062,61.1,40.9,0.7519583114425302
1738,0.3559255530000076,60.2,41.8,0.8831107207858657
1739,0.3560209640000078,61.21,40.79,0.7025857363231388
1740,0.35609820500000744,60.52,41.48,0.921785065650296
1741,0.3561958040000075,61.66,40.34,0.9469067273313001
1742,0.3562914750000079,62.56,39.44,0.9569273789583569
1743,0.3563782100000079,60.81,41.19,0.9549733073879281
1744,0.3565117770000086,60.3,41.7,0.9565372571012454
1745,0.3566266380000087,59.93,42.07,1.0650419026044275
1746,0.35672175000000905,62.05,39.95,1.0848798481250697
1747,0.35688218100001023,60.74,41.26,1.0781348142379663
1748,0.3569960740000102,62.57,39.43,0.869141901375054
1749,0.35715235800000933,61.89,40.11,0.9216998625494555
1750,0.35728571100001005,61.99,40.01,0.695931535770179
1751,0.35739545100000925,60.75,41.25,0.7087503567877164
1752,0.3574806970000104,60.05,41.95,1.0726600362006724
1753,0.35762012000001064,61.27,40.73,1.0820012177019211
1754,0.3577186650000108,61.13,40.87,1.2716253171543332
1755,0.35779709800001136,61.39,40.61,1.1250989747619637
1756,0.35792840500001155,61.78,40.22,1.1261646308568527
1757,0.3580496280000123,62.62,39.38,1.1340875171581768
1758,0.35817830500001335,61.6,40.4,1.1724886299310877
1759,0.35825425400001265,61.33,40.67,1.2775709891649325
1760,0.3583423950000135,61.15,40.85,1.279281657305526
1761,0.3584399380000143,60.53,41.47,1.2963888351653954
1762,0.35852741200001326,61.2,40.8,1.0211244529727501
1763,0.3586136540000133,60.27,41.73,1.0753030146510405
1764,0.35871092800001314,62.68,39.32,0.9070674150942117
1765,0.3588709460000121,61.84,40.16,0.9102776035803807
1766,0.3589830070000115,61.9,40.1,0.9294581716424283
1767,0.35906295600001137,60.98,41.02,0.9643185216601686
1768,0.3591653150000109,59.97,42.03,0.9333667470171811
1769,0.3592607610000105,60.05,41.95,0.771182358788915
1770,0.3593836050000103,61.17,40.83,0.8178124649809029
1771,0.35946951500000957,61.41,40.59,0.7847635453267422
1772,0.3595480240000093,60.67,41.33,0.7590380036496903
1773,0.35966615800000845,60.76,41.24,0.8993940266439445
1774,0.3597502000000077,61.54,40.46,1.0209141885849644
1775,0.3598395810000081,62.32,39.68,1.187938584674188
1776,0.3599580280000083,61.25,40.75,1.2577000195712738
1777,0.36008668500000773,61.53,40.47,1.2001597110751643
1778,0.36019694900000765,60.91,41.09,1.1815303438364606
1779,0.360326402000009,61.07,40.93,1.2704450539838408
1780,0.36041481500000927,61.59,40.41,1.2188441837779205
1781,0.36057362000000914,61.3,40.7,1.3420275349951385
1782,0.36066982400000924,61.02,40.98,1.4935741599195826
1783,0.3607772220000083,60.53,41.47,1.4686255416634153
1784,0.3608831670000079,61.46,40.54,1.58906735043516
1785,0.3609737080000084,60.98,41.02,1.4304146050380144
1786,0.36111245400000946,60.97,41.03,1.32289194531126
1787,0.36121449000000894,61.31,40.69,1.3300953729802234
1788,0.36130106900001024,61.1,40.9,1.4031314458184236
1789,0.3613768050000097,60.7,41.3,1.6057311676796437
1790,0.36149165600001076,60.65,41.35,2.1095194749287756
1791,0.36159579300001177,60.3,41.7,1.9743339293476674
1792,0.36172173600001223,61.17,40.83,2.0302386770793728
1793,0.3618264820000121,61.05,40.95,1.9253546011311762
1794,0.3619465120000118,60.52,41.48,2.0209955381443336
1795,0.3620668540000125,60.87,41.13,2.0213240653944524
1796,0.362168065000013,60.68,41.32,2.031581683250934
1797,0.362311126000014,61.27,40.73,2.248803557951023
1798,0.36241669200001425,59.48,42.52,2.2056812926792384
1799,0.36252662100001487,60.33,41.67,2.0005676489538198
1800,0.3627294850000151,61.55,40.45,1.4803661007014421
1801,0.36286164900001516,60.08,41.92,1.705147170283844
1802,0.36303552800001526,60.12,41.88,1.6356992908089807
1803,0.3631363780000143,61.86,40.14,1.606068396018928
1804,0.36324226500001444,62.31,39.69,1.2558651228708058
1805,0.36331376300001494,61.0,41.0,1.2928733928647211
1806,0.36342777600001597,61.45,40.55,1.3064280084643904
1807,0.3635672920000168,60.11,41.89,1.1987059930924335
1808,0.36376968100001683,60.13,41.87,1.1992357229933153
1809,0.36392413100001697,61.6,40.4,1.123019505231407
1810,0.36403939700001686,61.6,40.4,1.1434048715387928
1811,0.36412558400001593,61.8,40.2,1.0120418810638003
1812,0.3642075680000154,60.32,41.68,0.8484857006766845
1813,0.3642983820000154,60.99,41.01,0.8445376391683489
1814,0.36446216600001513,60.69,41.31,0.8315142668691031
1815,0.3645486250000154,60.95,41.05,0.7887424973931061
1816,0.36473057700001377,61.33,40.67,0.7855228548438717
1817,0.36481943000001316,60.15,41.85,0.7155859304049429
1818,0.364921857000013,61.35,40.65,0.7013779514583944
1819,0.36508987200001286,61.0,41.0,0.6962693515424917
1820,0.36521403700001365,61.15,40.85,0.7129059928404431
1821,0.36531687600001383,59.56,42.44,0.6257111172024267
1822,0.36547728100001287,61.09,40.91,0.6893829817066927
1823,0.36565918300001243,61.45,40.55,0.6610816478546677
1824,0.3658585690000127,60.19,41.81,0.6854526802100406
1825,0.3659554830000129,61.03,40.97,0.7217580095671945
1826,0.3661197070000135,60.94,41.06,0.7158802401955437
1827,0.3662470420000119,61.19,40.81,0.6737862988388923
1828,0.3663441620000114,61.01,40.99,0.6673754694210043
1829,0.36643626700001164,59.62,42.38,0.7001271651401506
1830,0.3665204180000128,60.82,41.18,0.9173743906144962
1831,0.36662100500001316,60.84,41.16,1.1000215540401745
1832,0.3667165180000129,60.09,41.91,1.136574480597269
1833,0.366821276000012,61.06,40.94,1.1225731330600448
1834,0.36692243600001184,61.65,40.35,1.6017862284754578
1835,0.3670138200000128,60.78,41.22,1.5842699035558705
1836,0.36718658300001294,60.97,41.03,1.5707904183114374
1837,0.3672759530000125,60.35,41.65,1.5885114058842016
1838,0.36736371200001194,60.93,41.07,1.5859804827441546
1839,0.36744943700001187,62.06,39.94,1.7053552615223282
1840,0.36752389700001054,60.37,41.63,1.8180997817275095
1841,0.3676290080000104,61.66,40.34,1.648766655741753
1842,0.3677441990000112,61.75,40.25,1.4962671734121098
1843,0.3679344800000113,60.51,41.49,1.4916209615999154
1844,0.368025076000011,61.01,40.99,1.0066782559767025
1845,0.36811585500001165,61.19,40.81,0.9774804448254603
1846,0.36819797400001164,61.74,40.26,0.9830558069749277
1847,0.3682893610000111,62.71,39.29,1.0097952060713684
1848,0.36845466400001037,62.55,39.45,1.0304581592911464
1849,0.36855304300000924,61.58,40.42,0.9959722104438026
1850,0.36867194100000944,61.78,40.22,0.6630666029574932
1851,0.3687861640000101,61.8,40.2,1.1376090656136641
1852,0.36889453700000985,60.52,41.48,1.1487408108266601
1853,0.36900874500000924,62.3,39.7,1.1530649350480078
1854,0.3690940290000082,61.04,40.96,1.2107225165271105
1855,0.3691731170000079,62.01,39.99,1.2503628090899883
1856,0.3692579810000076,61.46,40.54,1.3996776999297547
1857,0.36934839000000785,60.77,41.23,1.5642054361427005
1858,0.36944145000000894,61.06,40.94,1.5437799543687465
1859,0.3695451820000102,62.33,39.67,1.443991371193246
1860,0.3696414520000104,61.04,40.96,1.5591189716336078
1861,0.3698130360000107,61.11,40.89,1.1446619165446
1862,0.36995039300001054,61.9,40.1,1.3392504410015857
1863,0.3700395750000105,61.25,40.75,1.4383238475139222
1864,0.37017648800000913,61.83,40.17,1.4030363760934974
1865,0.3702749360000084,61.49,40.51,1.4171034222644896
1866,0.37041404800000777,60.72,41.28,1.4220265031352353
1867,0.37050777800000745,61.05,40.95,1.699223334185847
1868,0.3705855350000071,61.28,40.72,1.7055880843147366
1869,0.3706824470000072,60.52,41.48,1.8861308258472664
1870,0.3707706550000083,61.11,40.89,1.7536198940375431
1871,0.3708580880000074,59.77,42.23,1.7673870079590714
1872,0.370956948000007,61.16,40.84,1.7029248141917315
1873,0.37107249400000697,60.62,41.38,1.7406889283466107
1874,0.37118233900000597,60.9,41.1,1.717108375314438
1875,0.37130002100000503,60.66,41.34,1.680718202002622
1876,0.37144426100000416,62.42,39.58,1.7441654638216755
1877,0.37155420500000425,61.12,40.88,1.609089887585331
1878,0.3716413460000041,61.75,40.25,1.6315422750783763
1879,0.371726298000004,62.08,39.92,1.596140026979695
1880,0.3718167210000054,61.52,40.48,1.6103499354511808
1881,0.3719250480000049,61.26,40.74,1.5894760516093143
1882,0.37208037100000446,61.29,40.71,1.578660781283137
1883,0.37217001000000494,61.4,40.6,1.6574176229758257
1884,0.372268382000005,61.42,40.58,1.6666955376016048
1885,0.3723735520000062,61.63,40.37,1.7163019196642963
1886,0.372463965000005,62.07,39.93,1.5039350131939166
1887,0.37258380800000523,60.88,41.12,1.1455193967279296
1888,0.3727837980000057,60.47,41.53,1.1177231371730283
1889,0.37288461000000694,61.83,40.17,0.9917752471461941
1890,0.37297437700000735,62.42,39.58,0.999785904931004
1891,0.3730567540000074,61.14,40.86,0.9370590086314486
1892,0.3731523990000074,60.75,41.25,0.844406187089443
1893,0.3732608880000079,60.36,41.64,0.7657355720093726
1894,0.37336306000000796,61.09,40.91,0.7831450919533942
1895,0.373527673000007,60.58,41.42,0.7131492375865257
1896,0.37361231500000613,62.67,39.33,0.7210503561096011
1897,0.3737016330000067,61.06,40.94,0.7283141396533324
1898,0.3738079440000064,60.81,41.19,0.7786317785964755
1899,0.37390006500000617,60.82,41.18,0.7454112399589604
1900,0.374071935000007,62.55,39.45,0.7743905623622226
1901,0.37416389200000744,61.55,40.45,1.1063146868822114
1902,0.3742608970000081,62.01,39.99,1.0845589320376288
1903,0.3743519210000077,61.56,40.44,1.127837468292854
1904,0.3744756950000081,60.68,41.32,1.0939984626257715
1905,0.3745702340000072,61.68,40.32,1.2402907172072806
1906,0.3746880930000067,60.76,41.24,1.394651347769869
1907,0.37476269700000664,60.89,41.11,1.4048079534509246
1908,0.3748621530000076,61.44,40.56,1.3667839817043688
1909,0.3749461140000072,60.04,41.96,1.3727106881768283
1910,0.37503334100000707,60.67,41.33,1.321717001288457
1911,0.3751327380000067,61.54,40.46,1.1902993543578397
1912,0.3752325240000065,61.04,40.96,1.192474301684738
1913,0.3753109860000059,61.6,40.4,1.0796344085042293
1914,0.37541909400000506,59.62,42.38,1.0984695636126858
1915,0.37549837100000616,60.88,41.12,0.9573362286027262
1916,0.3756029030000061,61.87,40.13,0.9492385118175776
1917,0.37572252900000613,62.02,39.98,0.948463282482308
1918,0.37584138800000666,60.75,41.25,0.9384231402290439
1919,0.3759370340000068,60.95,41.05,1.3355181858873655
1920,0.3760145910000059,61.9,40.1,1.671713132911045
1921,0.3761241870000056,61.13,40.87,1.4882113812818167
1922,0.37623190500000625,62.01,39.99,1.4767731040112755
1923,0.3763557450000068,61.48,40.52,1.3909177044075098
1924,0.37644276100000695,61.58,40.42,1.3769946473516361
1925,0.376545899000007,60.85,41.15,1.8430196805749879
1926,0.3766358850000078,60.82,41.18,1.6938429673257667
1927,0.37671639500000786,61.17,40.83,1.7013690761168783
1928,0.3768061430000085,61.95,40.05,2.022170752806242
1929,0.3769037070000092,60.59,41.41,1.6077526210186435
1930,0.3769908890000089,60.84,41.16,1.3453208560780838
1931,0.3771174550000076,61.47,40.53,1.333544956442971
1932,0.37722783300000806,59.89,42.11,1.443823328619719
1933,0.3773223580000078,60.84,41.16,1.4677081331549275
1934,0.37741469700000785,60.27,41.73,1.4716333543161044
1935,0.3775062010000081,60.75,41.25,1.0161703916722489
1936,0.3776153500000081,60.28,41.72,1.0152956565887516
1937,0.377720933000008,60.93,41.07,1.2618569187844364
1938,0.37783503200000723,60.88,41.12,1.2190932740064375
1939,0.3779539880000069,59.19,42.81,1.22759737958443
1940,0.3781220670000067,59.88,42.12,1.1605393993078978
1941,0.37820963000000596,60.76,41.24,1.3977367935747398
1942,0.37833467300000656,61.57,40.43,1.2774424112286797
1943,0.37843852100000674,61.07,40.93,1.3176148675754207
1944,0.3785440410000067,60.93,41.07,1.324904929098007
1945,0.37863099000000666,60.8,41.2,1.681184712998767
1946,0.37872236100000656,61.2,40.8,1.6746844698912333
1947,0.3787970420000075,61.18,40.82,1.419377692428107
1948,0.3788996830000073,60.28,41.72,1.1557225806705023
1949,0.3790011180000068,61.24,40.76,1.2784632763782962
1950,0.379131275000006,61.93,40.07,1.3654979423712557
1951,0.37922574100000617,61.35,40.65,1.2972193333482256
1952,0.37934960300000675,60.46,41.54,1.353517093416578
1953,0.37943532500000643,60.95,41.05,1.334917972132772
1954,0.3795633160000058,60.87,41.13,1.3215652291111812
1955,0.37967850500000466,61.66,40.34,0.9669953361646073
1956,0.3797550580000042,61.65,40.35,1.1834986939335557
1957,0.3799147260000044,61.02,40.98,1.1876869327787412
1958,0.3800173560000051,60.23,41.77,1.2814095131984515
1959,0.38012529600000455,60.1,41.9,1.1524638104223264
1960,0.380206206000004,60.98,41.02,1.2016025075673902
1961,0.38028942100000407,61.69,40.31,1.232869174586347
1962,0.3803928330000037,62.27,39.73,1.1958673261665442
1963,0.3805007820000039,60.07,41.93,1.1821055848207114
1964,0.3805724740000045,61.98,40.02,1.2354234879059813
1965,0.3806710740000039,61.45,40.55,1.2274703898392372
1966,0.38076698900000494,62.23,39.77,1.02360163651239
1967,0.38086901500000536,60.66,41.34,1.0485538326335089
1968,0.38095495200000506,61.42,40.58,0.9151142789948843
1969,0.38106122500000517,60.86,41.14,1.1683073192617468
1970,0.3811699790000045,60.63,41.37,1.0287954841160496
1971,0.38127569200000444,62.4,39.6,0.985740685284967
1972,0.3813666750000042,61.36,40.64,0.9798710867383683
1973,0.3814614070000051,60.45,41.55,0.9779294521474668
1974,0.3815711070000045,61.21,40.79,0.9330192645932577
1975,0.38165127400000465,59.99,42.01,0.9442688570233961
1976,0.38173050300000533,60.23,41.77,0.9788410807641675
1977,0.38181224200000585,61.15,40.85,0.9498810852044738
1978,0.3819195770000068,60.44,41.56,0.9665336772273261
1979,0.382012271000006,62.26,39.74,0.7198096606612119
1980,0.38212576500000495,60.79,41.21,0.7728589721220708
1981,0.38226245700000483,61.4,40.6,0.6123298939792825
1982,0.3823474780000051,61.31,40.69,0.8290228229395137
1983,0.3824229330000044,61.39,40.61,0.834102531530488
1984,0.38252215500000375,60.24,41.76,0.9777848188699554
1985,0.38261235500000446,60.98,41.02,0.9623704714747678
1986,0.38269769800000475,61.17,40.83,1.010744472214137
1987,0.3827727280000044,61.12,40.88,1.0087955249439264
1988,0.3829052160000028,60.4,41.6,1.0473182204615827
1989,0.3830205020000026,61.7,40.3,1.0424695148744736
1990,0.38315170200000104,60.71,41.29,0.9953839838678082
1991,0.38324743000000083,60.62,41.38,1.0194860588941868
1992,0.38339425000000027,60.19,41.81,0.809212868392396
1993,0.38347815100000027,60.65,41.35,0.8379163443489901
1994,0.3835757959999988,60.66,41.34,0.6982536909310483
1995,0.3836656619999985,61.56,40.44,0.8775218843357017
1996,0.3838171449999983,60.69,41.31,0.7868985150056865
1997,0.383929037999998,61.98,40.02,0.783405119042827
1998,0.384037069999998,61.7,40.3,0.7524848919455351
1999,0.3841889409999979,61.73,40.27,0.7443760833621269
2000,0.3843502249999986,60.89,41.11,0.7431125407100169
2001,0.38444724899999727,60.09,41.91,0.9035627788436201
2002,0.38454145299999887,60.33,41.67,0.8826075696843262
2003,0.38466017899999727,60.99,41.01,0.8450550672253883
2004,0.38476722599999746,61.77,40.23,1.367236431158582
2005,0.3848667979999991,61.42,40.58,1.7206314005039496
2006,0.3849742289999991,60.91,41.09,2.1760190661473433
2007,0.3850984249999989,60.68,41.32,2.185760941661147
2008,0.38518676699999865,60.67,41.33,2.4669382692627058
2009,0.3852711329999998,61.25,40.75,2.5745800028330055
2010,0.38539685599999984,61.2,40.8,2.5753915358608683
2011,0.3855014689999994,61.08,40.92,2.8633654884417776
2012,0.38562426000000016,61.11,40.89,2.8838380093789677
2013,0.38569806799999995,59.96,42.04,2.923247133276679
2014,0.38584594800000005,61.23,40.77,2.3907119426799555
2015,0.38595470899999995,61.06,40.94,1.9890790529153501
2016,0.3860175649999995,61.32,40.68,1.5618083929383366
2017,0.38610432299999964,60.22,41.78,1.559290514803878
2018,0.38619582399999963,59.92,42.08,1.3710654416073873
2019,0.386281533,60.17,41.83,1.2715907114160552
2020,0.38638547100000054,60.0,42.0,1.2831298098236594
2021,0.3865024510000019,61.23,40.77,0.8276327703721649
