iter,time,reward,steps,convergence
2264,0.29390285400020844,62.27,39.73,2.837088197682538
2265,0.2940521930001978,62.49,39.51,2.853923192389554
2266,0.29414941500019154,62.52,39.48,2.9704694186574647
2267,0.2942251860001761,61.24,40.76,3.05746979715939
2268,0.29432002500016097,61.89,40.11,3.020473877765806
2269,0.29443696900014515,61.18,40.82,5.766190161033334
2270,0.29454459400014343,61.25,40.75,5.619874417873904
2271,0.29465709300012577,60.71,41.29,5.6826735744650465
2272,0.2947320000001241,60.99,41.01,5.734020526630601
2273,0.29484162900010347,60.74,41.26,5.690517632154249
2274,0.29495292400008566,62.17,39.83,5.802858341109024
2275,0.2950402220000683,62.64,39.36,5.758226367881712
2276,0.295172280000088,62.35,39.65,5.524284405981485
2277,0.2952676470000881,63.07,38.93,5.571437697174916
2278,0.2953738360000955,61.4,40.6,5.662937846801045
2279,0.2954891750000854,63.02,38.98,3.0001607805895887
2280,0.2955942210000728,63.24,38.76,3.0927162229290004
2281,0.295701880000081,63.1,38.9,3.0521946530762962
2282,0.29579980800008343,61.93,40.07,3.2468115457216933
2283,0.29591554700007805,62.09,39.91,3.1978834505518847
2284,0.29608122500007994,62.66,39.34,3.0982424941465085
2285,0.2962337800000796,49.05,52.95,3.032138234847841
2286,0.2963456550000956,59.7,42.3,3.078203562385551
2287,0.29646688000008226,62.7,39.3,3.096370727802732
2288,0.29655052800009685,62.04,39.96,3.1533641719997774
2289,0.2966664550000928,54.25,47.75,3.159625731574168
2290,0.2967690700000958,62.28,39.72,3.2190433547245307
2291,0.29690586800009555,60.4,41.6,3.0854807473300836
2292,0.29699922400010337,52.11,49.89,2.9416620508072953
2293,0.2970940710001173,52.57,49.43,2.8978726227610734
2294,0.29717591900009666,51.36,50.64,2.96689872532297
2295,0.29729023700008383,43.26,58.74,3.057633643070285
2296,0.2973990800000763,54.38,47.62,2.9758639648456295
2297,0.2974902480000594,55.52,46.48,2.8409629435274857
2298,0.2975960190000535,54.02,47.98,2.667363504704457
2299,0.2976844820000508,56.98,45.02,2.679234208164182
2300,0.2977902520000555,56.64,45.36,2.56860581056023
2301,0.29789074900006085,54.6,47.4,2.71183414954389
2302,0.2979697930000782,54.03,47.97,2.622823318377995
2303,0.29808014400006755,54.41,47.59,2.755347619190021
2304,0.29817747500007385,56.36,45.64,2.9949519266501476
2305,0.2982705570000803,56.4,45.6,3.010290286925133
2306,0.29838246800008505,59.35,42.65,3.0819870038093065
2307,0.298479372000088,45.99,56.01,3.0986896473233747
2308,0.29859699300010334,51.17,50.83,3.382611230079557
2309,0.2987352690001046,49.0,53.0,3.373520163540532
2310,0.2989574630001073,52.93,49.07,3.6058107191274305
2311,0.2990559570000926,59.12,42.88,3.6497130784904948
2312,0.2991830260000654,61.26,40.74,3.634397064540031
2313,0.2993375680000838,61.4,40.6,3.606445971598847
2314,0.29945478900006606,50.1,51.9,3.3212680099732586
2315,0.29960119700007226,49.87,52.13,3.732941949109076
2316,0.29972224100006883,59.26,42.74,4.068998498579971
2317,0.29982214000006024,33.24,68.76,4.338595698535466
2318,0.300023760000073,62.78,39.22,4.184806329410033
2319,0.3001522410000632,60.19,41.81,4.203277327185934
2320,0.3002645920000475,61.99,40.01,3.9366143714200215
2321,0.3003494060000378,60.59,41.41,3.779185594123791
2322,0.30046727000004125,61.47,40.53,3.887088442074422
2323,0.3005585780000217,51.93,50.07,4.017226490277537
2324,0.300688794000024,60.9,41.1,4.244981528816474
2325,0.30081510600004435,61.86,40.14,3.8751947531322335
2326,0.30092917100003547,53.7,48.3,3.499196278419491
2327,0.3010741820000362,52.84,49.16,3.268150431379509
2328,0.30124144900005945,57.89,44.11,3.1281186906294622
2329,0.301319826000082,58.37,43.63,3.064265270340512
2330,0.30139325400008943,52.08,49.92,3.1810467961186495
2331,0.3014949090000698,61.64,40.36,3.250766726925625
2332,0.3016309310000622,33.55,68.45,4.3889161244463155
2333,0.30175835800005757,57.66,44.34,4.183812226599983
2334,0.3018810690000464,38.0,64.0,3.9667055789207653
2335,0.3020065410000541,56.74,45.26,3.883645489325447
2336,0.3021260230000564,63.34,38.66,3.8599524012718547
2337,0.3022384920000434,45.92,56.08,3.8015916963657874
2338,0.3023813320000386,48.34,53.66,3.9903297835801004
2339,0.3025048800000434,40.25,61.75,4.331313252377678
2340,0.3026168890000349,46.43,55.57,4.2524054672725775
2341,0.30277837600002044,59.88,42.12,4.597948218218727
2342,0.3029055430000085,45.09,56.91,3.362240487252541
2343,0.30297682000002624,56.37,45.63,3.45274239174796
2344,0.30310613700004296,46.42,55.58,3.4508214341483443
2345,0.3032091920000539,49.09,52.91,3.384402298806102
2346,0.3033502860000681,61.0,41.0,3.3413295044134976
2347,0.3035221930000489,57.2,44.8,3.4372830421878042
2348,0.30362910400003784,39.72,62.28,3.4055889329195983
2349,0.30375022500004434,37.6,64.4,3.0908977677454947
2350,0.3038468440000486,60.54,41.46,3.3387693248548596
2351,0.3039376560000733,60.08,41.92,2.9800508602907847
2352,0.30403086100008636,45.56,56.44,2.920597767255611
2353,0.3041050340000879,60.36,41.64,3.1989288117007844
2354,0.3042183600000783,61.49,40.51,3.172023620573306
2355,0.30432711000008794,60.89,41.11,3.341741819970001
2356,0.3044607350000774,52.65,49.35,3.522102575923552
2357,0.30463694900007,40.46,61.54,3.529805328557793
2358,0.30476165300007096,3.37,98.63,3.5245437207854757
2359,0.304886175000064,10.34,91.66,3.4521194896477363
2360,0.3050222670000551,51.24,50.76,3.1966330139884995
2361,0.30518354700006967,59.84,42.16,3.2742406067427234
2362,0.30531043000007685,39.07,62.93,3.4438961796609826
2363,0.30540748200007783,60.22,41.78,3.1372397345063527
2364,0.30552451200009045,61.77,40.23,3.3319077490013123
2365,0.3056515480000712,29.24,72.76,3.2914397146653775
2366,0.30582291900006453,49.71,52.29,3.184078306088181
2367,0.3059624290000613,21.14,80.86,3.130594935797369
2368,0.30610013700007244,39.8,62.2,3.9781147959014156
2369,0.3061952330000679,54.64,47.36,4.095785726482516
2370,0.3063499920000652,54.14,47.86,4.09743053432375
2371,0.3064433030000657,61.7,40.3,3.9855646018428557
2372,0.3065606010000579,43.81,58.19,3.8468011556650183
2373,0.3066736590000403,59.68,42.32,3.974940116831236
2374,0.3068168510000362,60.18,41.82,3.772173427044848
2375,0.3069503170000303,54.7,47.3,3.7551040804970626
2376,0.3070531820000042,60.99,41.01,3.9055562978976455
2377,0.3071619060000046,61.66,40.34,3.9630619649320495
2378,0.30727067200001557,60.37,41.63,3.1081274391380886
2379,0.30737592200000563,60.9,41.1,3.119697967807997
2380,0.3075005580000152,61.04,40.96,3.2074857693700096
2381,0.30761756500001525,61.32,40.68,3.4284588653283925
2382,0.30774221400002943,23.97,78.03,3.4997278212192646
2383,0.3078286980000371,35.17,66.83,3.528048103717661
2384,0.3079478150000341,19.42,82.58,3.66786473387495
2385,0.30804488800001195,-16.84,112.78,3.6880876821263953
2386,0.3081543380000369,19.81,82.19,4.212370501495584
2387,0.3082791300000167,59.32,42.68,4.198254748475305
2388,0.3084237410000412,58.29,43.71,4.070161499517497
2389,0.3085266200000376,61.33,40.67,3.9931345837992986
2390,0.3086467770000354,60.05,41.95,3.9679240906699853
2391,0.3087417640000183,56.02,45.98,3.826938505610868
2392,0.30884255800000915,60.72,41.28,3.851438007727366
2393,0.3089798970000004,58.3,43.7,3.838681188930974
2394,0.309085830000015,59.98,42.02,3.777944336478524
2395,0.3091769950000298,58.52,43.48,3.818628441820914
2396,0.3092665370000134,59.29,42.71,3.4716947353117824
2397,0.30936041800001135,59.51,42.49,3.4710801021517463
2398,0.30948176900002977,59.92,42.08,3.62920791747772
2399,0.3095830030000286,60.29,41.71,3.681971517223638
2400,0.3097903160000328,60.26,41.74,3.668398295876235
2401,0.30989432200001943,61.24,40.76,3.668641297638667
2402,0.3100004260000162,60.17,41.83,3.6105026944653082
2403,0.3101359640000112,59.83,42.17,5.120778403163693
2404,0.31024814799999945,49.56,52.44,5.230379500285831
2405,0.3103708969999843,59.1,42.9,5.101046974921493
2406,0.3104710490000002,60.24,41.76,4.722199699081907
2407,0.31056271600002106,58.42,43.58,4.687838268657691
2408,0.3106836770000143,60.65,41.35,4.48160242438224
2409,0.31077985800001784,48.58,53.42,4.516142058788102
2410,0.31091745399999127,61.02,40.98,4.837576666748443
2411,0.3110285870000098,61.19,40.81,4.820168310997852
2412,0.3111127950000139,46.94,55.06,4.854397003199282
2413,0.31121866399999476,61.49,40.51,3.0825345870311454
2414,0.31132033400001546,62.79,39.21,3.1959802558691863
2415,0.31144637300002387,61.08,40.92,3.260538733055759
2416,0.31157477400003586,61.16,40.84,3.4251549090540534
2417,0.3117201110000565,57.29,44.71,3.4343573854318423
2418,0.3118294210000556,52.43,49.57,3.682461351628308
2419,0.3119676260000688,62.28,39.72,3.535312237597482
2420,0.31208692300006646,61.2,40.8,3.1997446482486973
2421,0.31216541200006986,60.02,41.98,3.2524947666267856
2422,0.31230110500007413,63.29,38.71,3.1554370921155943
2423,0.31238204200008113,62.95,39.05,3.4288947476294473
2424,0.31247657900010495,61.89,40.11,3.4106660563703306
2425,0.3125791840001,61.67,40.33,3.4209009052500754
2426,0.31267181100008656,61.26,40.74,3.6002288622592395
2427,0.31275896600007513,62.74,39.26,3.4435283092713496
2428,0.31286115000008863,62.16,39.84,3.418088448381345
2429,0.3129528370000969,63.01,38.99,3.466317858612448
2430,0.31307177100009653,35.16,66.84,3.5530841622799856
2431,0.313197475000095,51.58,50.42,3.4635821669243376
2432,0.3133024320000857,58.99,43.01,3.4717751378746664
2433,0.31340787200008435,58.63,43.37,3.4678872864287875
2434,0.3135192120000738,45.44,56.56,3.35747005127671
2435,0.3136365630000739,58.96,43.04,3.3556121221719915
2436,0.31374002500007236,60.56,41.44,3.2913369770655265
2437,0.3138503550000564,60.99,41.01,3.548537883166668
2438,0.31398551400005204,61.57,40.43,3.458711456755849
2439,0.31412194300003193,61.0,41.0,3.428202331349131
2440,0.31420953400004237,62.51,39.49,3.4316513500215606
2441,0.314292173000041,62.92,39.08,3.3676693966784947
2442,0.31436830800004145,61.76,40.24,3.3796389679328223
2443,0.3144863790000443,62.18,39.82,3.2738586564925605
2444,0.314603217000041,47.15,54.85,3.158266893053406
2445,0.314710189000067,44.59,57.41,3.2659742897693986
2446,0.3148416340000608,52.09,49.91,3.1052492546973816
2447,0.314998728000063,58.1,43.9,3.0783043270618955
2448,0.315167065000054,63.91,38.09,3.065843411526381
2449,0.3152584190000596,63.42,38.58,3.121326913263143
2450,0.31537511200005497,62.94,39.06,3.0297143604748022
2451,0.3155142400000557,63.03,38.97,3.097551807850605
2452,0.3156414670000629,52.36,49.64,3.080281114914938
2453,0.3157440180000606,62.43,39.57,2.981447482060615
2454,0.31582739900005663,62.3,39.7,3.010903451245197
2455,0.3159425600000816,60.9,41.1,3.0160467715941515
2456,0.31603249000008304,61.23,40.77,3.054462012906625
2457,0.31614264100008427,63.47,38.53,2.963406893883266
2458,0.31621653600006994,62.58,39.42,2.9948280014437394
2459,0.31629396900007123,60.63,41.37,3.00864343114713
2460,0.3163943160000713,61.06,40.94,2.992711633432979
2461,0.3164941900000713,61.78,40.22,3.0264455564568444
2462,0.31657571400006645,61.21,40.79,3.2434765954591227
2463,0.316688053000064,62.07,39.93,3.3595253366462594
2464,0.31682434900008616,60.64,41.36,3.305794942162543
2465,0.3169522050000637,62.06,39.94,3.1304029038072776
2466,0.3170429580000871,62.04,39.96,3.0673828648898214
2467,0.31711647100007667,61.41,40.59,3.107033997243564
2468,0.31721643000005884,62.36,39.64,3.097378024308612
2469,0.317348331000062,56.98,45.02,3.180306061550431
2470,0.31743831900007535,62.06,39.94,3.363501843697179
2471,0.3175305020000678,52.63,49.37,3.4063125061376525
2472,0.3176726100000735,62.07,39.93,3.2288248710061382
2473,0.3178147360000878,62.72,39.28,3.226689615196718
2474,0.3179390850000914,61.91,40.09,3.3921335425681285
2475,0.31801636400010125,62.6,39.4,3.3594956727498393
2476,0.3181032800000878,62.2,39.8,3.4144168199248277
2477,0.31818417200011595,62.18,39.82,3.338433530643578
2478,0.31827788000012447,59.87,42.13,3.3091759311836575
2479,0.31839547900011667,63.31,38.69,3.300744406036661
2480,0.3185041330001184,63.16,38.84,3.0486854590083596
2481,0.3186283550001008,52.75,49.25,3.042913984644423
2482,0.31874040500008505,50.92,51.08,3.101382559554863
2483,0.318871260000094,62.59,39.41,3.1744171805670427
2484,0.3189883350000855,62.75,39.25,3.2066324900762693
2485,0.319125767000088,54.57,47.43,3.2035171546846315
2486,0.31923083300009125,59.23,42.77,3.0492974327534212
2487,0.3193129900000997,39.44,62.56,3.051912432003294
2488,0.31944402500008096,63.42,38.58,3.0556411169387685
2489,0.31954168300009655,59.73,42.27,2.9289590772626113
2490,0.3196381680000968,62.94,39.06,2.9661986223904897
2491,0.3197991120000836,62.23,39.77,3.0372574736981384
2492,0.31990145400007464,63.44,38.56,2.9390628403697563
2493,0.31998303900005,63.88,38.12,2.8639777578594874
2494,0.3200632760000417,62.54,39.46,2.775240845496989
2495,0.32013673600002335,62.78,39.22,2.9014094509691146
2496,0.3202235780000251,63.69,38.31,3.106860632542232
2497,0.3203095500000188,53.8,48.2,3.0808175868899426
2498,0.32046920700000214,52.66,49.34,3.1496133573635676
2499,0.32057012100000293,62.93,39.07,3.1711242562901676
2500,0.32068036699999425,62.98,39.02,3.340054397857198
2501,0.32078552900000545,62.51,39.49,3.2773702231890574
2502,0.3209079289999863,62.82,39.18,3.263458442476421
2503,0.3210341239999934,63.22,38.78,3.1979121393790217
2504,0.32112470399999893,56.39,45.61,3.1790958953708417
2505,0.32128677800000105,61.28,40.72,3.0814202134642805
2506,0.32137696600000254,62.49,39.51,2.9741065107282365
2507,0.3215292309999995,60.59,41.41,3.0415604372540073
2508,0.32172785000000204,61.16,40.84,2.968949745539791
2509,0.32183791899998937,63.66,38.34,2.9998107093013147
2510,0.32194856499998536,64.0,38.0,2.797624264953524
2511,0.322030916999978,63.82,38.18,2.8724609450456855
2512,0.322184271999987,63.54,38.46,2.8776761056775526
2513,0.3222834930000147,63.31,38.69,3.042298516661559
2514,0.32235692200001154,63.18,38.82,2.9534073852192564
2515,0.3224383050000199,63.34,38.66,2.960592114710611
2516,0.32255519200001004,63.79,38.21,2.853338876628494
2517,0.3226451060000102,63.06,38.94,2.783027700459043
2518,0.32274421700000744,61.37,40.63,2.865427753592658
2519,0.32281260100000964,61.07,40.93,2.927956513555081
2520,0.3229222040000366,62.31,39.69,3.0056775741105133
2521,0.3230318280000404,62.53,39.47,2.8878876381474363
2522,0.323138148000055,62.76,39.24,3.1709533021789973
2523,0.32324309700004505,62.13,39.87,3.041344350339627
2524,0.3233496410000498,63.82,38.18,3.1250615546277762
2525,0.3234543070000484,63.61,38.39,3.1500776570986524
2526,0.32354915700005904,62.39,39.61,3.1898044213033265
2527,0.32365137600004346,63.43,38.57,3.2462091948319283
2528,0.3237843390000421,63.25,38.75,3.24197625509155
2529,0.3239043700000366,61.64,40.36,3.121205197821727
2530,0.32398082800006023,62.84,39.16,3.1954116363794953
2531,0.32405073000006723,63.04,38.96,3.1217779714070297
2532,0.3241549460000499,63.32,38.68,2.7683246984260004
2533,0.3243070640000383,62.03,39.97,2.672349247778096
2534,0.32438987400001906,63.2,38.8,2.726700214182143
2535,0.32447983800003044,62.03,39.97,2.701767426947965
2536,0.3245781680000448,63.71,38.29,2.6972485394062495
2537,0.3246624600000416,63.25,38.75,2.742167270786659
2538,0.3247674110000389,63.13,38.87,2.6102862721918663
2539,0.32486467900002935,62.8,39.2,2.62422427406012
2540,0.3249607140000137,51.3,50.7,2.6641417343531146
2541,0.3250920130000168,62.7,39.3,2.7294204695725037
2542,0.3251958660000014,62.57,39.43,3.039115573806634
2543,0.32529990700001576,63.39,38.61,3.009590188816292
2544,0.3253873540000143,55.56,46.44,2.9024994858249222
2545,0.3254959960000008,60.08,41.92,4.040524806305705
2546,0.3256635629999778,61.48,40.52,4.0383435920364015
2547,0.325812395999975,62.78,39.22,3.8496889840322153
2548,0.32594534899996574,62.41,39.59,3.8900810415691622
2549,0.3260601319999523,60.96,41.04,3.901459964399943
2550,0.32618722799995226,61.66,40.34,3.81157157524036
2551,0.3262730839999506,59.65,42.35,3.902734052270251
2552,0.3263667459999624,60.56,41.44,3.8053579972719027
2553,0.32646842399998377,61.93,40.07,3.9347067171180905
2554,0.3265976869999747,61.26,40.74,3.9443493149542554
2555,0.3266930779999768,59.88,42.12,2.840046929593945
2556,0.3267846129999725,60.77,41.23,3.006536297624502
2557,0.32691298099999244,61.61,40.39,3.249416439752211
2558,0.3270435999999677,62.85,39.15,3.360302933192311
2559,0.32713465099996597,56.01,45.99,3.3299657458323333
2560,0.32725337599995896,61.78,40.22,3.296060621786527
2561,0.32736551499993993,61.61,40.39,3.2418438947154313
2562,0.3274914029999536,60.27,41.73,3.2376483737571617
2563,0.327605426999952,61.5,40.5,3.12930845969656
2564,0.327756260999962,62.42,39.58,3.1203378891088986
2565,0.32800879299998087,61.71,40.29,3.1235682886005462
2566,0.3283071819999748,61.75,40.25,3.038955513382408
2567,0.3284583279999538,60.51,41.49,2.8996755501510156
2568,0.3285441909999349,60.61,41.39,2.753651521074307
2569,0.3286377719999223,63.25,38.75,2.7707238535201446
2570,0.3287243739999042,62.47,39.53,2.7405755577952027
2571,0.3288298299999042,61.8,40.2,2.7015833189397975
2572,0.3289154629999018,61.7,40.3,2.5426591280504818
2573,0.32899988399989866,63.13,38.87,2.601027450458772
2574,0.32906754299989416,62.43,39.57,2.822270973104982
2575,0.3291689459998963,63.19,38.81,2.835008286017846
2576,0.32927228999992053,62.59,39.41,2.8219596043325827
2577,0.32935765899989633,62.04,39.96,2.767563434195825
2578,0.3294634129998997,61.98,40.02,2.8485171736571124
2579,0.32954621399989037,50.43,51.57,2.830026540731894
2580,0.32963322199989875,61.73,40.27,2.9688414875011753
2581,0.3297351579998917,61.91,40.09,2.9765538461439585
2582,0.3298197119999031,52.69,49.31,3.061159388025137
2583,0.32991452599989657,61.28,40.72,3.126600251594251
2584,0.3300353459998746,62.3,39.7,2.9474235619244604
2585,0.33012178299989614,-29.2,123.12,3.104342105216767
2586,0.33021560999989674,62.56,39.44,3.081419639663306
2587,0.33033845799988626,60.68,41.32,3.068453910360237
2588,0.33041941299987343,60.36,41.64,3.2302691904045284
2589,0.3305113139998639,58.95,43.05,3.3714633770559734
2590,0.3306084289998523,59.5,42.5,3.2369323550522133
2591,0.33068725099983,58.26,43.74,3.2636150822102925
2592,0.3307796009998185,62.13,39.87,3.5235860441106746
2593,0.33085170699982314,61.81,40.19,3.4925777867997048
2594,0.33094105399982254,62.21,39.79,3.501621411378835
2595,0.33104399699982423,61.84,40.16,3.4827591104626405
2596,0.3311210039998116,61.83,40.17,3.481094757415213
2597,0.3312146409998036,61.74,40.26,3.6740237585506677
2598,0.3313640079998095,61.95,40.05,3.509548301256045
2599,0.33147446299980743,62.32,39.68,3.4809208235773874
2600,0.331566084999821,62.12,39.88,5.03449920173572
2601,0.33167735999981574,61.25,40.75,5.151837671386938
2602,0.3318047469998078,54.7,47.3,5.062373139342415
2603,0.3319057419998046,39.18,62.82,5.1285557811135
2604,0.33205013099981784,62.05,39.95,5.038739570789256
2605,0.33212473699981615,61.35,40.65,4.97985498422537
2606,0.3322575409998194,61.81,40.19,4.997786368414981
2607,0.33235552499982646,61.98,40.02,4.89925491496599
2608,0.3324533689998077,62.37,39.63,4.863841034622966
2609,0.33260034099981794,62.88,39.12,4.765223777567812
2610,0.332732041999833,54.61,47.39,3.210534305152175
2611,0.33286229199981676,61.24,40.76,3.093269706957971
2612,0.33295591899982924,61.13,40.87,2.981902805369134
2613,0.3330949129998544,52.95,49.05,2.865993004598152
2614,0.33321244699985186,52.59,49.41,2.9038165902313833
2615,0.3333087239998349,60.77,41.23,2.802157988400093
2616,0.3334215539998411,61.34,40.66,2.7339461050770244
2617,0.33349598699984995,60.25,41.75,2.7040607451539644
2618,0.33366781699984926,60.89,41.11,2.785635626883712
2619,0.3338280369998472,54.59,47.41,2.8186483332658243
2620,0.333933571999836,62.03,39.97,2.8413517785054143
2621,0.33404291399983777,62.3,39.7,2.7834233699274495
2622,0.3341225269998347,59.46,42.54,2.69553658801496
2623,0.3342416859998423,60.69,41.31,2.6474006231006713
2624,0.33435434499986627,60.12,41.88,2.62582833897536
2625,0.33450532699987434,60.33,41.67,2.516181395464153
2626,0.3346115769998903,60.72,41.28,2.62150895686581
2627,0.3347316939998848,59.71,42.29,2.736821107735308
2628,0.33486577099986903,62.58,39.42,2.746113139929494
2629,0.3349584159998642,62.37,39.63,2.65497994966733
2630,0.3350943089998566,59.88,42.12,2.5959088557718517
2631,0.33519569099985347,58.03,43.97,2.5800417612991735
2632,0.33528285799985724,61.29,40.71,2.5894738904843813
2633,0.3353704619998723,57.43,44.57,2.687386969917096
2634,0.3354817869998499,54.52,47.48,2.830656592040532
2635,0.33557617099984327,62.96,39.04,2.8817896194673707
2636,0.3356570329998476,62.24,39.76,2.7692709422810777
2637,0.33575558799986993,62.12,39.88,4.760514527027707
2638,0.3358363549998842,46.45,55.55,4.816787212710002
2639,0.33593746799988367,61.08,40.92,4.792669820001024
2640,0.33604175999988684,59.73,42.27,4.801991015349839
2641,0.3361524169998802,52.18,49.82,4.903838062455085
2642,0.3362704839998685,50.22,51.78,4.993874427983679
2643,0.336393049999856,55.83,46.17,4.94992143653776
2644,0.3364844969998444,56.8,45.2,4.93153405421763
2645,0.3366150529998322,59.93,42.07,4.912663035532492
2646,0.33673491599981276,61.13,40.87,4.933982568683785
2647,0.33682008199980373,59.46,42.54,2.7383822478881408
2648,0.33689878899980386,63.37,38.63,2.6462204072257216
2649,0.3370122859998048,62.2,39.8,2.6536730047573096
2650,0.3371591489998025,61.48,40.52,2.6380872493556886
2651,0.3372551379997901,61.13,40.87,2.5131021573694943
2652,0.3373555889997988,63.06,38.94,2.508878427772063
2653,0.3374274799998034,62.84,39.16,2.4610453583670626
2654,0.33753569799981165,60.83,41.17,2.316538323465894
2655,0.3376299609998057,60.5,41.5,2.451592024200192
2656,0.33773079199980316,61.33,40.67,2.575189158534718
2657,0.3378316519998066,61.89,40.11,2.7280014013862597
2658,0.337957881999813,31.59,70.41,2.7148221928658613
2659,0.3380738579998024,36.92,65.08,3.309091342048552
2660,0.3382077649998223,59.91,42.09,3.306545455266219
2661,0.33828497599981233,61.47,40.53,3.2523004453395465
2662,0.338401192999811,61.46,40.54,3.230196399007041
2663,0.33849375199980614,62.29,39.71,3.3900933777460502
2664,0.3386170299997957,62.76,39.24,3.3537579907369435
2665,0.33873127599980535,61.73,40.27,3.3615834765488906
2666,0.3388121069998249,61.62,40.38,3.362633382131242
2667,0.3389695839998126,59.63,42.37,3.207175970205447
2668,0.33912161199981483,45.86,56.14,3.2042069492697727
2669,0.33922002699981135,59.99,42.01,2.8252287302184933
2670,0.33940268899982584,60.42,41.58,2.87062232486497
2671,0.33953554399982977,59.78,42.22,2.924853557478815
2672,0.3396386599998209,60.6,41.4,2.845222976677141
2673,0.33974566499983894,61.48,40.52,3.0679510041024556
2674,0.3398574399998324,60.17,41.83,3.1587080452072813
2675,0.33994236799983923,60.47,41.53,3.0781889225327914
2676,0.3400603249998255,61.06,40.94,3.0281038427108427
2677,0.3401593829998433,59.92,42.08,3.1039712016818997
2678,0.34025163899983113,60.32,41.68,3.062765569891579
2679,0.34037424799981864,54.64,47.36,3.6062796514720032
2680,0.34046591499981105,58.63,43.37,3.8622942825440476
2681,0.34063551399981407,28.24,73.76,4.140913693866282
2682,0.34074979499979463,39.83,62.17,4.262224837266981
2683,0.3408872529998064,54.96,47.04,4.008873528133693
2684,0.34096658899980525,53.71,48.29,4.140557982496443
2685,0.3410647569997991,-30.53,127.48,4.26050601668584
2686,0.3412087079997832,-64.3,150.14,4.302901464632923
2687,0.34133076399979245,55.3,46.7,4.34822410008309
2688,0.3414285699998061,25.88,76.12,4.3728631936675235
2689,0.3415358069998149,46.42,55.58,3.7351296289971736
2690,0.3416280369998219,59.22,42.78,3.520998989860965
2691,0.3417615099997988,60.86,41.14,3.4985573418258005
2692,0.34184697099979644,61.14,40.86,3.4057860854717483
2693,0.3419700309997893,60.21,41.79,3.2447827902873576
2694,0.342116754999779,60.13,41.87,3.0975921669615
2695,0.3422201819997781,61.25,40.75,2.9536071122133287
2696,0.3423419979997675,62.7,39.3,3.010203540498624
2697,0.3424183179997726,60.98,41.02,3.1524408496132468
2698,0.34251457199977153,38.75,63.25,3.5197062868988547
2699,0.34263334299978965,47.61,54.39,3.5535394915412106
2700,0.3428049779998048,35.87,66.13,3.4852102901563216
2701,0.342928182999799,58.29,43.71,3.262902020645973
2702,0.34307450399978734,59.46,42.54,3.2615267227154634
2703,0.3431847539997932,60.12,41.88,3.409666372053178
2704,0.34329155199978345,60.11,41.89,3.384794702664027
2705,0.34336207499978855,59.11,42.89,3.387486802452314
2706,0.3434469369997828,60.98,41.02,3.292546725321248
2707,0.34356015299977116,60.61,41.39,3.141154551280382
2708,0.3436360879997551,59.34,42.66,2.7577077604810527
2709,0.34374990599977195,60.24,41.76,2.7254853523112588
2710,0.3438413669997544,41.96,60.04,2.8837819466337877
2711,0.3439801909997584,44.4,57.6,3.006858413254389
2712,0.34410629199976484,62.21,39.79,3.1080798120957978
2713,0.34420253299978754,60.67,41.33,3.040816432422541
2714,0.3443029409997962,59.93,42.07,3.1910538082779754
2715,0.34438620599979686,61.53,40.47,3.160730424154709
2716,0.3444664439998064,61.49,40.51,3.178669683335348
2717,0.34457919999979936,52.01,49.99,3.335166788067942
2718,0.34468379499980983,52.34,49.66,3.3421676638541884
2719,0.34477983499982656,60.79,41.21,3.4624698312023447
2720,0.3449173599998403,61.1,40.9,3.4774573994276077
2721,0.3450388639998607,57.58,44.42,3.2809284250777635
2722,0.3451488639998672,60.62,41.38,3.1550521500660595
2723,0.34524308399986126,61.15,40.85,3.234815574142705
2724,0.3453497989998482,61.12,40.88,3.054645480751425
2725,0.345418764999863,61.89,40.11,3.1381003202641273
2726,0.34552594799987446,62.11,39.89,3.1255490200378437
2727,0.3455952759998695,62.37,39.63,3.077487389351217
2728,0.3457131039998558,60.84,41.16,3.206391933018112
2729,0.3457977979998361,62.46,39.54,3.1304328546895483
2730,0.34589978499982976,61.78,40.22,2.9753392587822582
2731,0.34597121699982836,62.72,39.28,3.269352827956747
2732,0.346062498999828,48.79,53.21,3.3783191357449995
2733,0.3461610239998265,47.19,54.81,3.388189244451263
2734,0.3463062229998286,61.69,40.31,3.4429361901295494
2735,0.34640584099983585,44.48,57.52,3.4331866895299528
2736,0.3465119159998551,51.46,50.54,3.4983050246553717
2737,0.3466226319998498,52.69,49.31,4.853691348092273
2738,0.3467275399998755,62.93,39.07,4.79812581773189
2739,0.34683913699987556,56.44,45.56,4.6669127667778785
2740,0.34698694899987004,62.49,39.51,4.589941779637075
2741,0.3470711389998655,52.86,49.14,4.396190953935925
2742,0.34715911299986146,55.46,46.54,4.381697211068433
2743,0.3472370279998529,58.5,43.5,4.263512626125163
2744,0.3474577659998488,60.33,41.67,4.319254946474007
2745,0.34761348499986866,46.53,55.47,4.314079695630545
2746,0.34770766099987327,62.8,39.2,4.346683275094719
2747,0.34782843499988303,61.5,40.5,3.1236170508219097
2748,0.347919120999876,61.3,40.7,2.9915030428013702
2749,0.3480078379998588,61.73,40.27,5.632244942904916
2750,0.34812100199985707,61.39,40.61,5.706773253864883
2751,0.34820870499984835,60.81,41.19,5.739484933262059
2752,0.3482962749998251,59.91,42.09,5.719099752693781
2753,0.34840034699982425,61.58,40.42,5.701000511592048
2754,0.34847921599981646,61.14,40.86,5.70949761529605
2755,0.3485510869998052,60.87,41.13,5.640582188935927
