iter,time,reward,steps,convergence
133,0.03492992099984349,61.51,40.49,13.321355960562219
134,0.035075937999835105,59.9,42.1,12.725021615673732
135,0.03523182199984376,62.41,39.59,13.475459204398456
136,0.03535528699984525,60.25,41.75,13.016569860546019
137,0.03551883599985217,60.18,41.82,13.368051104277308
138,0.03565468099984059,61.86,40.14,13.285370991669193
139,0.0357941029998301,62.02,39.98,12.534660808904025
140,0.035956686999838894,49.98,52.02,12.254911540964134
141,0.03611138299982031,62.32,39.68,12.58474056308322
142,0.036249898999841434,61.92,40.08,11.820050842931678
143,0.03638782099983473,61.95,40.05,11.922456883133354
144,0.03655038399983823,62.17,39.83,12.436694047508823
145,0.03669210399985445,62.91,39.09,11.469045148325637
146,0.03687906899986615,61.27,40.73,11.153205244652572
147,0.03699395599986133,62.36,39.64,11.00680316837352
148,0.03714526699985754,62.76,39.24,10.804450289289495
149,0.037317691999874114,61.88,40.12,10.951833274727482
150,0.03752110599987191,61.9,40.1,10.640491703207555
151,0.03765661699986822,62.01,39.99,10.796959100987221
152,0.03785054299987678,60.99,41.01,12.151020045533581
153,0.037999745999883316,63.61,38.39,10.608189700715927
154,0.038128860999904646,61.03,40.97,10.740922539357028
155,0.03829679999989821,61.96,40.04,11.000882691659815
156,0.038453863999905025,60.77,41.23,10.546112280327643
157,0.03858278399991377,60.87,41.13,10.296265758710149
158,0.03876184599991461,62.47,39.53,10.123960866998079
159,0.03886098999990395,63.18,38.82,10.581407979488466
160,0.039043190999905164,62.25,39.75,10.889106453715469
161,0.039158807999911005,62.66,39.34,10.65978981673002
162,0.03930020799992917,62.72,39.28,9.836746545550394
163,0.03943014199992945,61.55,40.45,9.841595224861868
164,0.03956209599991212,62.25,39.75,10.425762784634546
165,0.03967481599991629,61.68,40.32,9.924463182011161
166,0.039821783999911986,62.33,39.67,9.943277201513988
167,0.04002901899991684,62.17,39.83,10.85179810057074
168,0.04016520599992646,61.96,40.04,12.148359772068872
169,0.04027332699993735,60.37,41.63,12.015977128145542
170,0.04039923899992459,61.42,40.58,11.544351667884293
171,0.040490206999919565,61.97,40.03,12.206141072165074
172,0.04061575899993386,60.72,41.28,12.94826190944147
173,0.040735939999933635,62.27,39.73,13.93694792078322
174,0.040827827999919464,61.97,40.03,12.948568833401009
175,0.04093089299993835,60.78,41.22,13.021751268019766
176,0.041256658999941465,61.29,40.71,13.890221907335974
177,0.041382129999931294,62.65,39.35,12.78682143576218
178,0.04149369899991484,61.62,40.38,11.130049243219727
179,0.04170323399992526,61.01,40.99,11.512733515035402
180,0.04179597199993168,61.49,40.51,11.947292055955847
181,0.04190491699992549,62.22,39.78,11.706709647141293
182,0.042052625999929205,61.29,40.71,11.004460272192883
183,0.04217216699993287,60.44,41.56,10.527371905878582
184,0.04225035599995408,61.62,40.38,10.547808497977304
185,0.042453895999955193,61.08,40.92,10.048508811692939
186,0.042565457999955925,60.66,41.34,9.83889736472336
187,0.042834919999961585,61.32,40.68,10.816657866683908
188,0.043129285999953026,60.69,41.31,11.526134482762291
189,0.043237941999962004,59.66,42.34,10.747288587658577
190,0.04339090699997428,60.03,41.97,11.06911962073246
191,0.04352248499998268,61.46,40.54,10.5462776802944
192,0.04364485999997214,62.6,39.4,10.087400985784521
193,0.04375664499997356,61.38,40.62,9.841692170675095
194,0.043860114999972666,61.32,40.68,10.50625920151597
195,0.043951356999968993,61.62,40.38,11.220348975267846
196,0.044079001999961065,62.1,39.9,10.79538091947523
197,0.04418479999995384,61.63,40.37,10.603741016678736
198,0.04437109799994232,60.61,41.39,10.62778823731928
199,0.04454376099994306,60.88,41.12,9.894946943271963
200,0.0447066559999314,61.25,40.75,9.780493822686541
201,0.04478111699992837,61.6,40.4,9.38411450964043
202,0.04495309199992903,60.21,41.79,9.027198867678752
203,0.04509054199991169,61.13,40.87,8.556101626125669
204,0.04521231699990835,60.9,41.1,7.689654180111333
205,0.04538122399989675,62.1,39.9,8.230583485446902
206,0.0454729869998971,61.36,40.64,9.125108824639671
207,0.04560442699988698,60.24,41.76,8.515905642019748
208,0.04573828499988508,59.76,42.24,8.638029774409976
209,0.04588959099987733,59.99,42.01,9.789826786215997
210,0.046034219999853576,59.38,42.62,8.601777214059618
211,0.04616248599984374,62.06,39.94,9.314430918545948
212,0.046276111999844716,60.71,41.29,9.111806565624184
213,0.046401939999839215,60.86,41.14,9.325641944232192
214,0.046563035999838576,61.96,40.04,8.880032352152389
215,0.04667294499984109,61.61,40.39,7.795383384443613
216,0.04677906999984316,61.8,40.2,7.852188623619727
217,0.046938466999847606,61.4,40.6,9.44173213670572
218,0.0470696809998401,61.89,40.11,8.86010127292176
219,0.04717976399984991,61.52,40.48,7.776097440197295
220,0.047361557999863635,61.83,40.17,8.159431811321252
221,0.047474009999859845,61.52,40.48,7.475376790550993
222,0.047564774999841575,60.06,41.94,7.996406253194577
223,0.04766616399984969,60.19,41.81,7.806909326571443
224,0.0478252449998422,60.68,41.32,7.835792938921335
225,0.048035241999855316,60.6,41.4,8.398380554803797
226,0.04818880399983527,61.63,40.37,7.554925990999948
227,0.04841896199982898,60.76,41.24,6.328350223629326
228,0.04857087999982923,61.01,40.99,6.176569841131396
229,0.048674742999821774,62.56,39.44,6.690578145159279
230,0.048800557999840066,58.93,43.07,7.158990005087799
231,0.04892588899983252,61.21,40.79,7.259711654104447
232,0.049067129999826875,60.99,41.01,7.874839721948634
233,0.04917997299980925,60.31,41.69,8.64073583007323
234,0.04934614999979203,59.98,42.02,8.51597508563076
235,0.04946798599979729,52.5,49.5,9.219749204120072
236,0.049631068999786976,60.13,41.87,9.999377956188258
237,0.049765117999783115,59.06,42.94,11.139168459511419
238,0.0499583349997863,58.79,43.21,11.760740916922725
239,0.05011061899978131,45.92,56.08,13.09192675699796
240,0.050302815999771155,57.49,44.51,12.39366507318753
241,0.050449186999770745,57.9,44.1,12.318074813103003
242,0.050598690999748897,60.57,41.43,12.12628733245292
243,0.05069193799974414,59.98,42.02,13.184324151728271
244,0.05082198499974311,60.91,41.09,13.654222372189428
245,0.050946727999729546,60.79,41.21,13.535685682567777
246,0.051061131999716736,61.05,40.95,12.432764265257873
247,0.05118532999969716,60.56,41.44,12.074733736982463
248,0.05128322199968238,60.98,41.02,12.063534043821669
249,0.05141009899966775,61.01,40.99,11.024117130549557
250,0.05163113499966698,62.1,39.9,10.969293140750501
251,0.05177864999967596,60.95,41.05,10.62818055502755
252,0.05189427199968577,56.7,45.3,9.765206934084162
253,0.05204861799967375,56.23,45.77,8.068257056592174
254,0.05216354499967224,56.98,45.02,8.010892849040694
255,0.052287759999671835,55.57,46.43,6.930841670572553
256,0.05243399499968859,59.27,42.73,6.74339915112626
257,0.05256555899967452,59.73,42.27,6.424604973526465
258,0.05268710499964868,57.73,44.27,5.900273959752967
259,0.052916816999641014,61.12,40.88,6.192550261348534
260,0.053062813999645186,61.77,40.23,6.336410379539172
261,0.05319489899963514,60.15,41.85,6.393151978275794
262,0.0533014609996485,61.58,40.42,6.2495822774378205
263,0.05346804299966834,61.22,40.78,5.94195369113766
264,0.05358715299968253,60.46,41.54,6.7106160609902075
265,0.05372369799968624,60.86,41.14,6.180459769736261
266,0.053922176999691374,61.39,40.61,7.737196882136542
267,0.05402813199970069,59.54,42.46,6.629663349779915
268,0.05418278499971052,61.66,40.34,7.310664577966961
269,0.05433317099971191,47.2,54.8,6.3365199234743255
270,0.05445637999969222,61.89,40.11,6.304181049764955
271,0.05456074099970465,59.95,42.05,6.190791451331122
272,0.05472483199969247,60.2,41.8,7.033820597531377
273,0.05485664499968834,61.47,40.53,7.1864394181082805
274,0.055014199999675384,60.72,41.28,6.343255626666955
275,0.055126504999691406,62.07,39.93,7.786707154384212
276,0.05526899899970772,61.46,40.54,6.775133178019675
277,0.055367248999687035,61.16,40.84,6.7117605137496925
278,0.055481354999699306,60.82,41.18,6.586531817066311
279,0.05560776299969916,62.34,39.66,6.685806564480363
280,0.05581465299968613,42.76,59.24,7.299304366644226
281,0.05601157899968712,61.18,40.82,8.577875937008335
282,0.056128232999668626,61.63,40.37,7.687345091187277
283,0.056250362999662684,61.04,40.96,7.556054879743657
284,0.05635120999966148,60.94,41.06,7.191432357843093
285,0.05650520999967057,61.95,40.05,5.9383955247052915
286,0.05661821799967015,61.24,40.76,5.4560229712078785
287,0.0567993029996785,60.46,41.54,6.2747532721630765
288,0.056908423999686875,52.96,49.04,5.893548947376859
289,0.057026712999686424,61.57,40.43,7.41676875602145
290,0.05712256299969454,60.01,41.99,6.644038626659885
291,0.057266064999680566,52.01,49.99,5.931761781141941
292,0.057439155999674085,61.42,40.58,6.211397897834225
293,0.05754079999965711,60.63,41.37,6.674429142765176
294,0.05763177699967059,56.06,45.94,6.686067385886174
295,0.057767902999671605,61.07,40.93,6.4961514421254005
296,0.05799707799968701,55.06,46.94,6.704679086616901
297,0.05813299199968469,60.63,41.37,5.892938012592009
298,0.05833387599969342,61.03,40.97,6.588684203129421
299,0.05846335399971281,61.15,40.85,5.866435386102325
300,0.05865273799969373,60.16,41.84,6.83334194946431
301,0.05876730899967697,60.78,41.22,6.347614774912921
302,0.05890394499965623,59.08,42.92,7.242076310826863
303,0.059042887999652294,60.69,41.31,7.438019533096079
304,0.059183291999659104,61.33,40.67,8.602574825007803
305,0.05931944099967268,59.51,42.49,8.551071164037666
306,0.0594775149996849,48.75,53.25,8.270637593809038
307,0.05959363999969014,36.13,65.87,8.550988464151393
308,0.059757941999691866,47.64,54.36,8.927268349224033
309,0.05991730799968309,60.93,41.07,7.939163297011258
310,0.06014892799967697,61.15,40.85,7.001120808354159
311,0.06029150099968206,61.67,40.33,7.113653741322612
312,0.06043144199966832,60.79,41.21,6.8464713904230665
313,0.060611938999670656,61.37,40.63,6.193575752931707
314,0.06078235899968831,62.23,39.77,4.9432169133715345
315,0.06087462399969468,62.08,39.92,5.381990634551722
316,0.06107946599971115,62.35,39.65,5.364894494027534
317,0.06118503699971711,61.13,40.87,5.523396542142018
318,0.06127999899973702,62.34,39.66,3.783872893885772
319,0.06138836899972944,62.14,39.86,3.9351464555920765
320,0.061495196999743484,62.72,39.28,3.8870622918452957
321,0.06162827299974083,61.88,40.12,4.535362012824182
322,0.061724961999743755,61.9,40.1,3.8085782247156965
323,0.06183578399975431,62.47,39.53,3.902166419360946
324,0.06194413799977383,60.73,41.27,4.793441586709033
325,0.06212314999976343,62.48,39.52,4.345250023095145
326,0.06227327099978197,62.57,39.43,4.816470149732153
327,0.062393741999784424,61.45,40.55,4.452101709744087
328,0.06253146899976514,62.14,39.86,5.766695615317549
329,0.06272898799974769,62.19,39.81,5.458251761201522
330,0.06284459299973832,62.14,39.86,5.7855133292529874
331,0.06294807199972752,62.16,39.84,5.014925588288313
332,0.06305321199974401,62.15,39.85,5.258606336454505
333,0.06319684599975517,61.87,40.13,5.1954187463824475
334,0.06330471999976339,54.03,47.97,4.321238633711742
335,0.06347356799977888,61.78,40.22,4.41279483893187
336,0.06356377899976451,61.84,40.16,3.8980389784709337
337,0.0637068909997538,60.26,41.74,4.073000643513838
338,0.06384481999975833,61.6,40.4,4.161939853933922
339,0.06397397799975124,61.93,40.07,5.101448488864746
340,0.06410790899974472,61.42,40.58,5.344227414936221
341,0.06424656899974934,58.24,43.76,5.642315884840609
342,0.06437519299976202,60.31,41.69,5.831708866053745
343,0.06455173099973877,61.15,40.85,5.7578306108629205
344,0.0646518629997388,61.35,40.65,6.552193583850226
345,0.06477737499974978,61.28,40.72,6.492365511223727
346,0.06491881899972896,61.17,40.83,6.479841697977179
347,0.06509340699972199,61.44,40.56,6.215187968850537
348,0.06522238299973537,60.97,41.03,5.041392184347486
349,0.06549204699973643,60.7,41.3,4.123902380270438
350,0.0656382309997241,60.26,41.74,3.5375171021668073
351,0.06574892599974191,61.39,40.61,3.366543411622517
352,0.06587388299973895,60.42,41.58,2.9827450972870757
353,0.06600973299973134,62.67,39.33,3.0119229309407367
354,0.06611411899973518,62.23,39.77,2.434075096878727
355,0.06626351399972918,62.82,39.18,2.5049310103275486
356,0.0663951299997052,62.12,39.88,2.6017184078418354
357,0.06649008699969272,62.22,39.78,2.9494290569804336
358,0.06660248199969487,61.1,40.9,2.7065754540242644
359,0.0667875079996918,60.6,41.4,3.50703668790815
360,0.06689863499968851,60.18,41.82,3.5520070552381933
361,0.06699928199967076,61.62,40.38,3.3827458757425526
362,0.06709397799966155,61.48,40.52,3.19774751535937
363,0.06721623399965893,61.42,40.58,3.2786438304682237
364,0.06733883699965304,62.24,39.76,4.610569887850419
365,0.06744933699965827,61.95,40.05,5.053365626594715
366,0.06765007799967293,60.61,41.39,4.994531484859368
367,0.06779622099966787,60.39,41.61,5.746492382032311
368,0.06794130499969242,60.09,41.91,6.965815203425341
369,0.0681141409996826,47.12,54.88,7.820999952447002
370,0.06824331199968015,62.62,39.38,7.826551826399483
371,0.06843948699966518,61.88,40.12,8.275249571122464
372,0.06855532399967501,61.85,40.15,8.866376712828432
373,0.0686351099996898,61.33,40.67,8.796167194520974
374,0.06873456199969041,61.44,40.56,7.654817215847167
375,0.06885436099969411,61.78,40.22,7.1701154949999
376,0.06897529299970984,62.32,39.68,7.278370777843806
377,0.0691140649996953,61.26,40.74,6.8413259202205765
378,0.06923814399971207,62.55,39.45,6.050974028100802
379,0.06931689399971219,63.05,38.95,4.38567955210934
380,0.0694054089996996,62.06,39.94,4.380330275285232
381,0.06948688699969807,62.14,39.86,3.8871107466163783
382,0.06959088899969856,62.0,40.0,3.6479528024463868
383,0.06973308399972211,62.25,39.75,3.6863661527304012
384,0.06985561899972481,55.87,46.13,3.687284579685739
385,0.07002329999971835,57.2,44.8,3.7114956775304426
386,0.07011743299972295,59.28,42.72,3.542260179917178
387,0.07022342399972104,63.52,38.48,3.033312298429812
388,0.07035918999972068,61.31,40.69,2.8936831919585133
389,0.07049545199973295,61.96,40.04,3.8236882624267894
390,0.07060771799973509,62.78,39.22,4.576375439786458
391,0.07073037799972326,62.68,39.32,5.298372487970584
392,0.07086288899972715,62.01,39.99,4.904509274738894
393,0.07097995799972523,62.3,39.7,4.875280363507271
394,0.0710814619997393,61.71,40.29,4.698003012861626
395,0.07120280999973261,61.61,40.39,4.604155587459374
396,0.07133903099972372,62.06,39.94,4.706592383554451
397,0.07151032199971041,62.54,39.46,4.578146867294898
398,0.07163248699970381,62.41,39.59,4.2753768402325045
399,0.07178109899967922,62.63,39.37,3.3550408117631116
400,0.07195535899967354,62.44,39.56,2.6440231389889775
401,0.07204894799968997,62.28,39.72,1.9888147781244734
402,0.0722048929996788,62.19,39.81,2.2022134560196607
403,0.07231665599968551,61.97,40.03,3.5160205755627545
404,0.07243325299970138,60.73,41.27,3.409414124593357
405,0.07253001999970365,63.16,38.84,3.462476953780256
406,0.07266682599970409,60.75,41.25,3.4799565405595914
407,0.07278584199968918,62.02,39.98,3.586573056477431
408,0.07294576699968047,61.86,40.14,3.6334908371894614
409,0.07305356999970058,61.98,40.02,3.6221143750610394
410,0.07323874799971009,61.83,40.17,3.616356806413066
411,0.07339246799969601,61.14,40.86,3.632097430756743
412,0.07363804299970411,62.72,39.28,3.4449743971219946
413,0.07377657799969484,62.48,39.52,2.1174907298578907
414,0.07386015699970017,62.42,39.58,2.1088446443999787
415,0.073968135999678,57.89,44.11,2.15154363288096
416,0.07409039499967207,62.83,39.17,2.428809166214754
417,0.07419811799968556,61.95,40.05,2.4320291718693383
418,0.0742998349996924,62.29,39.71,2.5847836817295637
419,0.0744968869996967,59.95,42.05,3.241118576333675
420,0.07459887499967977,61.5,40.5,3.425093040702408
421,0.0746968679996769,61.31,40.69,3.956873201759193
422,0.07485337999969488,62.65,39.35,4.996971083145758
423,0.07501694599969255,61.3,40.7,6.050167730507111
424,0.07515849799969487,61.03,40.97,5.917736813391274
425,0.07530798999968624,60.39,41.61,5.908476374580763
426,0.07541943099968762,61.57,40.43,5.599037400184996
427,0.07552678499968124,61.71,40.29,5.767074813461476
428,0.07569556499967689,62.16,39.84,6.493290313112796
429,0.07579905299965617,42.96,59.04,5.841801250147155
430,0.07592905699965513,60.59,41.41,5.610179804104247
431,0.07602684699966744,63.35,38.65,5.4128336964925925
432,0.07619181499967453,59.11,42.89,4.346349573836573
433,0.07632312799967167,62.66,39.34,4.2523862404557535
434,0.07646358699966527,61.89,40.11,4.305749481266747
435,0.07659925499967812,62.14,39.86,4.4047128818908385
436,0.07672264799967365,62.12,39.88,4.405055460892667
437,0.07685937299964962,61.73,40.27,5.702061987503216
438,0.07703594099965017,62.62,39.38,4.744138837740861
439,0.07716593799966631,61.78,40.22,5.50743781893587
440,0.07729837899967151,63.35,38.65,5.4560922476866685
441,0.07753092699968533,62.14,39.86,5.07453903846021
442,0.0776529769997012,62.45,39.55,5.098269413506677
443,0.07778020999970181,62.33,39.67,4.244535536263348
444,0.07787113699970405,62.22,39.78,4.372056308663305
445,0.07799180299969066,61.95,40.05,4.281259320002721
446,0.07814764099970262,62.63,39.37,4.779435914979118
447,0.07826404999968872,62.67,39.33,3.2979946165856666
448,0.07836746599969047,63.1,38.9,3.329659811403075
449,0.07848867899969036,62.46,39.54,2.609866444867344
450,0.07862650699968299,62.5,39.5,3.0849402581172387
451,0.07872378899966748,62.08,39.92,3.092018242323889
452,0.07883439899964628,61.93,40.07,3.102378474435942
453,0.07897573999966312,63.47,38.53,2.9979331930400317
454,0.079058533999671,63.0,39.0,2.834625455633799
455,0.07917163599967125,62.68,39.32,2.7407850758466177
456,0.07929042299966227,63.23,38.77,2.1593936833799785
457,0.07939033699966558,62.05,39.95,2.1413263326675045
458,0.07948941399965292,62.14,39.86,2.1453637346385985
459,0.07961950299966247,62.21,39.79,2.1725461675602493
460,0.07971419399967772,63.42,38.58,2.761439930542798
461,0.0798408289996928,59.03,42.97,2.79930216333553
462,0.07999529699969798,62.32,39.68,2.7948990671157388
463,0.0801236839996875,62.54,39.46,2.7812439345662634
464,0.08023126299968908,62.8,39.2,3.133872001343723
465,0.08036713399968676,63.83,38.17,3.147855440956284
466,0.08048633699968377,63.09,38.91,3.2336165767574103
467,0.0806023789996857,62.51,39.49,3.158556474328397
468,0.08075529499967615,62.63,39.37,3.7875772388222844
469,0.08084990599968478,63.58,38.42,4.440736989414518
470,0.08100502499968343,63.09,38.91,3.3893784476946287
471,0.08115420299969855,62.99,39.01,3.3299029405908263
472,0.08144990099970073,61.89,40.11,3.3173487333330547
473,0.08167993499969839,61.51,40.49,3.8011782787410837
474,0.0817893539997101,61.92,40.08,3.4890887322661213
475,0.0819111389997147,63.17,38.83,3.4881075571591835
476,0.08201453899971511,62.71,39.29,4.083357626576733
477,0.08210133399970232,62.53,39.47,4.322586452058019
478,0.08218824099969879,63.56,38.44,3.7287300222426376
479,0.08231310099969846,62.41,39.59,3.8122720977009523
480,0.08241159499971218,61.79,40.21,3.7987157738941044
481,0.08254031699971165,62.98,39.02,3.795359268372112
482,0.082746709999725,62.22,39.78,3.771382432020328
483,0.0828818469997259,62.21,39.79,3.2883292662367394
484,0.0829841509997209,62.8,39.2,3.2626822909906736
485,0.08308066099974099,59.36,42.64,3.2540351885165166
486,0.0832148649997464,59.38,42.62,2.71998895497579
487,0.08333671399972786,59.21,42.79,2.5133764057181645
488,0.08349152099972912,57.81,44.19,2.475498042900855
489,0.08359583799975212,62.79,39.21,1.6308583878303922
490,0.08373396199974081,62.1,39.9,1.7565516554998837
491,0.08388150399972005,58.18,43.82,1.7528254399257563
492,0.08406029599970566,61.16,40.84,1.7428714884776375
493,0.0842684979996875,62.22,39.78,1.9998806379500507
494,0.08445178599970404,63.36,38.64,1.9948385868464171
495,0.08454851199971358,51.99,50.01,2.003965367076117
496,0.08466865999972129,62.93,39.07,1.8915034669104287
497,0.084755769999731,62.48,39.52,1.7812914230413326
498,0.08485402099972816,63.17,38.83,1.8302715590158427
499,0.08495135999973513,62.86,39.14,3.7167027149412997
500,0.08509456399971782,63.14,38.86,3.6198601993566535
501,0.08523215699972297,63.19,38.81,3.7243102523453038
502,0.08536851499971476,60.95,41.05,3.783693484331171
503,0.0855439749997231,58.95,43.05,3.7120822631879653
504,0.08565155099969957,62.59,39.41,3.7996223322832776
505,0.08578268699969271,62.82,39.18,4.258112211021247
506,0.08590166099969565,62.7,39.3,4.206781369327539
507,0.08602741199968023,62.34,39.66,5.475446321578721
508,0.0861207029996649,61.35,40.65,5.460350561653463
509,0.08623492699967983,62.71,39.29,3.6848049530275957
510,0.08633509499966863,61.86,40.14,3.704196414512116
511,0.08646721199966123,62.77,39.23,3.656826997001442
