iter,time,reward,steps,convergence
2818,0.514018489002126,53.49,48.51,11.773035929193098
2819,0.5141303440021261,48.3,53.7,11.998610005527162
2820,0.514285251002093,52.26,49.74,11.898918694481312
2821,0.5144095310021157,26.07,75.93,12.083538963112034
2822,0.5145453060021055,33.96,68.04,13.117165729907668
2823,0.5147177580021207,28.85,73.15,12.936356205245662
2824,0.5148299080020706,47.3,54.7,12.47501097032311
2825,0.5149866070020721,41.44,60.56,11.954415567014768
2826,0.5151698320020728,39.7,62.3,11.695597631412955
2827,0.5153244280020886,23.23,78.77,11.401794872734197
2828,0.5154816550020769,33.09,68.91,12.304856580164358
2829,0.5156074360020284,53.64,48.36,12.106379853721094
2830,0.515728921001994,39.5,62.5,12.581113883680464
2831,0.5159014400019828,31.88,70.12,12.871472432439006
2832,0.5160008160019629,45.27,56.73,12.29120914270768
2833,0.5161427630019375,24.53,77.47,12.463677455430657
2834,0.5162849250019121,-17.87,118.86,12.774111655534954
2835,0.5164812600019104,32.82,69.18,12.53657662290286
2836,0.5166004310019048,37.07,64.93,12.250734704500054
2837,0.5167499130018882,28.88,73.12,12.065083349198494
2838,0.5169433080018848,6.4,95.6,11.338875854317306
2839,0.5172881470019206,-4.37,96.27,11.619941550669674
2840,0.5175108040019154,-44.35,129.18,11.222432292191902
2841,0.5176527340019561,39.22,62.78,10.605251273986005
2842,0.5178241310019871,17.17,83.82,10.712435063938946
2843,0.5179427190020078,23.47,78.53,10.448931138924733
2844,0.5180624690020181,37.69,64.31,10.250718759857609
2845,0.518262237002034,24.66,77.34,10.850319562538079
2846,0.5184258160020363,20.05,81.95,10.916752826968327
2847,0.5185437400020305,53.98,48.02,11.158719450832441
2848,0.5190173970020737,33.15,68.85,11.522758166938935
2849,0.5191109890021153,36.59,65.41,11.546081392439351
2850,0.5195500720021187,12.09,89.91,11.789605545328952
2851,0.5197458470020706,36.44,65.56,12.33781941538612
2852,0.5198872230020584,52.05,49.95,12.151278436978762
2853,0.5200344730020561,50.97,51.03,12.382470063728558
2854,0.5201243520020284,35.68,66.32,11.923369796804153
2855,0.5203341390020455,16.79,85.21,11.127542227063255
2856,0.5205219740020652,33.1,68.9,11.142246179580447
2857,0.5206363240020551,20.16,81.84,10.806524771363097
2858,0.5208560830020588,54.62,47.38,10.190171068306357
2859,0.5210129960020708,39.38,62.62,10.855636779388353
2860,0.521268190002047,44.06,57.94,10.158981934539328
2861,0.5214120120020311,45.04,56.96,9.623964827719345
2862,0.5215091260020586,39.53,62.47,9.730349634140376
2863,0.5219091250020256,47.65,54.35,9.680684183439382
2864,0.5221511390020055,42.51,59.49,9.687447843028954
2865,0.522311143002014,42.72,59.28,9.873898159898397
2866,0.5224222980020272,27.3,74.7,9.921001771063835
2867,0.5226025960020024,38.13,63.87,9.848946617170778
2868,0.5228997610019519,55.65,46.35,10.163858184979329
2869,0.5236105730019744,15.27,86.73,9.537457603696689
2870,0.5239526550020059,50.35,51.65,9.919990316733383
2871,0.5242487920020267,50.45,51.55,10.032343945785616
2872,0.5244463700020674,-4.56,104.54,10.444471575087498
2873,0.5247301620020721,13.43,88.57,10.297567981553286
2874,0.5255446020020713,27.85,74.15,10.46922092253116
2875,0.5257432930020514,6.71,95.29,10.243476982450474
2876,0.5259756370020909,25.38,76.62,10.656040279207277
2877,0.5261981280020791,26.64,75.36,10.607026749566732
2878,0.5264475140020863,21.78,80.22,10.270016590995272
2879,0.5269050910021065,-61.09,155.01,10.507016277488157
2880,0.5271259420021011,38.0,64.0,10.105109427191286
2881,0.5273993770020979,32.13,69.87,10.152306437917167
2882,0.5276171600020803,50.93,51.07,9.529222985962694
2883,0.5279257930020549,28.37,73.63,9.754209492644321
2884,0.5281228780020228,54.9,47.1,9.561224249071412
2885,0.5284404710019999,0.16,101.84,9.933432816295843
2886,0.5286226970019925,35.15,66.85,9.569029869078404
2887,0.5287564670019833,27.72,74.28,9.51995664612467
2888,0.528978608001978,52.05,49.95,9.967554156789632
2889,0.5291027330019915,57.06,44.94,9.68141292807612
2890,0.5292563530019834,-10.24,112.24,10.509806797894718
2891,0.5295044080019693,48.73,53.27,10.225394910959514
2892,0.5297519620019671,49.49,52.51,10.352720121530805
2893,0.5299606800019774,20.34,81.66,10.168527830609822
2894,0.5300540710019845,29.95,72.05,10.664064238300705
2895,0.530466477001994,15.82,86.18,10.488877118344657
2896,0.5305916150019812,32.91,69.09,10.38975035245802
2897,0.5308119100020008,20.26,81.74,10.497992710503093
2898,0.53112110600199,21.7,80.3,9.982929085578913
2899,0.531276805001994,6.58,95.42,10.311289052011318
2900,0.531493113002,38.46,63.54,10.273642646010845
2901,0.5316542300020046,10.93,91.07,10.384917768983458
2902,0.5318561370019665,58.78,43.22,10.495539759360385
2903,0.5320340960019507,31.46,70.54,11.229638128401842
2904,0.5321429080019584,24.64,77.36,10.772136853909647
2905,0.5323658340019506,28.12,73.88,11.077683587384447
2906,0.532585021001978,26.27,75.73,10.994968445780591
2907,0.5327323750020128,12.77,89.23,10.912460068453617
2908,0.5328467650020343,18.37,83.63,11.483602512249007
2909,0.5331512810020627,43.66,58.34,11.106775929698212
2910,0.5332836150020626,23.66,78.34,10.779402515997338
2911,0.5333912620020556,33.21,68.79,11.101432024564053
2912,0.5335216240020486,26.87,75.13,11.231583768769458
2913,0.533706866002035,22.38,79.62,10.589184393706564
2914,0.533848372002069,13.23,88.77,11.790172058459461
2915,0.5340262110020717,43.9,58.1,11.623560252916018
2916,0.5342124930020304,-8.64,110.64,12.326379994055696
2917,0.5343387640020296,23.58,78.42,13.282186791052442
2918,0.5344687720020147,42.09,59.91,13.064700258959352
2919,0.5346059440020099,15.91,86.09,13.237235201725102
2920,0.534842307002009,10.68,90.31,12.82189661522276
2921,0.5349414100019771,-156.53,219.14,12.251222118828048
2922,0.5351381690019821,52.68,49.32,11.77042480107426
2923,0.5352550510019682,54.03,47.97,11.797011309568951
2924,0.5354290330019467,35.55,66.45,11.326429856421578
2925,0.5355967470019323,32.03,69.97,12.078414797130645
2926,0.5357197190019178,30.35,71.65,11.56988739379985
2927,0.5359712450019174,50.24,51.76,10.85068475684545
2928,0.5361110710019261,53.33,48.67,10.468975785404877
2929,0.5362124550019303,44.2,57.8,10.461128614326615
2930,0.5363505280019467,36.87,65.13,10.801133506883723
2931,0.5364563540019276,58.28,43.72,10.829450436376458
2932,0.5366070360018966,57.69,44.31,11.254519488446153
2933,0.5367403590018966,53.41,48.59,11.578253107523764
2934,0.536849883001878,46.46,55.54,11.08907579191966
2935,0.5369572910018405,59.35,42.65,10.035257284091694
2936,0.5370781100018576,43.2,58.8,10.417930546713169
2937,0.5371753060018705,60.41,41.59,9.89296384261759
2938,0.5373054970018529,47.59,54.41,10.929613651476654
2939,0.537422364001884,49.32,52.68,10.72524209353232
2940,0.5375856360018929,50.94,51.06,11.084838154258708
2941,0.5377774890018827,38.86,63.14,11.147318252103508
2942,0.5379719130019112,-52.6,147.53,10.974235304935748
2943,0.5381548780018761,30.19,71.81,10.724347068713731
2944,0.5383143560018766,55.49,46.51,11.028276965916735
2945,0.5384650630018655,28.46,73.54,11.45760003556644
2946,0.5386283240018201,33.55,68.45,11.025947940343181
2947,0.5387613920018453,57.32,44.68,11.417693508557132
2948,0.5388801590018488,20.54,81.46,11.021570093698315
2949,0.5390681690018368,42.02,59.98,10.897280073287316
2950,0.5392864840018206,26.2,75.8,10.771151411228677
2951,0.5394781990018487,47.11,54.89,10.734095343942027
2952,0.5395923800018068,48.88,53.12,11.100932074340655
2953,0.5397181990018112,54.52,47.48,11.39254686059389
2954,0.5400204570017877,31.93,70.07,11.600044603933586
2955,0.5401212400017812,18.88,83.12,12.079736312297806
2956,0.5402492420017779,40.99,61.01,12.15659684341936
2957,0.5403879980017905,39.43,62.57,12.292269852853774
2958,0.5405070180017901,59.4,42.6,11.629144500694892
2959,0.5405984940018129,45.58,56.42,12.243924446349098
2960,0.540706174001798,60.76,41.24,12.005372496095688
2961,0.5407977960018115,60.11,41.89,12.350612674030694
2962,0.5409861780017877,59.92,42.08,12.061473651706994
2963,0.5411168620017861,-119.32,190.01,12.249182552880395
2964,0.541264424001838,30.4,71.6,12.224338853523665
2965,0.5417218720018582,13.75,88.25,11.893795212751641
2966,0.5419405810018816,26.43,75.57,12.068817814543127
2967,0.5456970480018981,60.37,41.63,11.665191647705985
2968,0.5458713660019043,55.0,47.0,11.668024006802574
2969,0.5460182210018729,58.58,43.42,11.323674157678175
2970,0.5462358030018777,58.25,43.75,11.481280594178724
2971,0.54651834000191,60.07,41.93,11.618913936283343
2972,0.5466974570019261,59.44,42.56,11.309150101164285
2973,0.5468183520019352,52.31,49.69,10.428345938724412
2974,0.5469755730019301,60.0,42.0,10.23202186371996
2975,0.5472739550019128,35.7,66.3,10.798605133283406
2976,0.5475865660018826,6.81,95.19,10.207065647691834
2977,0.5478427820019078,30.1,71.9,10.399923078642807
2978,0.548026921001906,21.73,80.27,10.580807674590776
2979,0.5483350460019096,37.43,64.57,10.775406984729386
2980,0.5485409020018892,49.5,52.5,10.901827617098954
2981,0.5487244110018423,51.54,50.46,10.446829380149309
2982,0.5489021650018344,50.02,51.98,10.428844351912698
2983,0.549108112001818,45.76,56.24,10.865834164945902
2984,0.5492621870018297,40.97,61.03,10.40292704604351
2985,0.5497483600017858,41.96,60.04,14.303711295359346
2986,0.5499963900018088,45.23,56.77,15.246315251961608
2987,0.5501292540018312,50.05,51.95,15.4054378497524
2988,0.5505001520018595,41.59,60.41,15.190783166459155
2989,0.5506156310018469,44.49,56.5,14.770352217063135
2990,0.5507731580018458,34.92,67.08,14.800144392283176
2991,0.5509882960018331,59.7,42.3,15.03616581902835
2992,0.5514198100017893,58.72,43.28,15.135452640183047
2993,0.5516386270018074,46.51,55.49,14.788063988229226
2994,0.5519006710017607,42.28,59.72,14.550635338951267
2995,0.5520994970017341,46.21,55.79,9.988693741331995
2996,0.5524503890017058,33.68,68.32,9.302238245318186
2997,0.5526175930016848,44.92,57.08,8.970930991117438
2998,0.5527685400016935,15.3,86.7,9.34429903778052
2999,0.5530368140017003,47.63,54.37,9.597259671657678
3000,0.5532321830016826,57.29,44.71,9.102484068801724
3001,0.5545541350016379,23.2,78.8,9.615800452796359
3002,0.5547975940016272,46.84,55.16,10.196218196337123
3003,0.5573341510016121,46.44,55.56,10.897667508205522
3004,0.557657866001648,59.56,42.44,11.473797738007914
3005,0.5579600890016536,37.59,64.41,11.092830045582247
3006,0.5582222270016359,39.18,62.82,11.023824154767862
3007,0.5583647980016622,11.51,90.49,11.303827355841372
3008,0.5588681030016573,39.79,62.21,11.461187560002003
3009,0.5594488200016485,16.24,85.76,11.059664189086545
3010,0.5596878160016558,49.09,52.91,11.232896982581973
3011,0.5601030740016881,31.7,70.3,10.653627307437503
3012,0.5603823460016883,30.26,71.74,10.030097333003036
3013,0.560707160001698,12.29,88.7,10.028436057342905
3014,0.5611381370016488,30.67,71.33,10.519734300948684
3015,0.5614118020016008,13.98,88.02,10.639943984634222
3016,0.5619495290015948,28.22,73.78,10.57575085346853
3017,0.5623944710015962,38.05,63.95,10.16904841622004
3018,0.5625533600016297,41.07,60.93,9.880007862888242
3019,0.5627450370016618,39.3,62.7,9.941277912215208
3020,0.5630464350016382,1.8,100.2,10.020758964539052
3021,0.5634594750016504,32.0,70.0,10.233352252540001
3022,0.5636304770016523,31.53,70.47,15.007539474094415
3023,0.5639416160016708,-112.2,182.89,14.772929116920185
3024,0.5645028000016623,27.31,74.69,19.053798608970016
3025,0.5647962640016431,9.47,92.53,19.39355193188789
3026,0.5650781760016343,19.07,82.93,19.72047942598839
3027,0.5652752590016235,20.32,81.68,20.20001566800257
3028,0.5655899240015856,15.59,86.41,20.20249241885627
3029,0.5657201410015773,-25.64,125.62,20.824137582611108
3030,0.5660604580015729,26.23,75.77,20.757364191672718
3031,0.5664093780015946,47.67,54.33,20.547185376775683
3032,0.5665997580015869,-20.28,121.27,16.214634388368324
3033,0.566893855001581,7.45,93.54,15.916729439566419
3034,0.5670872570015604,-5.48,106.47,11.019565554704474
3035,0.567279203001533,-57.95,156.92,10.404658752399875
3036,0.5675132060015358,33.79,68.21,10.446729701695935
3037,0.5675960040015298,-16.3,116.28,10.520967652146926
3038,0.5677946050015521,14.41,87.59,10.22364300239864
3039,0.567922453001529,12.59,89.41,9.882868084043444
3040,0.5681138770015082,31.79,70.21,10.130846267414935
3041,0.5683576660015319,-38.57,135.52,10.25347479559112
3042,0.5684849790015392,10.18,91.82,10.00886325008356
3043,0.5687206160015421,10.38,91.62,9.93479960493838
3044,0.5689890740015358,32.61,69.39,9.594321963246696
3045,0.5690957600015167,39.19,62.81,9.679245483557736
3046,0.5692806440015374,24.44,77.56,11.116550303525917
3047,0.5694344860015121,32.32,69.68,10.801522001903326
3048,0.569528101001481,30.87,70.12,10.816063579168135
3049,0.5697643790014695,39.16,62.84,11.313049293764646
3050,0.5700787650014831,17.32,84.68,10.877740468816112
3051,0.5702812910014359,29.01,72.99,11.76554590618204
3052,0.5704601340014506,55.52,46.48,11.521366599923581
3053,0.5707012850014621,30.5,71.5,11.638449073261336
3054,0.5708258900014584,55.68,46.32,11.914429771167255
3055,0.5710030230014809,30.55,71.45,12.22126484153355
3056,0.5711214630014751,32.85,69.15,10.504560949020291
3057,0.5712530520015093,51.06,50.94,10.536839353101723
3058,0.5713992390014937,40.44,61.56,11.053035423116125
3059,0.5715445610015308,52.32,49.68,10.89146636588601
3060,0.571732238001573,57.11,44.89,11.442520740809695
3061,0.571834921001539,58.8,43.2,10.425280538414246
3062,0.5719649110015439,49.67,52.33,10.831833195808809
3063,0.5721119670015469,46.9,55.1,11.180354699609612
3064,0.5722707620015512,5.84,96.16,10.992403861586157
3065,0.5725221430015495,42.2,59.8,10.893755357981673
3066,0.5727190750015438,16.5,85.5,10.821797985691415
3067,0.5729609820015185,22.78,79.22,10.90025899334773
3068,0.5732059790015,21.53,80.47,10.776594128259157
3069,0.5734039170015421,-11.21,113.21,10.552647633280253
3070,0.5737919700015368,31.81,70.19,10.08764926029384
3071,0.573989569001526,-18.93,118.91,10.800265497010027
3072,0.5743115040015141,-96.7,181.53,10.842750832299382
3073,0.5744528900015666,14.59,87.41,10.327331911677359
3074,0.5750388430015505,30.86,71.14,10.616322119058735
3075,0.5753243610015488,7.79,93.2,10.466917379229224
3076,0.5756695180015754,35.07,66.93,10.597087580075986
3077,0.5758036250015834,42.07,59.93,10.828242700787495
3078,0.5759821240015981,29.05,72.95,10.653969060168219
3079,0.5761392080015639,39.73,62.27,10.805097482049149
3080,0.576388118001546,30.87,71.13,11.297972317772096
3081,0.576609911001583,17.5,84.5,11.148061323724448
3082,0.5768912380015649,35.52,66.48,10.80688115359485
3083,0.577007131001551,3.75,98.25,10.927002076275375
3084,0.577165579001587,39.04,62.96,10.80282101450425
3085,0.5773722770015866,26.97,75.03,10.678972059144257
3086,0.5774805010015598,38.9,62.09,10.807634922807326
3087,0.5776212490015951,52.71,49.29,11.152346895169371
3088,0.5779536650015871,30.4,71.6,11.99301874894441
3089,0.5783624580016067,37.49,64.51,11.642847301087704
3090,0.5785292610016199,10.86,91.14,11.380913289878752
3091,0.578819598001644,40.28,61.72,10.759591725581434
3092,0.5790839060016424,41.06,60.94,10.927172399164423
3093,0.5794763700016574,-2.62,104.62,10.89863936046436
3094,0.5796158540017018,23.16,78.84,13.93779126165295
3095,0.5797810410017519,45.24,56.76,14.37615893556914
3096,0.5799769860017818,-16.77,108.67,14.67287468024566
3097,0.5801262090018326,10.46,87.5,14.06228257182031
3098,0.5802265260018089,-56.81,140.63,13.31392355348397
3099,0.5803527120017975,-59.35,147.21,13.901963020843402
3100,0.5805956580018119,38.97,63.03,13.983743074840039
3101,0.5807231190018456,38.1,63.9,13.964600459264233
3102,0.580876700001852,21.09,80.91,14.041019934198962
3103,0.5811239270018405,35.65,66.35,14.233441421697156
3104,0.5812561460018628,39.22,62.78,11.263268668768895
3105,0.5814112450018456,36.85,65.15,11.009691342177524
3106,0.5815715140018369,20.47,81.53,11.117047606655419
3107,0.5817383410018238,35.17,66.83,11.890063675124717
3108,0.5819078350018003,6.28,95.72,11.7069092840356
3109,0.5820870620018468,38.05,63.95,10.96276986851949
3110,0.5822421390018349,28.79,73.21,10.581572409087126
3111,0.582369080001854,47.02,54.98,10.600539923509823
3112,0.5824707310018766,54.63,47.37,10.355438105879008
3113,0.5826441250018775,57.98,44.02,10.320734358746833
3114,0.5828555030018379,36.05,65.95,9.987168825497054
3115,0.5830264790018305,23.53,78.47,10.12556170907414
3116,0.5832083480018468,17.05,84.95,9.715939493855354
3117,0.5833816300018384,11.78,90.22,9.089115043265643
3118,0.5836068140018256,-1.97,103.97,9.985148999078543
3119,0.5838113610018354,-25.65,124.62,10.352538766923734
3120,0.5840027500017868,30.14,71.86,10.338565992592077
3121,0.5842416060017968,39.78,62.22,10.684255258840892
3122,0.584614319001787,41.59,60.41,11.012259117864081
3123,0.5849327180017667,48.72,53.28,10.641945967448951
3124,0.5852534640017666,34.37,67.63,10.806560548456066
3125,0.5855890610017696,38.67,63.33,10.46737320765067
3126,0.5859713320017477,46.24,55.76,10.397214062730274
3127,0.5861096470017628,48.58,53.42,9.994143537101616
3128,0.5862369960017872,42.85,59.15,8.979687401389075
3129,0.5863831540017941,16.33,83.65,9.060270905449054
3130,0.5865440650018172,39.8,62.2,9.507225735128998
3131,0.5867222680018358,32.31,69.69,9.204866193241324
3132,0.5868712600018284,41.98,60.02,8.811038197913366
3133,0.5870528140018791,36.17,65.83,8.885204849146303
3134,0.5872338480018584,42.3,59.7,9.114402495139514
3135,0.5876443970018386,55.29,46.71,9.177533369135405
3136,0.5878710260018352,42.22,59.78,8.849034115956242
3137,0.5879708990018457,53.48,48.52,9.128333371611875
3138,0.5880828670018445,24.34,77.66,9.215911662412077
3139,0.588317542001846,41.19,60.81,9.212591660620904
3140,0.5884619020018249,32.7,69.3,9.091707885053843
3141,0.5887557910018018,53.9,48.1,9.307262047713246
3142,0.588976300001832,48.19,53.81,10.060822411146965
3143,0.5891455340018297,30.57,71.43,10.319523316214642
3144,0.5892559010018203,19.06,82.94,10.285640658293017
3145,0.5894246950018669,46.31,55.69,10.24985427917305
3146,0.589549689001899,50.56,51.44,10.498223208529435
3147,0.5897729300018568,23.48,78.52,10.532451032460502
3148,0.5899005880018535,22.72,79.28,10.458057811835188
3149,0.5900981760018453,32.16,69.84,10.113871446840601
3150,0.5903193220018466,52.61,49.39,9.545241025040175
3151,0.5904502180018198,9.9,92.1,9.320549908621377
3152,0.5907537410017767,22.21,79.79,8.589471989510965
3153,0.5909202600017807,31.55,70.45,8.523055378587951
3154,0.591102776001776,35.19,66.81,8.277040228509692
3155,0.59287304200177,54.78,47.22,9.550220090346112
3156,0.5930604170017659,29.92,72.08,9.571472762258713
3157,0.593408994001777,58.01,43.99,9.50261949973925
3158,0.5935471940017578,43.82,58.18,9.772591251949631
3159,0.5936682540017841,25.22,76.78,10.126851750803858
3160,0.5938218020017985,13.93,88.07,10.37724062651784
3161,0.5939634990018021,47.8,54.2,10.648118372626815
3162,0.5940763360017627,22.17,79.83,10.776334517098327
3163,0.5942126980017406,-84.69,170.53,10.63013309437834
3164,0.5944704740017528,10.62,91.38,11.259867499401103
3165,0.594678438001722,26.31,75.69,10.423743650046664
3166,0.5948155920017371,17.46,84.54,10.328844034537523
3167,0.5950027880017501,33.47,68.53,10.418454936857017
3168,0.5951394240017294,24.89,77.11,10.287307762105423
3169,0.5952963060017282,40.45,61.55,10.630840461245205
3170,0.5955772500017247,29.8,72.2,10.890641426640258
3171,0.595768811001733,-27.82,118.71,10.502546908466403
3172,0.5960164530017096,23.9,78.1,10.72005513776028
3173,0.5961197120017232,33.89,68.11,10.573149212496222
3174,0.5962046300016937,38.71,63.29,9.910893771432102
3175,0.5963203970017048,48.58,53.42,9.202404307748035
3176,0.5964959670017151,12.42,88.57,9.527657541297724
3177,0.5967030640017015,28.34,73.66,9.761043172945785
3178,0.5970536530016943,36.88,65.12,10.51662997421332
3179,0.5972231090017317,-10.81,112.81,10.199768199451636
3180,0.5974510010017298,-44.29,139.22,10.21835401411
3181,0.598487236001688,1.83,99.16,10.530242546102134
3182,0.5986447880017067,-11.81,112.8,10.49415325846328
3183,0.5987897520017214,-9.42,111.42,14.091025433513783
3184,0.598983529001714,2.94,98.05,17.103224283794738
3185,0.5994712500017272,38.77,63.23,18.402817491694734
3186,0.5997205500016776,38.07,63.93,20.2840637828102
3187,0.5998971050016735,9.77,92.23,22.55990949077163
3188,0.6003083060016934,11.77,90.23,21.676426108090606
3189,0.6005479730016532,35.2,66.8,21.769552252510774
3190,0.600767062001637,35.32,66.68,21.65812796012073
3191,0.6009055350016297,40.54,61.46,21.64984531874447
3192,0.601073539001618,24.85,77.15,21.496973388890165
3193,0.6013077230016393,16.51,85.49,18.39927864666487
3194,0.6015723570016576,1.83,100.17,15.803589127740448
3195,0.6017746160016486,39.11,62.89,15.06163024409211
3196,0.6019453690016121,13.41,88.59,12.91934206601834
3197,0.6021356610015687,34.09,67.91,10.270396177709314
3198,0.6023288430015441,52.6,49.4,10.788118732610528
3199,0.6024837970015824,38.19,63.81,10.163644577841954
3200,0.6026982830015868,37.1,64.9,12.455090722450285
3201,0.6029767060015843,54.8,47.2,12.51765947735558
3202,0.6032021630015834,61.29,40.71,12.985100082442813
3203,0.6033819620016061,51.14,50.86,13.037070490114065
3204,0.6036283410016381,18.08,82.91,13.052572170293564
3205,0.6037267060016234,26.61,75.39,13.072754980239484
3206,0.6039377120015956,46.07,55.93,13.021846214919076
3207,0.6041190780015882,32.2,69.8,13.01522950673215
3208,0.6045866110015936,58.27,43.73,12.820091382551897
3209,0.6049152530015931,42.44,59.56,13.235436544726706
3210,0.6050625120016093,45.24,56.76,11.159654290200882
3211,0.6054410660016174,20.97,81.03,11.291557405133512
3212,0.6058040980016131,34.31,65.67,10.610377008599622
3213,0.6060539380015939,-5.08,106.07,10.298694868824436
3214,0.6063570690016036,26.43,75.57,10.24864894077225
3215,0.6068040340015841,32.7,69.3,10.40653844824881
3216,0.6069022380016236,17.5,84.5,10.518041460025353
3217,0.6070966930016084,36.06,65.94,10.603000123494677
3218,0.6074177650016281,17.01,84.99,11.112780411960024
3219,0.6076692720016581,45.88,56.12,10.653554358119148
3220,0.6078750010016165,38.35,63.65,10.55759193099298
3221,0.6082166210015885,-103.17,181.94,10.298534591824705
3222,0.6088077570016139,24.33,77.67,10.320501587244923
3223,0.6089791500016304,30.5,71.5,10.519675384395166
3224,0.6091755270016392,51.16,50.84,10.510459160330823
3225,0.6094283750016416,21.05,80.95,10.430414547577978
3226,0.6097955200016258,47.38,54.62,10.619493903106257
3227,0.609950883001602,43.52,57.47,10.313624263495075
3228,0.6100709410015952,47.31,54.69,9.60323107497129
3229,0.6102306580015693,43.4,56.58,9.642950651595486
3230,0.6104258350015925,33.2,66.78,9.556542190447136
3231,0.6108412570015957,26.57,74.42,9.595762017099405
3232,0.6109973390016421,31.05,68.93,10.030700910098933
3233,0.6111527610016765,13.96,82.99,9.562518057406166
3234,0.6113027520016772,-20.92,114.84,9.291566149752322
3235,0.6115368470016733,51.03,50.97,9.377500910456323
3236,0.6118422120016476,29.69,71.3,9.25071345771335
3237,0.6119488870016312,52.73,48.26,9.416030090308372
3238,0.612091282001586,38.49,62.5,9.367497567719
3239,0.6123118370015845,35.38,65.61,9.504337673708374
3240,0.61246709700157,39.14,61.85,9.8815192658386
3241,0.6126202770016107,24.58,77.42,9.685709676341768
3242,0.6127622990016448,33.77,68.23,9.409720786621108
3243,0.6129220290016519,38.99,63.01,9.810658915832928
3244,0.6131593120016419,11.4,88.58,9.795880592917353
3245,0.6135967370016147,52.15,49.85,9.648544617145467
3246,0.6137257920016168,43.74,58.26,9.939323745154173
3247,0.6139753360016016,32.6,68.39,10.26576191944947
3248,0.6143494980015589,34.33,67.67,10.37352021214515
3249,0.6150776330015333,52.87,49.13,10.78804063626119
3250,0.6154486220015087,52.37,49.63,10.490649601463392
3251,0.6156456880015071,47.43,54.57,10.579959003134666
3252,0.6158791620015336,35.27,66.73,10.591136113024948
3253,0.6160418840015609,38.85,63.15,10.48009529747456
3254,0.616243347001614,-95.84,175.62,10.829056067180469
3255,0.6163856870016389,36.08,65.92,10.856006219538276
3256,0.6165992200016035,3.29,98.71,10.422757672542867
3257,0.6168170430016175,37.01,64.99,10.04334797485214
3258,0.6170813850015975,43.9,58.1,10.209964363584724
3259,0.6172655280016102,49.36,52.64,9.854972672658201
3260,0.6174397090015873,37.52,64.48,10.390037010841843
3261,0.6175800460015921,-16.29,118.29,10.490268084631449
3262,0.6178828270015515,-52.49,149.44,10.771236028129016
3263,0.6180355300015776,23.91,78.09,10.703454830468402
3264,0.6182151570015435,52.28,49.72,10.616565404956749
3265,0.6183697330015434,29.7,72.3,10.411669791239662
3266,0.6185318970015601,39.34,62.66,12.359483011459684
3267,0.6186814370015554,18.16,83.84,12.544868990815946
3268,0.6192086520015891,37.84,64.16,12.30396598132339
3269,0.6194865130016183,24.01,77.99,12.278767519447532
3270,0.6196237260016346,23.98,78.02,11.591693702081528
3271,0.6198380970016615,55.53,46.47,11.808300142168175
3272,0.6199985470016713,19.7,82.3,11.576217176949957
3273,0.6200954730016406,23.36,77.63,11.829901724205403
3274,0.6203519980016381,5.51,95.48,11.618498213822823
3275,0.6205826140016484,-27.8,126.77,11.801606235301719
3276,0.6210193390016912,31.33,70.67,10.340104110239686
3277,0.6212174590016843,-40.49,133.4,10.730327096430075
3278,0.6213960250016726,-36.11,127.0,10.894986267056689
3279,0.6216841720016646,-21.96,118.91,11.358264477867325
3280,0.6220248530016192,12.86,89.14,11.583171563406014
3281,0.62227033100163,36.92,65.08,11.257775397735625
3282,0.622472203001621,47.05,54.95,11.270864976612046
3283,0.6226766920016189,46.66,55.34,10.880465658797622
3284,0.6228502450016435,36.61,62.36,11.489348531401063
3285,0.6232228900016707,-12.29,110.25,11.273554260970045
3286,0.623438693001674,31.4,69.59,10.893181950918446
3287,0.6237464900016789,-3.92,96.83,10.631546411176028
3288,0.6241641260016877,-10.91,112.91,10.59483192999161
3289,0.6243062880016623,20.75,79.23,10.013048128012429
3290,0.6248596730016516,28.02,73.98,10.253540321885387
3291,0.62519781000168,-15.9,117.9,10.500716017054966
3292,0.6255320710016576,35.13,66.87,15.490925163503743
3293,0.6256950940016281,25.52,76.48,15.71283404699895
3294,0.6258512450016269,-60.69,154.61,15.724992686273316
3295,0.6260696810016384,18.05,82.94,15.763415992407369
3296,0.6262256230016305,1.22,97.75,19.706884924383225
3297,0.6264128590016185,8.13,91.85,23.122006091656665
3298,0.6265875820016049,26.95,75.05,23.299937083159875
3299,0.626685476001569,26.74,75.26,23.416378056650665
3300,0.6268816010015712,25.08,76.92,24.20089266458555
3301,0.6270634980015757,11.24,90.76,24.100988859899527
3302,0.6272720760015886,36.01,65.99,19.127961266930726
3303,0.627563433001626,24.03,77.97,19.13532411428342
3304,0.6277948720016298,55.69,46.31,18.93229668954131
3305,0.6279514560015969,47.6,54.4,19.6760795637435
3306,0.6281896460016014,-15.57,109.49,16.06638750509631
3307,0.6284802090016228,18.65,81.33,12.831701177308242
3308,0.6286678830016399,8.06,92.93,12.983685403831775
3309,0.62887733900169,-22.32,121.29,13.223730285851705
3310,0.6291307160016686,8.26,93.74,12.362641345643336
3311,0.6294342940016691,23.16,78.84,12.901680563458578
3312,0.6297005030016294,48.14,53.86,13.33406095917781
3313,0.6298652580016437,31.58,70.42,13.43893785899821
3314,0.6300133760016138,-7.2,108.19,13.464053135554124
3315,0.6301623330016355,16.59,85.41,12.884740793470343
3316,0.6305593540016616,51.33,50.67,12.449959119062315
3317,0.6307334840016665,-13.83,113.81,12.279461374011316
