iter,time,reward,steps,convergence
1816,0.38323128600052314,59.52,42.48,3.2779699113298184
1817,0.3834099660004995,59.25,42.75,3.253262666678686
1818,0.3835328290005009,57.28,44.72,3.1941529643377384
1819,0.3837078130005125,53.23,48.77,3.2070450739877194
1820,0.3840374300004896,58.21,43.79,3.219330989332523
1821,0.38421412000047894,58.66,43.34,3.174746349105167
1822,0.3843885090004733,58.15,43.85,3.2162682181810567
1823,0.3845669740004496,61.48,40.52,3.247975429768205
1824,0.3847306020004453,62.6,39.4,2.943474483793916
1825,0.38494337300045345,61.28,40.72,3.0090581459807906
1826,0.3851898120004762,59.58,42.42,3.0923319257843764
1827,0.3854403720005166,52.98,49.02,3.0497865885060724
1828,0.3855456350004829,57.09,44.91,3.1755007111934668
1829,0.38574866500050575,45.47,56.53,3.2579409813661777
1830,0.38588428200051794,58.3,43.7,3.3014806030984274
1831,0.3860935760005191,59.22,42.78,3.2541346730837817
1832,0.3862101420004933,59.23,42.77,3.213494437543356
1833,0.38644854500051906,62.43,39.57,3.1692835690521477
1834,0.3866184240005168,56.78,45.22,3.096110181211744
1835,0.386858995000523,56.28,45.72,3.064357357722127
1836,0.3870332270005292,58.62,43.38,2.97216091855568
1837,0.3872019590005493,43.49,58.51,3.078332669472657
1838,0.3873635950005223,54.11,47.89,2.947403606881045
1839,0.3875354160005031,57.22,44.78,2.8282314310457495
1840,0.38765283800051975,51.33,50.67,2.7700755224743028
1841,0.3878887080005029,-94.89,164.57,2.899814475983147
1842,0.3880396030004931,-82.84,157.57,2.9309157516860145
1843,0.38839006000046083,57.94,44.06,2.9298290809293697
1844,0.38848293600045736,59.15,42.85,2.950451911032343
1845,0.388633893000474,53.6,48.4,2.9702109528093543
1846,0.38886407800049483,58.81,43.19,3.0056704057316295
1847,0.3891083570005094,59.16,42.84,2.9316258240089654
1848,0.38926261700049736,41.88,60.12,4.391439599623008
1849,0.3894259160005049,59.22,42.78,4.9932979950871275
1850,0.3896670620005125,53.14,48.86,5.028195302492955
1851,0.3898315600005162,55.42,46.58,5.142260011501426
1852,0.39006916700054717,63.57,38.43,5.288168742015854
1853,0.39025954100054605,63.52,38.48,5.383873621575832
1854,0.3903795040005775,63.05,38.95,5.385804479246683
1855,0.39059566100058873,45.18,56.82,5.392291530375969
1856,0.3908598410005766,60.9,41.1,5.39345164041446
1857,0.3909695150005632,58.07,43.93,5.394903630742514
1858,0.39118118100054744,54.01,47.99,4.0236376872213215
1859,0.3913517390005268,58.46,43.54,3.5138645471108374
1860,0.3915259510005171,53.18,48.82,3.4560410557414882
1861,0.3917029150005078,60.89,41.11,3.2583675295884804
1862,0.39205835800049726,59.54,42.46,3.124065062146586
1863,0.39221630000048435,59.86,42.14,3.159648683190878
1864,0.39238734300050737,40.59,61.41,3.064891131282502
1865,0.3924900940004932,60.49,41.51,3.1923676378994217
1866,0.39272080200049686,58.54,43.46,3.1708738977609885
1867,0.39294108700050856,59.54,42.46,3.213063991995739
1868,0.39307983700052773,60.2,41.8,3.2126768326689756
1869,0.39336931300050537,62.12,39.88,3.1033541985349826
1870,0.39356560800052875,52.98,49.02,3.0508803935386597
1871,0.3938311680005313,46.84,55.16,3.1413026754206257
1872,0.39395799900052,59.46,42.54,3.1305356468744194
1873,0.39411769000054164,59.73,42.27,2.968863297379613
1874,0.39428173700054003,47.3,54.7,2.992001040208128
1875,0.3945157160005692,62.47,39.53,2.9830227059150674
1876,0.39475124200055234,61.32,40.68,3.0970389691981213
1877,0.3949982540005408,61.02,40.98,3.0469057339766494
1878,0.39519732200051294,60.26,41.74,2.9186649371385345
1879,0.39541964500051563,55.56,46.44,2.979363641299494
1880,0.3956071440005644,54.51,47.49,3.0369529913279565
1881,0.3957466770006022,63.3,38.7,2.8993741148383982
1882,0.3959742250006002,2.42,94.53,3.0583121312404082
1883,0.3961965390005844,59.45,42.55,5.75654500833533
1884,0.3963315080005714,57.81,44.19,5.731056916208173
1885,0.3965496740005392,61.08,40.92,5.56711724074258
1886,0.3967214040005729,60.46,41.54,5.521613673579121
1887,0.3968570660005639,61.68,40.32,5.459620500403008
1888,0.39712829300054864,56.17,45.83,5.646223756548304
1889,0.39733303300050693,55.86,46.14,5.752032101534516
1890,0.39750777100050527,60.32,41.68,5.735729601530473
1891,0.3977146140005061,53.62,48.38,5.794429650988089
1892,0.3978635450004617,51.03,50.97,8.602258194029035
1893,0.39806027100041774,51.0,51.0,6.020165708716717
1894,0.3983018570004333,50.61,51.39,5.992519915598607
1895,0.3985348550004346,58.03,43.97,5.981277531044234
1896,0.3987045450004416,57.19,44.81,5.9674960621302215
1897,0.398934337000469,58.28,43.72,6.024900989029121
1898,0.39920124400049417,42.16,59.84,5.923430092749182
1899,0.3994226840004558,48.99,53.01,5.809054426170305
1900,0.39958815300047945,47.89,54.11,5.761617965034014
1901,0.3997823210004867,58.24,43.76,5.770271143602949
1902,0.39999353400048676,12.13,89.87,2.9025202176870066
1903,0.40013846400046305,42.35,58.64,2.934903566498862
1904,0.40027088700043123,55.34,46.66,5.367672198793555
1905,0.40042507100048397,38.74,63.26,5.504349367655839
1906,0.4006392210005174,42.57,59.43,5.617505742042651
1907,0.4007943150004962,40.19,61.81,5.7179475508262705
1908,0.4008898550004574,50.35,51.65,5.737243798450804
1909,0.4010682950004707,42.84,59.16,5.748232643088466
1910,0.4012152300004459,54.96,47.04,6.730099997041026
1911,0.40136883900049725,57.23,44.77,7.030308867602706
1912,0.40152231100046265,51.09,50.91,6.964145656763809
1913,0.4016538310004307,53.31,48.69,6.844099980603434
1914,0.4017988920004427,55.06,46.94,4.672993149683176
1915,0.4019497910004475,52.66,49.34,4.599512311104823
1916,0.4021285960004093,60.04,41.96,4.407709991797484
1917,0.40227485200045976,52.46,49.54,6.219697638337212
1918,0.40246329200044784,57.39,44.61,6.301668550068864
1919,0.4026538060004441,60.95,41.05,6.232892880368506
1920,0.4029166000004807,58.8,43.2,6.419002073484558
1921,0.40319109500052264,37.13,64.87,6.472396373313737
1922,0.4033672420005132,22.65,79.35,6.487775716030322
1923,0.40366747400054237,57.22,44.78,6.49697665592827
1924,0.4038199140005645,60.38,41.62,6.266160418419906
1925,0.4039961600005313,47.56,54.44,6.253189399062605
1926,0.4042162660005033,60.58,41.42,6.211564796103518
1927,0.4044516850004811,46.79,55.21,4.504190932983244
1928,0.40465065600051275,62.51,39.49,4.315500486944797
1929,0.40490538100050344,62.11,39.89,4.408412608350015
1930,0.40502872700051284,58.31,43.69,3.3227128288719507
1931,0.4052816880005139,60.43,41.57,3.029894333974865
1932,0.40542327500048714,60.18,41.82,2.9671056458380014
1933,0.40556747400046333,60.61,41.39,2.933041836632132
1934,0.4056904600004714,57.34,44.66,4.603621808884647
1935,0.4058337870004607,54.01,47.99,4.592558637110621
1936,0.4061488860004374,35.57,66.43,5.078666187906002
1937,0.40630523700048116,56.92,45.08,4.953704962617416
1938,0.40648092300045846,59.43,42.57,5.076170402479897
1939,0.40675442700040776,54.19,47.81,5.025127097406368
1940,0.4069537500004117,49.61,52.39,4.9843264856460525
1941,0.40714663700038045,58.97,43.03,4.836668163175582
1942,0.4072702770004071,59.09,42.91,4.851095987754054
1943,0.4075206390004382,61.41,40.59,4.99380513331942
1944,0.4078630710004063,60.99,41.01,3.3578057347448316
1945,0.40803946300036387,62.1,39.9,3.402789715737105
1946,0.40822401600036073,61.88,40.12,3.2571074625334866
1947,0.40841016800033003,46.01,55.99,3.67868043913746
1948,0.40872967100028745,61.17,40.83,3.7246804306025907
1949,0.4088601460002792,62.5,39.5,3.7618046962029688
1950,0.40920459900030437,61.36,40.64,3.7579405471611005
1951,0.4095331580002721,62.04,39.96,3.809618503748515
1952,0.4097772940002642,47.04,54.96,3.7601117154972146
1953,0.4099444080002854,48.43,53.57,3.7103606463064738
1954,0.41015024900030994,61.51,40.49,3.707513369870058
1955,0.4103607150003086,48.0,54.0,3.6923879551166765
1956,0.4105084430003103,55.65,46.35,3.470944292310533
1957,0.41074486400026444,49.89,52.11,3.0179916448685233
1958,0.4109138590002317,52.14,49.86,3.000475644217488
1959,0.4110101120002696,51.81,50.19,2.9218320105548266
1960,0.41126573200028815,46.76,55.24,2.93692557703701
1961,0.4113865510003052,49.71,52.29,3.1389741748448925
1962,0.41152625700027556,56.53,45.47,3.147969458829851
1963,0.4116736300002799,54.11,47.89,3.0918816992059854
1964,0.41182604100026765,52.37,49.63,3.2370762298230034
1965,0.4119273810002255,59.37,42.63,3.212989799153081
1966,0.4120693170002596,60.74,41.26,3.368007738042034
1967,0.412243610000246,61.7,40.3,3.277661221927165
1968,0.41250252600025306,59.83,42.17,4.594517075168449
1969,0.41268915500023695,59.31,42.69,4.641735888986794
1970,0.4128242850002266,60.64,41.36,4.71214991645695
1971,0.41307350600021664,62.2,39.8,4.519226238000835
1972,0.41327610300021433,54.85,47.15,5.82893019480161
1973,0.4134612620002258,59.44,42.56,6.429891643511189
1974,0.4136917730002665,56.52,45.48,6.284129642931958
1975,0.41385290500028304,62.52,39.48,6.344697768047519
1976,0.41399830900030565,62.82,39.18,6.127194525988969
1977,0.4141370560002997,61.69,40.31,6.154087545431606
1978,0.4144365340002878,59.62,42.38,4.777701497079262
1979,0.41454815100030373,60.95,41.05,4.788406742571272
1980,0.414824983000301,61.47,40.53,4.745807859448598
1981,0.4149493000002735,62.99,39.01,4.82142799545639
1982,0.41508274500029074,57.83,44.17,3.4872069012079216
1983,0.41522526100027335,62.63,39.37,2.8504363644961463
1984,0.4153678610002771,63.3,38.7,2.846982134469291
1985,0.4155151100002854,62.35,39.65,2.787885359533045
1986,0.4157294670002898,61.54,40.46,2.7478813946182266
1987,0.4159559340002943,45.35,56.65,2.778789769829081
1988,0.4162124230002746,60.94,41.06,2.821881425377027
1989,0.4164498680003135,61.12,40.88,2.8111131144858703
1990,0.4165783950003288,62.23,39.77,3.5449105483080965
1991,0.4167775280003525,61.84,40.16,3.4371775320709608
1992,0.4170008470003381,61.43,40.57,3.410347400281379
1993,0.41724019800034284,51.81,50.19,3.4101868951959196
1994,0.41739574000035873,54.28,47.72,6.400451015993193
1995,0.4175768130003803,61.2,40.8,7.348304489927711
1996,0.41774946400039425,61.33,40.67,7.340938067736569
1997,0.4179742210004065,21.45,80.55,7.521607265097268
1998,0.41813408100040306,50.58,51.42,7.471527236243745
1999,0.4182534440004133,57.4,44.6,7.427876325941085
2000,0.41848582500040266,45.54,56.46,6.661237693563121
2001,0.4186580510003637,47.65,54.35,6.660682472910689
2002,0.41883112600032746,43.56,58.44,6.710258964158909
2003,0.4189699310003334,56.62,45.38,6.76744971742075
2004,0.41910710000036033,55.81,46.19,3.764213594309843
2005,0.41928156200037847,56.28,45.72,2.8128406776836505
2006,0.41951613700041435,57.27,44.73,3.2105288195927804
2007,0.41965574200042965,58.16,43.84,2.982568420148289
2008,0.4199530570004413,53.64,48.36,2.989250436423684
2009,0.42016736900040996,50.55,51.45,3.065168510629691
2010,0.42039412600041715,59.45,42.55,3.048387516698157
2011,0.42060060400041266,58.33,43.67,3.0695845662097563
2012,0.42077158300037354,57.82,44.18,3.1475682947096026
2013,0.4209076040003765,38.23,63.77,3.077088606484434
2014,0.4210993150003901,62.47,39.53,3.0493759844460406
2015,0.42121040000040466,54.29,47.71,3.042604402028032
2016,0.4213503590003711,62.16,39.84,2.7473777546100715
2017,0.42150707800038845,62.18,39.82,2.7704533158223534
2018,0.42169010500037984,56.52,45.48,2.7716154736862832
2019,0.4219053730003566,44.91,57.09,2.7333082557652846
2020,0.42227875000031645,44.18,57.82,2.785868098699722
2021,0.4224860770003147,57.55,44.45,2.788132702484004
2022,0.4226778040003296,59.89,42.11,2.7957173636718373
2023,0.4228589340003168,51.17,50.83,2.878192051481131
2024,0.4230315260002726,51.35,50.65,2.820314772358355
2025,0.4231910970002559,54.32,47.68,2.923901596890956
2026,0.4233743190002883,44.69,57.31,2.797620162188901
2027,0.4235656820002873,59.09,42.91,2.8401213091609456
2028,0.42373554500028376,28.0,72.99,2.82390445490653
2029,0.42613530900024443,57.26,44.74,4.798954298264862
2030,0.4263177780002252,62.06,39.94,4.785419705613599
2031,0.42652640600022096,62.53,39.47,4.853612900319122
2032,0.42664364100022567,62.71,39.29,4.798807948246607
2033,0.4267379670002356,60.68,41.32,4.709861773021027
2034,0.42686133100022516,60.71,41.29,4.850071355323697
2035,0.4271618150002041,59.93,42.07,4.813676117140149
2036,0.4273259130002316,62.25,39.75,4.831340514432131
2037,0.42746408700025995,61.15,40.85,4.875947789462458
2038,0.42770020500029204,60.72,41.28,4.868380461144987
2039,0.4279478410003321,58.32,43.68,2.9285116773669997
2040,0.428076759000362,56.61,45.39,2.9173948968475827
2041,0.42830925600037517,50.55,51.45,2.7993779638285377
2042,0.42846097100033376,59.26,42.74,2.819867411386472
2043,0.42870939500033955,56.76,45.24,2.8327922476137966
2044,0.4289509650003538,42.12,59.88,2.901725507672868
2045,0.4291507430003776,30.93,71.07,2.8803647211116234
2046,0.42934167800041223,59.57,42.43,2.8719728398955575
2047,0.429484106000416,58.95,43.05,2.8137399933583644
2048,0.4296245910003904,45.82,56.18,2.6992766937928927
2049,0.4299176030003764,60.12,41.88,2.6680869739283564
2050,0.4301483750003854,61.77,40.23,2.6302012165539153
2051,0.4303166070003499,60.28,41.72,2.724256856237601
2052,0.43041353600034427,37.24,64.76,2.6455028444567183
2053,0.43059061000036536,57.0,45.0,2.5720931914995524
2054,0.4308052000004068,57.48,44.52,2.4207488000996618
2055,0.4310487860004173,53.81,48.19,2.532518208274515
2056,0.4312141700004304,53.35,48.65,2.6802783726895334
2057,0.4313399190004361,56.55,45.45,2.7282559677784497
2058,0.43155479200044056,54.74,47.26,2.7995519569727643
2059,0.4317142310004556,60.06,41.94,2.8664015762196358
2060,0.4319451550004487,59.72,42.28,2.7915727298344706
2061,0.4320261950004465,62.96,39.04,2.870836260319355
2062,0.43222053100049607,54.73,47.27,2.892956593882057
2063,0.43240892500051586,58.19,43.81,2.8505180101060907
2064,0.4326191400005541,51.57,50.43,2.9068708197790345
2065,0.43283605300058525,43.97,58.03,2.8615324140952145
2066,0.43300142800057984,63.06,38.94,2.7829835167593737
2067,0.43316838900057064,55.53,46.47,2.67350375880253
2068,0.43336966400056554,56.77,45.23,2.7194755202267364
2069,0.4335428050005703,60.15,41.85,2.640075864771737
2070,0.4337058360005699,60.54,41.46,2.69689912070821
2071,0.43388644700058876,54.06,47.94,2.56287118700599
2072,0.4340281710005911,58.17,43.83,2.6114583667938716
2073,0.4342499350005937,41.33,60.67,2.938229052143334
2074,0.4344327410005917,50.81,51.19,2.8173079554945795
2075,0.4346103780006274,57.14,44.86,2.8307221394248847
2076,0.43476719200066327,43.34,58.66,2.8399041918321224
2077,0.4350812230006227,56.51,45.49,2.8832402575013467
2078,0.4352254010005936,62.68,39.32,2.867625451575224
2079,0.4353903110006172,45.34,56.66,2.9166328399909247
2080,0.4355622750006205,51.51,50.49,2.9342768997645834
2081,0.43570537000061904,59.91,42.09,2.9820940222300494
2082,0.4359713320005767,61.98,40.02,2.894678043863442
2083,0.4361802940005646,63.1,38.9,2.6898655621140746
2084,0.436301339000579,62.44,39.56,2.834245487988916
2085,0.4364285770005836,62.84,39.16,2.7453418549078563
2086,0.43663249600058407,61.72,40.28,2.6838892455321544
2087,0.43675718800056984,62.95,39.05,2.612853329254969
2088,0.43691007500058276,62.87,39.13,4.112342438287724
2089,0.4370899570005804,59.77,42.23,4.159948526838754
2090,0.4373308800006157,61.16,40.84,4.126291670178217
2091,0.43750993200063704,61.54,40.46,4.163381044743959
2092,0.43771194000061087,62.56,39.44,4.20516206124695
2093,0.437905774000626,62.32,39.68,4.127100346826506
2094,0.4380874320006569,56.13,45.87,4.091038979260269
2095,0.4382632230006607,44.08,57.92,4.096562909653528
2096,0.4384173380006473,48.75,53.25,4.22481902579675
2097,0.43861117700066643,61.64,40.36,4.228273269451324
2098,0.43880907700065563,58.63,43.37,2.738370285448834
2099,0.4389649650006504,59.59,42.41,2.6526791669842558
2100,0.4390953640006501,61.52,40.48,2.6997248319728975
2101,0.43924072200064757,58.24,43.76,2.6582129873479103
2102,0.43940277400065497,55.21,46.79,2.7482056483138892
2103,0.43960974100065187,61.33,40.67,2.8439807823812133
2104,0.4397624040007031,61.66,40.34,2.813325784088865
2105,0.4399482310006988,28.01,72.98,2.8265744015481173
2106,0.4400492280007029,60.49,41.51,2.6935206963522496
2107,0.4402776900006984,57.44,44.56,2.7222239756582605
2108,0.4405364890006922,52.91,49.09,2.6766304422357927
2109,0.44068190400071217,56.64,45.36,2.74853375240288
2110,0.44088881500073285,54.59,47.41,2.736504080695769
2111,0.44104404800077646,58.68,43.32,2.753803522274955
2112,0.4412942940007838,56.56,45.44,2.687195892946982
2113,0.441521855000758,38.98,63.02,2.6484231713506707
2114,0.4417949100007377,57.65,44.35,2.720987043065521
2115,0.4419859470007168,58.03,43.97,2.705866066920806
2116,0.4421273110007178,59.07,42.93,2.7433083736363955
2117,0.4423119140007543,58.3,43.7,2.761664302885238
2118,0.4426415020007539,60.91,41.09,2.773417337462915
2119,0.44282048300078714,46.46,55.54,2.7161883825121365
2120,0.4430576080007995,43.84,58.16,2.740498713040904
2121,0.44318456300078424,62.03,39.97,2.6717075713177194
2122,0.4433757500008255,59.92,42.08,2.6906457398787254
2123,0.4435124090007889,60.67,41.33,2.7059768734886562
2124,0.4436472180007627,63.45,38.55,2.6601109721906653
2125,0.4437565950007638,56.13,45.87,2.6985495497473027
2126,0.4438843880007539,60.66,41.34,2.8053021478739453
2127,0.4441417390007132,52.28,49.72,2.782785781072441
2128,0.4443688290006662,38.39,63.61,2.8120793521765277
2129,0.44452978100065366,33.07,68.93,2.8547464913056415
2130,0.44467587100064065,63.58,38.42,2.8942346434376702
2131,0.44488340100065216,62.03,39.97,2.8731936605766806
2132,0.4451054650006654,54.25,47.75,2.784359651102824
2133,0.4452007720007032,54.36,47.64,2.875532403625846
2134,0.4456511120006894,58.72,43.28,2.9126153938807064
2135,0.4458532690006791,51.55,50.45,2.966436831771034
2136,0.44608766400062905,60.45,41.55,2.8147687359399085
2137,0.44633893900066823,49.76,52.24,2.8535035683096526
2138,0.4465303200006474,56.64,45.36,2.873328948116715
2139,0.44671820900060766,46.17,55.83,2.8506266642573452
2140,0.44680652300064594,56.52,45.48,2.8494128457050394
2141,0.44698636700064753,51.99,50.01,2.864083309245379
2142,0.4471982280006159,62.02,39.98,6.082645862179564
2143,0.447350741000605,60.58,41.42,6.005116818261984
2144,0.44753514100057146,60.14,41.86,5.997344670460484
2145,0.4478612780005733,63.26,38.74,5.901480398813329
2146,0.4480063320005456,62.91,39.09,6.060797366341973
2147,0.4481778490005581,51.49,50.51,6.026514627811184
2148,0.4484123050005451,58.24,43.76,5.940513443292107
2149,0.4485213260005594,60.29,41.71,5.969512346613511
2150,0.4486830790005456,54.84,47.16,5.884998733287885
2151,0.4489182120005921,58.54,43.46,5.930926912659177
2152,0.44913155500057655,54.82,47.18,2.771913487135508
2153,0.44933677300053887,60.1,41.9,2.841249998740956
2154,0.4494987350005317,59.18,42.82,2.872340512523725
2155,0.4496348910005281,59.3,42.7,2.877036206144632
2156,0.4497417410005369,62.36,39.64,2.7837543501287896
2157,0.4498713240005259,59.31,42.69,2.7575523443763776
2158,0.45016764100051887,55.37,46.63,2.7395487177080673
2159,0.4503198600005476,62.39,39.61,2.779833076545156
2160,0.4504523420005171,61.73,40.27,2.7811859104159202
2161,0.45061112800050296,61.6,40.4,2.7083006604729922
2162,0.4507045380004797,55.13,46.87,2.7704823444202296
2163,0.4510205740004949,62.8,39.2,2.7397142078442833
2164,0.45119667200049207,63.37,38.63,2.6910106053238074
2165,0.45130135900046753,62.53,39.47,2.7485028714887982
2166,0.45144083400043655,61.41,40.59,2.7498476809699945
2167,0.45154325200041967,61.03,40.97,2.822397622032322
2168,0.45170216700040555,62.35,39.65,2.895767208459792
2169,0.45181835800042336,62.5,39.5,2.7086881891784182
2170,0.45205423200042105,41.82,60.18,2.7534567769449203
2171,0.45220551000039677,49.74,52.26,2.918042653376798
2172,0.4523516000004406,62.45,39.55,2.8610035948397288
2173,0.452561165000418,61.35,40.65,2.8411143088011124
2174,0.45279001600039237,57.32,44.68,2.9992358568300155
2175,0.45294086000041034,59.2,42.8,3.0506982501466844
2176,0.45307981700040045,59.91,42.09,3.077813891497943
2177,0.45319816200043306,59.73,42.27,3.083024589572151
2178,0.45329923400038297,58.48,43.52,3.101971185060413
2179,0.4535111790003725,62.01,39.99,3.1875395173127385
2180,0.45386072300038904,55.15,46.85,3.160956966174063
2181,0.45402990500042506,61.62,40.38,3.0460092141620043
2182,0.4541980540004147,47.47,54.53,3.1471935308591306
2183,0.4545078900004569,61.18,40.82,3.1035204827346683
2184,0.45469937100045854,62.29,39.71,5.489731359210785
2185,0.45506643800047186,57.65,44.35,5.403741527572389
2186,0.4552611920004779,63.09,38.91,5.417162974274054
2187,0.4553791250004906,61.83,40.17,5.396283382130838
2188,0.45548648600049546,60.66,41.34,5.349645040601537
2189,0.45567777200051296,56.88,45.12,5.408866092648924
2190,0.4558079580005483,62.8,39.2,5.41124293710288
2191,0.45597283300054414,38.37,63.63,5.530088641037841
2192,0.456097510000518,63.23,38.77,5.450306201895307
2193,0.4562536980005234,63.38,38.62,5.542906039441148
2194,0.45639787300052603,55.5,46.5,2.9898215780146087
2195,0.4564996860005408,45.97,56.03,2.9821983299715966
2196,0.4566580770005544,43.8,58.2,2.917564247671308
2197,0.45680068400054097,55.27,46.73,2.851363352636241
2198,0.4569328560005488,63.22,38.78,2.889518887235263
2199,0.45712465600053065,63.83,38.17,2.8664800858302493
2200,0.4573117700005014,60.71,41.29,2.821639579911845
2201,0.4574203450005143,62.33,39.67,2.648209654541109
2202,0.4576182600005154,52.11,49.89,2.5668017001759558
2203,0.45772974900052077,62.15,39.85,2.5597868823663084
2204,0.4580189760005169,61.73,40.27,2.5348327272344435
2205,0.458177004000504,60.49,41.51,2.6085967184652574
2206,0.4583570760004818,60.86,41.14,2.6037803974031717
2207,0.4585043550005139,62.83,39.17,2.729671662379104
2208,0.4586274870005127,57.51,44.49,2.7080612455835045
2209,0.45879578300053936,56.93,45.07,2.8049584551593334
2210,0.4589509540005565,63.04,38.96,2.8605268613492676
2211,0.45910397400052716,61.35,40.65,2.9833755547782053
2212,0.45924713800053496,62.08,39.92,3.0640617755441775
2213,0.45950370300050736,46.8,55.2,3.041723999243262
2214,0.45966748200055463,62.34,39.66,2.976800608141444
2215,0.4597987620005597,61.09,40.91,2.8402521231932454
2216,0.45990421000055903,60.38,41.62,2.8689951106258307
2217,0.46010042700055465,61.83,40.17,2.749188546978412
2218,0.46026912100052186,61.31,40.69,2.7359701222181974
2219,0.4604137560004915,62.13,39.87,2.6559201190049686
2220,0.4605610020004747,61.67,40.33,2.59548673603173
2221,0.4607173500004933,62.55,39.45,2.4534899202310627
2222,0.46087773400046217,56.87,45.13,2.4199745196768148
2223,0.4610252260004586,62.32,39.68,2.397849671114534
2224,0.4611941730004787,60.95,41.05,2.4548141733753894
2225,0.4612968100004764,52.46,49.54,2.700683096294692
2226,0.4614674610004954,54.26,47.74,2.681373631147747
2227,0.4619486940004549,55.66,46.34,2.705774782272286
2228,0.4621617660004631,57.9,44.1,2.7992563948108975
2229,0.46235248700048714,45.97,56.03,2.726571556908355
2230,0.46251415600050905,47.53,54.47,2.739727197106118
2231,0.4626288460004844,51.15,50.85,2.750781155368858
2232,0.4627623010005095,61.49,40.51,2.889911147170909
2233,0.4629904410004997,36.97,65.03,2.914860766391557
2234,0.4634675200005063,46.97,55.03,2.8943231289901243
2235,0.46382461200050784,47.88,54.12,2.677604866703491
2236,0.4640367920005133,48.42,53.58,2.7182977793794585
2237,0.4642295330004913,58.66,43.34,2.808426776718006
2238,0.46440011500050105,61.29,40.71,2.768432197404825
2239,0.46452878900049654,60.61,41.39,2.8550022105636295
2240,0.46478691800047045,60.15,41.85,2.8698783690077385
2241,0.4650044900004673,56.25,45.75,2.9351850898071907
2242,0.46514695600046707,61.66,40.34,2.809815922082617
2243,0.465296146000469,54.86,47.14,2.7294367276763056
2244,0.46545386700046265,62.16,39.84,2.736316667794916
2245,0.4657473400004619,60.73,41.27,2.713546157285932
2246,0.4659465050004883,59.13,42.87,2.599862355013085
2247,0.4662482380005031,61.11,40.89,2.5673823253119954
2248,0.46647358500047176,59.97,42.03,2.498345437424431
2249,0.4666954510004757,62.29,39.71,2.475402693294766
2250,0.46682284900049353,62.71,39.29,2.4662267011167125
2251,0.46696258100047316,60.58,41.42,2.477009558671643
2252,0.4670923950004635,60.93,41.07,2.5173793552460553
2253,0.46723188200047616,49.86,52.14,2.569013889419491
2254,0.4675642930004642,52.04,49.96,2.5760004094100473
2255,0.4679138920004675,21.75,80.25,2.6458328961120934
2256,0.46809946700045657,57.52,44.48,2.630941980507471
2257,0.4683113120004805,60.92,41.08,2.678701429242312
2258,0.468689973000437,53.73,48.27,2.6594955972042498
2259,0.46889515800040726,61.42,40.58,2.7385105390968834
2260,0.4690630220003982,59.17,42.83,2.774332517657547
2261,0.46918807800039986,52.38,49.62,2.755962498524218
2262,0.4694124320004107,50.28,51.72,2.779019330967852
2263,0.4697063790004563,59.92,42.08,2.8223756036465297
2264,0.4698617290004563,61.35,40.65,2.8948417390476484
2265,0.47007042700045076,60.03,41.97,2.8399474235199045
2266,0.47020303300047317,54.97,47.03,3.1011280289297942
2267,0.4703442330005032,59.78,42.22,2.9571642865401886
2268,0.47063251200052036,58.63,43.37,2.9584575762690903
2269,0.47086007200050517,61.85,40.15,2.7898649867676397
2270,0.4710957430004896,62.27,39.73,2.8381684145094623
2271,0.47128587800045807,63.12,38.88,2.796290403223614
2272,0.47143701100043245,63.22,38.78,2.7172197004800553
2273,0.4716370390004272,61.22,40.78,2.6606479972826187
2274,0.4717591760004325,51.05,50.95,2.6984402901187443
2275,0.4719587910004748,61.49,40.51,2.7933847107073086
2276,0.47211771100052147,62.26,39.74,2.573033080169862
2277,0.47227666500054966,62.68,39.32,2.7515648235271493
2278,0.47243368500056704,61.71,40.29,2.805911478849553
2279,0.47260232300055804,58.52,43.48,2.8781842065116217
2280,0.47277959600057784,55.67,46.33,2.8298653944720717
2281,0.47311886000062486,59.34,42.66,2.853668987101179
2282,0.4733204910006634,56.8,45.2,2.843902858362027
2283,0.47345774600069035,60.75,41.25,2.8280219665936293
2284,0.4737165710006934,30.36,71.64,2.735849057539249
2285,0.47393362600070077,51.94,50.06,2.6610657234405144
2286,0.4740992560007271,52.4,49.6,2.729272096771653
2287,0.4744366880007078,60.19,41.81,2.7235264651334155
2288,0.47461222800069436,54.51,47.49,2.714787243654347
2289,0.47474036900069905,57.94,44.06,2.649102893444803
2290,0.47489421800065656,62.52,39.48,2.7077262794289716
2291,0.4751568130006376,54.81,47.19,2.671748967308497
2292,0.475300125000615,61.88,40.12,2.6701201584492225
2293,0.47541267500059803,63.72,38.28,2.6912885441605936
2294,0.47562857600058805,59.77,42.23,2.7699510222293044
2295,0.47575315100061744,57.12,44.88,2.709690328365144
2296,0.47593162100065456,54.93,47.07,2.6441745032586312
2297,0.47617175800064615,59.32,42.68,2.5370813463857713
2298,0.4763209120006877,61.88,40.12,2.550261315747986
2299,0.47646846200069604,46.33,55.67,2.630614565636158
2300,0.47661830100071256,48.35,53.65,2.5492393309342334
2301,0.4768262890007122,44.38,57.62,2.5785642425713435
2302,0.476972391000686,51.9,50.1,5.780594113650728
2303,0.4771496500006833,26.46,75.54,6.496880133169557
2304,0.47760015300065106,41.01,60.99,6.345128699634638
2305,0.4777259950006396,60.14,41.86,6.396010338840784
2306,0.4779139640006065,52.7,49.3,6.443820536736399
2307,0.4780300570006375,58.98,43.02,6.426011675209418
