iter,time,reward,steps,convergence
2236,0.49070195100102865,23.75,78.25,8.626928061832396
2237,0.4908903470010273,15.42,86.58,8.295164873296205
2238,0.49366579400100363,14.83,87.17,8.422121746876444
2239,0.4940072210010271,39.79,62.21,7.913006927692353
2240,0.49420851800107357,23.55,78.45,7.729969349920053
2241,0.494444695001107,26.46,75.54,8.00105754039426
2242,0.4945575820011072,47.36,54.64,7.840032723781164
2243,0.4947407030011277,34.37,67.63,8.011548458216437
2244,0.49489209100113385,26.51,75.49,7.884216782067087
2245,0.49507508100111863,27.63,74.37,7.8771464986890605
2246,0.4951848070011238,24.97,77.03,7.650646937328316
2247,0.4954111600010833,51.51,50.49,8.172770836898518
2248,0.4956178880011066,8.02,93.98,7.992264473348198
2249,0.4957693120010731,20.78,81.22,8.372773614708798
2250,0.4960374120011011,21.24,80.76,8.815623250628784
2251,0.4962150840011077,29.41,72.59,8.77260387476652
2252,0.496404999001129,16.39,83.59,9.087521076260078
2253,0.4966819510011078,-28.83,128.81,9.02555769591282
2254,0.4968141410011526,47.69,54.31,9.458172145848009
2255,0.4970600490011634,47.49,54.51,9.623277120196784
2256,0.4972127280011591,-2.05,103.04,10.047152935225396
2257,0.49738199700112773,7.25,93.74,9.955427100373331
2258,0.49759251200111976,29.14,72.86,9.733991712820519
2259,0.4977918780011237,26.42,75.58,9.641913884491098
2260,0.4979287030010937,20.45,81.55,9.345782703486773
2261,0.4981235400010746,27.98,74.02,8.86415605225277
2262,0.4983292300011044,12.7,89.3,8.63879276277197
2263,0.49848157000110405,4.64,94.33,8.888547379132817
2264,0.49875813000113567,21.31,80.69,8.93049684974851
2265,0.4989708350011597,5.04,96.96,8.792544596822292
2266,0.49910040200114736,49.19,52.81,8.77807960295491
2267,0.4992392220011084,-14.76,115.75,9.004407585421486
2268,0.499413741001149,7.76,94.24,9.33577762750412
2269,0.4995674970011805,24.53,77.47,9.348727418498163
2270,0.4997004700011871,20.53,81.47,9.471389519765328
2271,0.49989006600117136,39.39,62.61,9.764540642193053
2272,0.5000338070011594,14.94,84.03,9.398970140701945
2273,0.5002095170011671,-14.18,115.17,9.105175940601715
2274,0.500402541001165,17.73,82.25,8.980582262835267
2275,0.5005961520012079,48.61,53.39,9.205750280439034
2276,0.5007103470011884,36.56,65.44,9.086192326722148
2277,0.5008194280011935,44.61,57.39,8.732881234393595
2278,0.5011300710012279,36.27,65.73,8.647178775135423
2279,0.5013641050012438,40.68,61.32,8.222340817189743
2280,0.5015669640012561,54.99,47.01,8.03812826037082
2281,0.5018246050012181,16.54,85.46,7.843327824589339
2282,0.502180565001197,28.04,73.96,7.6493472258519875
2283,0.5025919580012328,1.22,100.78,7.927396830702994
2284,0.5027749890011819,20.96,81.04,7.8557723440255955
2285,0.5030377230011709,32.04,69.96,7.730619912247699
2286,0.5032391230011513,30.05,71.95,7.774055019835663
2287,0.5033476160011787,18.37,83.63,7.879192613039352
2288,0.503541870001186,14.47,86.52,7.771776220729113
2289,0.5040295260011476,-62.06,145.88,7.875076074873594
2290,0.504551455001149,-85.65,171.49,8.090972024486035
2291,0.5048465660011061,18.18,82.81,8.355926760768105
2292,0.5052166900010775,18.43,83.57,8.724293379928223
2293,0.5054680850010982,41.94,60.06,8.788085360724383
2294,0.5058195990011427,34.67,67.33,8.95166436565734
2295,0.5059616580011266,28.93,73.07,9.203411667219314
2296,0.5062618100010923,-8.26,109.25,9.32543284190678
2297,0.5065965900010951,41.34,60.66,9.092925790698366
2298,0.5067906930010508,31.95,70.05,8.781667576408573
2299,0.5071459200010509,57.3,44.7,9.094637842468293
2300,0.5075831300010236,36.49,65.51,8.760891585651521
2301,0.5078069070009974,37.4,64.6,8.323107088163798
2302,0.5080164000009972,26.24,75.76,8.122579927736098
2303,0.5082907010009876,42.37,59.63,8.317585936484198
2304,0.5086174120010014,15.93,86.07,8.216274419775557
2305,0.5087880990009808,5.38,96.62,8.061678033371859
2306,0.5090451430010035,4.81,97.19,7.824586331131966
2307,0.5093323500009888,-122.02,199.78,7.913991983239922
2308,0.5096145830009391,30.51,70.48,8.29479603944977
2309,0.5096977630009292,31.03,69.96,8.275514706267648
2310,0.5099840220008787,46.18,55.82,8.69115222812719
2311,0.5101470350008981,15.38,86.62,8.963222944525759
2312,0.5103291140009105,31.39,70.61,9.153408688315423
2313,0.510470813000893,-2.8,104.8,8.935882398426607
2314,0.5107433820008964,53.32,48.68,8.658499983168785
2315,0.5110025630008863,29.87,71.12,8.272927715423927
2316,0.5112013280008796,29.6,72.4,8.350029013051438
2317,0.5113607510008933,49.09,52.91,8.62262966973949
2318,0.5114916540009062,20.24,80.75,8.441445279633307
2319,0.5116358130009075,44.99,57.01,8.269942226627027
2320,0.5118561550008849,41.62,60.38,8.159488075582956
2321,0.5120533800008502,44.28,57.72,8.192128909689524
2322,0.5123763500008636,18.85,83.15,8.220444465089287
2323,0.5125906620008891,-79.57,171.47,8.171662398883544
2324,0.5129153760008762,-38.45,137.42,8.51710886522208
2325,0.5131111150008678,-25.2,125.18,8.657836057152345
2326,0.5132351470008985,42.99,59.01,8.713034014346137
2327,0.5133988270009127,44.38,57.62,8.578924507215486
2328,0.5136938240009385,20.93,80.06,8.587681318377546
2329,0.5138145460009582,1.41,100.59,9.207801495566887
2330,0.513971008000965,23.18,78.82,9.03780296629326
2331,0.5142333270009658,7.53,94.47,9.232461081513453
2332,0.5145068370009653,19.8,82.2,9.113167551991259
2333,0.5146231010009501,34.97,67.03,8.748438749454303
2334,0.5147503610009494,41.03,60.97,8.370463982048118
2335,0.5149269140009665,54.35,47.65,8.533808545387528
2336,0.5150955690010051,46.33,55.67,8.201540421066728
2337,0.5152703650010153,22.0,80.0,7.840392111687578
2338,0.5154963090010369,9.82,89.15,8.04606100391926
2339,0.5156856150010753,-44.68,141.63,7.5983518443475875
2340,0.5159969010010741,-7.35,109.35,7.779473418414798
2341,0.5162921450010458,21.01,80.99,7.491676489651688
2342,0.5166371990010248,-20.18,122.18,7.601466355808043
2343,0.5168053250009734,11.78,90.22,7.8183164250853
2344,0.5170131630009678,15.82,86.18,8.400883467415031
2345,0.5173849970009883,-45.36,143.32,8.675775078525739
2346,0.5177463180009454,10.71,91.29,9.19680539517645
2347,0.5179341290009347,31.54,70.46,9.4252806333221
2348,0.5181432060009001,30.36,71.64,9.526507142094992
2349,0.5182648530008578,57.45,44.55,9.369622122467263
2350,0.5184342410008753,27.3,74.7,9.633046766523353
2351,0.5185880840008963,32.07,69.93,9.623512769197754
2352,0.5187746230009225,39.11,62.89,9.56559512114664
2353,0.5189736520009092,-32.4,131.37,9.38363525341992
2354,0.5191161620008984,-0.57,102.57,9.079494922200288
2355,0.5194011410008557,-174.1,234.69,8.76341012230823
2356,0.5195569060008438,33.89,68.11,8.233892905392631
2357,0.5196863380008381,37.78,64.22,8.410406634869407
2358,0.5199857690008116,-38.11,138.09,8.281940044153421
2359,0.5204090010008144,-17.56,118.55,8.574073929728792
2360,0.5205847390008103,38.33,63.67,8.426278812841174
2361,0.5208029700008296,56.16,45.84,8.43774113478864
2362,0.5209469870008547,50.8,51.2,8.481156074873244
2363,0.5210944960008419,39.41,62.59,8.644712606865028
2364,0.5212373510008206,46.62,55.38,8.526392616936358
2365,0.5213673430008612,32.1,69.9,8.336644266473838
2366,0.5215223830008426,12.62,88.37,8.313809140301736
2367,0.5217635820008582,12.52,88.47,7.993993494044038
2368,0.5220131890008588,38.55,63.45,7.890342511431506
2369,0.5222702210008379,-51.86,145.78,7.389811254483021
2370,0.5224340680008481,-9.83,111.83,7.401329100577655
2371,0.5226150660008102,-100.5,176.24,7.513809007381752
2372,0.5228973210008121,-75.94,168.85,7.4061947697617665
2373,0.5231261800008156,20.63,81.37,7.432732548179542
2374,0.5233463110008074,11.99,90.01,7.209956042477765
2375,0.5234976310007937,-64.0,156.91,7.615442504051581
2376,0.5237345040007995,26.96,75.04,8.057892176879784
2377,0.5238921130008407,12.76,89.24,8.150904053714815
2378,0.5240262790008501,34.32,67.68,8.735736884678655
2379,0.5241952640008662,26.48,75.52,8.9164172703742
2380,0.524366258000839,27.83,74.17,8.936017562710258
2381,0.5245211790008284,16.42,85.58,8.607559331539003
2382,0.5247530010008745,5.65,96.35,8.577980608521484
2383,0.5249087570008442,-3.62,104.61,8.492253299893747
2384,0.5250784270008353,14.92,87.08,9.31476031532432
2385,0.5252522300008309,35.08,66.92,9.029948420114879
2386,0.5254681310008209,35.36,66.64,8.687510468113157
2387,0.5256511890008255,43.48,58.52,8.424704967462137
2388,0.5258686410008409,18.79,83.21,7.94966478445869
2389,0.5260377560008465,26.33,75.67,8.244042809703306
2390,0.5261469110008079,19.01,82.99,8.356136859870471
2391,0.5262901520007972,27.57,74.43,8.619157003217522
2392,0.5264829380008109,48.52,53.48,8.87907069091035
2393,0.5266177890008521,-12.03,111.0,8.946731092165729
2394,0.526841900000818,-27.43,126.4,8.827528539189952
2395,0.5271362820008108,42.57,59.43,8.75217917726802
2396,0.5273097060007785,28.42,73.58,8.819014369200525
2397,0.5274388780007939,11.29,87.68,9.376460696682523
2398,0.5275588780007752,42.71,59.29,9.217466170882394
2399,0.527715363000766,50.62,51.38,8.857832563030625
2400,0.5279419610007494,23.08,78.92,8.527113317411398
2401,0.5281395680007108,35.81,66.19,8.292150411313091
2402,0.5282695930007435,22.29,79.71,8.146144093636812
2403,0.5285577190007302,-99.31,183.13,8.106482507593475
2404,0.5287296520007203,-8.15,109.14,7.678930651045613
2405,0.529222199000742,-101.64,191.52,7.966362452006036
2406,0.5294616750007322,0.32,101.68,8.345220725496214
2407,0.5296774410007288,41.61,60.39,8.021734323262642
2408,0.5298402610007429,32.15,69.85,8.364298689670449
2409,0.5299311560007709,19.97,82.03,8.981574446925444
2410,0.5300864940007273,9.92,92.08,9.294598566236095
2411,0.5302692760007517,10.75,91.25,9.454878696116717
2412,0.5304519960007497,23.24,78.76,9.436165684317903
2413,0.530626150000785,4.19,97.81,9.595752514485522
2414,0.5308297860008224,33.43,68.57,9.81077793227447
2415,0.5309444490007991,37.19,64.81,9.842683871059593
2416,0.5310977240008015,41.9,60.1,9.66673645527664
2417,0.5313333910008282,33.48,68.52,9.618459414207134
2418,0.5314475140008312,46.21,55.79,9.622262650477708
2419,0.5316652430008162,6.39,94.6,9.10810339384162
2420,0.5318500040008303,6.28,94.71,8.779561146889261
2421,0.5320398280008476,20.52,81.48,8.797905353482708
2422,0.5322915150008498,34.44,67.56,9.41748993137291
2423,0.5324126890008642,-26.0,116.89,9.051711933540224
2424,0.5326433550008574,-13.39,112.36,9.146679217399186
2425,0.5329070100008835,29.0,68.96,8.914828554003293
2426,0.5330548380009077,-72.14,158.99,9.23542457762918
2427,0.5331690890009213,-32.9,126.82,9.466283037047095
2428,0.5333660330009593,42.02,59.98,9.57473924767107
2429,0.5335282020009231,44.11,57.89,9.93942299557191
2430,0.5337308640009155,37.67,62.31,10.487059905660537
2431,0.5338853900009326,14.34,87.66,10.701577065270238
2432,0.5341925110009242,24.85,77.15,10.103495299362816
2433,0.5344302780009116,14.72,87.28,10.276985609305246
2434,0.5346393810009431,30.79,71.21,10.160105424043161
2435,0.5347814930009349,18.59,83.41,10.177691968731498
2436,0.5349796700009506,32.41,69.59,9.64695394400209
2437,0.535204984000984,40.1,61.9,9.420081763088897
2438,0.5353613580010119,17.87,84.13,8.932504343926269
2439,0.5355196040010242,-3.21,105.21,8.758645501509463
2440,0.5357421570010388,9.31,92.69,8.431792203961338
2441,0.5358714510010145,12.64,89.36,8.264396823417814
2442,0.5360393970010477,33.91,68.09,8.373174604638857
2443,0.5361717080010067,45.46,56.54,8.322229877591155
2444,0.5364078730010533,34.47,67.53,8.164581021459934
2445,0.5365342170010763,39.97,62.03,8.009727374497679
2446,0.5366642840011195,49.78,52.22,8.248963103495608
2447,0.5367905260011412,49.88,52.12,8.068203078239
2448,0.5369543790011448,21.76,80.24,8.27554244909014
2449,0.537154034001162,0.04,100.95,8.541475883712394
2450,0.5373869720011726,41.26,60.74,8.36928433515061
2451,0.53748987400121,43.78,58.22,8.651043581363755
2452,0.5376469170012115,18.55,83.45,8.786877598911744
2453,0.5378455640012021,39.57,62.43,8.919191460483868
2454,0.5380927250011496,57.63,44.37,9.187041796927533
2455,0.5382016070011559,35.9,66.1,9.725840715433684
2456,0.5384082210011911,16.82,85.18,9.849568001921938
2457,0.5385367210011509,34.01,67.99,10.109496186630052
2458,0.5387198360011212,12.45,89.55,10.288193466215708
2459,0.5389641330011159,1.21,100.79,10.129604846296196
2460,0.5391322730011439,-15.47,116.46,10.19079532883787
2461,0.5392811070011589,4.61,97.39,10.05676975157977
2462,0.539481548001163,28.03,73.97,10.02789285510961
2463,0.5395820210011948,-28.2,114.04,9.986257996203843
2464,0.5397583460011788,-14.21,109.14,9.82205274743362
2465,0.5400155550012187,-55.77,142.62,9.617489578177459
2466,0.5402066720012613,28.11,73.89,9.180405038567855
2467,0.540315315001294,54.93,47.07,9.663484075622751
2468,0.540443414001345,36.43,65.57,9.31070537442989
2469,0.5406615520013247,19.48,82.52,9.029022712973948
2470,0.5408647010013397,35.53,66.47,9.055732359659357
2471,0.5410506770013512,25.12,76.88,8.992748900881848
2472,0.5411720660013657,37.09,64.91,9.069166714828052
2473,0.5413659970013782,36.72,65.28,9.424576845957024
2474,0.5415965620013594,28.53,73.47,9.276112968341161
2475,0.5417912680013615,46.95,55.05,9.289526077877643
2476,0.5419347790013376,17.38,84.62,9.763227873984368
2477,0.5421245320013668,15.2,86.8,9.697697733756218
2478,0.5423884600014048,50.06,51.94,9.672977369410322
2479,0.5425198000014007,50.06,51.94,9.864170752258488
2480,0.5426494250014002,3.88,98.12,9.976558039369303
2481,0.5428556200013759,37.9,64.1,15.299731716307065
2482,0.5430286070013608,55.07,46.93,14.82749882425719
2483,0.5432188080013702,36.72,65.28,14.4322509438441
2484,0.5434791650013722,29.82,72.18,14.606760357454021
2485,0.5435802140013379,33.02,68.98,14.349912656505467
2486,0.5437718030013343,-14.46,115.45,14.234420556287208
2487,0.5438851890013439,-41.97,138.92,14.18226216937768
2488,0.5441738580013293,2.29,99.71,14.309446555562314
2489,0.5443682170013062,-5.2,107.2,14.50169675050349
2490,0.5448133100013592,10.73,90.26,14.387208162415558
2491,0.5449593020013594,37.62,64.38,9.241403918079072
2492,0.5451167380013544,44.51,57.49,9.799319616504178
2493,0.5452389780013505,27.2,71.77,9.869429188124705
2494,0.545374740001364,31.4,70.6,9.807258097250974
2495,0.5455935560013359,11.46,90.54,10.066819624041985
2496,0.5456958230013242,44.01,57.99,9.950005371935756
2497,0.545866276001334,18.63,83.37,9.764137180459667
2498,0.5460389320013519,27.18,73.81,9.690411219525087
2499,0.5463282440013586,-53.66,139.5,9.664704244162525
2500,0.5465722680013982,-36.11,130.03,9.502077684766643
2501,0.546755541001346,-32.63,121.5,9.045013347560978
2502,0.5469155350013466,23.21,76.77,8.610167674502794
2503,0.5471259570013558,-1.89,100.86,8.623733718593602
2504,0.5472954490013535,-22.48,123.47,8.403051789702255
2505,0.5474716380013547,35.27,65.72,7.951805594265997
2506,0.5477001370013568,-14.31,116.31,7.964395685248145
2507,0.5478257440013294,16.63,83.35,8.084028752409953
2508,0.5479685420013425,-107.25,186.02,8.142951478113629
2509,0.5482079520013485,22.22,79.78,7.733175425722425
2510,0.5483639460013592,23.11,77.88,7.800732938464125
2511,0.5484975830013354,23.49,75.48,8.142383057046523
2512,0.5487815260013349,28.16,71.82,8.102647836858038
2513,0.5488929450012847,11.53,90.47,8.048770419345704
2514,0.5490552710012935,-5.86,105.84,8.378417214364447
2515,0.5492854480012852,-19.11,117.07,8.5927416989551
2516,0.5495866650012999,-59.15,152.06,8.643955336698895
2517,0.5497591230013086,-26.43,116.31,8.326079480144662
2518,0.549949850001326,14.25,86.74,8.479309912574857
2519,0.5501203260013199,26.31,75.69,8.145174730532531
2520,0.5503226010013123,17.03,84.97,8.054671965990593
2521,0.5504668440012779,51.88,50.12,8.038014699725194
2522,0.550684806001243,53.4,48.6,8.244452730350522
2523,0.5508478800012426,47.79,54.21,8.125710911136784
2524,0.551019748001238,1.92,100.08,8.330009845772924
2525,0.551211551001245,21.98,80.02,8.487605220930698
2526,0.5514358300012532,-10.69,110.67,8.51696622410623
2527,0.551577747001204,-19.79,121.79,8.592830982634279
2528,0.5518077600012248,-25.21,125.19,8.468883223738098
2529,0.5519997250012239,-1.46,103.46,8.935924993712316
2530,0.5521750760012196,-21.05,119.01,9.161542214921731
2531,0.5523529880012461,-31.65,131.63,9.241773600720398
2532,0.5524654100012754,-25.25,126.24,9.223190966975633
2533,0.5526025310012983,33.75,68.25,9.384401390492206
2534,0.5527825500012682,-28.7,120.6,9.01786965294412
2535,0.5529490150012748,-77.16,164.01,8.993466984377195
2536,0.5532977620013071,19.16,82.84,8.643516070044708
2537,0.5534853230013255,8.55,93.45,8.548732180617751
2538,0.5536653560013178,-78.98,161.79,8.606267341483813
2539,0.5538779310013524,15.85,86.15,8.727959426821766
2540,0.5541907370013632,-25.9,126.89,9.219492175863863
2541,0.5545334180013697,-24.68,124.66,9.136380499239255
2542,0.5547750200013866,-36.21,136.19,9.413957990014152
2543,0.554931749001355,20.28,81.72,9.434064876921921
2544,0.5552118440013487,33.0,69.0,9.618119605661054
2545,0.5555453980013567,41.6,60.4,9.72791272743792
2546,0.5557668120013659,47.28,54.72,10.18491863500516
2547,0.5559136730013847,38.21,63.79,10.410430197880867
2548,0.5561018410014071,31.97,70.03,10.4914181438264
2549,0.5563773210014347,46.1,55.9,10.020549328191247
2550,0.5565051570014248,50.97,51.03,9.262980791944223
2551,0.5566755110014014,55.17,46.83,9.035616237684605
2552,0.5568416840013697,39.54,62.46,8.77208008095246
2553,0.557063174001371,51.45,50.55,9.001614370111898
2554,0.5573236100013901,22.51,79.49,9.109273722458083
2555,0.5574865780013738,37.94,64.06,8.697715241352292
2556,0.5576318360014056,39.92,62.08,8.730908232766064
2557,0.5578097990014044,-4.26,106.26,8.326530307065989
2558,0.5580506760014146,36.16,65.84,8.074738100623657
2559,0.558354001001419,40.83,61.17,8.57348498988001
2560,0.5585839250014146,27.85,74.15,8.694448477216756
2561,0.5586996900013901,52.98,49.02,9.039990625261874
2562,0.5588066880014253,-18.94,119.93,9.00856891348888
2563,0.5589630600014175,-34.45,134.43,8.695585946332155
2564,0.5590794570014168,-5.85,107.85,8.579969708616051
2565,0.5592435330014496,47.58,54.42,8.66059037283378
2566,0.5594525360014586,-2.44,103.43,8.370261871516583
2567,0.5595998870014114,44.12,57.88,8.542708643928744
2568,0.559719572001427,56.83,45.17,8.394566171560802
2569,0.5599794760014447,-60.37,145.2,8.239863542797112
2570,0.5603510470014044,27.31,74.69,8.51876218401027
2571,0.5606295780013966,5.41,95.58,8.355672304932002
2572,0.5608807970014027,24.13,77.87,8.147973961296481
2573,0.5609844160014177,2.12,99.88,8.27261472527479
2574,0.5611281130014163,5.23,96.77,7.823501015903927
2575,0.5614028480014213,-30.62,129.59,7.914725275924714
2576,0.5615565460014409,4.82,97.18,8.060264631663973
2577,0.5617989050014671,53.04,48.96,8.093838619277566
2578,0.5619250830014835,47.87,54.13,8.26959019178969
2579,0.5620914220014583,35.85,66.15,8.327694452276441
2580,0.5622588310014294,12.93,88.06,8.294641041810564
2581,0.5624421210014248,36.23,65.77,8.345003034591569
2582,0.5625994810014276,36.88,65.12,8.469192677877624
2583,0.5627063970014206,13.77,87.22,8.157326323417768
2584,0.5628934940014005,36.04,65.96,8.354980139065567
2585,0.5631179410013942,18.58,83.42,8.476949950319677
2586,0.5632411620013613,34.26,67.74,8.534757200359845
2587,0.5633828340013451,12.33,89.67,8.646960955729327
2588,0.5635369180013754,44.32,57.68,8.818833592501838
2589,0.563664108001376,54.96,47.04,8.926946228768852
2590,0.5638052120013413,38.96,63.04,8.8578258905175
2591,0.5639433040013273,-5.82,106.81,8.720344637227551
2592,0.5641461950013422,-37.85,134.8,8.509143947262476
2593,0.564337140001328,6.7,94.29,8.79091501218168
2594,0.5645729470012952,-14.53,110.47,8.773298433124873
2595,0.564733359001309,-0.02,102.02,8.515343709943242
2596,0.5649335070013422,-12.28,112.26,8.059054950567514
2597,0.5651009520013304,8.09,90.88,7.932278265732395
2598,0.5652415250013405,29.12,71.87,7.645250071000523
2599,0.5653777830013382,52.39,49.61,7.463153254195438
2600,0.565552896001293,-2.06,104.06,7.322618727339881
2601,0.5656451770012723,50.57,51.43,7.409044386474977
2602,0.5657361490012818,40.01,61.99,7.844060096260213
2603,0.5658692020012381,28.8,73.2,7.876833477366913
2604,0.5661439640012418,36.31,65.69,8.383606385242555
2605,0.5662577220012395,-30.64,130.62,8.51148406969393
2606,0.5663826620012173,20.34,81.66,9.00550951517118
2607,0.5665588720012238,25.46,76.54,8.966729982035485
2608,0.5667714320012465,20.66,81.34,9.397975863115395
2609,0.5669363500012423,21.54,80.46,9.152357096971558
2610,0.5672148690012477,32.17,69.83,9.275961847814228
2611,0.5673203400012881,46.26,55.74,9.22869295416112
2612,0.5674805840013164,18.99,82.0,9.117259925682035
2613,0.5676169900012837,-55.67,148.58,9.054853269162319
2614,0.5677725710012851,-5.18,105.16,8.492841470906594
2615,0.5679645590012683,-41.06,138.01,8.934973396658055
2616,0.5681862790012815,26.53,75.47,8.62265762095029
2617,0.5683494610012758,27.68,74.32,8.927601047525519
2618,0.5686224510013176,-23.64,119.58,8.993549257975392
2619,0.5688501280013156,11.94,90.06,9.621469806401032
2620,0.5689955990013118,23.82,78.18,9.564401062516303
2621,0.5691339450013402,-5.38,107.38,9.829862545536887
2622,0.5697276010013184,25.37,76.63,9.722094124468414
2623,0.5699051910012827,18.68,83.32,9.684537633078053
2624,0.570067584001265,37.24,64.76,9.847881462466944
2625,0.5703722460012273,41.8,60.2,9.293243978436394
2626,0.5707000690012478,48.61,53.39,9.649888709491886
2627,0.5710050830012392,28.35,73.65,9.673206557359418
2628,0.5711672410012056,33.42,68.58,9.558458847637423
2629,0.571309466001253,25.21,76.79,9.657696585088729
2630,0.5715637200012225,-55.22,150.15,9.769254492619806
2631,0.5716858300012291,-41.52,136.45,9.66716556146186
2632,0.5718810290011902,3.58,98.42,9.917808719403546
2633,0.5720632670011696,30.0,72.0,9.881338123256413
2634,0.5721855360011432,30.88,71.12,9.827899606167154
2635,0.5723287110010915,17.43,84.57,9.978840847933537
2636,0.5724622110010955,1.26,100.74,9.486892617964713
2637,0.5727108090010802,24.0,78.0,9.449540201905213
2638,0.5728771520010696,42.99,59.01,9.103677902402055
2639,0.5730713870010504,20.96,81.04,8.546291771013653
2640,0.5732258690010781,13.92,88.08,8.528382248525114
2641,0.5733788000010804,2.9,99.1,8.522349502161346
2642,0.5734873010010801,29.09,72.91,8.494564629162237
2643,0.5737401020011248,-6.81,104.77,8.670678471539942
2644,0.5739312250011608,-11.34,110.31,8.86628258958736
2645,0.5741081100011343,19.69,81.3,8.65687179647652
2646,0.5742243930011455,27.51,74.49,8.782400252716409
2647,0.5744592190011417,-29.55,121.45,8.293432849753984
2648,0.5746502750011473,-78.47,165.32,8.219932865979542
2649,0.574821732001169,19.88,82.12,8.585310711907976
2650,0.5750786730011441,6.89,95.11,8.454713995868005
2651,0.5752156440011049,25.94,76.06,8.435131681450732
2652,0.5753250170010915,33.44,68.56,8.269640264666053
2653,0.5755219010011388,28.78,73.22,8.313169835895753
2654,0.5756056690011633,37.78,64.22,8.42669659008639
2655,0.575779280001143,38.91,63.09,8.596081790356404
2656,0.5759522850011649,54.29,47.71,8.731135859104146
2657,0.5761208370011559,20.0,82.0,9.290858632851833
2658,0.576416912001207,41.51,60.49,9.463231472943738
2659,0.5765378210011818,42.09,59.91,9.410663047610537
2660,0.5766937770011964,43.91,58.09,9.606894247779852
2661,0.5770753830012154,18.73,83.27,9.494993453272157
2662,0.5772321860011971,23.18,77.81,9.491356872225188
2663,0.5773972870012472,36.1,65.9,9.250812395681706
2664,0.5775254910012677,24.34,77.66,8.741919355324839
2665,0.5776583770012849,-14.33,115.32,8.720706592030794
2666,0.5779449280013296,-9.82,111.82,8.517457051368348
2667,0.5780969210013609,19.89,82.11,8.024978929025158
2668,0.5782507680013964,34.48,67.52,7.654724529549888
2669,0.578369419001433,17.79,84.21,7.804379348336201
2670,0.5785186680014363,27.75,74.25,7.695880203406683
2671,0.5787479330014662,45.21,56.79,7.515252875039758
2672,0.5789162600015061,32.85,69.15,7.387321395135193
2673,0.5791447370014566,17.49,84.51,7.613189558610121
2674,0.5793180370014284,26.43,75.57,7.5407880675264085
2675,0.579527249001444,51.69,50.31,7.492554049516672
2676,0.5796644970014881,14.74,87.26,7.638222266085933
2677,0.5798801210015085,25.33,76.67,7.71453418557291
2678,0.5801059190015394,1.58,100.42,8.303266043120777
2679,0.58026727100156,7.22,94.78,7.896321461002041
2680,0.5804097420015637,21.03,80.97,8.029951669103482
2681,0.5805543140015743,-17.75,117.73,8.371514737625365
2682,0.580752736001557,16.69,85.31,8.981192104866325
2683,0.5809011960015482,4.33,97.67,8.774996006506806
2684,0.5811039490015446,30.57,71.43,8.90778416445445
2685,0.5813120690015694,28.0,74.0,9.069079521830044
2686,0.5814751530015769,1.91,100.09,9.10599841515631
2687,0.581660164001562,-7.17,107.15,9.227144980997222
2688,0.581963253001561,16.56,85.44,8.941876752371625
2689,0.58208251400157,-2.83,104.83,8.875068554425592
2690,0.5822691350015816,-1.81,102.8,8.493665824491188
2691,0.582420372001593,-30.03,129.0,8.367788828295796
2692,0.5826275830015675,38.02,63.98,7.890082735423562
2693,0.5828303090015652,32.74,69.26,7.74600226164393
2694,0.5829734290015836,23.79,78.21,7.910891453289206
2695,0.5831160160015543,21.87,80.13,7.657582440037371
2696,0.5832054150015438,33.21,68.79,7.956256284309539
2697,0.5834160150015464,33.94,68.06,7.7253915089887215
2698,0.583738285001516,11.65,90.35,7.661193528121595
2699,0.5839276030015412,12.9,88.09,7.734254807725529
2700,0.5841263560015477,32.08,69.92,7.807131980112677
2701,0.5843246780015647,43.94,58.06,7.781198875273299
2702,0.5844907840015594,-43.6,141.56,7.9075579385896875
2703,0.5847941990015784,19.53,81.46,8.403389974917994
2704,0.584990373001574,21.14,80.86,8.571706006352196
2705,0.5851945240015652,-64.26,156.16,8.955653501560832
2706,0.5856316280015221,-92.19,171.97,8.901090745580463
2707,0.5858165420015098,26.31,75.69,9.396595082116743
2708,0.5859092850015486,-12.82,113.81,9.603810734742783
2709,0.5861354410015451,-6.69,105.66,9.750195369207514
2710,0.5863650060015289,25.39,76.61,9.97283057376156
2711,0.5866545380015395,22.83,79.17,9.727362525327012
2712,0.5869012860015914,2.09,99.91,9.696251925783915
2713,0.5871544790015832,-15.64,117.64,9.506439474328133
2714,0.587380790001589,20.05,81.95,9.368359493029999
2715,0.5875696950015481,17.74,84.26,9.429850246785623
2716,0.5879288570015433,46.9,55.1,8.97108333457454
2717,0.588082798001551,12.1,88.89,8.84081794395403
2718,0.5882801600015455,-24.25,126.25,8.997403425641277
2719,0.5884999980015095,12.16,89.84,9.213151689166313
2720,0.5886088970015066,18.81,83.19,9.645300882513588
2721,0.5888436460015214,-3.34,102.31,10.099187790091824
2722,0.5889893070014978,26.08,73.9,9.953934466140158
2723,0.5891389870014905,13.81,88.19,9.876617527916633
2724,0.5893743370015159,2.18,97.8,10.122625479268146
2725,0.5896380830014891,-28.92,127.89,9.509254481927659
2726,0.5899160070014773,27.73,73.26,9.967969930354817
2727,0.5900679130015192,36.8,65.2,9.848205072422928
2728,0.5902387960014721,9.94,92.06,9.711593586699184
2729,0.5904133540014982,41.2,60.8,9.157986708087025
2730,0.5906110800015085,33.01,68.99,8.494446743062237
2731,0.5907974720014977,13.97,88.03,8.151701275486799
2732,0.5910730900015437,28.89,73.11,8.657959088592886
