iter,time,reward,steps,convergence
93,2.9789741910000203,-450.62,300.0,0.0
94,2.5679348620000155,-482.63,300.0,0.0
95,2.4997668569999405,-472.94,300.0,0.0
96,2.4821584620000294,-446.63,300.0,0.0
97,2.606966019999959,-455.56,300.0,0.0
98,3.2796154369999613,-455.46,300.0,0.0
99,2.872877199999948,-460.5,300.0,0.0
100,2.6489103430000114,-468.1,300.0,0.0
101,2.7299017249999906,-470.66,300.0,0.0
102,2.610321589000023,-463.35,300.0,0.0
103,2.7285202140000138,-464.11,300.0,0.0
104,2.9012794749999102,-455.54,300.0,0.0
105,2.8519135490000735,-456.41,300.0,0.0
106,2.6867720039999767,-453.09,300.0,0.0
107,2.7008114499999465,-467.15,300.0,0.0
108,2.8650072879999016,-452.89,300.0,0.0
109,3.0974782900000264,-463.06,300.0,0.0
110,3.4636014520000344,-464.77,300.0,0.0
111,3.8556434469999203,-487.86,300.0,0.0
112,3.544948391999924,-455.94,300.0,0.0
113,3.667535230999988,-466.86,300.0,0.0
114,4.693242392999991,-462.87,300.0,0.0
115,3.7646340300000247,-442.54,300.0,0.0
116,7.07772710100005,-463.25,300.0,0.0
117,4.999964577000014,-446.15,300.0,0.0
118,4.814264921000017,-464.3,300.0,0.0
119,4.457500808999953,-468.57,300.0,0.0
120,4.561530403000006,-451.0,300.0,0.0
121,4.050527181999996,-456.32,300.0,0.0
122,3.388857223999935,-469.24,300.0,0.0
123,3.3856112969999685,-495.55,300.0,0.0
124,3.3118206020000116,-465.34,300.0,0.0
125,3.382651640000063,-481.87,300.0,0.0
126,6.0443548089999695,-461.35,300.0,0.0
127,5.070272036000006,-456.13,300.0,0.0
128,4.504638835999913,-474.94,300.0,0.0
129,3.9021731210000326,-460.59,300.0,0.0
130,3.9784404920000043,-455.36,300.0,0.0
131,4.341928435,-470.85,300.0,0.0
132,4.169283407999956,-467.43,300.0,0.0
133,4.159263759999931,-457.27,300.0,0.0
134,4.279369745999929,-463.82,300.0,0.0
135,4.502000990000056,-462.68,300.0,0.0
136,4.134104771000011,-472.66,300.0,0.0
137,4.136659346999977,-453.84,300.0,0.0
138,4.651403590999962,-466.38,300.0,0.0
139,4.8214483869999185,-473.23,300.0,0.0
140,5.1759403590000375,-471.52,300.0,0.0
141,6.736969462999923,-474.17,300.0,0.0
142,4.7012554840000575,-463.35,300.0,0.0
143,4.036075340000025,-468.29,300.0,0.0
144,4.103938797999945,-466.2,300.0,0.0
145,4.300043077000055,-477.5,300.0,0.0
146,6.019226361000051,-469.81,300.0,0.0
147,4.463899408000088,-453.85,300.0,0.0
148,4.437951823999924,-457.08,300.0,0.0
149,4.619763756999987,-483.49,300.0,0.0
150,4.496557138999947,-461.06,300.0,0.0
151,4.492858486999921,-474.56,300.0,0.0
152,4.662224411000011,-461.26,300.0,0.0
153,4.652413627999977,-462.02,300.0,0.0
154,4.448443499000064,-457.64,300.0,0.0
155,4.642768455999999,-465.24,300.0,0.0
156,4.803502800000047,-463.44,300.0,0.0
157,4.691639827000017,-479.11,300.0,0.0
158,4.580295328000034,-468.57,300.0,0.0
159,4.85757597199995,-465.63,300.0,0.0
160,4.835296212999992,-461.45,300.0,0.0
161,4.654385960000013,-468.76,300.0,0.0
162,5.2009439390000125,-460.4,300.0,0.0
163,4.939920341999937,-447.1,300.0,0.0
164,5.123672458999977,-471.23,300.0,0.0
165,5.1984130710000045,-475.89,300.0,0.0
166,5.137999356000023,-451.76,300.0,0.0
167,5.0656601030000274,-463.92,300.0,0.0
168,5.092538387000104,-484.82,300.0,0.0
169,5.048034544000075,-474.56,300.0,0.0
170,4.893641976000026,-447.77,300.0,0.0
171,4.839906315999997,-465.82,300.0,0.0
172,5.275865524999972,-450.62,300.0,0.0
173,5.817576567999936,-468.86,300.0,0.0
174,5.625699901999951,-474.75,300.0,0.0
175,5.485890876999974,-460.88,300.0,0.0
176,9.71787133700002,-461.45,300.0,0.0
177,5.407308502000092,-470.09,300.0,0.0
178,7.671141637999995,-492.04,300.0,0.0
179,6.831046473000015,-476.93,300.0,0.0
180,4.548816695000028,-453.75,300.0,0.0
181,4.594555882000009,-471.14,300.0,0.0
182,5.6127938969999605,-479.58,300.0,0.0
183,5.245537980999984,-501.92,300.0,0.0
184,4.8870578529999875,-473.61,300.0,0.0
185,5.740776340000025,-458.03,300.0,0.0
186,6.345416992999844,-452.14,300.0,0.0
187,6.752333705999945,-473.04,300.0,0.0
188,5.673894136000172,-451.19,300.0,0.0
189,7.444414216999803,-475.22,300.0,0.0
190,6.812918809999928,-473.13,300.0,0.0
191,6.917614492999974,-493.74,300.0,0.0
192,5.925474785000006,-464.86,300.0,0.0
193,5.784749652999835,-480.64,300.0,0.0
194,6.03528209000001,-466.86,300.0,0.0
195,5.929812544000015,-474.56,300.0,0.0
196,6.188507632999972,-452.69,300.0,0.0
197,6.495757600999923,-481.49,300.0,0.0
198,6.267115228999955,-439.98,300.0,0.0
199,6.164811782000015,-455.75,300.0,0.0
200,5.882528364999871,-476.93,300.0,0.0
