iter,time,reward,steps,convergence
189,0.16831075099571535,-369.5,296.39,38.92350650137231
190,0.16908151399593407,-409.83,299.78,38.72831570177402
191,0.16979958499587156,-372.78,297.06,38.41160514443544
192,0.17057078599600572,-394.58,299.3,36.32464022211593
193,0.17168251299608528,-403.51,300.0,35.57991993160975
194,0.17257242399591632,-417.06,298.77,36.648914887190706
195,0.17346472099598031,-617.59,299.65,37.2313406870647
196,0.17422923999583873,-454.35,299.67,36.364824627064486
197,0.17498124499616097,-444.79,299.23,37.227610803393205
198,0.17574303999617769,-422.26,300.0,36.19497497100171
199,0.17651742799625936,-542.89,299.85,34.64668934532097
200,0.17732012799615404,-386.84,299.16,36.37558823018814
201,0.17809541899578107,-381.86,292.76,36.32816836732543
202,0.17887310799551415,-377.99,299.13,36.42654457779772
203,0.17958817599537724,-508.0,300.0,37.23757326190471
204,0.1804116329954013,-386.96,299.52,34.875713463975096
205,0.18117254699518526,-398.91,299.62,37.861305634013945
206,0.1819401119955728,-408.32,299.83,39.075455343733935
207,0.18270553899537845,-377.05,298.61,38.76446740286434
208,0.18346641699508837,-355.57,296.07,40.44820574370077
209,0.18422185599501972,-365.15,297.03,41.9005804533042
210,0.1849777829947925,-388.91,292.7,41.359341547537554
211,0.18574409199482034,-376.28,285.27,42.15681110493229
212,0.186509733994626,-367.39,291.64,42.20136835170143
213,0.1877178569948228,-402.66,293.42,40.89154582958675
214,0.18847605599512463,-417.97,299.57,41.065446111133205
215,0.18924595599492022,-433.06,300.0,39.37822464709538
216,0.19001187699495858,-559.02,300.0,38.0568604592784
217,0.19077594899499672,-436.9,299.31,38.47202376518381
218,0.19154199199510913,-425.05,299.8,38.05860295285929
219,0.1922998399950302,-418.42,299.7,38.39597829565931
220,0.19306180699504694,-387.53,298.9,37.762245498565996
221,0.1938387169948328,-420.48,300.0,37.409911473933995
222,0.19459913499485992,-391.19,300.0,39.28224861985286
223,0.19535338899504495,-402.46,299.97,39.312955243751375
224,0.1961726819949945,-367.62,299.49,40.01274218715535
225,0.19692807899491527,-613.4,298.17,38.88528907443963
226,0.19769694499518664,-375.02,300.0,40.96568503166184
227,0.19845664599552038,-399.4,294.1,40.420133639449446
228,0.19967745599569753,-579.37,299.88,38.89457747236271
229,0.2004648749957596,-391.29,299.55,37.36660156799073
230,0.20123114699572398,-410.12,300.0,37.10053594880825
231,0.20200755099585876,-499.69,293.91,38.63469160211632
232,0.2027674599958118,-400.58,299.28,36.76935050848798
233,0.20353501099589266,-380.33,298.94,35.8038846893527
234,0.2043030239960899,-412.81,300.0,34.89517335600017
235,0.2050698609959909,-535.86,297.74,34.62082443407434
236,0.20582661399612334,-347.06,291.79,35.014100469782186
237,0.20658649699635134,-392.29,300.0,36.00885194483567
238,0.20732029099644933,-371.66,299.69,38.61648724179693
239,0.20811764999643856,-418.2,300.0,37.754891045740685
240,0.2088545209962831,-384.06,300.0,37.98348134146181
241,0.20958811999616955,-418.23,299.41,36.710210111915316
242,0.2103320919959515,-396.97,296.26,39.533267462657875
243,0.21107767899593455,-695.24,299.8,43.22124841794439
244,0.21181139499594792,-471.7,300.0,43.12717746207224
245,0.212574059995859,-423.02,299.83,43.52513784251325
246,0.21331137599554495,-376.42,292.03,42.86158245285247
247,0.2140452909952728,-312.59,277.81,41.45365372678644
248,0.21483521399522942,-643.19,295.23,39.00425883019819
249,0.21558596599516022,-419.26,300.0,40.217083878978755
250,0.21632337999517404,-359.39,298.94,40.65414472211285
251,0.2170625319949977,-373.96,300.0,42.47614454986241
252,0.21779658899504284,-439.5,300.0,39.527796365583626
253,0.2185393909949198,-376.08,298.67,36.43146003492943
254,0.2193255839952144,-411.51,300.0,36.93288915639927
255,0.22006074299497413,-442.75,300.0,36.661310881644006
256,0.2208066479952322,-632.55,299.57,35.861549610181044
257,0.22160642799508423,-542.64,299.08,36.35531525321751
258,0.22234215199478058,-359.63,299.51,35.87995428468414
259,0.2230946589947962,-408.71,299.01,34.97245153995182
260,0.22383187499508495,-399.42,300.0,33.7132024559979
261,0.22462836499516925,-372.84,298.26,31.55298307442672
262,0.2253660879950985,-367.97,296.33,30.943943968754546
263,0.22612594399515729,-376.25,299.21,31.80739031577037
264,0.22686632499517145,-608.37,299.86,31.88216959928038
265,0.22763232399483968,-394.19,299.68,30.6538739184939
266,0.22836868999456783,-432.66,298.67,31.0995490512421
267,0.22913689799452186,-399.36,299.51,30.87751455696469
268,0.22988526299468504,-406.84,299.8,31.99511427976911
269,0.23064185699467998,-409.52,297.66,33.5985430287166
270,0.23699847499437965,-361.37,292.72,35.56414909502899
271,0.23773831699418224,-406.33,298.19,34.32033236494435
272,0.23847945999386866,-491.98,299.99,36.28672050549976
273,0.23932261399386334,-341.57,299.87,37.705161045649525
274,0.24006057599399355,-444.55,300.0,38.79507187402211
275,0.24095732999376196,-375.42,300.0,39.99987528656142
276,0.24170624999351276,-390.13,300.0,39.52756694808033
277,0.242497002993332,-438.8,298.87,39.55943944988877
278,0.24324102899345235,-418.29,298.96,39.95208262858914
279,0.24398621899354112,-379.41,293.07,38.92341368924307
280,0.24484070899370636,-375.88,297.41,38.160930217754846
281,0.245576302993868,-390.9,298.81,40.81944805547071
282,0.24720033499352212,-397.15,295.97,38.722329199885536
283,0.24823623499332825,-385.35,287.88,35.54130684476145
284,0.2489697599930878,-442.68,282.51,34.937249352419016
285,0.24971532699328236,-403.58,299.17,33.92938938168989
286,0.2505261959931886,-467.99,299.47,32.4522941503115
287,0.2512644879934669,-385.74,294.62,31.81600260451875
288,0.252005061993259,-395.79,298.09,30.420148159117083
289,0.2527445099935903,-559.21,299.8,29.206160506209205
290,0.25348647299369986,-566.67,300.0,28.307289734276274
291,0.2547381339936692,-587.57,300.0,27.585313269929486
292,0.2555157969936772,-497.19,300.0,28.22425484850492
293,0.25628959699361076,-421.1,300.0,29.169491226063883
294,0.2570305279932654,-440.9,299.37,27.65080412497939
295,0.258197964993542,-376.02,299.32,29.163834999594474
296,0.2589352249933654,-376.29,299.98,28.574307686721898
297,0.25967575299318923,-362.31,300.0,28.437636651739087
298,0.26047060999326277,-401.35,299.13,29.378889732397607
299,0.2612089969934459,-419.78,300.0,29.61262800299918
300,0.26198465499373924,-547.19,299.63,28.612008592734565
301,0.26273920999346956,-412.18,300.0,26.98259404986961
302,0.2634738659935465,-441.44,300.0,26.14369789762775
303,0.2642091119937504,-564.1,300.0,26.552908198759184
304,0.2650439779936278,-418.13,298.7,26.919475900403917
305,0.2657870879938855,-808.86,299.16,25.781334179140845
306,0.2665252899942061,-384.8,298.53,27.232462860105862
307,0.26726185799407176,-326.53,284.47,27.204071694475953
308,0.26810223799384403,-318.28,288.97,26.208915127587108
309,0.2688550439938808,-280.66,270.22,26.028506193816856
310,0.26958804899413735,-402.63,288.59,25.945196049038646
311,0.27033829099400464,-423.18,299.19,26.798704229824143
312,0.2711475489941222,-375.39,284.44,27.484930180001612
313,0.27188553399400917,-351.93,294.69,28.311170059568884
314,0.2726216099940757,-469.58,300.0,28.286391546761763
315,0.27354136299436504,-388.48,298.91,28.939836144946536
316,0.274334825994174,-402.18,294.13,27.845627974264197
317,0.2750749189940507,-408.53,295.05,27.946132745036124
318,0.27581546699411774,-343.04,274.48,28.313168154902467
319,0.27654861099426853,-386.23,298.62,28.16990689529744
320,0.277344826994522,-397.86,296.68,28.56115743491994
321,0.27844162699466324,-377.9,298.49,28.761335786583146
322,0.2791782899944337,-399.93,297.35,29.090079982218867
323,0.27992952599424825,-389.62,297.47,28.14143001685319
324,0.28067007699382884,-458.53,298.23,27.836194644293528
325,0.28141030299411796,-495.92,299.52,27.287913187679152
326,0.2821478659939203,-516.09,299.26,28.28799977714427
327,0.2829151329938213,-348.89,296.66,28.851216947527263
328,0.2836511019936552,-365.26,295.52,27.799658624196177
329,0.2843837109935521,-329.97,273.29,30.296487027731086
330,0.2851460659935583,-332.89,281.96,30.092454675282788
331,0.285881191993667,-371.22,291.36,29.3526415079348
332,0.2901487379936043,-498.79,300.0,28.480450668460172
333,0.29091329399352617,-391.68,299.8,28.20221246364642
334,0.291657793993636,-500.88,299.94,27.767949331865584
335,0.2924068859933868,-452.1,299.7,28.088071512679438
336,0.2931364829937593,-492.82,288.67,27.831015346360164
337,0.2938742669939529,-321.61,266.87,27.123006897102236
338,0.2946264809938839,-382.58,299.41,28.28451438562093
339,0.2960336549940621,-394.84,300.0,26.022683092908597
340,0.2967724969939809,-417.81,300.0,25.927466424100658
341,0.29750323999405737,-398.31,300.0,28.205315597478222
342,0.2983009069939726,-426.47,299.77,28.236899737036346
343,0.2990440959938496,-415.03,300.0,28.829577892575934
344,0.2997953809936007,-384.69,300.0,28.61869989075648
345,0.30059378399346315,-399.46,300.0,28.659716718615396
346,0.30133471799354083,-377.8,300.0,28.300934446859266
347,0.30206778499359643,-357.75,299.98,29.116821461087643
348,0.30286487799367023,-371.29,299.29,28.919545762674165
349,0.30360997299385417,-395.09,299.69,28.513424590454157
350,0.3043420189937933,-474.62,297.9,31.590103324558847
351,0.30509152299373454,-443.4,298.09,29.12618680499123
352,0.3058329809937277,-365.6,292.07,28.520150530049357
353,0.30656834899400565,-371.36,299.9,27.053093050226398
354,0.30731294599399916,-502.97,300.0,27.837325204330465
355,0.30816664499388935,-402.93,300.0,26.605350171407622
356,0.3089079149940517,-531.24,295.45,27.092271056408652
357,0.3096428739941075,-529.2,296.58,26.06523890034062
358,0.31037363799441664,-409.08,294.8,26.217692499540124
359,0.31113049499435874,-358.77,290.47,26.867743849845226
360,0.31187222499420386,-388.36,296.62,24.498222300464754
361,0.31261984099410256,-378.04,294.78,25.895513084402683
362,0.31336223899415927,-371.89,298.98,25.974471755180616
363,0.3141293819940074,-364.5,300.0,26.517302988140205
364,0.3148692139943705,-411.18,300.0,26.010339526161186
365,0.3156789289942026,-443.72,300.0,26.256117733887017
366,0.31642365199422784,-388.68,299.16,25.37311887171082
367,0.31716438199418917,-376.94,300.0,27.46041472545634
368,0.3179035049943195,-387.36,300.0,27.532356824228014
369,0.3186373679945973,-405.18,299.89,27.454406295946796
370,0.3193840069948237,-427.39,300.0,29.467291945120213
371,0.3201141949948578,-452.9,300.0,29.234245280515598
372,0.3208527929950833,-505.29,300.0,30.232031746312646
373,0.3215983709947068,-399.11,299.64,29.956071904980284
374,0.3223329629950058,-418.27,299.33,30.87235452651411
375,0.32319794799514057,-446.02,299.86,30.326959848711844
376,0.3240984329950152,-389.45,299.26,33.14740045596603
377,0.3248366329949022,-398.51,299.91,35.00286570195071
378,0.3255823659951602,-423.12,299.88,34.98208361430344
379,0.32631845399509984,-388.4,300.0,36.63487152873675
380,0.3270518129947959,-642.09,300.0,34.87644760723009
381,0.32780174199479006,-433.21,299.53,33.948478683839255
382,0.32853709699475075,-398.42,298.77,34.00257611532844
383,0.3292730529947221,-579.35,300.0,35.87286964122474
384,0.33001702199453575,-392.08,299.09,35.99027409763606
385,0.33075467399430636,-404.29,300.0,36.779851815157926
386,0.3315356479943148,-406.03,299.52,34.417386540179294
387,0.33256176699433126,-397.3,297.64,31.886794650096608
388,0.3334007949943043,-470.8,299.25,32.52585214854328
389,0.33414445299467843,-410.79,296.63,31.289859712265052
390,0.33488204299464996,-483.42,299.06,30.78459839317378
391,0.3359751789944312,-454.28,300.0,31.789516131951153
392,0.3368391959947985,-435.25,299.54,31.75371359844492
393,0.33758866499510987,-425.75,296.18,30.22287465347087
394,0.3383240009952715,-459.2,290.16,29.37540540652156
395,0.3390707789953922,-372.47,299.16,29.091926876595874
396,0.3398209979955027,-430.02,298.32,29.16539425881565
397,0.34060399999543733,-426.24,297.17,29.3310349625177
398,0.3413460959955046,-425.81,298.36,29.137864792090152
399,0.3421003099956579,-368.74,291.23,30.279072542511255
400,0.3429764949960372,-398.28,296.8,29.98362432257835
401,0.34410895599603464,-439.73,300.0,29.586733400673523
402,0.3454517459958879,-400.98,288.18,29.066005963715718
403,0.34643418799578285,-436.33,297.8,28.72178918923047
404,0.34717625599569146,-413.86,299.08,29.034405866224155
405,0.34792346199583335,-527.89,299.73,30.609261792258895
406,0.34867127099596473,-395.85,300.0,31.811756019713066
407,0.3494045719958194,-433.37,299.41,32.987206315407455
408,0.3501478279958974,-474.07,300.0,32.761562973792806
409,0.35088051299590006,-439.91,300.0,31.45547478627705
410,0.35162223199631626,-390.52,299.72,31.352627017407833
411,0.35236971899621494,-427.24,299.49,30.219750664776264
412,0.35311261199603905,-374.98,278.09,30.68611720644875
413,0.3538505989959049,-321.97,263.27,30.55878373116555
414,0.3545291859959434,-402.61,298.11,33.012848762039326
415,0.35539339699562333,-396.33,299.92,31.90345095024842
416,0.35614108699564895,-392.6,299.37,30.304884410279072
417,0.35688617399546274,-419.5,298.57,28.596290028219688
418,0.35824946199545593,-773.18,300.0,28.57432712473683
419,0.35916518499516314,-391.58,299.9,30.633079323103363
420,0.3599081579950507,-595.47,300.0,31.38723407343222
421,0.3606950689950281,-398.15,300.0,31.916113773927737
422,0.36167096499502804,-489.36,300.0,31.369050268375695
423,0.36241201599523265,-437.83,299.98,32.56770394819141
424,0.3631639849950261,-406.09,298.93,29.448719323613624
425,0.36390532299492406,-430.04,300.0,28.77732204524666
426,0.3647560519948456,-499.25,300.0,30.49080669892196
427,0.3655009199947017,-410.81,299.94,31.1217716083911
428,0.3667979149945495,-403.05,298.74,30.914562614475205
429,0.3675431619944902,-561.09,300.0,28.441234841496794
430,0.36827804299446143,-474.2,300.0,28.60329261350022
431,0.3690324809945196,-430.58,300.0,28.19687023103856
432,0.36977438399435414,-387.65,299.52,31.574680846992596
433,0.37068699699420904,-424.98,294.91,32.39773503037506
434,0.37150163699379846,-411.94,297.04,32.45189421353094
435,0.37227752099352074,-391.82,296.23,32.89714134560132
436,0.37293330599368346,-565.59,287.55,32.15754445838426
437,0.373677630993825,-462.36,297.32,33.9059098522808
438,0.3746117719938411,-339.35,277.5,35.25414700845299
439,0.3758075409941739,-390.64,300.0,35.06899453434479
440,0.37718872899449707,-426.03,300.0,35.442412418867114
441,0.3784819039942704,-533.71,298.76,36.16458826568423
442,0.37922518399409455,-365.89,299.46,33.33645357712446
443,0.37997072499410933,-427.94,296.21,31.07918022019403
444,0.3807652279942886,-404.95,297.83,31.068556895163063
445,0.38152416199409345,-361.69,290.65,30.93552130807415
446,0.382260459994086,-525.96,297.07,30.128533180634747
447,0.3829996889940048,-392.13,299.49,26.818019009922597
448,0.3837444809942099,-482.79,300.0,26.128156130180674
449,0.38456301399401127,-419.02,295.31,27.832815662787862
450,0.3853015299941944,-572.33,299.22,28.23993376062885
451,0.38621900999442005,-431.23,296.6,32.300112749234
452,0.38696589599476283,-493.74,299.96,34.26495184358226
453,0.38781380299451484,-404.1,300.0,34.43694463746012
454,0.38855557099441285,-374.48,299.97,35.0566580857258
455,0.3892919129943948,-426.04,300.0,35.34192419039486
456,0.39003954999452617,-441.27,300.0,35.31242524925342
457,0.3909022659945549,-413.01,299.03,35.64494240333336
458,0.39189146099488426,-410.71,300.0,35.79320748341205
459,0.3926262669947391,-426.6,299.82,34.19060893944099
460,0.3936573729947668,-428.68,289.68,33.03005294198921
461,0.3951989009947283,-404.88,291.72,29.45954391654059
462,0.3959459209945635,-406.84,298.85,27.180264509125276
463,0.39668199199422816,-389.3,297.31,27.231280153756337
464,0.3984516589944178,-444.21,298.43,26.620755141344297
465,0.39919444699444284,-388.71,300.0,27.661129965716242
466,0.39994127199452123,-408.15,300.0,29.43876760753264
467,0.40138873999421776,-376.91,300.0,29.276542721390832
468,0.40214139099407475,-466.04,298.32,27.488516349923337
469,0.40288102499425804,-443.41,299.89,32.30760866133939
470,0.4036179809945679,-388.91,299.99,34.33768835163564
471,0.4049835839946354,-508.2,300.0,33.046672340325316
472,0.4059725299944148,-430.5,300.0,33.399310410052884
473,0.4070319839943295,-381.2,299.95,34.90852158369728
474,0.40849385599449306,-411.6,300.0,35.038659552722706
475,0.413098465994608,-537.03,292.28,34.698891162727165
476,0.41432731499480724,-407.61,291.9,34.32973747726625
477,0.4151791259946549,-494.25,299.92,36.01908582154931
478,0.41594300399447093,-420.22,297.36,37.20085277347759
479,0.41676656999425177,-368.84,290.3,33.482642453829115
480,0.4176648109942107,-390.82,297.28,31.877815120878818
481,0.4184258659943225,-434.68,300.0,31.28036243355615
482,0.41917655599445425,-437.61,299.46,30.773021952587612
483,0.4199408529948414,-322.22,281.52,29.202308550946565
484,0.4207080149944886,-382.65,291.43,29.07966643195338
485,0.42152334299453287,-407.99,296.58,27.56220661839736
486,0.4222800129946336,-424.89,296.93,26.67775358058649
487,0.4230353409948293,-463.01,299.77,26.77387920986037
488,0.4239396419948207,-394.32,300.0,29.992611359597447
489,0.42472829899452336,-389.07,298.6,30.102036175140974
490,0.42549463699469925,-379.83,299.67,31.56831257161202
491,0.4262566529951073,-382.12,294.74,33.328671305007674
492,0.42762749499524944,-530.28,299.43,34.06126345232833
493,0.42839361099549933,-492.83,300.0,36.525976704594505
494,0.42916790099525315,-361.56,300.0,38.577407022820154
495,0.43067406099544314,-493.39,299.71,39.694709515845005
496,0.431611047995375,-637.87,299.61,39.844586654917876
497,0.43252226599543064,-395.66,299.41,38.21546072077275
498,0.43328294799539435,-410.42,300.0,35.20128195312787
499,0.434110604995567,-691.8,300.0,36.71352842381578
