iter,time,reward,steps,convergence
1259,0.8811414669928581,-229.52,236.3,6.755355311148338
1260,0.8818711849928604,-176.49,214.15,7.0216423033704585
1261,0.8824438869928599,-198.52,226.44,7.196503275498211
1262,0.8830215419930028,-103.49,154.62,7.249730001721176
1263,0.8836382289930498,-174.15,203.42,7.527533067377085
1264,0.8842598999931397,-209.95,229.58,6.939782482352546
1265,0.884765930993126,-374.14,296.71,6.879126410681397
1266,0.8854091639932449,-212.05,223.65,7.102289017996642
1267,0.8860224849934184,-90.54,145.06,7.2263417748933225
1268,0.8867311019932913,-152.36,180.8,7.6222181599843095
1269,0.8875059729932673,-245.74,236.03,8.257303041374616
1270,0.8880559729932429,-102.09,146.14,7.982248130802882
1271,0.8887207009931899,-130.54,173.26,7.880913549372816
1272,0.8893985729932865,-124.93,174.57,7.374866829916245
1273,0.8900994999933118,-117.22,165.18,7.003356627987605
1274,0.8906867199934823,-148.8,186.39,7.567817003185764
1275,0.8914749139935338,-103.05,152.96,7.850090190770072
1276,0.8920937669934119,-102.34,152.73,7.670251695611887
1277,0.8926581809932941,-143.26,171.06,7.534526508218446
1278,0.8933777559932423,-163.63,178.46,7.215824216243334
1279,0.8938810239933446,-93.9,147.04,6.631547260383661
1280,0.8943653389933388,-112.4,157.76,6.743999637447163
1281,0.8951934729932418,-100.08,152.36,6.570602808267429
1282,0.8958500029932566,-101.14,154.29,6.687462059895202
1283,0.8963629479933388,-183.92,164.5,7.1587958742361995
1284,0.8969506589933189,-129.12,171.77,6.727081229753279
1285,0.8975070389933535,-131.67,178.53,6.721433636207419
1286,0.8981861149934502,-124.43,166.71,6.717211582758166
1287,0.8987372089934524,-98.33,147.02,6.340363713656741
1288,0.8994093639935272,-100.12,139.14,6.356646653694945
1289,0.899981789993717,-182.62,181.72,6.5827612606149755
1290,0.9006248749938095,-103.54,160.02,6.163450384799333
1291,0.9012889399937194,-90.51,143.79,6.111146515779265
1292,0.9018918709937225,-98.16,150.4,6.220651207785449
1293,0.9025243319938454,-111.06,156.99,5.851187028432397
1294,0.9030497529938657,-85.68,142.9,5.695626757153025
1295,0.9037437809938638,-89.58,143.56,5.262342081727603
1296,0.9043202479938373,-106.2,157.35,5.407136778753654
1297,0.9047896869938086,-105.67,153.44,5.742874765415378
1298,0.9057382589937788,-140.13,188.8,5.797048046808238
1299,0.9064033659938104,-109.29,160.03,5.779806528874095
1300,0.9069216399936977,-132.04,177.6,5.98908984700388
1301,0.9074932739938504,-122.74,166.45,6.29439067793752
1302,0.9080915599938635,-92.17,148.11,6.846731289314397
1303,0.9088505629938481,-113.52,158.49,6.905211439158069
1304,0.9094701399938003,-76.18,129.85,7.075135346563765
1305,0.9098903119938768,-95.24,147.0,6.9998254465064536
1306,0.9106073529940204,-104.6,151.3,6.60175504217595
1307,0.9111253919941191,-76.9,129.25,6.527421478016786
1308,0.9116041749939541,-88.2,141.64,6.560887065469677
1309,0.9121245839940002,-74.29,125.71,6.353788434829667
1310,0.9125295409940009,-77.73,135.71,6.485913244609037
1311,0.9131257749938868,-73.29,127.11,6.311141747453122
1312,0.9139370729938037,-103.67,147.12,5.935253396326357
1313,0.9145834369937802,-76.78,124.12,5.897447651770128
1314,0.9151692219936649,-71.67,123.86,5.843738882143695
1315,0.9156572839935961,-105.79,148.4,6.2993384236846115
1316,0.9161202429936566,-77.38,127.99,6.535048848265035
1317,0.9166688569935104,-114.7,141.13,6.578093734472117
1318,0.9171926329934195,-159.96,168.77,6.503774612528133
1319,0.9177673859933293,-77.03,128.8,6.4609908257581505
1320,0.9183555889933359,-205.3,226.42,6.4920421488297135
1321,0.919134536993397,-263.66,261.85,6.365586517939523
1322,0.9199223979935596,-176.44,201.6,6.351497014419363
1323,0.9204791189933985,-236.42,234.27,7.3885342973780554
1324,0.9211940429934202,-285.08,276.22,7.44226437973813
1325,0.9221723269934046,-287.33,278.28,7.222164716407738
1326,0.9229580369933501,-246.16,253.05,7.219146850532605
1327,0.9237625809932979,-236.72,248.68,7.1992568316120655
1328,0.9245023369933278,-270.03,262.83,7.368424073276129
1329,0.925136801993176,-149.96,199.06,7.027960937197678
1330,0.9257547459931175,-79.0,134.54,6.993864262416525
1331,0.9263524799932839,-86.46,140.47,6.686410534138477
1332,0.9271330619933451,-184.75,209.68,6.548879992108988
1333,0.9277349069934644,-205.11,221.03,5.446974583776021
1334,0.9282124429932992,-97.65,149.25,6.333281940739704
1335,0.9286266569934014,-148.26,193.62,6.547497703687625
1336,0.9290564279933733,-136.59,171.37,6.3304448812355805
1337,0.9298851529933927,-186.55,211.82,6.459860343328245
1338,0.9304761459934525,-196.84,193.87,6.510241478761853
1339,0.9310254469935444,-154.01,171.53,6.977958048356191
1340,0.9314068759936163,-105.59,155.59,6.998744967902185
1341,0.9319391419935528,-125.97,171.7,7.354802721158704
1342,0.9327225399936196,-239.25,193.57,7.429706727824767
1343,0.9332373219936017,-226.43,223.08,7.51471216692522
1344,0.9338095139935376,-181.76,206.08,6.503600546687139
1345,0.9352276039935532,-141.29,177.02,6.873295791780367
1346,0.9357308549936079,-150.59,186.31,7.545612550568945
1347,0.9364566269937313,-178.52,205.01,7.378964293241201
1348,0.9369113529937749,-269.55,250.46,7.192938170654513
1349,0.9375193709938685,-272.81,242.32,7.484530762744962
1350,0.9383084569938092,-281.87,262.47,7.346319069472625
1351,0.9388690789937755,-297.61,265.89,7.265326699326084
1352,0.93944937199376,-266.1,265.31,7.342698355905057
1353,0.9401704079939464,-491.17,280.42,7.654486249989636
1354,0.9409435249938269,-532.34,289.29,7.987208886539489
1355,0.9415418189937554,-129.5,153.39,7.330238822341589
1356,0.9428980139937266,-180.72,204.22,6.796063002073339
1357,0.943619235993765,-116.58,154.95,6.913629896619445
1358,0.9442028839937393,-159.96,182.6,6.846196249328097
1359,0.9449171179937821,-274.2,262.2,6.293033254803684
1360,0.9455390569937663,-105.4,144.26,6.3966124374408295
1361,0.9461809819936207,-136.26,161.91,6.670246577427119
1362,0.9467632669936847,-118.33,157.6,6.654704368991847
1363,0.9472684989937079,-109.96,161.52,6.471045668098421
1364,0.9478585479937465,-71.49,126.03,6.555029546313344
1365,0.9484145819938021,-82.07,132.35,6.730331612753043
1366,0.9487977859937473,-69.63,121.46,6.890496082448427
1367,0.9493004069936433,-81.44,129.97,6.7855976413234576
1368,0.9497522969936654,-77.31,129.35,6.423394595330197
1369,0.9501902909937598,-99.48,147.15,6.66038052898176
1370,0.9507505369938372,-72.16,125.78,6.7324354545552465
1371,0.9514049889939997,-236.75,242.15,6.77984974084941
1372,0.9520670559941209,-131.94,178.38,6.86445905579172
1373,0.9528002519941765,-137.55,169.58,6.689563852339805
1374,0.9533803519941557,-99.16,155.09,6.444881042965614
1375,0.9541015509942099,-236.62,238.19,6.305442536660884
1376,0.9552054179941933,-82.78,135.79,6.610625184174788
1377,0.9558714209942991,-115.65,169.07,6.9122761742401995
1378,0.956753796994235,-80.78,127.49,7.321127218730092
1379,0.9574491289943126,-95.96,144.25,7.444226098157722
1380,0.9581463609943057,-167.4,194.06,7.1530944071854545
1381,0.9594189509944044,-111.38,156.65,6.997657117499901
1382,0.9600335569944036,-70.4,126.45,6.8959169601746
1383,0.9604790049943404,-69.09,125.48,6.64263974258642
1384,0.9609730779943675,-74.98,129.17,6.515631247034436
1385,0.9618067119945408,-91.2,140.89,6.695498643380935
1386,0.962421328994651,-77.93,131.69,6.569646989895635
1387,0.9629480799947032,-70.83,124.19,6.569885738922868
1388,0.9634236859947123,-84.36,140.28,6.383664417898823
1389,0.9639238319946344,-94.47,150.58,6.258905009614133
1390,0.9645279619946905,-92.6,141.39,6.3477676547237145
1391,0.9653059429945188,-84.84,138.89,6.30669240135336
1392,0.9657904519945077,-83.32,134.47,6.3109177806213586
1393,0.9663650289944599,-96.31,152.72,6.9027585883772105
1394,0.9669098939943979,-72.42,124.33,6.963312471052963
1395,0.9673388759943009,-104.01,139.38,6.870831887742159
1396,0.9678453219942185,-81.83,127.84,6.274953308524071
1397,0.9684041689943115,-110.42,161.75,6.2629278967888276
1398,0.9688118349943124,-160.0,173.59,6.4440787740422065
1399,0.9694116269943152,-169.53,187.78,6.589105074562378
1400,0.9700944959943172,-105.65,156.44,6.897399612375191
1401,0.9707600399942748,-239.53,251.33,6.992442823261447
1402,0.9712937669942221,-120.98,166.98,6.957481019313596
1403,0.9717164489941297,-88.98,141.4,6.944286882956439
1404,0.9723851989940613,-104.98,147.39,7.099877851092974
1405,0.9729617059940665,-89.77,141.39,6.849050362532435
1406,0.9734633909938566,-79.34,132.55,7.464029057242003
1407,0.9740371259938456,-95.46,147.99,7.084782836325059
1408,0.9745167089938604,-87.38,145.26,6.823981102390564
1409,0.9749728679937562,-72.41,130.26,6.748399581701139
1410,0.9754462699938813,-95.24,143.83,7.37174868122397
1411,0.976024653993818,-98.93,152.74,6.977147642381134
1412,0.97655032999387,-89.74,142.21,7.158928567157811
1413,0.9771754669936854,-144.22,188.85,6.838569378179791
1414,0.9777654419938244,-110.88,168.74,6.716522749395308
1415,0.9783929109937617,-99.62,152.13,6.747136562303188
1416,0.978958023993755,-97.31,147.39,6.693341649376438
1417,0.9794773909936794,-212.71,231.28,6.709287012969807
1418,0.9800163379936748,-251.48,239.82,7.131349704366204
1419,0.9805129729936652,-122.94,172.67,6.986951813208087
1420,0.9810512539936553,-94.07,147.42,6.082664680592139
1421,0.9814642189937786,-90.54,139.28,6.26709871134138
1422,0.9819400449937348,-92.57,143.09,6.134580669258949
1423,0.982394161993625,-82.46,140.4,6.381519075558472
1424,0.9827411029937139,-95.13,147.53,6.370581460836592
1425,0.983305731993596,-92.95,143.24,6.637648918618869
1426,0.9836825499935458,-73.45,125.2,6.658456423682812
1427,0.9840975469935529,-290.65,269.53,6.7320782108688375
1428,0.9846667249935308,-102.42,150.46,6.620443183420512
1429,0.9850758259933627,-94.06,144.6,6.661587726183166
1430,0.9854858499932106,-123.2,152.22,7.051117721126031
1431,0.9860018239930923,-252.88,225.22,7.664455866778513
1432,0.9866272919932726,-156.26,165.81,7.470450306851342
1433,0.9871480349934245,-113.97,164.75,7.42250297279124
1434,0.9877308289933353,-142.34,194.2,7.633756720957862
1435,0.9882416619934702,-194.3,202.51,7.424004079712286
1436,0.9886823239933165,-152.12,194.28,7.158629065881056
1437,0.9893589399932807,-145.27,186.63,7.271478238375582
1438,0.9899329809934443,-302.0,270.69,7.212564853051624
1439,0.9906814839935123,-96.52,148.68,7.3746773086458814
1440,0.991483260993391,-116.67,167.17,7.346579137738206
1441,0.9921547619935609,-168.3,205.7,6.815920402487197
1442,0.9926228429935691,-271.68,258.59,7.019685677599628
1443,0.993150002993616,-245.83,254.82,6.983761534295928
1444,0.9936926999935167,-119.03,161.57,6.876858800803468
1445,0.9944263469935777,-135.06,171.55,6.907802397916749
1446,0.9949571029937943,-326.15,245.41,7.027598032965585
1447,0.9956309739939115,-145.93,182.28,6.997297944130855
1448,0.9965338679940032,-130.91,170.36,6.914397527271132
1449,0.9970443989941487,-174.34,207.61,6.784512274137657
1450,0.9977122359941859,-107.19,146.53,6.552389989867296
1451,0.9983569889943738,-83.42,131.8,6.625342481803253
1452,0.9991253829944071,-116.63,155.75,6.553023393909271
1453,0.9997001139945496,-280.68,258.88,6.400425713767977
1454,1.0001719409945053,-142.01,163.29,6.448521034420281
1455,1.0006452499944771,-211.44,194.54,6.847074871758434
1456,1.0012362289944576,-149.59,167.97,6.64001733578544
1457,1.0017073499943763,-182.65,211.15,6.7193063557705015
1458,1.002189898994402,-117.69,165.78,6.457731602509301
1459,1.0026983259945155,-149.68,194.18,6.19329140058078
1460,1.003815073994474,-133.34,174.16,6.406959084953445
1461,1.0044198879945725,-89.51,143.65,6.706012856298647
1462,1.0051531039944166,-140.35,176.65,6.837343886887862
1463,1.0058202289944802,-136.27,178.88,6.778213690357589
1464,1.0064126339943869,-107.8,157.99,6.842131642204518
1465,1.006947678994493,-83.24,133.88,6.765505581439714
1466,1.0074930429946107,-98.53,151.13,7.147334327483759
1467,1.0080156679946413,-134.01,176.55,7.277731043090043
1468,1.0086068589946535,-220.89,239.92,7.435041475931994
1469,1.0091822629945,-138.81,188.97,7.72655441455765
1470,1.0098236269943754,-87.2,142.28,7.7156693453318415
1471,1.0103848339945216,-109.17,142.98,7.454598464107292
1472,1.0107833119943734,-124.72,175.77,7.365789448714674
1473,1.0114258699943548,-117.85,172.93,7.554976277788242
1474,1.012142502994493,-132.73,181.9,7.527301985228938
1475,1.0127281199943354,-113.6,162.17,7.250373501406278
1476,1.0135564949941909,-165.43,201.76,6.903578366469787
1477,1.01414974299405,-140.11,187.78,6.88271864033635
1478,1.0147632229941337,-132.15,186.38,7.0326237491167465
1479,1.015321941994216,-172.25,208.94,7.044549588330798
1480,1.0158446319942414,-108.07,155.23,6.938158872859939
1481,1.0163343109943526,-132.02,179.44,7.052503562623448
1482,1.0168861719944289,-137.45,191.22,6.810524462768859
1483,1.0173227419943487,-157.27,190.76,6.841870719000889
1484,1.0179848579944064,-140.65,174.24,6.510906798737379
1485,1.0184477029943082,-72.91,124.21,6.595208280274823
1486,1.019032901994251,-136.5,163.91,7.0479728569812945
1487,1.01951393999434,-145.15,185.9,6.776457778128456
1488,1.0199586289943454,-117.8,164.5,6.710052288041656
1489,1.0215129969944883,-100.47,145.89,6.564262770103184
1490,1.0222265019945098,-216.36,218.03,6.767101773799297
1491,1.0227400179944652,-150.09,185.64,6.065544128857317
1492,1.0232208079944485,-150.29,183.72,7.032529812672084
1493,1.0238037739943593,-103.38,138.08,6.930864331688349
1494,1.0242626289943928,-278.55,261.27,6.92847914948774
1495,1.0248304949943758,-151.82,195.55,6.879277793928528
1496,1.0255706459943212,-154.33,184.25,6.931703557937335
1497,1.026358439994283,-183.34,216.57,7.2536294438504
1498,1.0268541999944318,-224.77,238.53,7.491843410327824
1499,1.0275924109944299,-204.48,209.81,7.261291370365926
1500,1.0284331489942815,-125.02,154.33,6.697639011492859
1501,1.0291809439941062,-261.28,234.15,7.183326872227989
1502,1.029902438993986,-99.09,148.19,6.380172538398181
1503,1.030528778993812,-267.12,255.14,6.413305619487247
1504,1.0315129099938076,-275.06,263.06,6.317947139368647
1505,1.0324564809939147,-195.88,219.68,6.512878543954633
1506,1.0332133049939785,-194.29,217.21,5.998190952286602
1507,1.033874458993978,-180.61,208.92,5.491784734074706
1508,1.0344077479940097,-199.57,219.13,5.047132314932488
1509,1.0351589029939987,-174.52,193.24,5.477605066611235
1510,1.0357354799941731,-125.87,164.7,5.620535251309806
1511,1.0362799839942909,-131.98,159.95,5.616105886159734
1512,1.0368239689944403,-148.43,175.14,5.6531989204009685
1513,1.0377018659944497,-224.8,228.78,5.42657125377588
1514,1.0385710489942994,-167.59,202.66,6.0988005654013575
1515,1.0391927409943946,-217.54,223.07,5.969713049788758
1516,1.0396899309942,-144.22,181.34,6.2119929653277755
1517,1.0401494599943817,-154.09,178.59,6.07339396595717
1518,1.0406874149944088,-140.91,174.56,6.3467030704404195
1519,1.0413973979943876,-175.88,208.21,6.114274159063557
1520,1.0419844019943412,-181.83,210.97,6.360485197172356
1521,1.0423999599943272,-167.18,196.25,6.573616542166922
1522,1.0430286539944973,-130.41,172.89,7.126696843538804
1523,1.0436710189944733,-97.99,142.34,7.3779746739570555
1524,1.044199897994531,-96.47,146.74,7.4893311238402145
1525,1.044651956994585,-102.65,148.19,7.718534136539391
1526,1.0452966919947357,-317.71,285.58,7.579648277511663
1527,1.0459949209946444,-361.19,295.21,7.931344454373681
1528,1.0465180289947966,-165.89,198.64,8.249058180149078
1529,1.0470041139949444,-166.36,187.84,8.43399515301353
1530,1.047441320994949,-150.03,174.72,8.555422062747084
1531,1.0480199379949227,-92.27,147.01,8.149171392973495
1532,1.0486984529950405,-127.76,176.29,8.023604122954477
1533,1.0491478769949936,-103.08,149.45,8.145685570776354
1534,1.0496626849951554,-117.35,160.21,7.8704703203807735
1535,1.050397770995005,-138.92,185.24,7.7613949863291225
1536,1.0511353279950981,-101.73,150.91,7.4760504349120085
1537,1.051626210994982,-170.95,199.93,7.230392882807057
1538,1.0521571659949132,-144.08,159.09,7.054585341200967
1539,1.0527066949948676,-110.14,148.02,7.105604214744946
1540,1.0533606469948609,-120.6,162.69,6.876808836451201
1541,1.0538488109948503,-139.77,167.74,7.28942280141897
1542,1.0543945769948095,-204.76,202.54,7.002452614036892
1543,1.0550902449947444,-258.13,258.09,6.888588187094831
1544,1.0559545719947891,-272.74,262.75,7.1985120643868985
1545,1.0564519879947056,-184.47,213.77,7.433178178978454
1546,1.0571331289945647,-184.26,213.62,7.793221091017249
1547,1.057657682994659,-164.91,203.26,8.272380243968131
1548,1.058217170994567,-148.5,192.56,8.271270115583016
1549,1.0586807639945164,-165.18,202.39,8.063139331123184
1550,1.0594273369945313,-124.82,176.66,8.206822581463737
1551,1.059925227994654,-122.27,169.96,7.938630610166316
1552,1.0604732679946665,-216.68,236.54,7.835599371352129
1553,1.0609292339947842,-108.07,149.77,7.90484731938304
1554,1.0614347309947334,-131.91,175.34,7.400000288328576
1555,1.0619022679948102,-165.89,195.84,7.342714197416505
1556,1.0626681549947534,-98.4,146.74,7.475881065335197
1557,1.0631657749947863,-247.16,237.72,6.941701567179233
1558,1.06360708199486,-109.98,161.61,6.887254490167021
1559,1.0643584389947591,-265.12,265.09,7.0389721217111205
1560,1.0648108589948606,-299.97,284.16,6.635725623365656
1561,1.065434370994808,-249.64,251.63,6.977594842711133
1562,1.065943946994821,-228.98,237.51,7.2692521101801315
1563,1.0664973909947548,-183.57,208.33,7.18145217646386
1564,1.0670967199946517,-229.34,222.75,7.1141034021590865
1565,1.0678325739945649,-263.34,249.12,7.0297367282146555
1566,1.0685687249947478,-162.99,193.56,7.017750963644845
1567,1.0691247609947823,-309.26,278.22,7.490028442953744
1568,1.0697345959947597,-205.8,223.36,7.660157574214425
1569,1.07044615499467,-197.53,195.58,7.455515991955826
1570,1.0710089219946894,-202.17,200.28,7.977203177269923
1571,1.0714941049945992,-139.45,171.66,7.667552029746031
1572,1.0721377529946494,-217.97,241.81,7.496652369911604
1573,1.072834476994558,-190.7,214.32,7.462002312023143
1574,1.0735202269945603,-162.87,202.21,7.49133695593122
1575,1.073982426994462,-285.18,269.95,7.4269260698862665
1576,1.0749481159944025,-218.56,232.2,7.440991517513234
1577,1.0754798499942808,-341.78,277.73,7.01834229122269
1578,1.0760395699944638,-125.81,169.19,6.428969726714729
1579,1.0767836079944573,-328.32,288.3,6.092570194094313
1580,1.0776717119942987,-156.49,198.77,5.755540612573422
1581,1.0782258439942325,-197.96,213.24,5.855842353261744
1582,1.078795561994184,-229.84,239.2,5.872971683607966
1583,1.0796492579943333,-175.78,211.18,6.1464541217512645
1584,1.0801883959943552,-162.09,190.12,6.272010478270662
1585,1.080777451994436,-202.55,229.37,6.190752902037754
1586,1.0812759849943632,-236.86,242.45,6.097462594177465
1587,1.0819425979943844,-218.12,232.34,6.189533496403564
1588,1.0828146829942398,-300.05,274.59,6.823694439368192
1589,1.0835565569941537,-266.28,252.81,7.448507551708448
1590,1.0843013079941102,-173.47,199.95,7.649395748268435
1591,1.0850527889940622,-219.97,221.44,7.424288689635256
1592,1.0859160139939377,-142.94,188.72,7.338080029332046
1593,1.0865366309940327,-162.9,203.56,6.6926503656233916
1594,1.0871866859940837,-162.04,197.39,7.152268887675682
1595,1.088083576993995,-157.45,194.86,6.991884331643524
1596,1.088819604993887,-204.05,230.05,6.861955499888799
1597,1.0893357229938374,-146.62,178.75,7.17726901108845
1598,1.089983709993703,-234.72,237.05,6.834416047102013
1599,1.0907362969935548,-175.67,202.11,6.585505452039098
1600,1.091241619993525,-168.7,192.58,6.38365242988776
1601,1.0920117579935322,-140.65,163.19,6.615528719110401
1602,1.0932664799936447,-146.61,173.99,6.587046946357691
1603,1.0938998789938523,-230.13,228.81,6.816816729402713
1604,1.0944396939937633,-172.33,201.06,6.271788207454764
1605,1.0949222359936357,-259.09,251.89,6.249476772937287
1606,1.09581202499362,-305.79,279.23,6.308613945434512
1607,1.0963547209935314,-226.89,235.65,6.206511578454508
1608,1.0969476769935227,-310.7,278.25,6.334094248764986
1609,1.097557886993627,-165.87,199.28,6.434325115053642
1610,1.098230017993501,-124.64,165.62,6.534166072934697
1611,1.0990093999935198,-253.26,242.92,6.41554752831334
1612,1.0997414259936704,-237.54,221.48,6.341984578931758
1613,1.1002458859936723,-191.69,194.88,6.395255497320091
1614,1.1007053269936478,-144.76,184.51,6.291970607046118
1615,1.1016634379934658,-256.32,249.72,6.3892175282039805
1616,1.1021970639935716,-198.02,212.13,6.16580751218086
1617,1.1028601299935872,-163.55,205.51,6.091049567122813
1618,1.1035050119935477,-190.63,227.07,6.111378623580598
1619,1.1041210939936263,-152.87,192.9,6.483806483485876
1620,1.1046258739936547,-188.74,219.23,6.7374769388069184
1621,1.1050673209936122,-116.29,165.29,6.726279462645218
1622,1.1061890699936612,-191.85,209.27,7.02620681141976
1623,1.1068234699935147,-169.68,186.76,7.9098539314138065
1624,1.107535833993552,-170.43,183.41,7.900337602249438
1625,1.1082251049936076,-211.01,210.9,8.103356463072085
1626,1.1091810339935364,-224.9,236.17,8.1891612721755
1627,1.1098288339935607,-189.7,196.66,8.067059948754226
1628,1.1104632679935094,-143.29,183.97,7.75813775050414
1629,1.1110635679933694,-159.97,202.85,7.308169379224665
1630,1.1117966289934884,-213.75,228.81,7.036398841833095
1631,1.1124054749934658,-135.56,184.11,6.732935724728208
1632,1.11292052399358,-120.67,162.26,6.580436979191697
1633,1.1136861739935284,-128.39,166.95,5.7309254464792465
1634,1.114352900993481,-151.21,183.76,5.897354753694356
1635,1.1149198919933951,-109.7,155.23,5.441046880161961
1636,1.1153828859933128,-168.22,205.0,5.501872799792677
1637,1.1160446729934392,-168.33,205.69,5.777444118985938
1638,1.1165193269935116,-121.54,166.65,6.041412931551889
1639,1.11726585099359,-137.65,179.82,6.0537177580317545
1640,1.1178928879937757,-129.39,166.09,6.0452186625485265
1641,1.1184193649937697,-107.21,154.99,6.324806775884553
1642,1.1189175299937233,-184.46,213.34,6.297244714688047
1643,1.1195301909936006,-283.78,265.36,6.578915272651592
1644,1.1201901189936052,-138.29,181.47,6.415400183188777
1645,1.1206071229937606,-97.37,149.45,6.7653333884337
1646,1.1210500939937447,-105.42,151.88,6.5539646862400005
1647,1.1216183759936484,-101.87,154.17,6.434217476189912
1648,1.1221146309935648,-99.31,149.14,6.680289969694668
1649,1.1226127369936876,-120.63,169.19,6.810223381209755
1650,1.123013407993767,-139.39,186.76,6.793376532834648
1651,1.1234527559936396,-180.39,219.43,6.985275366133303
1652,1.1241902889935318,-157.58,193.02,6.887320968774651
1653,1.124662404993387,-284.91,266.31,6.706286976060082
1654,1.125492477993248,-270.67,264.76,6.943941515440898
1655,1.1262220939931922,-259.29,257.64,6.802570818933847
1656,1.1268804399933288,-375.46,295.94,7.103951166776596
1657,1.1277413199932198,-294.82,263.57,7.224681432662325
1658,1.128449843993394,-255.64,247.99,7.090528698813694
1659,1.1293135619935128,-285.75,271.8,6.96672397401624
1660,1.1299504499936575,-254.77,255.27,6.9726463046949245
1661,1.1305937269937658,-274.87,264.31,7.356536855485139
1662,1.131128482993745,-138.67,183.25,7.1548743541121524
1663,1.1316495919938916,-93.08,147.51,7.301645739063997
1664,1.1321047229939722,-160.62,191.47,8.206421976590786
1665,1.132653851994064,-155.57,188.52,8.459263677548035
1666,1.1331628929940507,-103.89,155.91,8.361823495802547
1667,1.1336932799940769,-142.53,189.22,8.29362596072004
1668,1.1342040069939685,-151.66,198.26,8.121304240777999
1669,1.1345589509940055,-123.91,174.16,8.133473051536097
1670,1.1349981079938516,-182.06,176.54,8.073208183338645
1671,1.1355389269938314,-140.63,166.08,7.6512919931386705
1672,1.1360606889938936,-111.07,160.28,7.819545720219291
1673,1.136568672993917,-294.95,276.33,7.5101286981936966
1674,1.1373242039940124,-284.39,275.18,6.611849371084003
1675,1.1379215379938614,-246.94,253.8,6.593595812984864
1676,1.1383191189936497,-151.22,200.14,6.7194907249932525
1677,1.1390738309935386,-133.98,171.21,6.604289010843948
1678,1.139528196993524,-159.6,172.3,6.850927912968666
1679,1.1400327399935577,-171.48,211.43,6.503140510708292
1680,1.140512796993562,-121.3,163.67,6.826477818929403
1681,1.1409840379935758,-321.11,228.73,6.595649195559882
1682,1.141754275993435,-146.42,189.74,6.592067050925313
1683,1.1422609539934,-129.18,173.64,6.87878709804396
1684,1.143058678993384,-136.06,173.59,6.887866896211579
1685,1.1436233199935941,-146.96,189.05,6.757590371183811
1686,1.1443284449935618,-188.29,209.63,6.601729700166328
1687,1.1448915749936077,-213.03,223.42,6.824435586065158
1688,1.1457074219936203,-189.66,206.74,6.285686941849747
1689,1.1463334799934728,-275.54,216.96,6.766961120098339
1690,1.1469368939933702,-115.46,150.23,6.439732123128185
1691,1.1474449379934413,-124.47,162.16,6.544538599025212
1692,1.1482044419933572,-119.06,160.96,6.876087500218263
1693,1.1487932329932846,-157.9,194.13,6.642756205191423
1694,1.149637386993163,-136.09,181.11,6.485438054506247
1695,1.1502741799929481,-350.24,294.46,6.742772096753074
1696,1.1508144069930495,-121.43,164.17,7.198346076977179
1697,1.1515740529930554,-219.97,216.13,6.987676046223998
1698,1.1520998469929964,-187.69,217.8,7.610925856836948
1699,1.152857674993129,-234.89,222.55,7.494376555815596
1700,1.1538081909930042,-123.83,162.57,7.460554139802847
1701,1.1542378309929973,-97.77,143.81,7.620836251814813
1702,1.1547383599929617,-92.23,140.13,7.412076493923581
1703,1.1557802099928267,-147.28,181.2,8.13634060047917
1704,1.1564924599927053,-105.69,148.27,7.9697049992820395
1705,1.1569708439926671,-110.2,160.7,7.778686290877265
1706,1.1576109179925425,-74.57,128.22,7.542103884560059
1707,1.1581768809924142,-88.9,140.32,8.121718849455032
1708,1.1586112869924818,-112.63,152.42,7.384756663073157
1709,1.1590717459926054,-72.88,125.91,7.206846481295983
1710,1.1595527229926574,-109.24,160.84,7.7101579840589425
1711,1.1603089869925043,-102.13,144.13,7.921997736561286
1712,1.1607856649925452,-172.14,195.69,7.791947626841671
1713,1.1612352229924454,-191.5,212.88,7.133820121272317
1714,1.1618892199924176,-122.21,171.02,7.523984009114415
1715,1.1626076019924767,-158.43,196.97,7.610391792936738
1716,1.1635935769925254,-167.72,188.76,7.421640552426965
1717,1.1640871289926054,-202.47,224.85,6.924524778981862
1718,1.164931574992579,-228.68,226.23,7.146714994011037
1719,1.1656506169924796,-182.46,193.7,8.202701427584227
1720,1.1662420569923597,-200.92,229.29,7.497850481630732
1721,1.1668765479923877,-185.43,212.46,7.284747064750023
1722,1.1677775569924052,-150.46,184.01,7.397781770212586
1723,1.1682690739924055,-110.25,161.21,7.324610213383447
1724,1.1687454579923724,-115.7,163.35,7.0998015072620975
1725,1.1691900969924518,-180.03,210.64,6.9462593722723485
1726,1.169818402992405,-123.82,172.86,7.033423857768558
1727,1.1703361109923662,-96.53,147.94,6.677204202521065
1728,1.1708960239923272,-143.29,177.6,7.019228298589693
1729,1.1725808039923322,-103.68,158.97,5.745869333636032
1730,1.1731322339921917,-140.29,183.84,6.501676690187821
1731,1.1736131589921115,-116.05,157.3,6.282816797601069
1732,1.1764630269919962,-97.58,148.38,6.3931048326955615
1733,1.1769454459918052,-139.58,147.35,6.606258310975979
1734,1.1775732119917848,-97.42,141.78,6.597593182625904
1735,1.1780698619916166,-76.74,127.24,6.822426849573949
1736,1.178838792991428,-93.51,143.55,6.592310230952753
1737,1.1794067359912788,-114.12,160.99,7.181783177222632
1738,1.1799506529914652,-125.68,168.18,7.002317360031029
1739,1.180434726991507,-441.18,218.7,7.280649372737446
1740,1.1809623549916068,-157.13,186.37,6.996129956363309
