iter,time,reward,steps,convergence
148,0.11313978499993027,-363.92,298.33,49.33938116462309
149,0.11385567499974059,-412.39,300.0,48.837092474718375
150,0.11456700799999453,-402.12,300.0,46.38141833907614
151,0.11531075300035809,-356.29,299.15,44.14295133469862
152,0.11603809300004286,-365.66,298.65,43.81197080080379
153,0.11675291300025492,-414.36,299.86,45.522279403613936
154,0.11746603700021296,-383.08,298.33,45.15774144057339
155,0.11818827900015094,-404.66,300.0,45.48991749836075
156,0.11902005699994334,-440.15,300.0,45.76328923191418
157,0.11973271799979557,-469.34,300.0,44.884994894646546
158,0.12067254199973831,-519.49,300.0,44.176229882364524
159,0.12139003699940076,-367.1,300.0,44.875680772813965
160,0.1221089579994441,-425.99,300.0,46.329026498253754
161,0.12282751899920186,-383.09,300.0,46.88255645689039
162,0.12353971499942418,-469.77,300.0,47.43381975690936
163,0.12428032599927974,-385.0,300.0,44.25753516159329
164,0.12499883799910094,-406.69,299.11,46.85967863371998
165,0.12570240099876173,-414.54,300.0,46.69995333069094
166,0.1264284859989857,-474.59,300.0,46.71164147101955
167,0.12714616499897602,-391.21,299.32,48.11525680150064
168,0.12788476199921206,-394.55,300.0,52.34658095924857
169,0.12859302399920125,-375.52,300.0,51.71031652659527
170,0.12930776799930754,-388.56,300.0,54.93793616583216
171,0.13009157399937976,-359.84,279.72,54.7349786471208
172,0.1308057639994331,-370.36,298.57,53.635432413526345
173,0.1315209739996135,-396.91,297.74,55.1236434124198
174,0.13223366699958206,-380.47,298.67,54.371724239194464
175,0.1329455069994765,-408.92,299.67,58.17828345845093
176,0.1336539529993388,-399.85,299.46,62.68075054141978
177,0.13437581599919213,-550.34,300.0,64.23483643613585
178,0.13509552299910865,-394.5,300.0,59.6453133675711
179,0.1358653149991369,-397.22,300.0,61.42470103353778
180,0.13658905499914908,-405.53,300.0,58.82935020850873
181,0.13729976199874727,-647.93,300.0,59.486819689878544
182,0.138017090998801,-392.11,300.0,60.96307383380251
183,0.13874382199855972,-435.67,300.0,61.75429626704787
184,0.1394554189982955,-538.19,300.0,60.673320393437415
185,0.14050689699797658,-457.36,300.0,60.56313145449006
186,0.14157950899789284,-403.1,299.35,60.2561356389475
187,0.14228713199827325,-408.21,300.0,58.01012294571001
188,0.14301251799815873,-398.62,299.56,56.793424649959036
189,0.14372602499815912,-449.98,299.7,53.60315081693564
190,0.1444714559984277,-425.05,300.0,51.40152734409918
191,0.1452141189984104,-419.22,300.0,50.933136064723655
192,0.14596069799836187,-393.68,300.0,48.21113413234777
193,0.1467070479980066,-421.31,300.0,47.96381640658707
194,0.14743692099773398,-394.84,299.61,46.92712751615366
195,0.14817984199817147,-383.87,299.93,43.53420773592222
196,0.1489183959984075,-389.09,295.77,39.62031319649909
197,0.14968537899812873,-410.57,300.0,41.868326983212036
198,0.15044912399798704,-512.02,300.0,43.72463760179134
199,0.1511804189981376,-429.03,300.0,47.953526321846695
200,0.15192694099823711,-600.31,300.0,50.28948398321668
201,0.15266298799815559,-601.62,300.0,51.02045981925026
202,0.1533477989983112,-398.13,300.0,52.997518786945385
203,0.1542598189985256,-464.9,300.0,54.38318860294544
204,0.15498801899821046,-429.4,299.94,54.436556272763525
205,0.1557495969982483,-542.2,300.0,53.27843673188295
206,0.15649872399808373,-419.45,300.0,54.732758014205025
207,0.15723348399797032,-440.59,300.0,52.497697433940786
208,0.15797332399824882,-410.43,300.0,50.52872620169511
209,0.16449028499800988,-408.15,300.0,47.1937290138447
210,0.1653205849979713,-374.11,300.0,44.422583954617984
211,0.16605416999800582,-366.17,300.0,47.115276516029425
212,0.16679882599783014,-365.56,299.9,47.22889054107211
213,0.16753588599794966,-394.87,298.9,48.081750552855766
214,0.16828342199823965,-359.52,300.0,49.32407165008293
215,0.1690969329984,-359.32,300.0,48.7196380025376
216,0.17005483799857757,-367.31,300.0,48.06819555039957
217,0.17080011199823275,-400.73,298.74,49.67243645934501
218,0.17153912399817273,-2229.57,300.0,52.634071002924486
219,0.17277110899794934,-513.67,299.33,52.50670034506457
220,0.17387621499801753,-394.64,300.0,52.71523086838617
221,0.1746088139980202,-612.08,300.0,49.82432175537743
222,0.17535320599790793,-376.22,300.0,47.83077708996911
223,0.1760963599981551,-389.6,300.0,44.752832253547886
224,0.17683408599805261,-382.62,300.0,43.47824743051753
225,0.1776544769982138,-405.33,300.0,45.821587885790755
226,0.17839626899831273,-433.34,300.0,43.34069792148934
227,0.17912831799822015,-434.15,299.97,46.35237862116696
228,0.1798596019980323,-402.34,300.0,44.40045362572582
229,0.18060080199802542,-422.43,300.0,45.67753942287286
230,0.18155378099800146,-592.67,300.0,45.83527599230704
231,0.182281643998067,-522.22,300.0,49.175328981588066
232,0.18306196199773694,-461.86,300.0,50.841691948548146
233,0.1837955689975388,-430.0,300.0,54.106136446569586
234,0.18463971699748072,-437.28,300.0,56.94149126949526
235,0.1853818769973259,-524.54,300.0,56.33565290805482
236,0.18612088299732932,-625.89,300.0,58.655693888369875
237,0.18685426799720517,-370.0,300.0,53.82455758364631
238,0.18758787299702817,-400.1,300.0,55.02012507988292
239,0.18844272799697137,-382.59,300.0,56.90725336561793
240,0.18923274599683282,-424.78,300.0,59.24028983060274
241,0.1899722069965719,-595.05,300.0,55.7951592636432
242,0.19071130599650132,-368.16,300.0,58.21356108513663
243,0.19144353199681063,-363.22,300.0,56.19438821297483
244,0.19217881999702513,-397.42,300.0,51.343710866749674
245,0.19291488199678497,-446.93,300.0,50.62910592056157
246,0.19365240899651326,-360.57,299.65,47.632438482338884
247,0.1944970509966879,-365.25,300.0,47.627583045471354
248,0.19519997199677164,-377.0,300.0,47.28388325062177
249,0.1959413099966696,-356.92,299.93,44.22525586327531
250,0.1966902839967588,-355.55,297.12,42.82886094892761
251,0.1974221379964547,-364.02,300.0,42.62821040556782
252,0.19815372699622458,-360.54,298.52,40.49088135501036
253,0.19954128799645332,-390.38,298.97,39.61643499761644
254,0.2002761569960967,-407.58,300.0,43.486149302401046
255,0.20101082699602557,-408.14,299.66,43.45778065014872
256,0.20175775599636836,-520.91,300.0,45.33552391306209
257,0.20250505199646796,-417.21,299.95,46.73360221281048
258,0.20324425899661946,-381.71,300.0,45.26948429628565
259,0.2039755909968335,-359.37,299.72,43.62883582951748
260,0.20471524799677354,-376.12,299.05,43.57162027597361
261,0.2054519829966921,-382.1,300.0,42.88345794444317
262,0.20618357999637738,-390.51,300.0,41.587119372338925
263,0.20692184799645474,-387.93,300.0,41.50869759250477
264,0.20773059899647706,-424.16,299.65,39.97167926820613
265,0.20847361699634348,-359.35,300.0,41.264402477209856
266,0.20921259399619885,-374.76,299.97,40.74826087303112
267,0.20995253899627642,-378.93,300.0,42.633947233655476
268,0.21069687699628048,-346.13,300.0,44.121387798150856
269,0.21143240099627292,-508.01,300.0,45.35738163413143
270,0.2121764789962981,-365.78,300.0,46.90300320255525
271,0.21316249199662707,-391.05,300.0,45.56940499383815
272,0.21390408399656735,-415.48,299.96,46.58218801108181
273,0.21466153299661528,-398.25,300.0,49.37980116824848
274,0.2155320019969622,-380.79,300.0,51.617626055520496
275,0.21626626499710255,-411.41,300.0,50.309566115361974
276,0.2170222049971926,-428.99,300.0,53.4946212172765
277,0.21782173399697058,-395.54,299.58,51.67167725183738
278,0.2186075839967998,-350.05,300.0,49.94854952591123
279,0.21934871299663428,-359.44,294.05,48.432224667068304
280,0.2201270259965895,-385.8,298.91,46.9633665252711
281,0.22098678399652272,-386.82,297.04,50.58138022696746
282,0.22172205399647282,-393.08,299.11,52.140296821876085
283,0.22246168199671956,-391.55,299.23,48.365765019544895
284,0.22319165799672191,-441.81,298.68,45.78201333674879
285,0.22389271899692176,-427.85,298.7,44.608189583786306
286,0.2245701549968544,-393.34,298.43,41.73220987462199
287,0.22530149899648677,-388.69,299.11,41.35819749464721
288,0.22604841799648057,-402.18,300.0,42.64363734097295
289,0.22678901799645246,-387.89,300.0,44.454007368768586
290,0.227529052996033,-421.84,300.0,42.72895470372892
291,0.22825466199583389,-539.0,300.0,41.365059264342136
292,0.2290355599961913,-456.65,300.0,39.593351440770405
293,0.2297704879961202,-423.0,300.0,42.1155126730361
294,0.2304765349963418,-495.92,300.0,42.28605129367342
295,0.23120338599619572,-492.39,300.0,45.10663617661971
296,0.23195666399624315,-388.54,300.0,44.66351055283131
297,0.2326865849963724,-373.64,300.0,43.12193677135649
298,0.23341416099628987,-377.22,300.0,44.606016101762314
299,0.23416394699643206,-439.73,300.0,44.20019298121806
300,0.23489876499661477,-461.66,300.0,45.29374578707808
301,0.23564467899677766,-398.49,299.73,48.7721253456324
302,0.23638158199673853,-386.48,292.19,49.697081253349644
303,0.23711432999698445,-366.65,299.55,47.54897649149774
304,0.23812797499704175,-382.46,298.71,46.311156651297885
305,0.23884534399667245,-396.36,296.02,45.078713658092845
306,0.239586544996655,-387.28,297.86,45.678707690432546
307,0.24022679499648802,-389.14,273.64,46.78269465678293
308,0.2407386469967605,-372.98,299.49,47.50032707313706
309,0.24147815199648903,-359.99,300.0,50.39277897093255
310,0.2422113619963966,-369.87,300.0,49.767165065144816
311,0.2429561639964959,-464.18,299.67,44.52147619298552
312,0.24370142599627798,-406.52,299.95,42.697650075569534
313,0.24450654899601432,-402.56,300.0,46.190119943513196
314,0.24521982799569741,-365.78,300.0,46.55316432076488
315,0.24611100299580357,-346.0,300.0,44.724979670251244
316,0.246836097996038,-418.06,299.55,42.79031864568033
317,0.24757461699618943,-365.53,299.87,40.67516267903367
318,0.248209704996043,-374.73,298.28,36.74574814256249
319,0.24914335599623882,-343.38,287.89,35.36660578181905
320,0.25012337999623924,-612.87,300.0,35.685019632374
321,0.25086215099645415,-384.18,300.0,34.731119910103736
322,0.2514158259964461,-366.68,300.0,34.245080289241685
323,0.2522189529968273,-359.65,300.0,32.53685547283428
324,0.2535579729969868,-374.42,300.0,32.13573002591196
325,0.2543066599969279,-394.37,298.65,32.351080865365255
326,0.2550575609966472,-421.3,300.0,36.404557113466474
327,0.2558656089968281,-400.01,299.49,37.572555979475204
328,0.256504117996883,-396.75,300.0,37.15754362297626
329,0.25723988299705525,-426.9,300.0,38.09571016102052
330,0.2579704719973961,-407.52,298.97,43.00919426973782
331,0.25870691999716655,-363.34,300.0,45.242057320094055
332,0.2594407399974443,-394.07,300.0,48.110703484649676
333,0.2601857009972264,-382.54,300.0,49.37326495508922
334,0.26119389099721957,-394.9,300.0,52.27441287835766
335,0.26191998799731664,-402.58,298.98,54.31282741207424
336,0.26266979799765977,-439.58,298.38,54.068854346459034
337,0.2634049929979483,-394.19,299.07,54.69724479978962
338,0.2641414309978245,-428.22,300.0,60.40483397466503
339,0.26500213699773667,-475.83,300.0,56.990938792546345
340,0.26573431699762295,-531.81,300.0,55.80902174772899
341,0.2664803199977541,-487.62,300.0,55.644219139786685
342,0.2672168039975986,-434.17,300.0,54.24882327548299
343,0.2679473409975799,-384.33,300.0,53.352377686537956
344,0.2686787219972757,-379.2,300.0,51.29684360508895
345,0.26941694599736365,-622.25,300.0,50.743826152781736
346,0.27026206799746433,-481.34,300.0,49.12356055622425
347,0.27102679299741794,-423.71,300.0,48.78281273251081
348,0.27181812799744876,-372.97,300.0,45.557019287493276
349,0.27254970599733497,-406.85,300.0,45.547405859495136
350,0.2732828179973694,-402.27,300.0,41.719324503139624
351,0.27401574999748846,-370.84,299.73,40.81863301197232
352,0.2747494609975547,-387.1,299.67,39.51138494444982
353,0.27548517899776925,-384.37,296.74,37.24518884659327
354,0.2761994539978332,-401.53,300.0,38.540977276470564
355,0.2769150139974954,-330.58,286.61,39.28755719547735
356,0.2776346929972533,-373.39,298.9,38.153076241003575
357,0.2783489709972855,-353.58,300.0,38.15203341140473
358,0.2790729519974775,-402.18,299.54,37.7727480843686
359,0.27978440199785837,-404.45,300.0,42.53858332988988
360,0.2805057439977645,-706.38,300.0,43.18335174742685
361,0.28128002699759236,-372.02,300.0,44.9286944338492
362,0.28199774399763555,-421.87,300.0,45.78053378922318
363,0.28271453199749885,-400.29,300.0,46.23622146008589
364,0.28343942399760635,-410.7,300.0,46.038336578208416
365,0.2841687019977144,-360.5,300.0,45.63572226564052
366,0.2848849359979795,-410.9,300.0,46.49382737526512
367,0.28559710799800087,-381.17,300.0,47.451937176414546
368,0.2863202309981716,-365.39,299.19,49.2670714147004
369,0.287047694998364,-402.69,294.77,46.0427025129056
370,0.2877671199985343,-402.88,298.99,47.216440359923475
371,0.2884836879984505,-387.72,293.67,45.22394930348097
372,0.2891965359981441,-412.84,295.19,44.52886505881358
373,0.28991258699807076,-454.36,299.34,45.85517521718806
374,0.2907472049982971,-583.61,299.51,43.63214825876884
375,0.2920418259982398,-389.49,299.62,42.4577917825757
376,0.29275707499800774,-372.69,300.0,41.4145532987785
377,0.29348282399814707,-364.26,300.0,42.35733549933299
378,0.29429604799815934,-402.18,300.0,39.80419546629495
379,0.29509815899791647,-397.46,298.62,39.390447998229426
380,0.29580769999802214,-373.31,300.0,40.181742478390845
381,0.2965238499982661,-363.6,299.51,39.50907534022586
382,0.29725831699806804,-362.18,295.72,38.09726491698333
383,0.2979745229981745,-364.04,299.45,35.802807591023594
384,0.29875364899817214,-390.18,300.0,38.364187684298166
385,0.2996575019978991,-391.85,300.0,39.79328910597742
386,0.3003866279977956,-431.14,300.0,40.822006214388715
387,0.30112230999748135,-354.31,300.0,43.11227261518369
388,0.30185492899772726,-359.85,300.0,43.56297301682432
389,0.3025888829974974,-380.13,299.39,42.80809080605529
390,0.30330372199750855,-373.2,298.76,39.99164175114133
391,0.3040571169976829,-384.07,300.0,39.93546561128998
392,0.3058571399974426,-368.11,299.96,40.51824625883018
393,0.3065693229973476,-394.21,299.71,42.83370328646108
394,0.3072836929973164,-355.54,300.0,42.51773638688657
395,0.3080079389974344,-386.32,299.87,40.72070767665863
396,0.30876065299753463,-426.8,300.0,41.92275741268838
397,0.30947970999750396,-363.64,300.0,41.265664681960295
398,0.31020219699757945,-396.72,300.0,42.99165194384408
399,0.31123356599755425,-377.86,300.0,46.01211941769727
400,0.3124722609973105,-438.96,300.0,46.0512795600592
401,0.31321143499735626,-512.29,300.0,45.83635364445389
402,0.3144347579973328,-370.84,300.0,46.24470778849359
403,0.31565221799746723,-384.12,299.49,44.559485443228354
404,0.3163720559973626,-452.49,300.0,42.513419265770416
405,0.31708385099773295,-397.29,300.0,43.200329272620635
406,0.3178030669978398,-405.62,299.75,41.44624316518159
407,0.31852340599789386,-371.68,300.0,39.35871966257719
408,0.31929436399786937,-381.37,300.0,41.438301615402985
409,0.3201464779976959,-384.78,300.0,40.120718860442615
410,0.3209479559977808,-387.44,300.0,41.0357668147881
411,0.32169112499786934,-603.09,300.0,41.81005013797399
412,0.3224325159981163,-400.47,300.0,43.890975548386415
413,0.3231534079982339,-421.98,300.0,44.90871290398653
414,0.3238924789984594,-457.8,300.0,47.65455628469084
415,0.32465030999856026,-659.88,300.0,50.2675704144785
416,0.32581386299852966,-654.05,300.0,53.39070775581291
417,0.3268100709983628,-418.78,300.0,51.278434826854394
418,0.3275633949983785,-409.44,300.0,48.50053482231717
419,0.3283180179982992,-556.16,300.0,47.43659063428614
420,0.329063773998314,-414.24,300.0,46.28033886997419
421,0.32979834599836977,-389.6,300.0,48.53670287301912
422,0.3305378569984896,-389.21,300.0,47.33560666227377
423,0.33127555599867264,-379.21,300.0,49.286483098474584
424,0.33200380999869594,-414.47,300.0,47.286876246038034
425,0.3327476929985096,-475.03,300.0,45.20608302909118
426,0.3334877409984074,-450.43,300.0,44.06753957222014
427,0.3342259529981675,-405.76,300.0,45.993103147075374
428,0.3350756449981418,-377.19,300.0,45.569635082437465
429,0.33669618399790124,-382.45,300.0,47.735457047420795
430,0.3375783019978371,-353.93,299.79,49.659158625658215
431,0.3383167039978616,-373.09,300.0,48.049513071984094
432,0.3389724169978763,-363.38,300.0,47.42703738118528
433,0.33998033699799635,-371.69,300.0,45.27069692313043
434,0.34071688099766106,-368.05,300.0,45.06443375471847
435,0.3414622579975912,-375.76,298.42,46.17319655472953
436,0.34220015099754164,-371.42,300.0,48.17473320141441
437,0.34294740899758835,-399.96,299.4,45.759702874036876
438,0.34369855899740287,-384.17,300.0,44.21371991963437
439,0.34445118199710123,-378.51,298.46,41.375771614411065
440,0.3452021459970638,-376.87,299.48,39.96617237576115
441,0.34593731299719366,-584.91,300.0,44.63103255915706
442,0.34682373099713004,-402.7,299.5,44.145225528267225
443,0.3477880129971709,-366.69,279.39,43.53901771202395
444,0.34851550699704603,-304.59,268.43,44.25962020802625
445,0.34925144299677413,-398.81,300.0,41.82139983593292
446,0.350109253996834,-426.11,299.82,39.468254599706555
447,0.35094609099678564,-360.72,285.76,41.88971965270476
448,0.35180410799694073,-403.98,297.93,42.526497851674215
449,0.35256198099705216,-389.25,299.43,42.87261761089397
450,0.3533240259971535,-386.43,300.0,45.07940703311051
451,0.3540814139973918,-383.06,298.48,41.85112153349853
452,0.35484257599728153,-393.32,299.08,41.22560068358769
453,0.3556000619973929,-362.87,300.0,41.26099386513278
454,0.3563886419974551,-382.44,299.27,42.017296405272475
455,0.3574457139975493,-403.54,297.66,44.853778438140615
456,0.358200157997544,-357.58,298.99,44.10362081850842
457,0.3590886229976604,-380.08,300.0,42.0780148247306
458,0.35993949599742336,-417.71,299.56,42.20221312045078
459,0.36073528199722205,-422.11,299.55,43.69242628890224
460,0.3616563239970674,-417.81,300.0,43.12480203235082
461,0.36263630799703606,-398.95,299.46,41.631178184912905
462,0.36332688999709717,-391.13,300.0,45.0744690534027
463,0.36408320099735647,-407.49,299.8,47.97058599287127
464,0.36491569299732873,-387.25,300.0,46.08268726192041
465,0.36572757699741487,-412.1,300.0,42.96940260006872
466,0.3665013879972321,-365.37,300.0,42.912725434266534
467,0.3673543609970693,-383.35,300.0,42.480783990577386
468,0.3681751039971459,-369.52,300.0,43.37032261721481
469,0.3689536889974079,-360.45,299.36,41.99816411541498
470,0.3697055819970956,-352.88,300.0,39.86550518651375
471,0.37047249199713406,-393.21,299.98,39.81598648002826
472,0.3716346899968812,-397.92,300.0,36.6589254518552
473,0.3723942629967496,-414.37,300.0,34.99474080866597
474,0.3731748189966311,-417.9,299.88,35.40893133895092
475,0.37401391099638204,-437.97,300.0,38.50947252418175
476,0.37477501699640925,-360.69,296.66,36.694848091376016
477,0.3756360209963532,-403.93,298.0,37.145856398884575
478,0.37638621099631564,-372.25,299.01,36.47523247102703
479,0.3772168129962665,-397.66,294.82,35.78824479268275
480,0.3779726719963037,-399.83,299.51,39.49678125756432
481,0.3800586899960763,-383.36,300.0,39.13456255979994
482,0.3808312599958299,-401.12,299.99,39.24082347298687
483,0.38247090599588773,-412.79,300.0,38.29166387057486
484,0.3832220839958609,-396.77,299.8,39.66453574900164
485,0.38431152299608584,-401.91,300.0,36.51569013027465
486,0.3854175819960801,-358.5,299.08,39.61777236918771
487,0.3864158459959981,-428.61,300.0,43.61342152605802
488,0.3880768249960056,-535.15,298.84,43.82977031481328
489,0.3891870749962436,-512.14,300.0,43.49195645486572
490,0.39000942299617236,-474.01,298.97,40.440060104274934
491,0.3914355449960567,-398.33,299.77,40.718761331433974
492,0.3922445319963117,-559.46,299.89,41.53405591894186
493,0.39318389799609577,-469.35,298.15,41.798671145201155
494,0.39454992299579317,-352.55,300.0,40.71479187303201
495,0.39582065099602914,-350.47,300.0,41.480854782983116
496,0.3968656779961748,-375.67,298.53,41.00479688609944
497,0.39767200999631314,-391.81,299.8,37.93031401136751
498,0.3984748449961444,-391.41,300.0,37.08468872024169
499,0.39927971099632487,-353.7,299.97,38.75167202581696
