iter,time,reward,steps,convergence
42,0.03384941800072738,-487.31,300.0,18.501129673856205
43,0.034597402000599686,-384.17,300.0,18.36632043316067
44,0.03542923200052428,-692.92,300.0,18.162824918233134
45,0.036183366000614114,-419.8,300.0,16.64700336055492
46,0.037042644000621294,-411.84,300.0,16.626986664538514
47,0.03778970200050935,-396.92,300.0,16.41197273561023
48,0.03853347300037058,-378.12,300.0,16.143869140347793
49,0.03933588900031282,-402.16,300.0,16.931129102434948
50,0.040113796000241564,-410.96,300.0,16.375038750595195
51,0.04086568500019894,-403.09,300.0,17.038429624149522
52,0.04160686500040356,-378.48,300.0,15.777375332272822
53,0.04236582200041994,-389.06,300.0,15.447463176854331
54,0.043114386000524973,-371.5,300.0,16.281033800138584
55,0.04433527300056994,-487.68,300.0,17.81744961591138
56,0.04550078900047083,-400.72,300.0,17.63161671955642
57,0.0462929730003907,-403.05,300.0,17.276806363694263
58,0.047037703000341935,-392.15,300.0,16.601023845459977
59,0.047776446000170836,-365.44,300.0,16.860772901105612
60,0.04853138800012857,-371.04,300.0,16.502637438675574
61,0.04927694599996357,-408.25,300.0,15.015764935035302
62,0.050020799000094485,-437.84,300.0,15.39744477482758
63,0.05076668500009873,-362.94,300.0,16.552541861496035
64,0.05149680700014869,-365.94,300.0,15.699248035626942
65,0.05225322100022822,-383.24,300.0,16.12110941875736
66,0.05323366500033444,-390.24,300.0,14.648562966479727
67,0.053979533000529045,-499.88,300.0,15.21333268803724
68,0.05473717300037606,-389.29,300.0,15.927632310434277
69,0.05552514900045935,-402.43,300.0,15.570436371561346
70,0.05633207800042328,-366.35,300.0,14.865583108453782
71,0.05706810300057441,-442.81,300.0,15.160243053590468
72,0.05782683300071767,-486.26,300.0,14.039210705021173
73,0.058569186000795526,-410.39,300.0,13.806275552897608
74,0.059303367000666185,-492.85,300.0,15.825301176899691
75,0.060036982000610806,-391.79,300.0,13.930494189590812
76,0.06077806900066207,-445.9,300.0,13.832914025220557
77,0.06151804100068148,-400.46,300.0,13.276110578370417
78,0.06226190500069606,-405.87,300.0,13.39932452431864
79,0.06300732100066853,-501.16,300.0,13.698087521854223
80,0.06383149800058163,-682.96,300.0,14.300537504437163
81,0.06458630100064511,-516.35,300.0,14.27532816035216
82,0.0654011990006893,-378.04,300.0,14.79054925475925
83,0.06616374700070082,-377.2,300.0,13.88007605075793
84,0.0668990800006668,-393.96,300.0,12.31727329115841
85,0.06763850300058039,-373.25,300.0,13.462132282221992
86,0.06938099500052886,-392.81,300.0,14.747545219770355
87,0.07013044000041191,-392.33,300.0,15.711011781962409
88,0.07086788400033583,-356.46,300.0,14.552587054182846
89,0.07161584700043022,-388.11,300.0,14.897383531768252
90,0.07235416800040184,-393.78,300.0,15.06313778062792
91,0.07337196800040147,-431.4,300.0,14.74351755937173
92,0.07422683800041341,-366.43,300.0,15.048498333237664
93,0.07496443400032149,-368.98,300.0,15.049314107939313
94,0.0757092580004155,-354.6,300.0,16.077025038627863
95,0.0764838610004972,-383.64,300.0,15.707009350406546
96,0.07725619300049402,-373.67,300.0,15.721345161306568
97,0.07807642300053885,-425.27,300.0,14.302918165781524
98,0.07882720900056484,-449.18,300.0,15.24208813544459
99,0.07956976400055282,-432.6,300.0,15.29873396134452
100,0.08048388000065643,-397.75,300.0,15.869761522349563
101,0.08127507000062906,-372.26,300.0,16.108682197609767
102,0.08201834200076519,-450.22,300.0,16.612709682658142
103,0.08327441800088309,-406.54,300.0,17.241178960283094
104,0.08401942200089252,-399.84,300.0,15.742657917446659
105,0.08475849400088009,-391.46,300.0,16.02605645044465
106,0.085505486000784,-403.05,300.0,14.865312854782706
107,0.08625225900073019,-356.05,300.0,14.435886242017895
108,0.08699164200061205,-403.46,300.0,14.146182165798574
109,0.08793464400059747,-395.97,300.0,12.379194691915869
110,0.0889928770006918,-408.27,300.0,11.48420884900198
111,0.08981687700065777,-440.34,300.0,12.83608062346352
112,0.09130837700058692,-391.24,300.0,11.635645606330547
113,0.09207540600050379,-381.89,300.0,12.368599702506527
114,0.0930820520004545,-402.43,300.0,12.92975172745289
115,0.09408536700038894,-442.33,300.0,12.841858186883659
116,0.09487964200047827,-437.65,300.0,13.474252424647295
117,0.09591619200045898,-370.96,300.0,13.716845831883717
118,0.09672414700048648,-372.57,300.0,12.794531176161236
119,0.09749781200048346,-356.3,300.0,12.78560337360317
120,0.09828273900052409,-357.58,300.0,12.211064945095927
121,0.09905626100066911,-392.6,300.0,11.410608175644267
122,0.0998197880007865,-372.83,300.0,11.477394153307225
123,0.10058559500066622,-373.35,300.0,10.737191181532214
124,0.10134707200086268,-382.21,300.0,11.19323115495827
125,0.10211201700099082,-375.48,300.0,10.72740647407157
126,0.10288075700100308,-364.41,300.0,12.206483597383414
127,0.10372243700089712,-367.6,300.0,12.900286860610503
128,0.10448124000095049,-383.48,300.0,13.79520993651781
129,0.10536725600104546,-386.59,300.0,14.474724735053593
130,0.10613040100110993,-377.55,300.0,14.636876512296883
131,0.10709753000105593,-516.79,300.0,15.021645802930028
132,0.1078743690011379,-408.79,300.0,15.558016645867543
133,0.10905276200105618,-366.3,300.0,16.128586248776305
134,0.10985545900098259,-396.12,300.0,15.620791505057017
135,0.11070517800112611,-552.95,300.0,16.162552388523657
136,0.11149367000120947,-389.77,300.0,15.520275557671535
137,0.11225465900110976,-358.55,300.0,14.884098370724193
138,0.11318944400090913,-393.89,300.0,14.665959593304407
139,0.11433927500092977,-386.39,300.0,14.143087791113704
140,0.11509644500097238,-376.77,300.0,14.585236574181655
141,0.11586205300091024,-409.33,300.0,13.691194335462049
142,0.11663522200092302,-467.16,300.0,13.589714416335136
143,0.1174084500007666,-406.92,300.0,14.472606882116287
144,0.11819376100061163,-405.61,300.0,14.411983795082246
145,0.11896300800049175,-409.27,300.0,13.949783490821412
146,0.11973352700056239,-413.32,300.0,12.592331154098346
147,0.12049706900052115,-440.02,300.0,13.618234107344659
148,0.12126845800048613,-452.67,300.0,13.807425734945804
149,0.12228566300041166,-362.62,300.0,13.708765793237353
150,0.12316991200032135,-442.19,300.0,13.603139822481642
151,0.12404586900038339,-380.97,300.0,14.460477427032478
152,0.12481528300031641,-393.64,300.0,14.845176667253252
153,0.1259024730004512,-406.1,300.0,13.818746063278004
154,0.1266730570002892,-359.92,300.0,13.938240606439681
155,0.1275022780002928,-390.79,300.0,13.794987858008579
156,0.12835014800020872,-374.58,300.0,14.034363478400454
157,0.12920194700018328,-383.44,300.0,14.02893038644115
158,0.1300577230001636,-371.68,300.0,15.371217803275005
159,0.13081976800026496,-369.17,300.0,15.45657484426431
160,0.13213950500016836,-427.13,300.0,16.068892415080533
161,0.133242841000083,-382.45,300.0,15.511547072661898
162,0.13470802599999843,-397.09,300.0,14.739879984365123
163,0.13684723099981966,-423.35,300.0,14.01378331450062
164,0.13773134499979278,-382.19,300.0,14.8969774022143
165,0.13855323699976907,-404.31,300.0,15.541223903923427
166,0.1393206749996807,-397.39,300.0,16.479240740925412
167,0.14021503699973437,-367.91,300.0,15.223195224725771
168,0.14753220399984457,-369.89,300.0,13.051383844522496
169,0.14836289899972144,-395.51,300.0,14.372635456502532
170,0.14917952699988746,-398.38,300.0,14.652176500747624
171,0.14998060199991414,-391.74,300.0,14.330816974411832
172,0.15083072299989908,-386.79,300.0,15.364518805721753
173,0.15161405599997124,-375.25,300.0,15.366574269878512
174,0.1524657259999458,-373.05,300.0,14.826869768544515
175,0.15328552899995884,-402.75,300.0,14.644878127252316
176,0.1540771949998998,-377.31,299.52,14.026951589950908
177,0.15497147999985827,-366.49,298.85,13.997671534203556
178,0.15575933099989925,-363.8,300.0,14.645638939827506
179,0.1565517839999302,-364.04,300.0,13.433192610361782
180,0.15743810200001462,-350.37,300.0,13.548610205028504
181,0.15823124400003508,-364.63,300.0,13.042054203014976
182,0.15902226100001826,-359.6,300.0,12.580092620858085
183,0.15982857700009845,-387.38,300.0,12.83690939353107
184,0.16070936600021923,-394.41,300.0,12.665417045410628
185,0.16184567700020125,-370.77,299.39,11.636538868054881
186,0.16282633900027577,-360.92,300.0,11.952245142639487
187,0.16386084600026152,-373.48,300.0,12.290539255282274
188,0.16473461700024927,-384.4,300.0,12.432122290942898
189,0.16575100200020643,-368.03,300.0,13.555838367100614
190,0.16654416100027447,-379.72,300.0,13.209050888342901
191,0.1674532420001924,-354.79,300.0,13.243670578765151
192,0.16839276900032019,-361.63,299.11,12.565523471584326
193,0.16926610200016512,-361.98,300.0,12.32425150496806
194,0.17013660000020536,-365.94,300.0,12.024421110383056
195,0.17118654000023525,-370.69,300.0,12.822799072531273
196,0.1724987630002488,-393.14,300.0,13.62198959870732
197,0.17343745400012267,-383.7,300.0,14.062560860937191
198,0.17421929400006775,-359.33,300.0,14.049630339800895
199,0.17514094400007707,-409.63,300.0,13.626181897335991
200,0.17596250700012206,-380.62,300.0,13.410841706977152
201,0.17674620000002506,-363.44,300.0,14.014953342272198
202,0.17763743800014709,-384.25,300.0,13.874291351919805
203,0.1786303990002125,-385.97,300.0,14.386064623338294
204,0.17941828200014243,-373.89,299.9,13.97148253289607
205,0.18020982500001992,-414.55,300.0,13.104943263885849
206,0.1809908870000072,-383.62,300.0,12.700448521113017
207,0.18177620500000558,-391.25,300.0,13.489870148846416
208,0.18263685099987015,-363.49,300.0,13.23029723105175
209,0.18352110099999663,-380.91,300.0,13.447930113488159
210,0.18430325799999991,-396.4,300.0,13.0555170436264
211,0.1851441649998833,-371.63,300.0,13.256145009923765
212,0.18592729599981794,-397.31,300.0,13.416908013826841
213,0.1867087589998846,-393.55,299.8,13.20502793102897
214,0.18749660399998902,-391.1,299.75,13.61161583174911
215,0.18986045700012255,-404.57,300.0,15.546892274649597
216,0.19090413000003537,-386.48,300.0,15.275428998874853
217,0.1921568670002216,-389.33,300.0,14.056549344071225
218,0.19301510700029212,-382.22,300.0,14.264182295841504
219,0.19408107900017058,-365.39,300.0,13.585826711550865
220,0.19517723800026943,-370.19,300.0,13.835958693116998
221,0.1960390480001024,-362.51,300.0,13.982000152820058
222,0.19708276900018973,-374.55,300.0,15.484801451526815
223,0.19787072000008266,-405.18,300.0,14.837926648594848
224,0.1986564979999912,-359.27,300.0,15.127970726523452
225,0.199550901000066,-395.6,300.0,13.761754577454678
226,0.20041640299996288,-350.84,300.0,13.168848003512647
227,0.20163282199996502,-380.77,300.0,12.895867020757942
228,0.2024909240001307,-456.28,299.24,12.314263178425474
229,0.20330565400013256,-390.58,300.0,12.285817648437058
230,0.20542630100021597,-371.82,300.0,12.092413581035231
231,0.2062389290003921,-372.99,300.0,12.125081945524155
232,0.20713644800048314,-372.27,300.0,11.431443289849412
233,0.208014450000519,-371.98,300.0,12.20662063299759
234,0.20882903800065833,-371.64,300.0,12.867440131284516
235,0.20964314500065484,-374.87,300.0,13.242395813600925
236,0.2104561670005296,-381.61,300.0,13.290273327455633
237,0.21130736300051467,-389.01,300.0,14.123748116803231
238,0.2121286410006178,-397.57,300.0,14.681138899786708
239,0.21300525400056358,-400.56,300.0,15.25145706590115
240,0.2138868870006263,-349.91,300.0,15.172435864251359
241,0.2146972720006488,-426.13,300.0,14.309815918018348
242,0.21551378000049226,-380.44,300.0,13.272269925031626
243,0.21632019500043498,-406.14,300.0,13.444527637892076
244,0.21712535500046215,-391.49,300.0,12.723601868357795
245,0.21793932000036875,-372.91,300.0,12.142583139191373
246,0.21883182900023712,-383.48,300.0,11.623352420720966
247,0.21964416500031803,-400.17,300.0,10.732750855890547
248,0.2205536030003259,-396.09,300.0,10.459817129070636
249,0.22144143200034705,-362.63,300.0,10.031923128717569
250,0.22234038600049644,-404.03,300.0,10.23210370608755
251,0.22338090700054636,-373.16,300.0,10.098674137783247
252,0.22419698200064886,-367.77,300.0,10.37720611182988
253,0.2250208830007523,-446.09,300.0,9.618334339843376
254,0.22583881800073868,-373.81,300.0,9.401978150030196
255,0.2266427680006018,-368.09,300.0,9.436105147848753
256,0.22749248400054967,-369.32,300.0,9.635663647992478
257,0.22828982800047015,-401.91,294.79,11.119871186790514
258,0.22908468100035861,-365.69,300.0,10.694968388567478
259,0.22988524900029006,-364.32,300.0,11.31514197420954
260,0.2306995550004558,-376.6,300.0,11.136431230836774
261,0.23149411600047642,-386.02,299.35,13.161701576792831
262,0.232272257000659,-353.54,293.6,14.600041810823901
263,0.23306505100049435,-358.31,299.01,15.38721634547996
264,0.2338562670004194,-391.22,300.0,16.35286682647218
265,0.2346318540003267,-359.67,300.0,16.74938107159664
266,0.23539515900029073,-436.08,299.88,16.972038866687093
267,0.236164053000266,-407.7,299.46,15.723828287194388
268,0.23691789300028177,-391.7,300.0,16.188721865894085
269,0.23768040100026155,-359.08,300.0,15.056632582653796
270,0.23845080300043264,-371.23,299.86,14.603849881832
271,0.23921546400038096,-361.55,297.69,12.76155984379662
272,0.2399818630003665,-362.92,298.79,11.505790823375033
273,0.24074904100029926,-503.44,300.0,10.591994871017253
274,0.24153370600038215,-382.74,300.0,10.088117541746149
275,0.2422687860005226,-435.18,300.0,9.767566269864432
276,0.24301151400050003,-379.57,300.0,9.405734951437413
277,0.2437564600004407,-360.41,300.0,9.210960738059423
278,0.24451330700048857,-363.79,300.0,9.409034796285626
279,0.24526218000050903,-372.9,300.0,9.756174524615918
280,0.24615568400054144,-360.52,299.82,10.93399506453008
281,0.24695653400067386,-387.42,300.0,11.788503518198826
282,0.24771284800067406,-401.61,299.93,12.177188569312667
283,0.24845171200058758,-407.52,300.0,12.921508037914432
284,0.24919390300055966,-387.77,300.0,12.098574805773646
285,0.24993317400071646,-375.88,299.23,11.827486877962565
286,0.25069528800077023,-386.37,300.0,12.352340731574367
287,0.2515292260009119,-406.17,300.0,12.49230920513168
288,0.2522761960008211,-396.47,300.0,12.760812283272594
289,0.2530315330009216,-382.77,300.0,12.412812426641793
290,0.2538788160009062,-372.08,300.0,12.106949416421608
291,0.2546371990008538,-368.42,300.0,11.28862137404567
292,0.25538926600074774,-406.12,300.0,10.817312297565131
293,0.25621878700076195,-424.26,300.0,10.478112034648888
294,0.2569627700008823,-391.22,300.0,11.400151243832758
295,0.25771725500089815,-397.77,300.0,11.939158051304304
296,0.2584727890009617,-396.47,300.0,11.998676710325054
297,0.2592166890010503,-375.45,300.0,12.107914392085698
298,0.25993972100104656,-402.28,300.0,11.02753981313849
299,0.2606544790010048,-465.6,300.0,11.378313149235495
300,0.26139750800098227,-383.15,299.84,10.890345060884979
301,0.26211262300103044,-402.26,300.0,11.172100783799106
302,0.2628353140009949,-391.41,300.0,11.256014345580368
303,0.26355514900092203,-384.56,300.0,11.248285308794165
304,0.26428072100088684,-363.54,300.0,11.330068360993183
305,0.26498958200090783,-369.94,300.0,10.814644605527814
306,0.2657165930008887,-367.24,300.0,11.126845181406697
307,0.26644468700078505,-363.56,300.0,11.063116473797482
308,0.2671677750006438,-392.62,300.0,12.004644367182246
309,0.2678842340008032,-373.59,299.42,12.540231849661572
310,0.26860909700076263,-374.0,298.51,13.261411025289377
311,0.2693265400007476,-373.64,297.45,12.682938217279908
312,0.2700449440008015,-376.47,300.0,12.60785914707348
313,0.2707661220008504,-384.58,300.0,12.736813081549199
314,0.2715450560008321,-395.8,299.63,11.746408019704148
315,0.2722467970006619,-419.44,300.0,11.940638446370631
316,0.2729389480007285,-375.94,300.0,11.429833469554229
317,0.27363700500063715,-379.39,299.83,11.549050672255122
318,0.2743333460005033,-411.98,299.03,11.194587783305996
319,0.27503798600037044,-287.25,263.27,10.703227449079264
320,0.27574758400032806,-365.59,297.41,11.532636520595222
321,0.2769691620003414,-371.86,297.82,12.823030161248813
322,0.27768261600022015,-383.29,292.59,12.98899252593892
323,0.27837688900035573,-436.72,296.03,12.460915485628586
324,0.27907824000044457,-460.44,297.03,13.633200307880685
325,0.27989861800051585,-373.31,295.21,13.615865234475388
326,0.2804859980005858,-363.67,287.75,13.854132715843226
327,0.28104049800049324,-390.87,299.63,14.228517310966643
328,0.28174752800032365,-347.6,297.45,14.813099313508422
329,0.28245243200035475,-382.43,298.31,14.89603762254472
330,0.2831616760004181,-375.75,296.96,13.192246849669662
331,0.28386073900037445,-346.23,296.21,12.741179810238023
332,0.2844546020003236,-380.15,299.45,12.739664539072995
333,0.28514875900032166,-421.11,299.45,13.17368402405051
334,0.28586202600035904,-407.8,299.42,11.856821298471335
335,0.2866860990004625,-377.76,284.83,13.322615751640788
336,0.28728168000043297,-262.6,245.38,13.207935268746265
337,0.28797550700051033,-357.52,289.81,14.535611767495856
338,0.2886709490003341,-342.72,290.27,13.455000401991862
339,0.28937583500032815,-326.3,279.65,14.558735790889845
340,0.2900739270003214,-370.16,300.0,14.556916145604196
341,0.29075240700035465,-372.0,296.8,14.022999325702497
342,0.2913589040003899,-389.92,300.0,15.271912294502982
343,0.29204201900051885,-365.31,296.31,15.372574198132686
344,0.2927615220005464,-362.08,297.57,15.51619917340397
345,0.2934638580004503,-384.67,300.0,13.684254274506543
346,0.2941875190003884,-392.28,300.0,13.480899079165457
347,0.29488680300028136,-407.13,300.0,12.387362795662346
348,0.29559790600023916,-631.61,300.0,12.922061295616874
349,0.29630214700023316,-380.27,298.68,11.779763005610718
350,0.29704912400006833,-355.58,293.52,12.250470208998385
351,0.29780149400016853,-378.55,298.73,12.66762707780316
352,0.29823224200026743,-399.81,299.92,11.293044988166661
353,0.29900141700022687,-373.98,299.46,10.83369867629154
354,0.2995204200003627,-507.05,295.21,10.716104537861948
355,0.3002201650003826,-349.55,296.27,11.082679154136766
356,0.30074975100046686,-347.56,295.83,12.236259554087141
357,0.30150370300043505,-317.81,276.32,12.430532405942419
358,0.30250439900055426,-366.41,297.42,12.940479762934377
359,0.30350772100064205,-359.06,295.88,12.987841590290557
360,0.3042207010007587,-358.98,294.32,13.37377541833699
361,0.30492929200090657,-359.55,297.15,12.905464528395024
362,0.3056559500007552,-358.93,296.05,12.899355869098992
363,0.3063602850006646,-359.87,293.84,13.2392714527255
364,0.3069579000007252,-392.0,297.31,14.343223369132806
365,0.30762388800076224,-369.51,297.85,15.057429591221211
366,0.3083497540008011,-353.33,295.25,13.814779525293199
367,0.30908368000064,-416.23,299.75,13.664988574120855
368,0.309796281000672,-310.04,269.42,13.031796265224788
369,0.31049148800070725,-349.67,296.2,14.199222254726852
370,0.3114946920006787,-332.54,282.41,13.727012593168618
371,0.3119144020006388,-348.0,298.65,13.618596619570756
372,0.31242733600061,-348.78,293.33,14.132099438404321
373,0.31299938100050895,-348.21,300.0,14.162565151707858
374,0.31394450900052107,-353.2,300.0,15.248587512969001
375,0.3148189290004666,-380.74,299.85,14.659376445077068
376,0.31548812200048815,-442.83,300.0,14.309368531500564
377,0.3161990950004565,-768.15,300.0,13.561837064716098
378,0.31716428300046573,-361.36,299.12,13.124020979669107
379,0.3180318680003893,-342.69,294.9,11.611069925122145
380,0.31842454300044665,-356.19,299.39,12.579653878260084
381,0.31914126800052145,-361.43,297.2,13.159085868936998
382,0.3198596630006705,-373.96,300.0,12.385803921854302
383,0.32058397100058755,-356.71,298.45,12.010366090120641
384,0.3213082740005575,-352.58,300.0,10.228829070934555
385,0.3230181170004016,-367.94,300.0,11.139409781419232
386,0.3237035670003934,-358.39,299.58,11.355906796024508
387,0.3244230790005531,-366.98,297.92,11.251344788580278
388,0.32514521600046464,-392.06,299.71,11.426967292971286
389,0.32631030000038663,-381.24,299.88,11.66262997873323
390,0.3270309040003667,-358.87,300.0,10.636754646146285
391,0.3277601730005699,-353.15,292.51,10.88712726158182
392,0.32848555800069335,-345.31,281.5,10.8164083355206
393,0.32920129000081033,-312.33,278.0,11.665023388663746
394,0.32972219900079835,-319.59,280.16,11.295048808025594
395,0.33051991100069245,-367.99,296.88,10.044164825282607
396,0.3312768170007985,-318.25,280.7,10.670078539430172
397,0.3320935170006578,-330.24,276.48,11.932336934190229
398,0.33280811700069535,-344.36,286.08,11.785335050164282
399,0.3337348420006947,-281.36,257.44,11.828600473122135
400,0.33450188900087596,-377.47,297.7,11.90510103414424
401,0.3354019770008563,-393.81,297.98,12.284850377114552
402,0.33634962600081053,-297.39,261.66,12.78823815451449
403,0.3370645060008428,-410.11,291.59,12.25467595270342
404,0.3375896270008525,-386.93,300.0,12.89388626650351
405,0.33807165800089933,-410.12,299.49,13.385207818272264
406,0.33922793000078855,-394.82,299.14,12.419015095382413
407,0.3399811090007461,-319.36,283.03,11.445244290698813
408,0.34084496900072736,-391.02,294.39,11.953037859549163
409,0.34185688500087963,-292.49,266.64,12.542398240935558
410,0.34256339000080516,-331.95,289.26,12.570292653703435
411,0.34331213500058766,-346.8,286.36,11.523260476696946
412,0.3445814280005379,-398.31,292.0,11.143034663260847
413,0.3453168930004722,-235.19,224.88,10.991602323965925
414,0.3460675100004664,-304.11,254.75,11.235697580361654
415,0.3468001010005537,-328.68,268.79,12.030101363347375
416,0.34763832600060596,-373.65,298.43,12.277029240279203
417,0.34837812700061477,-367.83,299.71,12.004523818387517
418,0.3491220580006029,-378.85,298.41,12.235172720142852
419,0.35002548800071054,-367.92,295.27,11.718832340944513
420,0.35100337200060494,-328.78,281.19,11.264220872394088
421,0.35154763400055344,-330.31,279.31,10.889732613891775
422,0.3522891750005783,-337.76,291.98,11.061632217858033
423,0.3528364870005589,-316.91,280.19,12.446122427242868
424,0.35354159400048957,-319.68,273.68,11.598288069021413
425,0.35398427500035723,-311.08,281.2,11.397430043768598
426,0.3547809180004151,-381.19,291.63,11.499547647766832
427,0.355520552000371,-344.94,287.11,11.64793832876557
428,0.3562657680004122,-311.72,274.41,11.319966223902044
429,0.35701042200048505,-346.13,298.07,11.639759820430818
430,0.3577555720003147,-290.09,271.03,12.042428053128765
431,0.35822942700042404,-291.38,267.7,12.400025723819732
432,0.35897948600040763,-321.12,274.04,12.057620556428837
433,0.35963135100041654,-250.63,242.95,10.425594407378243
434,0.36038044300039473,-235.61,225.24,10.917732325340626
435,0.3611721180002405,-246.81,233.31,10.164894441747176
436,0.3623370020002312,-209.18,210.12,9.847991493630376
437,0.3628165870002249,-233.89,234.19,10.649829261252503
438,0.36354570300022715,-210.79,211.41,11.338274853551237
439,0.3644480040002236,-332.44,281.58,10.72923152064868
440,0.3649873130002561,-327.69,276.96,10.187733186574018
441,0.3658341980001296,-250.77,240.59,10.743812963001593
442,0.3670155419999901,-348.99,283.96,11.37404190367715
443,0.36754106900002625,-309.7,271.79,12.525221147457433
444,0.36810054400007175,-282.24,262.6,12.136388661304329
445,0.3688998850000189,-226.27,237.12,11.77828630397668
446,0.3696673209999517,-209.97,224.74,12.250209715795844
447,0.37046708599996236,-314.85,275.98,11.53105186306502
448,0.3710517829999844,-287.2,269.0,10.448605877515433
449,0.3718847000000096,-160.56,185.66,11.05542749853087
450,0.37289108300001317,-171.47,191.31,11.36321155059498
451,0.3735600309998972,-234.85,235.01,10.923348804104076
452,0.3741605879997678,-197.75,215.92,10.525778191994677
453,0.3747462909998376,-289.84,269.14,9.326091625457972
454,0.37541742199982764,-303.58,273.92,9.607551605314903
455,0.3770627679998597,-279.09,258.79,10.759339487119487
456,0.37742548999972314,-386.41,294.22,10.641311389252444
457,0.37820471699956215,-306.52,269.57,10.27592382473971
458,0.37897216699957426,-494.8,296.21,10.38718914140071
459,0.3800767969996741,-429.25,278.37,9.799908221161411
460,0.38144958399971074,-320.15,281.61,9.568687751982676
461,0.38315587799979767,-351.94,290.48,9.779384669930206
462,0.38392698799975733,-268.53,243.57,9.825828714612744
463,0.3844481859998723,-254.38,237.98,10.218522138121909
464,0.385087619999922,-314.05,267.46,9.678508549886004
465,0.38638383799980147,-362.5,293.43,8.79958293220155
466,0.38715004599976055,-357.41,292.92,8.98594695274256
467,0.3879124889997456,-399.54,294.11,9.290224792238202
468,0.3886098429998128,-280.61,248.92,10.854210298842771
469,0.3892607819998375,-267.16,243.89,10.761675282742152
470,0.3898695159998624,-288.61,256.37,11.043508597685712
471,0.39034583099987685,-355.49,296.07,10.664084057488603
472,0.3909673999999086,-342.58,288.89,10.906475692371938
473,0.391383272999974,-271.11,246.17,11.369568388713194
474,0.3920524249999744,-239.91,223.94,11.997053862086045
475,0.3926090299999032,-252.61,242.85,11.659785666172207
476,0.3931073369999467,-280.91,255.71,11.531349049433057
477,0.3935351069999342,-156.52,188.62,11.467325382335012
478,0.3938755519998267,-162.7,166.23,10.816018694298133
479,0.3943510229998992,-357.45,271.1,10.90201433728964
480,0.39491935099977127,-168.67,181.17,11.476520460554516
481,0.3953129849999186,-149.19,173.44,11.21778250645142
482,0.3967182139997476,-289.48,256.62,10.99357460853541
483,0.39731882399973983,-179.02,214.3,10.109232792981132
484,0.3978633499996249,-208.31,219.15,11.164868046263182
485,0.3984107979995315,-154.29,191.09,12.983555233710826
486,0.3987768009994852,-214.13,224.61,12.862787967655478
487,0.3991687849993468,-240.87,243.16,12.637539836557862
488,0.39957047199936824,-226.76,225.92,11.779849630042884
489,0.40067264299932503,-381.41,282.62,11.451001558996026
490,0.40136325499929626,-249.72,241.63,10.776351537390065
491,0.4018333749993417,-245.57,236.41,11.711314420176096
492,0.4026060869994126,-249.01,250.81,11.22283358140695
493,0.40302886399945237,-182.39,205.79,11.838782291164678
494,0.40338060799945197,-118.98,155.55,10.4052394689102
495,0.40376254299962966,-299.17,271.58,8.908473762733998
496,0.4041657709994979,-152.53,179.41,8.607254119909534
497,0.40464878099942325,-125.64,158.65,9.061082048569848
498,0.4051046809993295,-135.37,162.65,9.108820574873867
499,0.4054325289994267,-163.98,189.01,9.453653690869572
