iter,time,reward,steps,convergence
89,0.06514973999719587,-401.89,300.0,24.902443712070887
90,0.06587210799716559,-422.76,300.0,23.51582106108313
91,0.06665997799700563,-403.08,300.0,21.753448488036025
92,0.06774744199719862,-370.51,300.0,22.315071976079246
93,0.06864140699735799,-355.87,300.0,22.22616494027573
94,0.06936096799745428,-420.14,300.0,22.489897508230804
95,0.07008800999710729,-350.29,300.0,23.29881351406207
96,0.07081285099729939,-383.8,300.0,25.65122917376699
97,0.07175012499737932,-365.97,300.0,27.124386737888784
98,0.07274401199765634,-397.47,300.0,24.604064983040058
99,0.07391183099753107,-379.51,300.0,24.769855827700308
100,0.07490841699745943,-368.49,300.0,25.830418432167654
101,0.07563186299739755,-372.39,300.0,26.976787773153774
102,0.0763518419976208,-434.33,300.0,28.685487867580967
103,0.07707341799778078,-396.7,300.0,29.36539745440201
104,0.07779561299776105,-383.77,300.0,29.543453627516023
105,0.07866634899755809,-442.05,300.0,29.377261421632664
106,0.07939290099739083,-372.79,300.0,29.031500952750072
107,0.08018622499730554,-369.01,300.0,26.96986900509171
108,0.08106420699732553,-396.33,300.0,26.639725539153044
109,0.08235400699732054,-378.61,300.0,24.949100412357723
110,0.08311896299710497,-525.33,300.0,24.064288607734383
111,0.08385400999713966,-365.62,300.0,23.157981143572925
112,0.08470819399690299,-369.38,300.0,20.909278616541698
113,0.0855476849965271,-378.96,300.0,20.305139927211204
114,0.08628579599644581,-357.45,300.0,20.648215990716484
115,0.0871567279964438,-388.31,300.0,21.110699759842653
116,0.08789617099637326,-357.39,300.0,20.277021285786795
117,0.0886430799964728,-344.85,300.0,20.274096033173162
118,0.08938354699648698,-403.94,300.0,20.0051059333857
119,0.09012973899689314,-394.78,300.0,21.13494008789391
120,0.09087852199672852,-380.38,300.0,21.233166315814223
121,0.09162737299675427,-369.35,300.0,19.64939574928756
122,0.09244248399681965,-361.29,300.0,19.44001999577756
123,0.0931750949966954,-348.08,300.0,19.307836917549494
124,0.09392941799660548,-362.45,300.0,20.658532275997583
125,0.09475757799691564,-492.7,300.0,21.433621507277238
126,0.09549605699658059,-390.95,300.0,21.869501071867823
127,0.09640826599661523,-471.21,300.0,22.08438030870549
128,0.09714362399654419,-392.62,300.0,23.834545105993538
129,0.0981250799964073,-363.89,300.0,22.796240441685732
130,0.0988692339960835,-375.55,300.0,22.534102774114338
131,0.09960777199648874,-390.76,300.0,22.99696751008843
132,0.10034944099606946,-509.5,300.0,23.942339652980714
133,0.10110954799620231,-387.56,300.0,24.29547137610776
134,0.10184015199592977,-383.4,300.0,24.018863288009477
135,0.10851178599614286,-377.3,300.0,24.946932534393337
136,0.10930627499647017,-387.28,300.0,24.226211362048282
137,0.11004586899662172,-370.77,300.0,26.310506413893695
138,0.11079438699698585,-520.17,300.0,26.39277962699203
139,0.1115386349970322,-451.98,300.0,26.707339797778342
140,0.11227899999721558,-394.24,300.0,26.998262803599566
141,0.11301728899707086,-374.52,300.0,27.49409766738602
142,0.11375527099698957,-381.09,300.0,28.934208961224613
143,0.11471040599690241,-361.91,300.0,27.076636293110795
144,0.11545234099685331,-371.89,300.0,25.232206124778607
145,0.11619792699684695,-370.1,300.0,23.24192444799505
146,0.1170176729965533,-374.54,300.0,23.797667377740357
147,0.1176807459964948,-369.61,299.62,21.47445615701587
148,0.11842106399672048,-372.16,299.66,20.27232356261954
149,0.11915789399699861,-391.96,300.0,20.513882212944537
150,0.11990079499719286,-374.5,300.0,21.291205374204477
151,0.12063629999738623,-362.55,300.0,22.033392160493385
152,0.1213756499973897,-421.84,300.0,20.173141580929247
153,0.12212291399737296,-391.07,300.0,19.952497941577292
154,0.1236741939969761,-427.89,300.0,19.275694442221912
155,0.1244669729967427,-516.53,300.0,19.636732879010644
156,0.12520173099665044,-424.8,300.0,19.57380787087011
157,0.12594203199660114,-434.25,300.0,20.860623471100666
158,0.12678826699675483,-431.03,300.0,20.25549245963406
159,0.12758605099679698,-395.72,300.0,20.67579496312099
160,0.12832252599673666,-383.37,300.0,20.345834726596237
161,0.12911821999659878,-361.2,299.67,19.37706396051346
162,0.12985450399628462,-394.64,300.0,19.369794573474945
163,0.13059933299609838,-426.3,300.0,20.05159048136697
164,0.13134344899617645,-364.72,300.0,21.282085057593846
165,0.13228100199648907,-357.32,300.0,21.31823213011975
166,0.13304137499653734,-404.39,300.0,20.875351802473602
167,0.13357042099642058,-417.59,300.0,21.511889022519632
168,0.13433221299646902,-396.54,300.0,24.14453412887615
169,0.13519627799632872,-415.8,300.0,23.071083777207175
170,0.1362075869965338,-462.29,300.0,24.60396526075987
171,0.13690393399656386,-425.29,300.0,23.970817594726526
172,0.13764720199651492,-370.1,300.0,24.94209477762239
173,0.13851404699607883,-385.35,300.0,24.32074804870704
174,0.13924774899578551,-363.97,300.0,23.789729204302642
175,0.1400026329956745,-389.8,300.0,23.765419706335937
176,0.14074378399573106,-365.87,300.0,25.392919490266472
177,0.14188317499565528,-381.59,300.0,24.137686555815403
178,0.14282896599524975,-397.64,300.0,24.665533158512154
179,0.1436673989951487,-379.14,300.0,26.244166953436725
180,0.14450649599530152,-384.81,300.0,24.549404727185745
181,0.14524637999556944,-377.52,300.0,26.162682734484953
182,0.14602306099550333,-397.3,300.0,26.465239702835312
183,0.1468380759952197,-389.84,300.0,28.07013203483724
184,0.14766912199502258,-379.2,300.0,28.53853612793447
185,0.14841332199466706,-428.01,300.0,28.80819292507411
186,0.14918316799503373,-366.44,300.0,28.038164476353295
187,0.1499149029950786,-373.52,300.0,28.290418855035036
188,0.1506696999954329,-363.04,300.0,27.87550047502212
189,0.15141334499548975,-413.01,300.0,28.761295121461433
190,0.15208951699514728,-462.84,300.0,29.65655686235046
191,0.15282410599547802,-423.31,299.82,29.108465518867387
192,0.1535574069953327,-392.03,300.0,29.701038577136348
193,0.1543000569954529,-386.02,300.0,28.76036708433899
194,0.155045318995235,-399.0,300.0,29.615692825183913
195,0.1557931019951866,-367.72,300.0,28.642944725224176
196,0.15658406499505872,-356.79,299.87,28.941255180123232
197,0.15725591899536084,-378.69,299.53,27.978003315951725
198,0.15796740799532927,-423.25,300.0,27.107525515446447
199,0.15879705399493105,-385.56,299.82,25.289163996370117
200,0.15954719899491465,-391.74,300.0,24.305721943178607
201,0.1602880809950875,-376.18,300.0,23.290480200911226
202,0.16102938099493258,-349.88,298.56,21.708578199530507
203,0.16162103199530975,-374.22,300.0,21.74729466254545
204,0.16229446699526306,-410.62,300.0,20.16813932374031
205,0.16303472299523492,-440.38,300.0,19.76795109459014
206,0.16377875599528124,-446.81,300.0,19.72749988368447
207,0.16452360399534882,-490.94,300.0,20.238972188010255
208,0.16519513499542882,-370.48,299.93,19.247338788351154
209,0.165759831995274,-368.9,299.31,18.78969402096425
210,0.16665893399522247,-369.85,294.71,18.393811420590506
211,0.16739719499537387,-392.17,296.57,19.913264009706694
212,0.16814526199550528,-402.25,298.54,20.50790190394617
213,0.1688847969953713,-536.03,299.6,20.190118994490255
214,0.16963199099518533,-377.02,299.51,19.688054185045992
215,0.1703737879952314,-327.51,278.88,20.868386299759457
216,0.1711180259953835,-355.66,290.43,20.620531929538764
217,0.1717068479952104,-350.47,295.32,20.44036679513527
218,0.17235133499525546,-382.77,298.75,22.09842309174708
219,0.17310357899532391,-377.06,298.85,23.997675509261985
220,0.173839842995676,-430.6,300.0,24.985333257280736
221,0.17458044999557387,-413.53,299.57,23.93653205244656
222,0.17532511699528186,-401.23,296.71,23.31906010308553
223,0.17607180499544484,-396.17,297.46,23.108148248158404
224,0.1770257179955479,-382.48,299.31,25.129586379381138
225,0.17775893099587847,-464.83,300.0,25.387887864590247
226,0.17842762799591583,-399.64,296.58,23.96930552168311
227,0.1791633249958977,-476.16,300.0,23.781795052477726
228,0.1798996049960806,-364.56,300.0,21.901827482336206
229,0.18063205399585058,-374.04,298.56,19.737522994236578
230,0.18136215599588468,-361.66,298.23,22.20494863593745
231,0.18209604599587692,-363.95,298.07,23.469547705281915
232,0.1828393919959126,-347.87,298.07,23.5348115674823
233,0.183585318995938,-342.83,293.79,23.05231024133107
234,0.18396902399626924,-333.31,281.28,21.195030085788936
235,0.18471182699613564,-375.55,298.31,20.569964468304278
236,0.18546314299646838,-386.47,300.0,20.85578436882612
237,0.1862104579968218,-372.44,295.74,21.091102101437627
238,0.1869488479969732,-439.23,298.99,19.991730730676323
239,0.1876852099971984,-360.11,300.0,20.819215732752802
240,0.18842019899693696,-412.16,300.0,19.055335709770823
241,0.1891649399972266,-365.79,300.0,17.305865565600044
242,0.18989684799726092,-424.94,300.0,17.52499140913459
243,0.19063448999759203,-369.46,296.73,17.558876965482803
244,0.1915600959978292,-394.88,298.49,17.167768951019628
245,0.19231756299768676,-346.89,298.16,16.288172588887125
246,0.19310484999778055,-323.05,283.96,17.795632644227876
247,0.1938084929975048,-339.43,292.86,17.96647198349319
248,0.19454323599757117,-339.84,290.49,18.577889998807233
249,0.1952945269972588,-309.69,279.13,18.342332166023915
250,0.19602433599720825,-361.59,292.86,17.99204097853616
251,0.19675554999730593,-362.08,298.81,18.737737363075805
252,0.19749864999721467,-369.94,298.45,17.934427334874975
253,0.19792818199721296,-353.35,300.0,19.223283009341813
254,0.19866611399720568,-382.38,300.0,20.067904939330845
255,0.19941110699755882,-394.37,300.0,20.776454567356282
256,0.20014562699770977,-371.29,299.97,19.49106171746463
257,0.20087660599801893,-367.84,299.82,18.78312709576494
258,0.20162719199788626,-352.05,297.72,18.829910094163687
259,0.2023648679978578,-355.06,299.09,21.10141373865404
260,0.20310000799781847,-353.52,296.19,20.00936866885481
261,0.20383389299786359,-329.94,288.33,19.973747144589158
262,0.20425316299815677,-362.53,298.35,19.965738316414985
263,0.2049937099982344,-564.84,300.0,21.805612998023264
264,0.20572786799812093,-387.6,297.47,21.21557526712948
265,0.20637300799808145,-388.07,298.47,21.539316245926216
266,0.207116878998022,-385.33,297.87,20.990682409773306
267,0.20787361699831308,-441.27,293.42,21.872814501481894
268,0.20845103799865683,-407.03,289.34,21.60728322265024
269,0.20918794599856483,-560.69,295.99,18.53837296070109
270,0.20991995499844052,-415.02,298.72,20.916846047214356
271,0.21066394799845511,-405.69,298.08,20.07546204008213
272,0.21140195899852188,-365.57,298.22,20.297396175840554
273,0.21214485599830368,-376.81,296.14,17.823346892059657
274,0.21289046699848768,-444.96,298.39,18.825244553086698
275,0.21339389399872744,-458.08,299.97,19.1317447813802
276,0.21414271799858398,-410.59,299.89,19.571691302786864
277,0.2148814769989258,-375.29,300.0,18.671731007037515
278,0.21562488499876054,-382.26,300.0,19.337350573113312
279,0.21636327099895425,-366.79,298.42,20.677175690301684
280,0.2169383889990968,-373.65,298.8,19.382472093691266
281,0.2176769399989098,-355.41,298.17,19.975402791856993
282,0.21841679199860664,-370.55,300.0,19.86030390831136
283,0.21917569199831632,-407.5,299.16,19.21462498142664
284,0.2199184229984894,-382.99,299.17,19.14210478674203
285,0.22065519899888386,-394.67,300.0,18.141489178230117
286,0.22139478599910944,-436.66,300.0,17.23861719816319
287,0.22209875199905582,-398.77,298.16,17.350946867942675
288,0.22293794999905003,-346.81,297.68,17.117167007566145
289,0.2234665789992505,-302.71,282.28,15.790991045385843
290,0.22389217499949154,-396.15,293.47,14.656941916194771
291,0.22460427799933314,-364.78,290.24,14.319921791623795
292,0.22504108199973416,-275.1,263.18,15.155816919116756
293,0.2257148169996981,-318.41,283.33,15.672741438628913
294,0.22635293499979525,-326.45,280.16,16.394465362915746
295,0.22685414799980208,-352.96,289.45,16.052140176307038
296,0.2275654509994638,-339.47,292.15,16.738721757744347
297,0.2281407629993737,-339.64,286.26,18.43372456421782
298,0.22885198299900367,-353.97,292.51,18.563527010024476
299,0.2293386629989982,-343.8,278.47,19.430698518093
300,0.23006245399892578,-366.68,290.29,19.61333025669396
301,0.2310062999990805,-315.5,276.23,20.74245002919367
302,0.23176427999896987,-343.24,289.14,20.3487819444886
303,0.23248401499904503,-357.68,296.69,21.47354630334311
304,0.23312519899900508,-368.02,295.92,21.08755719721171
305,0.23385453599939865,-405.12,294.93,22.45257326164783
306,0.23458066799958033,-368.36,289.47,22.27887596183231
307,0.23529468599963366,-404.19,296.13,20.832607133633253
308,0.2359085429998231,-319.41,273.34,20.27031446084638
309,0.23662713699968663,-325.79,283.6,19.304892569302407
310,0.2373560579999321,-368.65,294.92,18.731414502450583
311,0.23811646600006497,-243.53,241.94,18.306670885889737
312,0.23878312000033475,-310.57,280.76,18.043246650479485
313,0.2395234500004335,-342.91,279.06,17.69767938187534
314,0.24003367700061062,-299.56,266.95,16.52290638403025
315,0.2407438890004414,-375.52,292.74,15.570300267639743
316,0.24123878000045806,-305.34,268.88,15.362309435777831
317,0.24160735400027988,-405.43,264.3,15.161546449383707
318,0.24200740900005258,-317.05,280.32,14.823306919420224
319,0.24273786599997038,-330.5,286.93,15.102945830105517
320,0.2434317170000213,-219.0,222.07,17.034961757880716
321,0.24395308200018917,-208.94,227.34,16.7951635156111
322,0.24436022200006846,-189.47,218.56,17.161235755547747
323,0.2448602680001386,-280.04,268.61,16.801680984332254
324,0.24543311199977325,-209.24,237.23,17.832212382653587
325,0.24618627399968318,-277.05,255.95,18.478592373609562
326,0.2467602089996035,-233.71,218.19,20.01204536566076
327,0.24739924599953156,-209.8,219.1,22.232095975687542
328,0.24811632799946892,-352.1,280.58,22.913977052796206
329,0.24856915399914215,-348.52,284.89,24.82208181246817
330,0.24899134399902323,-204.69,209.98,25.731925074734487
331,0.24951334999877872,-214.16,231.41,25.33383821383061
332,0.24988055799849462,-258.82,244.24,25.55491928826563
333,0.2503858229988509,-268.74,263.89,24.878569095104673
334,0.2510831579988917,-198.3,217.46,24.06480473837568
335,0.25153703399882943,-221.17,231.26,24.97046949114449
336,0.2519244849986535,-317.5,273.5,23.783404385558352
337,0.2530698389987265,-210.12,215.41,22.979534729843074
338,0.2534918469987133,-412.26,281.27,23.320279367551006
339,0.25421865499902196,-374.36,278.02,22.073675781607154
340,0.2549957819987867,-547.59,289.94,19.329687048415238
341,0.2557165759990312,-416.05,298.72,20.196065826841362
342,0.25644314399914947,-371.02,298.53,21.363763190848342
343,0.2571709439994265,-360.24,299.69,22.13922169321478
344,0.25790068899959806,-369.73,294.39,23.572258520461055
345,0.25862914899971656,-280.39,256.99,21.941913524781814
346,0.25914290399987294,-197.82,227.27,21.283366188110463
347,0.2598268149999967,-138.76,180.63,20.971312263389542
348,0.26039995899964197,-128.4,162.45,22.998336567451588
349,0.2608205169995017,-170.25,193.98,23.672598740117984
350,0.2611854459996721,-116.46,157.76,23.940910046737482
351,0.26153832199952376,-114.06,159.74,23.423792014394326
352,0.26190439999936643,-130.67,175.71,22.823046937972055
353,0.26229833099932875,-342.85,295.56,21.935050136171032
354,0.2627821829992172,-263.02,260.73,20.917659033130015
355,0.26322934999961944,-130.6,168.31,20.58561296878608
356,0.2637816659998862,-345.94,210.17,21.651373626490813
357,0.26416496499996356,-350.91,265.59,20.700201074550037
358,0.26455185100030576,-432.65,277.53,18.080397072740983
359,0.2649905480002417,-371.03,249.71,19.118451251212527
360,0.2655512540000018,-224.47,214.09,18.584050021494072
361,0.26613343200006057,-342.73,282.8,18.550469749647526
362,0.26656951199993273,-188.85,192.44,17.104817276400855
363,0.2670233239996378,-238.74,242.54,18.18341412664308
364,0.2674279769998975,-181.04,204.24,18.2614352592429
365,0.2677988849995927,-196.78,204.37,18.2800117853416
366,0.2685720209997271,-354.19,285.06,18.34379944279813
367,0.2692362019997745,-325.88,277.77,19.285620761464934
368,0.269942484999774,-170.27,209.89,19.030535077810093
369,0.2707072289995267,-191.74,222.95,16.19402001392782
370,0.27114389599955757,-255.97,261.63,16.513172955494134
371,0.27170589099978315,-161.84,201.8,15.800261503352848
372,0.27228253600014796,-205.14,234.99,15.600707506212382
373,0.2727417940000123,-127.78,168.3,14.324108453675626
374,0.2734628650000559,-203.3,229.01,13.409300605394279
375,0.27398277100019186,-200.84,214.67,14.59837002772625
376,0.27457472100013547,-313.37,280.44,14.477628730490318
377,0.2750228199997764,-314.4,274.79,14.528033399939142
378,0.27559539300000324,-384.77,288.01,15.14098442572571
379,0.2763335750000806,-259.69,250.41,15.326579333521272
380,0.2771858510000129,-222.34,228.0,15.335282781011466
381,0.2778234959996553,-325.56,282.35,15.431747019657678
382,0.2785006300000532,-198.44,225.52,15.669992704894787
383,0.2792302939997171,-161.46,188.36,16.947441123637354
384,0.2797589609995157,-225.76,232.73,17.73103088693367
385,0.2802120419992207,-214.9,221.84,16.649597257963887
386,0.28092712199895686,-402.11,268.79,16.243320859167085
387,0.2814687859990954,-239.48,236.91,15.328735092507518
388,0.2821120449989394,-228.69,214.42,14.591127410671826
389,0.28294363499890096,-164.47,184.08,14.538520058349121
390,0.2833688739988247,-158.04,181.6,14.734887024529034
391,0.28387937199886437,-143.56,171.45,14.77773402752469
392,0.2842715359988688,-138.15,166.53,15.496331281551416
393,0.28478009599893994,-187.33,205.64,14.861446039689616
394,0.28521529099862164,-144.99,170.57,14.133394640510868
395,0.285688316998403,-236.12,238.14,14.849825524521147
396,0.28612727499830726,-192.22,202.85,14.370668891498918
397,0.2865734339984556,-146.09,170.8,15.891881601207388
398,0.28717052099864304,-114.72,143.28,16.333120983212343
399,0.2874813219987118,-161.88,183.73,16.902413176475488
400,0.2880072929988273,-149.96,173.57,17.861418654776365
401,0.2887130069984778,-117.92,153.75,18.25257957498149
402,0.2891584309982136,-120.99,157.72,17.304953453899362
403,0.2895859909981482,-147.48,176.42,16.554772968704746
404,0.2899925599981543,-96.57,133.88,17.824762378090345
405,0.29036693899797683,-114.43,147.53,17.774864338676696
406,0.29124307499796487,-177.92,202.13,19.59837213634244
407,0.291730448997896,-369.48,300.0,19.860773786172075
408,0.29249211599790215,-369.52,292.88,19.878489337241714
409,0.29317412499813145,-170.35,189.8,19.64119450314127
410,0.2935197819979294,-379.06,285.35,18.364870359338546
411,0.29441506899820524,-625.34,259.34,18.754788230315988
412,0.294843524998214,-369.35,242.62,19.951395182558333
413,0.29525854399798845,-182.89,201.04,20.49947145000636
414,0.29583878099811045,-304.35,271.86,19.380866380054186
415,0.29641491899838,-264.85,246.67,19.07123068403988
416,0.2968179189983857,-241.46,239.15,17.309870862198455
417,0.2975543559982725,-368.07,299.83,16.724097463849283
418,0.2983441419983137,-392.29,275.96,16.261092668627974
419,0.2989331759981724,-318.64,270.81,17.683256072268165
420,0.29940769199811257,-449.03,282.57,18.25076602338608
421,0.3000495809978929,-164.15,188.27,17.080960034389832
422,0.30056107499785867,-220.1,216.91,18.51692751258589
423,0.3009763249979187,-127.71,154.78,19.139435360482533
424,0.30169136999802504,-171.44,202.32,18.934763024786186
425,0.3024392529978286,-258.46,246.23,18.313502774094594
426,0.30323236099775386,-161.2,205.4,17.84434952383443
427,0.3038674349977555,-237.75,231.78,18.19724762254166
428,0.30458970499739735,-247.89,220.17,18.677152468395285
429,0.30497538199733754,-271.89,249.24,16.41903878264207
430,0.30543737799735027,-341.12,276.88,16.61783090292132
431,0.30599181899697214,-279.01,245.38,18.06251498393858
432,0.30643767799710986,-163.25,196.77,17.798258433352878
433,0.30679558899691983,-207.18,218.66,17.63226081311
434,0.30756827399727626,-185.71,214.74,17.564382410366882
435,0.3079395199974897,-215.43,215.19,18.384572861733098
436,0.3082815779971497,-145.83,185.53,19.30082347666326
437,0.30874367999695096,-133.75,170.49,18.381736817594373
438,0.30926940099698186,-337.8,291.89,18.579436112885624
439,0.30994671899679815,-208.44,225.8,19.92706797314371
440,0.3103722789969652,-203.61,228.32,19.25894643415779
441,0.3108306299968717,-184.71,219.01,18.21389015476864
442,0.3112532109971653,-202.32,214.03,16.710340713146532
443,0.3115983159973439,-153.02,186.42,16.12803340636289
444,0.3124272719974215,-133.82,178.63,15.6890551390806
445,0.3127621069975248,-131.91,172.65,17.572983690092233
446,0.31348962599759034,-142.33,182.14,17.971109676550714
447,0.31390700899737567,-202.83,220.78,17.309204337772655
448,0.314656259997264,-339.46,298.3,16.71688462535632
449,0.3153603549976651,-287.58,262.27,16.668056862661864
450,0.3158200339976247,-282.54,259.07,17.505446351168935
451,0.31617591599751904,-187.9,222.91,18.150640566175717
452,0.3167107779977414,-238.08,245.64,17.874692787194288
453,0.31732633399815313,-292.86,268.22,18.436269226741
454,0.3178880839982412,-367.02,281.18,19.571697905929017
455,0.31862189599814883,-104.56,145.12,16.82421091857819
456,0.31921603299815615,-317.8,287.45,16.86723522246131
457,0.3199282929981564,-334.7,299.33,16.555886537289208
458,0.320875115997751,-319.82,290.57,18.92125788820831
459,0.3216023669979222,-354.8,281.37,18.453126128689803
460,0.3223365819976607,-320.23,283.73,17.690813243478566
461,0.32305720999738696,-345.42,299.97,17.403881109485695
462,0.3236859099974936,-343.93,293.35,17.468724220048536
463,0.32441140599758,-366.08,291.4,17.114177994557377
464,0.325019961997441,-355.94,299.08,16.63771397380117
465,0.3258221859978221,-258.5,246.16,17.574465796875167
466,0.3270145209976363,-352.65,291.32,18.10986937651472
467,0.3279385059977358,-345.29,290.13,19.02664989378178
468,0.32887252999762495,-241.8,233.4,17.076129262331253
469,0.3295449139977791,-196.08,219.27,16.882125901764677
470,0.3299460039979749,-349.69,285.48,17.52337278191529
471,0.3308081729978767,-372.87,292.23,16.705895541453867
472,0.331545026997901,-366.35,293.72,18.21883653998066
473,0.33229031999781,-342.9,290.7,18.621983168513914
474,0.3330459039980269,-243.63,245.44,19.21412920252108
475,0.3336425759980557,-326.24,276.2,18.815955517981642
476,0.33406434799826457,-220.92,226.22,18.080587184311927
477,0.334873822998361,-192.92,218.88,17.196421454355324
478,0.33540063199825454,-355.22,290.28,17.54268467580431
479,0.3360340699982771,-218.75,233.57,17.357736692430535
480,0.3367473829980554,-283.2,274.6,16.497045460525705
481,0.33750162199839906,-303.4,280.16,17.250923615858248
482,0.3381345829984639,-322.63,287.85,15.241846713349895
483,0.33863938999820675,-221.24,248.46,14.00792264221781
484,0.3392084119982428,-310.5,283.7,16.80805659602909
485,0.33983145299816897,-128.86,180.52,16.250729169229363
486,0.34026967699810484,-237.12,236.05,16.12021567169746
487,0.34079254299786044,-265.18,253.89,16.415537476708714
488,0.34127378999801294,-219.49,240.96,15.675044126483272
489,0.34180176899781145,-186.71,216.61,16.128424616022468
490,0.34254971099790055,-165.54,201.14,17.665284006525194
491,0.3430638819977503,-200.56,221.01,17.022601753252154
492,0.34381725899766025,-180.76,218.41,17.365795299080155
493,0.34427235699740777,-199.45,229.87,17.774972764572002
494,0.34479285599718423,-258.82,262.58,14.21273851050473
495,0.3457596099970033,-302.1,284.04,14.71224952631502
496,0.3464616409969494,-259.38,250.39,14.17380855809112
497,0.34691129899692896,-308.37,281.26,14.022965429689659
498,0.34744268899703457,-201.54,225.85,13.996029261158577
499,0.34796142799723384,-262.05,268.16,14.481695631833798
500,0.34869986299690936,-337.2,285.27,13.65464865767884
