iter,time,reward,steps,convergence
205,0.17487661500126706,-394.9,298.78,36.74372900297952
206,0.17559983700130033,-442.47,299.88,36.92421176521613
207,0.17631605200131162,-433.04,299.49,38.89278898881716
208,0.17703957100093248,-444.46,300.0,38.8144390745944
209,0.17775760700078536,-417.35,296.51,39.85326811416784
210,0.17859099000042988,-386.58,295.41,37.554238150301735
211,0.179287058000682,-453.01,300.0,36.66779750086106
212,0.18000669900084176,-392.31,299.22,36.158323067555095
213,0.18072199000062028,-369.3,299.53,32.79352126181584
214,0.1814460270006748,-390.04,299.76,32.50019756348725
215,0.18212533300038558,-372.13,295.08,32.9950081244471
216,0.18284580000045025,-417.2,296.87,32.3002703576946
217,0.18357177900043098,-434.29,299.67,30.46472711549917
218,0.18434442000034323,-445.57,300.0,32.81140631342384
219,0.18506477200025984,-394.36,299.54,31.67098715009136
220,0.18578701900014494,-417.15,298.59,33.31478759445359
221,0.18650573000013537,-381.91,299.78,33.27540655124853
222,0.18721660100027293,-434.79,299.43,33.97263792156608
223,0.1876635240005271,-437.56,299.38,34.753691494833205
224,0.18837546900067537,-450.14,299.65,35.56486072329669
225,0.18942114200035576,-435.22,298.45,33.88120581509064
226,0.19024746300055995,-450.5,300.0,34.03989862897547
227,0.19096601500041288,-555.68,300.0,32.61483764372832
228,0.19169779300045775,-551.4,300.0,31.220048666096716
229,0.19241431500040562,-419.37,295.2,31.633185164358245
230,0.19312676800063855,-536.37,299.61,31.224164181884124
231,0.19384455300041736,-499.95,297.94,31.312828003416712
232,0.19462713400025677,-530.91,299.6,31.33919008300944
233,0.19534026400015136,-415.45,292.35,31.120412963630553
234,0.1960543170002893,-449.06,295.58,30.035856673545073
235,0.1967734099998779,-527.93,299.08,30.44622587665561
236,0.19776392599987958,-414.67,299.43,32.083397608050994
237,0.19848616699982813,-445.48,299.72,33.07666257851613
238,0.1992045599999983,-439.02,299.07,32.87221139332731
239,0.19992844200032778,-432.89,297.62,32.60575293835451
240,0.20068824300051347,-435.16,300.0,32.609763909745176
241,0.20149850400048308,-456.34,299.98,32.743233826338766
242,0.20220461700046144,-393.54,299.4,31.31929837130994
243,0.20299383400015358,-479.74,299.37,32.05726057711842
244,0.20368857300036325,-406.97,300.0,32.6125208453627
245,0.2043841060003615,-566.99,298.45,32.42872507810696
246,0.20508874300048774,-403.72,298.23,30.990808219025933
247,0.20579241600080422,-361.54,298.95,31.775784536196095
248,0.206492292000803,-408.77,299.36,31.844561372415946
249,0.207186695000928,-432.4,299.78,31.794001179223404
250,0.20787721200076703,-401.74,300.0,32.29483667894509
251,0.20858297600079823,-414.14,299.01,33.54046336978123
252,0.20928139200077567,-534.8,298.96,35.76027473068548
253,0.21003272300094977,-476.74,299.33,36.02796607385925
254,0.21073576600110755,-389.86,300.0,36.816665677639165
255,0.2114349730009053,-397.02,297.82,37.22260771391474
256,0.21213393600100972,-438.88,297.49,37.935511771273795
257,0.21273168300103862,-396.78,298.27,37.9509961240808
258,0.2134212880009727,-404.43,297.74,37.94107088939077
259,0.21412005900083386,-397.11,299.14,38.44426339650314
260,0.21481437000102233,-388.21,300.0,37.994633175458965
261,0.21552327500103274,-372.41,300.0,38.421352005425646
262,0.21686079200071617,-395.46,300.0,37.50142024724762
263,0.21758028200065382,-429.73,300.0,36.88056284083726
264,0.21828473500090695,-399.85,299.94,37.08287103214546
265,0.21905151000100886,-476.55,300.0,37.101358092330656
266,0.2197485060009967,-381.67,299.95,39.3445998806821
267,0.22043787500115286,-405.45,300.0,39.1904611469148
268,0.22113161500101342,-377.22,300.0,41.74677068031772
269,0.22183533900079055,-386.88,300.0,42.27568961358005
270,0.22253863900095894,-361.12,298.96,42.333863861847156
271,0.22322757500114676,-400.79,297.69,40.63038563097975
272,0.22392257100091228,-407.14,298.42,39.98057810939921
273,0.22464875200057577,-403.66,300.0,39.95379859969429
274,0.22550384200076223,-473.22,300.0,38.04368863490471
275,0.22620739500052878,-375.87,296.94,39.51220991867922
276,0.22690391600053772,-498.46,300.0,36.96811214020532
277,0.22761722800078132,-382.61,300.0,37.19574422560523
278,0.22833338100099354,-414.43,300.0,34.48939968758038
279,0.22909596300087287,-436.31,300.0,33.935872594635164
280,0.22990197800072565,-671.61,300.0,34.16378930371712
281,0.2310501710007884,-416.64,299.77,33.489549256098236
282,0.2317483370006812,-487.81,300.0,34.07306906926571
283,0.23244282500036206,-383.68,299.02,35.66851106777149
284,0.23314695100043537,-421.83,299.65,37.31995266247814
285,0.23385434900046675,-571.95,298.69,35.16049201835817
286,0.23444015600034618,-386.5,300.0,35.082036000995835
287,0.23515436000070622,-526.83,296.01,36.09753444374728
288,0.23578527800100346,-369.36,297.9,37.55319199077506
289,0.23649481100119374,-536.1,300.0,39.09062080576185
290,0.23720510000111972,-366.97,294.5,40.68275436893334
291,0.2378875140011587,-381.88,300.0,42.36702235981024
292,0.2385976240011587,-362.45,300.0,41.86925251988156
293,0.23929847200133736,-406.46,299.19,39.85704444536506
294,0.24001274200145417,-379.7,299.19,39.256854911850105
295,0.24071035500128346,-381.02,295.58,42.297191464881436
296,0.2415691020014492,-441.69,298.97,41.88186275641557
297,0.2423239470012959,-429.39,295.28,39.476873054519544
298,0.24288550400115128,-494.0,300.0,39.46348947548894
299,0.24358955600109766,-413.35,296.46,37.417261394840715
300,0.2442900030009696,-388.72,300.0,35.093641096160624
301,0.2449903040010213,-579.79,299.83,33.83541869958943
302,0.24569646000099965,-729.06,300.0,33.8288305515355
303,0.24641963400063105,-742.16,300.0,36.83165819787045
304,0.24704009400056748,-494.48,298.55,35.964217467643785
305,0.2477452680004717,-401.72,292.09,34.02442148251114
306,0.24845123700015392,-435.73,299.78,34.34422303915905
307,0.24914571899989824,-406.26,299.38,34.30667885361901
308,0.24984917400024642,-376.31,299.93,33.97584722933022
309,0.25055303200042545,-450.67,295.17,34.18127728906976
310,0.25125690500044584,-633.86,295.54,35.12041188430702
311,0.2519573710005716,-445.2,297.53,34.96784144989563
312,0.2536978950001867,-430.96,299.31,34.97876198437562
313,0.2544378580000739,-363.09,299.0,31.784836986884738
314,0.25513657400006196,-368.98,299.23,32.90505490692961
315,0.255949473000328,-496.29,300.0,34.5930074424316
316,0.25665647600044394,-373.59,300.0,34.40574757413882
317,0.2573645420002322,-379.78,295.82,34.49251798992071
318,0.2580757230002746,-373.48,300.0,34.03059748737756
319,0.25887946100010595,-391.3,295.37,34.36634187453577
320,0.2595834230000946,-395.12,299.87,33.410666284392754
321,0.2603033290001804,-405.95,299.33,34.6138513462782
322,0.2610012640002424,-527.05,297.97,33.97854256777292
323,0.2617710910003552,-347.85,276.03,34.43458239317351
324,0.26247740600001634,-362.91,298.98,32.89596504493436
325,0.26317438000023685,-386.37,300.0,32.681840937594785
326,0.26387023700044665,-377.8,298.36,32.562224357916875
327,0.2645730220006044,-388.8,296.26,33.873992916036315
328,0.26527382400036004,-395.69,289.02,32.45543336312079
329,0.26598563800052943,-410.03,298.62,33.18690988330027
330,0.2666828110004644,-407.13,291.81,33.18435118072655
331,0.2673784380003781,-503.31,297.52,32.36740026603782
332,0.26809380500026236,-363.79,284.47,35.43197412769532
333,0.2687891000005038,-394.01,299.49,37.307748824296155
334,0.26948901700052375,-386.29,294.88,38.32094824053061
335,0.2701887810003427,-385.38,298.49,37.11958798105489
336,0.2708778140004142,-381.76,299.31,37.35835832077935
337,0.2715872900002978,-450.56,300.0,36.40754377556177
338,0.2722939640002551,-414.11,300.0,37.2244390625931
339,0.27298643500034814,-418.71,299.27,37.331368470909226
340,0.2737368270004481,-410.26,299.79,37.88534921705168
341,0.2744310820003193,-383.36,300.0,39.21433818768228
342,0.2751272940004128,-479.24,300.0,38.220480037000925
343,0.2758207890005906,-444.74,299.5,37.256706744453616
344,0.27652156700060004,-382.06,300.0,37.54546255314571
345,0.27723772900026233,-436.25,300.0,38.30287486697215
346,0.27845440500050245,-423.03,299.9,38.5725979750603
347,0.2794787690004341,-417.33,300.0,38.666846434079886
348,0.28018604100043376,-397.87,300.0,38.37794433570126
349,0.2810046640006476,-381.98,298.8,36.869856725013285
350,0.28170121900075173,-387.49,300.0,35.713480182471336
351,0.2824007960007293,-441.79,298.67,34.5434195719119
352,0.2832008540008246,-404.19,298.36,32.845506406906985
353,0.28395268200074497,-396.08,300.0,31.464298493708988
354,0.2847512280009141,-416.2,298.8,31.730525163479662
355,0.2854343420008263,-420.14,300.0,30.00297706234136
356,0.28614806100085843,-427.88,300.0,29.25500582597054
357,0.28678714600073363,-388.81,298.92,30.057764895149223
358,0.2874712980010372,-396.22,299.74,29.61153413609158
359,0.28816879400119433,-459.33,300.0,31.164375493233774
360,0.28889955200111217,-1103.0,299.17,32.019144304250176
361,0.2897319100011373,-346.53,300.0,32.10335024366047
362,0.2904293030014742,-403.8,298.36,32.092796637657
363,0.29113526000173806,-436.35,300.0,32.7574441027827
364,0.2918854730014573,-388.23,296.12,31.768482867088437
365,0.2925371210017147,-433.86,297.39,34.559762556676574
366,0.29337639900177237,-426.61,299.34,36.04673161644101
367,0.2944372870015286,-351.99,300.0,34.840004807770214
368,0.29524970000193207,-434.96,296.33,37.66311834059236
369,0.29590794500154516,-448.06,300.0,36.09805381377943
370,0.2965117360017757,-514.25,297.92,36.37769268433701
371,0.29722667900205124,-428.8,298.78,35.20250135246025
372,0.2979515580022962,-576.02,299.32,35.07181384413759
373,0.29867871000260493,-393.73,300.0,35.048012642045975
374,0.29942506500265154,-620.36,299.13,36.060737045034784
375,0.3001575640023475,-495.07,297.61,33.2838273516601
376,0.3008837020024657,-399.77,300.0,32.07283142191657
377,0.3016154490023837,-366.98,289.52,32.386374521658546
378,0.3023447580026186,-377.12,265.29,30.642143348084964
379,0.302890797002874,-353.54,294.6,31.41162522365778
380,0.3036170740028865,-407.01,300.0,31.018707278747712
381,0.30434110400301506,-384.58,299.48,31.57884373508669
382,0.3051307340033418,-371.77,299.08,31.952304405983625
383,0.30583398600356304,-392.67,299.31,32.80719133905419
384,0.3066795180038753,-416.36,300.0,31.272305624260788
385,0.3075953200036565,-436.62,300.0,31.174755785341937
386,0.30869058300368124,-434.05,300.0,31.449897955223598
387,0.3098494710034174,-408.32,300.0,31.587296710632252
388,0.3106471150035759,-470.12,300.0,31.480604492110608
389,0.3116281580037139,-472.72,300.0,31.20921586125536
390,0.3123779450038455,-388.33,295.22,30.139630588250917
391,0.3131417620038519,-436.91,299.9,31.260195569069197
392,0.3138788020037282,-389.48,300.0,30.76532847801235
393,0.3147337030040944,-464.82,300.0,28.722868137585113
394,0.3154711420042986,-417.73,300.0,28.942052601923905
395,0.3162188670039541,-389.58,300.0,29.848045867090867
396,0.3169946150042051,-410.46,297.6,30.34491054115381
397,0.31773400300426147,-419.71,299.55,30.7598593034212
398,0.3184713970044868,-404.08,300.0,33.02277598849485
399,0.3192227530043965,-399.69,300.0,32.20534591309411
400,0.3200253350046296,-391.41,299.23,34.16687422070577
401,0.3207677960044748,-405.98,300.0,33.03679590612669
402,0.3216646730043067,-385.3,298.52,33.38470045185202
403,0.3224360370040813,-449.86,299.19,34.22717598719701
404,0.32317366300412687,-655.74,300.0,35.25635864000236
405,0.3244342820039492,-592.21,300.0,34.1223137206424
406,0.32516923700359257,-524.81,299.62,32.738959005521984
407,0.3259095600033106,-413.36,300.0,31.94146864597867
408,0.3269481920033286,-664.44,300.0,30.356407748670687
409,0.3277511220035194,-357.45,298.35,30.92028476256284
410,0.3285049160035669,-380.71,300.0,29.170438724854733
411,0.3292577340034768,-583.48,300.0,29.516855176186823
412,0.3300518520031801,-594.16,300.0,30.727495199146574
413,0.3309565760032456,-403.99,299.53,30.07686104210569
414,0.33173385200325356,-437.7,300.0,28.78695771389568
415,0.33248982000350225,-363.57,299.47,29.06204385992076
416,0.3335041990035279,-427.01,300.0,29.089097893641103
417,0.3343141200034552,-366.71,298.78,28.094803556401065
418,0.33511039900349715,-373.36,294.07,26.56929757966223
419,0.3360383130034279,-372.77,299.85,26.98327061260695
420,0.33691057700343663,-424.04,299.87,28.25583040400229
421,0.33768584500376164,-390.12,300.0,28.12592654164276
422,0.3385397940041912,-538.5,299.95,26.2797182412165
423,0.33931748400436845,-515.33,290.89,26.73949952443245
424,0.34011497100436827,-371.2,285.71,27.483718572253878
425,0.3410051880041465,-592.07,300.0,28.20280139993337
426,0.3417669020041103,-576.68,300.0,28.892578209483435
427,0.34254441100392796,-431.98,300.0,30.082050494627072
428,0.3434217230037575,-377.8,299.29,31.05386581901805
429,0.3442582890038466,-438.5,299.99,32.92606379972112
430,0.34502782100389595,-401.3,300.0,32.90822799795808
431,0.345799590003935,-489.37,297.26,33.21846817928884
432,0.3465793070035943,-406.2,300.0,33.61782749477674
433,0.34750065500384153,-473.36,299.88,34.205066192168374
434,0.34826020400396374,-389.59,291.24,34.377490215076065
435,0.3490174870039482,-536.04,300.0,34.61039419886532
436,0.349812254004064,-427.87,300.0,34.44488119420693
437,0.35069853700406384,-388.15,300.0,34.8096679792329
438,0.3514640360044723,-409.6,299.56,35.9341643451118
439,0.3522308220044579,-407.89,299.94,33.64046650538184
440,0.3530197070044778,-402.89,296.81,33.59902740649048
441,0.3537878690044636,-545.87,299.29,33.82762075248131
442,0.35455869000452367,-536.37,300.0,34.666197915723515
443,0.3553260260046045,-615.11,300.0,35.15844187376116
444,0.35609077600429373,-466.27,299.5,35.09424695543616
445,0.35684785200419356,-438.17,298.88,34.35479201271324
446,0.3576199250042009,-429.76,299.17,35.52248884374771
447,0.3582486390041595,-417.73,298.16,34.398454614482816
448,0.3592256280044239,-406.21,300.0,34.712891726820715
449,0.3599936160044308,-512.75,294.96,35.14369980766811
450,0.36075720100461695,-704.06,298.88,34.84081659917716
451,0.3616215170045507,-498.7,299.43,34.76564597988009
452,0.36244277900459565,-706.41,299.8,33.66838321273044
453,0.3632081290043061,-482.42,298.87,32.297321336436376
454,0.3639677360042697,-480.18,298.61,32.22245316640974
455,0.36473614300439294,-328.04,270.31,32.57129870536816
456,0.3654958420042931,-351.47,292.11,31.60764630528172
457,0.3661861550044705,-408.89,296.33,33.02199449030876
458,0.36694443100441276,-435.21,299.84,31.370522995755238
459,0.3677267340040089,-665.13,299.56,31.319181318510374
460,0.3684879560041736,-423.64,289.23,30.305083981906932
461,0.36925594100375747,-567.63,298.23,30.415437284934047
462,0.3699520290037981,-430.23,298.16,31.748140945705774
463,0.3707243560038478,-386.69,300.0,31.53908208012653
464,0.3714866410036848,-376.79,298.39,31.13092118442567
465,0.3722549610038186,-400.94,299.81,31.95123716080971
466,0.37301898300393077,-417.23,299.65,31.563399499603616
467,0.37377752500378847,-391.31,300.0,30.187710145720366
468,0.37454460200387985,-388.81,300.0,29.49103835180649
469,0.3753053000041291,-399.7,298.64,30.12023439838228
470,0.37607460200433707,-379.3,292.57,30.01611428154037
471,0.37683011000399347,-400.52,299.28,29.96989361937886
472,0.37759410600392584,-357.17,298.98,29.007360025734368
473,0.3783371870040355,-363.04,299.59,28.955305912046565
474,0.3790780140038805,-408.01,298.25,28.902285223467295
475,0.37982359200395877,-429.88,299.6,28.580012728039115
476,0.38056059700375044,-418.63,300.0,30.1701590332124
477,0.3813164330035761,-396.42,297.23,32.36839206593862
478,0.3820548730036535,-399.9,297.34,32.07387822677329
479,0.38279041200394204,-358.9,296.7,32.061099719054575
480,0.3835304560043369,-373.83,300.0,33.27266784297207
481,0.38427233800439353,-488.57,300.0,32.17695008737083
482,0.3850381920046857,-426.35,299.22,32.99326730020724
483,0.38577592400451977,-383.15,299.05,34.29295675399899
484,0.3865325820047474,-427.78,298.73,35.277076432212056
485,0.3872850670045409,-388.5,300.0,34.59290640675961
486,0.3880225310044807,-424.44,300.0,32.80321170435358
487,0.38878470300414847,-417.75,299.12,31.538433415678384
488,0.3893298270040759,-570.52,300.0,32.08105997753719
489,0.3900791370042498,-533.35,297.71,31.13162091230034
490,0.39082775900442357,-438.53,300.0,32.60749303411827
491,0.3916215150043172,-399.85,300.0,32.76629383044681
492,0.39236454200408843,-399.51,299.71,33.07788954515128
493,0.39310212700411284,-585.74,299.69,32.613996756125836
494,0.3938514090041281,-410.34,300.0,32.527467816588036
495,0.394598505004069,-447.38,299.75,32.84046040505137
496,0.3955158880039562,-444.71,300.0,32.239845065542056
497,0.39631686200391414,-381.21,299.65,31.663103972099805
498,0.39705625200394934,-387.51,300.0,34.647938287243896
499,0.3978512770040652,-470.65,299.98,34.2492851313785
