iter,time,reward,steps,convergence
193,0.1768075980003232,-420.57,300.0,14.138446916700762
194,0.17755863300021701,-447.19,299.93,13.30694290222893
195,0.17830162800032667,-416.22,299.76,13.940051430271826
196,0.1790780850003557,-369.2,300.0,14.443230564663347
197,0.17981383900041692,-373.6,300.0,13.897930745416252
198,0.18064633900053195,-356.39,300.0,14.51022183928852
199,0.18139820500050519,-369.68,300.0,14.288152003727955
200,0.18215141200062135,-377.45,300.0,13.78759476224094
201,0.18288320400074554,-358.26,299.85,13.55094392095344
202,0.1836978130006628,-359.88,300.0,13.653731356764656
203,0.1844335380008033,-373.91,300.0,13.717192515912354
204,0.1851695350007958,-365.48,300.0,13.954427728930975
205,0.18590978400084168,-421.17,300.0,13.194099402885168
206,0.18664869000076578,-422.18,300.0,11.884881817055284
207,0.19368169200060947,-380.64,300.0,12.048891939453398
208,0.194944553000596,-385.87,300.0,11.159267885805155
209,0.19567322400052944,-400.24,300.0,11.014396822803763
210,0.19640060700066897,-410.04,299.92,11.325805720104876
211,0.1972633270006554,-379.98,300.0,11.549432718192978
212,0.19849758100076542,-428.86,300.0,11.336686437463664
213,0.19930976200066652,-410.76,300.0,11.538144396634836
214,0.20004037500075356,-416.6,300.0,11.719553076460077
215,0.2008371740007533,-423.92,300.0,11.973990618741103
216,0.20156970400080354,-374.6,300.0,11.924486327331282
217,0.20231549100071788,-360.14,300.0,12.280337518795006
218,0.2030984630007424,-354.12,299.87,12.565796243718328
219,0.20391701100061255,-355.55,300.0,12.042954451702858
220,0.20465311100065264,-370.61,300.0,12.193243075080227
221,0.20543887300073038,-363.29,299.24,12.51673108969583
222,0.2061755980007547,-357.86,297.59,12.72735586557091
223,0.20691994400090152,-369.63,300.0,12.967030299905002
224,0.20779754400109596,-366.2,299.63,12.663982017489298
225,0.20853239600114648,-364.87,298.72,12.869119503726333
226,0.20926535100124966,-385.59,299.04,13.35925089441891
227,0.21001222600125402,-373.89,300.0,13.51269359862637
228,0.21083724900131529,-372.92,298.85,14.564232478361726
229,0.2115687560014976,-369.22,300.0,14.671164033015392
230,0.21230268600152158,-391.1,300.0,14.310191019177442
231,0.2130454300013298,-392.24,300.0,13.567405161618831
232,0.21378095400132224,-393.68,300.0,13.835334968421748
233,0.21452306000128374,-393.19,299.98,12.727473425355994
234,0.21542024400127957,-393.16,300.0,12.614157124667766
235,0.2162651540013485,-350.8,300.0,12.314012907954979
236,0.21699671000146736,-383.09,300.0,12.257347066423453
237,0.21773504000157118,-403.47,300.0,11.869617076154935
238,0.2185504060016683,-413.02,300.0,11.23994787352972
239,0.21929755900168857,-386.0,299.34,11.160118875133724
240,0.22004065400165018,-361.6,300.0,11.332001990970518
241,0.22079497400181936,-370.87,299.39,11.595795123577544
242,0.2218951450017812,-364.96,300.0,11.378137937325096
243,0.22263374000181102,-386.16,299.87,11.485898670206478
244,0.2233720290016663,-396.44,300.0,10.839646169907516
245,0.22415775300169116,-406.0,300.0,11.239245831021814
246,0.22490941100181772,-388.45,300.0,10.78750246205277
247,0.22564123800179914,-383.27,300.0,10.447600311701722
248,0.22638008900185014,-369.31,300.0,10.323066552033435
249,0.2271283840018441,-388.57,300.0,11.161104534721701
250,0.22787746800167952,-386.6,300.0,11.339918927064097
251,0.2287107270017259,-386.34,300.0,11.147524776194285
252,0.2294565940017037,-404.18,300.0,10.890251415749193
253,0.23012916600168865,-371.63,300.0,11.099368526559626
254,0.2309304830016572,-354.92,298.38,12.131610842097343
255,0.2317019710014847,-358.17,299.45,11.61969037158566
256,0.23245019100136233,-398.25,299.44,11.974730262221456
257,0.2331999460013776,-378.07,300.0,12.48858930320955
258,0.23394293500132335,-377.92,300.0,12.139162510804107
259,0.2346963760012386,-395.98,300.0,11.266139109031048
260,0.23542571500115628,-363.11,300.0,11.297497142083637
261,0.23615967500109036,-369.44,300.0,11.502967543469158
262,0.2369563240010848,-351.32,299.57,10.968937428525937
263,0.23772945200107642,-352.68,299.46,10.792081483971122
264,0.23846066000123756,-370.84,300.0,10.554882091948205
265,0.23920110900121472,-365.14,299.88,10.50776803144164
266,0.23993660100109082,-346.12,299.8,9.96418106750869
267,0.2406768070011367,-352.36,298.8,9.488840547377842
268,0.24157091600113745,-360.45,299.21,9.795622609672336
269,0.24254090600106792,-361.3,300.0,9.894744240289784
270,0.2432733460009331,-360.49,299.22,9.9760625063724
271,0.24401828900113287,-403.92,299.04,9.640107067984633
272,0.24477168000112215,-393.07,298.21,10.12557425037348
273,0.24550429300120413,-379.95,297.32,11.57846751526317
274,0.24632516500128077,-407.21,299.2,11.32568911374726
275,0.2470722060013486,-401.06,300.0,11.352167405606567
276,0.24779987500119205,-390.95,299.05,11.991481671280932
277,0.24855781000110255,-391.69,299.5,12.174727559519159
278,0.24928973100099938,-351.11,295.34,12.232714680348915
279,0.2500370190009562,-353.98,297.12,12.662521289034958
280,0.25078544200096076,-361.79,297.46,12.276601056366648
281,0.25153015700084325,-404.8,299.66,13.041499901941048
282,0.25227193100090517,-404.18,296.81,13.667752604784244
283,0.2530647290009256,-390.92,299.6,12.402676220163432
284,0.25381991900076173,-386.19,300.0,12.595896801502107
285,0.254741318000697,-376.1,300.0,12.634844566553136
286,0.25548455300076967,-366.4,300.0,13.090200746934107
287,0.2562260280008104,-443.26,300.0,13.635101200162381
288,0.2569719980008358,-377.67,298.87,13.215295850410191
289,0.2577103780008656,-397.8,299.36,13.635463379747453
290,0.25844601500102726,-501.63,300.0,13.651035242027088
291,0.25918498800092493,-385.43,298.93,13.426497379019239
292,0.25997805600081847,-401.71,294.71,12.829031892192386
293,0.2607937890008998,-406.83,298.44,13.7816300346914
294,0.26166030600097656,-360.05,299.43,13.623767489874286
295,0.2624710930008405,-363.16,299.44,13.72714449298349
296,0.2632002810007634,-397.18,298.55,13.28480999979648
297,0.26419899600068675,-373.21,299.72,13.03152483349235
298,0.26495037700055946,-362.15,298.08,13.229423784552205
299,0.2656873940004516,-394.66,300.0,12.411686008224022
300,0.2664329710005404,-397.71,300.0,12.757144695604476
301,0.2671914140005356,-360.74,300.0,12.529542988980685
302,0.26793219200044405,-418.48,300.0,11.995154695587766
303,0.26867611200032115,-369.23,299.64,10.597301759718322
304,0.26954556300029253,-368.41,300.0,9.883854682523737
305,0.27029020700024375,-365.68,300.0,9.693835177258341
306,0.27102979700021024,-366.94,300.0,9.037866759601016
307,0.271769218000145,-382.06,299.87,9.20935731337105
308,0.27252241200017124,-353.12,298.11,10.02893222510054
309,0.27338747500016325,-337.31,296.59,10.486526880455795
310,0.27414099900011024,-348.01,295.64,9.625773923078281
311,0.27564641800017853,-436.95,300.0,9.808163023798063
312,0.2763858660000551,-446.04,300.0,10.100650760915418
313,0.2771289410002282,-545.03,298.71,11.532494385101925
314,0.2778739820003011,-360.54,294.27,11.96561553994928
315,0.27861330100017767,-367.08,298.96,12.064777019483554
316,0.27934132300015335,-367.76,295.29,12.445284078690355
317,0.2800919320002322,-355.26,293.13,13.0805629577645
318,0.2808371610001359,-352.24,298.65,12.382100509928247
319,0.2815721399999802,-303.9,275.16,11.773323113723514
320,0.2823078720000467,-383.46,295.53,12.381493446356613
321,0.28305640200005655,-330.23,289.59,13.264253837977765
322,0.2841370970002117,-345.13,293.92,13.640369873917
323,0.2849333070000739,-329.09,289.28,12.977868964011511
324,0.2858742920000168,-359.23,296.56,13.69145703070682
325,0.28661981100003686,-350.39,289.58,13.881953242301611
326,0.2873676389999673,-333.18,282.43,13.82487273277837
327,0.2881025159999808,-351.89,298.7,12.90719052940103
328,0.28883902400002626,-340.29,294.09,13.164596714976607
329,0.28957751999996617,-495.63,299.46,14.444995267347952
330,0.29032771499987575,-373.4,300.0,14.64892950829697
331,0.29111069900000075,-364.35,297.05,13.166800622989891
332,0.29238360499994087,-363.99,296.19,12.729450915972999
333,0.293127671999855,-360.92,299.87,12.341219909939014
334,0.2938744929997483,-370.73,294.84,11.068929745673051
335,0.29463224899973284,-363.74,297.18,11.246275030824739
336,0.29537755999967885,-360.29,299.59,11.450158344382091
337,0.2961184029998094,-353.28,299.82,11.236048838587172
338,0.2969089679997978,-374.25,299.05,11.085596523069466
339,0.2976310939998257,-357.5,299.95,9.801120753182008
340,0.2983809239999573,-343.6,288.94,9.245813693277285
341,0.2991226540000298,-352.64,298.14,10.784967062052036
342,0.29986981399997603,-355.4,293.97,11.357783074754716
343,0.30061169000009613,-364.95,300.0,11.747491095713034
344,0.30135626500009494,-362.88,296.52,11.862859887391142
345,0.3020954940000138,-368.57,298.79,11.817174527366769
346,0.30341748900013954,-403.59,298.12,11.57303753110654
347,0.30415142000015294,-465.89,300.0,11.435122001106128
348,0.3049071460002324,-360.0,298.64,10.863020640194778
349,0.30564984100033143,-373.03,298.37,10.918825035793855
350,0.3064624840003489,-343.44,291.94,11.522689352935188
351,0.3072108490002847,-351.93,297.57,10.517893695667647
352,0.30795182700035184,-346.13,298.32,10.155167348875839
353,0.3087850040003559,-347.33,286.58,9.896541458887691
354,0.30952667100041253,-353.05,284.19,10.465883616533015
355,0.310268186000485,-368.55,288.48,10.531100808255532
356,0.3110557690004043,-378.77,298.78,10.224880958910251
357,0.31180817000040406,-375.12,297.7,11.063197247474136
358,0.31289752700035933,-369.32,297.97,11.43210771852115
359,0.3136457450002581,-447.03,298.93,11.562560221889552
360,0.31438997900022514,-373.26,296.69,11.124721932740718
361,0.3151953250001043,-354.58,290.34,10.874841751761643
362,0.31600338099997316,-338.18,291.9,11.166082435677227
363,0.3167518109999037,-347.59,292.48,10.939209332118157
364,0.3175424729997758,-368.23,291.68,10.52505314460589
365,0.3182871909998539,-318.91,280.07,10.864142443968692
366,0.31903175000002193,-336.65,287.8,11.019532237182228
367,0.3197785469999417,-324.3,282.49,10.509669007472194
368,0.3205224729999827,-289.89,266.34,10.825169726940388
369,0.32143603899999107,-359.68,300.0,11.329080870509852
370,0.3221881370000119,-362.87,293.98,11.431218060832347
371,0.322905394999907,-373.07,299.94,11.529140449035244
372,0.3236379399997986,-345.15,291.23,11.070786407047764
373,0.3243966369998361,-352.15,293.21,11.361869374094315
374,0.3251365689998238,-385.84,297.78,11.853028097595912
375,0.3259490759999153,-410.99,298.88,11.43921687769967
376,0.3266932699998506,-380.81,299.14,11.297767448816973
377,0.32742401999985304,-338.34,291.41,11.242375915996831
378,0.32816459499986195,-333.84,280.78,11.25559868190707
379,0.32896407899988844,-355.7,287.15,10.962032783353576
380,0.32970705399975486,-347.54,288.64,10.466039864727389
381,0.33054487799972776,-351.59,297.22,10.881492512988293
382,0.3312919829998009,-353.38,295.86,10.912900351229036
383,0.33229381799969815,-360.38,298.36,10.822414950214354
384,0.3333051349998186,-358.48,298.71,10.996873774643527
385,0.3342730719998599,-347.77,289.92,10.84647537285544
386,0.3350144309999905,-350.19,298.51,10.982836801698427
387,0.3357673859998158,-347.57,293.28,11.33626913074751
388,0.33650685899988275,-329.87,283.74,10.607850220810306
389,0.3372868849999122,-363.68,295.0,10.35817494720732
390,0.3380412989999968,-368.25,293.04,11.094064229336286
391,0.33879045399999086,-350.46,292.96,10.402045088939516
392,0.3399688290000995,-312.1,273.77,11.045667652963923
393,0.34070659100007106,-338.39,278.36,11.217243827242383
394,0.34144515600019076,-346.8,277.84,10.996997949035109
395,0.3422264860002997,-340.11,278.88,11.164758963694158
396,0.34296918500035645,-287.33,269.5,11.321569781922953
397,0.34371601400039253,-227.81,239.75,10.624971037041087
398,0.3445920820004176,-310.79,281.48,11.054372593734879
399,0.34542970000029527,-360.19,280.44,10.577562956756509
400,0.3461664910003037,-253.47,249.16,10.633174353086513
401,0.3469079230001171,-342.31,291.83,11.075407844288005
402,0.34765939000021717,-273.08,259.93,10.452757276699327
403,0.34848602700026277,-327.6,280.05,10.28510643193735
404,0.3492236420001973,-382.6,292.64,10.029045365628345
405,0.35006229300006453,-367.03,290.33,10.25315424012436
406,0.35080402800008414,-444.17,299.49,10.23455610454571
407,0.3519857350001985,-386.55,295.07,10.578655603990896
408,0.35272731000009117,-392.15,294.84,10.776116924549997
409,0.3534653320000416,-401.86,295.0,11.207879445034584
410,0.35421067900006165,-350.67,290.29,11.835455538051963
411,0.3549606630001563,-399.01,294.94,11.512963426939148
412,0.3555971580003643,-351.25,296.19,11.742265120984179
413,0.35634512400042695,-367.33,292.41,11.46065210831787
414,0.3570874110002933,-353.97,297.09,11.692548060752147
415,0.3579158590002862,-369.6,290.08,11.022256556606052
416,0.35865481400037424,-401.18,298.8,11.189997438568474
417,0.35940043300024627,-387.18,295.98,10.7702210907001
418,0.3601509270004044,-379.69,293.01,10.54040448271061
419,0.3609913780003353,-355.72,294.66,10.409580446312464
420,0.3618266400003449,-367.6,297.15,10.205232569387167
421,0.3625741900002595,-364.51,299.82,10.412695577283003
422,0.3633212820002427,-348.56,288.07,10.543518670905154
423,0.3640656250001939,-339.13,280.9,10.93268454796556
424,0.3649354020001283,-331.74,288.0,10.609161200271549
425,0.36567931400009,-355.52,291.97,10.436253238857052
426,0.36642684100002043,-322.76,288.34,10.399875375760702
427,0.36717126700000335,-332.13,287.7,11.40802131178108
428,0.367961115000071,-302.88,264.39,11.637851670011884
429,0.3686950710000474,-306.39,256.64,11.8365849802661
430,0.36943808999990324,-276.04,260.82,11.772160611595003
431,0.3701770409998062,-370.73,290.35,11.79820917301619
432,0.3712029039998015,-369.32,279.5,11.226451517314505
433,0.3719635479997123,-355.78,285.51,11.617816315964077
434,0.37270954799964784,-373.0,299.18,11.547833050672786
435,0.37345010199965145,-314.17,285.84,12.014140244949434
436,0.37419716299973516,-297.59,280.85,12.173351018813666
437,0.3749431819996971,-381.71,295.17,11.708797754898383
438,0.37569067599974915,-381.03,289.89,11.93527215793984
439,0.3764283369998793,-385.55,296.03,11.71267291742762
440,0.37718106299985266,-378.45,299.85,10.977665308387971
441,0.3780680439997468,-300.59,280.18,11.320705158305675
442,0.3788076259997979,-325.97,287.9,11.13738906255829
443,0.3797281589997965,-344.37,293.94,10.979646876145594
444,0.38047311699983766,-336.79,290.78,11.316620465576554
445,0.381205633999798,-348.0,293.0,11.5452389408187
446,0.3822424789998422,-307.28,279.75,11.052444015675025
447,0.3829767519998768,-272.86,248.93,11.135539335657644
448,0.38372344699973837,-294.05,263.85,11.057415802872457
449,0.3848729789997378,-318.37,276.27,11.9606919497813
450,0.3857284529997287,-317.3,278.33,11.71276251080087
451,0.3865221139997175,-350.92,291.12,11.625762615129926
452,0.38725498199960384,-353.72,291.64,11.67295891928423
453,0.3879943469994487,-339.26,286.53,11.293423827750019
454,0.3887479329994221,-338.91,286.3,11.319495640552354
455,0.38949598399949537,-342.57,293.71,10.642729501173418
456,0.39019500699942,-352.25,298.06,10.946479092754174
457,0.39102481899954,-322.01,281.85,10.713665010052857
458,0.39178241099966726,-313.94,274.07,11.137799934400176
459,0.39250908199960577,-299.99,264.08,10.723569970046153
460,0.39331530799972825,-286.76,257.24,10.922002189778699
461,0.3940876589997515,-479.81,298.61,10.863088358443205
462,0.3948392529996454,-529.63,297.22,11.386333550244274
463,0.3955886959995496,-464.24,297.29,10.83977948029208
464,0.3963416669994331,-413.8,291.66,10.310307622822677
465,0.39708203999930447,-462.09,297.94,10.853977031138243
466,0.39800141999921834,-587.1,296.84,11.24161739752071
467,0.3987985989990648,-359.11,287.86,11.190646787511838
468,0.39953681999918444,-268.82,258.06,10.442046770767995
469,0.4003153729991027,-372.95,280.07,10.080733509282371
470,0.4010597949991279,-381.12,295.66,9.90303557746055
471,0.40179777899925284,-381.35,293.47,9.250548144233324
472,0.40254734599920994,-354.89,288.29,9.15989514205425
473,0.4033505279992369,-356.75,287.17,9.436015744147644
474,0.40408936799917683,-356.55,286.74,9.67689660215506
475,0.40483188199914366,-271.09,251.9,9.247452086743277
476,0.4055637569990722,-298.47,267.93,8.626979306055867
477,0.406307715999219,-323.23,281.63,8.312841284964218
478,0.4070058449992757,-338.29,279.28,8.219381412874593
479,0.40779558899930635,-337.34,272.59,8.61872486331726
480,0.40851579999934984,-249.98,246.07,9.238405807760163
481,0.4092603059993962,-329.3,282.42,9.426552698389528
482,0.4102269199993316,-354.48,295.88,9.395910342109877
483,0.41102206499931526,-349.87,294.18,10.20802151666146
484,0.41176030699921284,-291.35,267.9,10.174757366961398
485,0.4129253049991348,-289.52,261.37,10.560691708051857
486,0.4136805699993147,-312.82,275.88,11.257548417909103
487,0.41442770999924505,-300.47,274.04,11.373940888319321
488,0.4152180509993286,-303.12,273.15,11.278172433063682
489,0.4160091179992378,-387.77,296.43,11.477473299971528
490,0.4171498899991093,-373.43,295.11,11.247763209298745
491,0.4180413319991203,-346.9,284.01,11.365228019220543
492,0.41883899599906727,-301.58,275.6,11.429843731337925
493,0.41958098699910806,-354.6,290.48,10.722273090186244
494,0.42061712499912574,-282.8,271.73,10.76768239583911
495,0.42135319199928745,-193.68,218.84,10.648757677072927
496,0.4220916569993278,-314.68,271.0,9.831295189043441
497,0.42305497499933153,-357.76,288.17,9.791111407209137
498,0.42379716399932477,-304.99,265.77,9.814051279008936
499,0.42465737499946954,-235.44,232.79,9.202374803467501
